base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2574721,4.4258014,3.2985562,0.4942572,625.5223106753019,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_convex,20,Gurobi,1.5914048,0.3983453,0.7582931,0.0234656,0.0194751,626.9892492641249,OPTIMAL,3360,2885,0.0924965,631.7669786542579,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.3032544,0.3511192,0.6966852,0.0227567,0.018961,630.217884452537,OPTIMAL,3360,2885,0.035836,632.4158141914945,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2248382,0.3294098,0.7101813,0.0261085,0.0278955,629.2355179671567,OPTIMAL,3360,2885,0.0356722,631.8145504000818,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.7335878,0.3335518,0.6441916,0.0235146,0.0178803,630.2095056194231,OPTIMAL,3360,2885,0.0345095,632.5859382169482,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.341213,0.359975,0.7221499,0.0221276,0.0187599,629.3911735222608,OPTIMAL,3360,2885,0.0341862,631.767987122766,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2514029,0.3374235,0.7864354,0.0239332,0.0187536,630.6220353325896,OPTIMAL,3360,2885,0.0346038,632.293424037416,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2306194,0.3576309,0.7767635,0.0237187,0.0193777,630.1883182485333,OPTIMAL,3360,2885,0.0345016,631.818145026342,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.1758211,0.3457164,0.7775626,0.0234635,0.019457,627.015038610177,OPTIMAL,3360,2885,0.0341526,631.8802030165925,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.2933202,0.3346241,0.805756,0.0585891,0.0212266,628.8803811343948,OPTIMAL,3360,2885,0.0339445,631.8889250834064,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.155727,0.3495857,0.890629,0.0234217,0.0191876,630.0848306343096,OPTIMAL,3360,2885,0.0345107,631.796557634457,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.4463986,0.3709307,0.8849234,0.0572483,0.0303512,627.8062514261104,OPTIMAL,6720,5765,0.0348879,631.1778391716346,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,3.0529325,0.4311851,0.8153304,0.0516192,0.0316989,630.2360813293924,OPTIMAL,6720,5765,0.033465,631.2576573705715,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.4808477,0.476037,0.8270333,0.0515482,0.0317196,628.9663277293087,OPTIMAL,6720,5765,0.0335929,631.1751318636981,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.2884881,0.3617348,0.8028632,0.0550736,0.0356835,628.1837305004244,OPTIMAL,6720,5765,0.0360539,631.0086448474825,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.5415073,0.3559825,0.8347856,0.0540885,0.0305025,629.47125666349,OPTIMAL,6720,5765,0.0255972,631.847441792774,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.4033169,0.3597026,0.8313053,0.0944096,0.036714,628.2068585179413,OPTIMAL,6720,5765,0.0332933,631.3026430095963,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.4049481,0.3778842,0.9154741,0.0932886,0.0368971,628.8304904737006,OPTIMAL,6720,5765,0.0334746,631.6796417296625,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.3991987,0.3427432,0.8478684,0.0971695,0.0368295,627.6940416639455,OPTIMAL,6720,5765,0.0329535,631.2444629300796,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,2.9136212,0.323285,0.6127458,0.0467818,0.0310316,628.1106205011732,OPTIMAL,6720,5765,0.0346358,631.4238815261111,OPTIMAL,0
kmeans_cross_convex,40,Gurobi,1.5063085,0.3797017,0.7437947,0.0477135,0.0318813,628.0500255830049,OPTIMAL,6720,5765,0.0353473,631.1778071578505,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.4088747,0.4022161,0.880508,0.0877689,0.0424087,628.5467374857803,OPTIMAL,10080,8645,0.03205,630.680045949444,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.3845196,0.3819993,1.0035448,0.0885342,0.0422225,629.2642595419628,OPTIMAL,10080,8645,0.0331585,630.8961670667785,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.5069004,0.4316108,1.0667308,0.0874568,0.0442387,629.0004907926696,OPTIMAL,10080,8645,0.0341287,630.7437953798433,OPTIMAL,0
kmeans_cross_convex,60,Gurobi,1.4254486,0.4480778,1.0043449,0.0847152,0.0453344,628.2529918409165,OPTIMAL,10080,8645,0.0344365,631.0718726866613,OPTIMAL,0
