base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3527223,4.5738964,3.8600823,0.521812,625.5223106753019,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_convex,20,Gurobi,7.6428982,0.3016215,0.6614231,0.0242066,0.0179485,635.0584954182779,OPTIMAL,3360,2885,0.0572234,631.7641641057052,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.6303393,0.2854962,0.6278799,0.025423,0.0179212,631.9342915649767,OPTIMAL,3360,2885,0.0361943,631.7450562602206,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.5385935,0.3440239,0.7374486,0.0242929,0.0188656,629.6053164127698,OPTIMAL,3360,2885,0.0346796,632.1454738470185,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.5293886,0.2973529,0.654922,0.0268397,0.0191733,626.3813216767761,OPTIMAL,3360,2885,0.038488,630.9932974278984,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4769731,0.3128651,0.7341989,0.0248248,0.0194809,642.3360400275243,OPTIMAL,3360,2885,0.0361374,631.7313914370692,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.6483712,0.3030454,0.7312145,0.0282101,0.0186216,633.384035541057,OPTIMAL,3360,2885,0.0352608,632.1122795635123,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4625336,0.3117987,0.8322304,0.0264709,0.0212615,628.8680280084544,OPTIMAL,3360,2885,0.0389641,631.1200587527192,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,3.2041329,0.3206718,0.7240434,0.0282582,0.0244849,634.2657495269289,OPTIMAL,3360,2885,0.0342526,631.7563285396374,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.6678252,0.3002735,0.6660721,0.0230445,0.0187038,632.6351211633814,OPTIMAL,3360,2885,0.0339632,631.7022615584323,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.6170265,0.2753043,0.6760096,0.0234507,0.0183019,636.78862211729,OPTIMAL,3360,2885,0.0362678,632.0365016792855,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.9639864,0.3302579,0.7313964,0.0534149,0.0296091,630.4635433031975,OPTIMAL,6720,5765,0.0607539,630.969475399169,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.8156138,0.3351664,0.8894729,0.0486762,0.0307652,633.0747512541658,OPTIMAL,6720,5765,0.0348036,631.135712986772,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.9531537,0.3256659,0.7682096,0.0554339,0.030332,633.2517097892637,OPTIMAL,6720,5765,0.0344348,631.1892074066733,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.8464371,0.3405457,0.8031959,0.0560649,0.0290877,627.0211017037857,OPTIMAL,6720,5765,0.031605,630.6715951970125,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,3.5626531,0.3140737,0.6368491,0.0530375,0.0291052,634.4655343739803,OPTIMAL,6720,5765,0.032762,631.212187426803,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.9402994,0.3137256,0.6960848,0.047934,0.0313491,637.1753035116365,OPTIMAL,6720,5765,0.0346921,630.8843323478018,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.8818339,0.3109211,0.7540454,0.0552877,0.0314215,631.4611552373427,OPTIMAL,6720,5765,0.0333734,630.934499573488,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.9159264,0.3297873,0.7441552,0.0551057,0.0302887,636.5241148319143,OPTIMAL,6720,5765,0.0315936,630.9518773869082,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.9411709,0.3153183,0.8139755,0.0483871,0.0304809,629.5146792339432,OPTIMAL,6720,5765,0.0335185,630.9081463192248,OPTIMAL,0
kmedoids_cross_convex,40,Gurobi,1.8578127,0.308856,0.7422629,0.0586414,0.0300092,630.0786729196103,OPTIMAL,6720,5765,0.0325673,630.9655534525941,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.1484148,0.3492203,0.8301706,0.102111,0.0427355,634.9164217976131,OPTIMAL,10080,8645,0.0301107,630.3000991360904,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,3.9399011,0.3845385,0.7618847,0.1148044,0.0525918,632.3304183096741,OPTIMAL,10080,8645,0.0652787,630.6273897599274,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.1763165,0.3665941,0.8070769,0.0893379,0.0415363,631.5766333967093,OPTIMAL,10080,8645,0.0317772,631.4256266378758,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.1361599,0.3569219,0.896141,0.1025235,0.0438557,627.8561923661588,OPTIMAL,10080,8645,0.0337115,630.6676099600515,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.1996026,0.3737633,0.8804124,0.0945095,0.0427967,631.4482639384155,OPTIMAL,10080,8645,0.0320405,630.756322944227,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.2535087,0.3779963,0.9443199,0.0962418,0.0452921,632.1450797924009,OPTIMAL,10080,8645,0.0325407,630.5955943385821,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.3094502,0.3709879,0.9484769,0.0991477,0.0460978,630.6951523125164,OPTIMAL,10080,8645,0.0329796,630.8419921796685,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,3.9845049,0.3449553,0.7558801,0.0961203,0.0427668,631.8758805767226,OPTIMAL,10080,8645,0.0312586,631.1987662543494,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.2210333,0.3485841,0.7673997,0.0835462,0.0405566,633.091394706133,OPTIMAL,10080,8645,0.0325915,630.589157880325,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.1231159,0.3222364,0.8475695,0.0910582,0.0431526,633.6134349520725,OPTIMAL,10080,8645,0.0322569,630.8922549570393,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.692869,0.372418,0.911103,0.1473467,0.0570171,630.322471321124,OPTIMAL,13440,11525,0.0314707,630.2657905451514,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.597703,0.3900547,0.8755848,0.2239066,0.0576794,633.7001335425238,OPTIMAL,13440,11525,0.0312664,630.3169126834863,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.5969524,0.3809477,0.9937692,0.1441866,0.0556366,630.8373938751345,OPTIMAL,13440,11525,0.0312434,630.8675104515276,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,4.4556672,0.4027363,0.8142643,0.1545479,0.0549797,628.5196591687188,OPTIMAL,13440,11525,0.0317915,630.2421351691822,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.5099061,0.380133,0.8365683,0.1622652,0.0533597,629.7648632415115,OPTIMAL,13440,11525,0.0326517,630.7755156040874,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.4109978,0.3871927,0.7869096,0.1427313,0.0534308,629.6191652564239,OPTIMAL,13440,11525,0.0327393,630.062220257018,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.5635392,0.3855625,0.9127042,0.1572499,0.0555041,631.3645642530888,OPTIMAL,13440,11525,0.0311139,630.2619844334375,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.6274048,0.3768678,0.9728867,0.1709343,0.0583547,628.7703820382166,OPTIMAL,13440,11525,0.0358143,630.8232964680694,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,4.2734295,0.4477753,0.9595488,0.1595126,0.054319,630.4104196612158,OPTIMAL,13440,11525,0.0319739,630.6459704255274,OPTIMAL,0
kmedoids_cross_convex,80,Gurobi,2.3339889,0.4141052,0.9452203,0.1987768,0.0575897,636.1566822493298,OPTIMAL,13440,11525,0.0332381,630.6007278553905,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.6160493,0.4322016,1.0578589,0.219204,0.0651389,628.401951507742,OPTIMAL,16800,14405,0.0316092,630.148749109143,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.6881144,0.5396844,1.1033937,0.2029329,0.07005,631.699313560376,OPTIMAL,16800,14405,0.0307716,630.547638273443,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.7954596,0.4621998,1.1644512,0.217323,0.0696035,628.2982706755437,OPTIMAL,16800,14405,0.0319398,630.301580706774,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,4.4482472,0.4502121,0.9225398,0.218141,0.0667406,629.0077662380352,OPTIMAL,16800,14405,0.0327253,630.0748344039589,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.5371597,0.4252178,0.919598,0.2402056,0.0680881,630.9575085659936,OPTIMAL,16800,14405,0.0335021,630.2478851658869,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.5751161,0.4615678,0.9486815,0.3015477,0.0713087,631.0035358735695,OPTIMAL,16800,14405,0.0346231,630.0803170269975,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.7494608,0.4347327,0.9531586,0.230175,0.0668918,630.423607947782,OPTIMAL,16800,14405,0.0342556,630.1272120837015,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.6334152,0.4370004,0.99079,0.3417459,0.0682449,627.567730455444,OPTIMAL,16800,14405,0.0376458,630.381464213666,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,4.4529523,0.4796898,0.9706076,0.2195577,0.0665492,631.8846272894086,OPTIMAL,16800,14405,0.0312408,630.5921944957088,OPTIMAL,0
kmedoids_cross_convex,100,Gurobi,2.6163701,0.4474626,0.8836667,0.2836475,0.0716284,633.1453330980614,OPTIMAL,16800,14405,0.032077,630.2498787788624,OPTIMAL,0
kmedoids_cross_convex,150,Gurobi,2.8505175,0.536138,1.1287441,0.3866829,0.0973261,630.291179737515,OPTIMAL,25200,21605,0.030283,627.5539712279676,OPTIMAL,3
kmedoids_cross_convex,150,Gurobi,2.9913518,0.5219403,1.1785767,0.4631561,0.0945393,629.186781086609,OPTIMAL,25200,21605,0.031486,630.1103556877442,OPTIMAL,0
