id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.9700256303078014
112,e_demand,2030,5,16,16,0.9700256303078014
113,e_demand,2030,5,17,17,0.9700256303078014
114,e_demand,2030,5,18,18,0.9700256303078014
115,e_demand,2030,5,19,19,0.9700256303078014
116,e_demand,2030,5,20,20,0.9700256303078014
117,e_demand,2030,5,21,21,0.9700256303078014
118,e_demand,2030,5,22,22,0.9700256303078014
119,e_demand,2030,5,23,23,0.9700256303078014
120,e_demand,2030,5,24,24,0.9700256303078014
121,e_demand,2030,6,1,1,0.5144299346228473
122,e_demand,2030,6,2,2,0.5144299346228473
123,e_demand,2030,6,3,3,0.5144299346228473
124,e_demand,2030,6,4,4,0.5144299346228473
125,e_demand,2030,6,5,5,0.5144299346228473
126,e_demand,2030,6,6,6,0.5144299346228473
127,e_demand,2030,6,7,7,0.5144299346228473
128,e_demand,2030,6,8,8,0.5144299346228473
129,e_demand,2030,6,9,9,0.5144299346228473
130,e_demand,2030,6,10,10,0.5144299346228473
131,e_demand,2030,6,11,11,0.5144299346228473
132,e_demand,2030,6,12,12,0.5144299346228473
133,e_demand,2030,6,13,13,0.02057719738491389
134,e_demand,2030,6,14,14,0.02057719738491389
135,e_demand,2030,6,15,15,0.02057719738491389
136,e_demand,2030,6,16,16,0.5144299346228473
137,e_demand,2030,6,17,17,0.5144299346228473
138,e_demand,2030,6,18,18,0.5144299346228473
139,e_demand,2030,6,19,19,0.5144299346228473
140,e_demand,2030,6,20,20,0.5144299346228473
141,e_demand,2030,6,21,21,0.5144299346228473
142,e_demand,2030,6,22,22,0.5144299346228473
143,e_demand,2030,6,23,23,0.5144299346228473
144,e_demand,2030,6,24,24,0.5144299346228473
145,e_demand,2030,7,1,1,0.8844143473275399
146,e_demand,2030,7,2,2,0.8844143473275399
147,e_demand,2030,7,3,3,0.8844143473275399
148,e_demand,2030,7,4,4,0.8844143473275399
149,e_demand,2030,7,5,5,0.8844143473275399
150,e_demand,2030,7,6,6,0.8844143473275399
151,e_demand,2030,7,7,7,0.8844143473275399
152,e_demand,2030,7,8,8,0.8844143473275399
153,e_demand,2030,7,9,9,0.8844143473275399
154,e_demand,2030,7,10,10,0.8844143473275399
155,e_demand,2030,7,11,11,0.8844143473275399
156,e_demand,2030,7,12,12,0.8844143473275399
157,e_demand,2030,7,13,13,0.8844143473275399
158,e_demand,2030,7,14,14,0.8844143473275399
159,e_demand,2030,7,15,15,0.8844143473275399
160,e_demand,2030,7,16,16,0.8844143473275399
161,e_demand,2030,7,17,17,0.8844143473275399
162,e_demand,2030,7,18,18,0.8844143473275399
163,e_demand,2030,7,19,19,0.8844143473275399
164,e_demand,2030,7,20,20,0.8844143473275399
165,e_demand,2030,7,21,21,0.8844143473275399
166,e_demand,2030,7,22,22,0.8844143473275399
167,e_demand,2030,7,23,23,0.8844143473275399
168,e_demand,2030,7,24,24,0.8844143473275399
169,e_demand,2030,8,1,1,0.6821733449586374
170,e_demand,2030,8,2,2,0.6821733449586374
171,e_demand,2030,8,3,3,0.6821733449586374
172,e_demand,2030,8,4,4,0.6821733449586374
173,e_demand,2030,8,5,5,0.6821733449586374
174,e_demand,2030,8,6,6,0.6821733449586374
175,e_demand,2030,8,7,7,0.6821733449586374
176,e_demand,2030,8,8,8,0.6821733449586374
177,e_demand,2030,8,9,9,0.6821733449586374
178,e_demand,2030,8,10,10,0.6821733449586374
179,e_demand,2030,8,11,11,0.6821733449586374
180,e_demand,2030,8,12,12,0.6821733449586374
181,e_demand,2030,8,13,13,0.6821733449586374
182,e_demand,2030,8,14,14,0.6821733449586374
183,e_demand,2030,8,15,15,0.6821733449586374
184,e_demand,2030,8,16,16,0.6821733449586374
185,e_demand,2030,8,17,17,0.6821733449586374
186,e_demand,2030,8,18,18,0.6821733449586374
187,e_demand,2030,8,19,19,0.8366876629449082
188,e_demand,2030,8,20,20,0.6821733449586374
189,e_demand,2030,8,21,21,0.6821733449586374
190,e_demand,2030,8,22,22,0.6821733449586374
191,e_demand,2030,8,23,23,0.6821733449586374
192,e_demand,2030,8,24,24,0.6821733449586374
193,e_demand,2030,9,1,1,1.4451666703307453
194,e_demand,2030,9,2,2,1.4451666703307453
195,e_demand,2030,9,3,3,1.4451666703307453
196,e_demand,2030,9,4,4,1.4451666703307453
197,e_demand,2030,9,5,5,1.4451666703307453
198,e_demand,2030,9,6,6,1.4451666703307453
199,e_demand,2030,9,7,7,1.4451666703307453
200,e_demand,2030,9,8,8,1.4451666703307453
201,e_demand,2030,9,9,9,1.4451666703307453
202,e_demand,2030,9,10,10,1.4451666703307453
203,e_demand,2030,9,11,11,1.4451666703307453
204,e_demand,2030,9,12,12,1.4451666703307453
205,e_demand,2030,9,13,13,1.4451666703307453
206,e_demand,2030,9,14,14,1.4451666703307453
207,e_demand,2030,9,15,15,1.4451666703307453
208,e_demand,2030,9,16,16,1.4451666703307453
