base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,6.2898767,6.2898767,6.2898767,16.8091417,16.8091417,16.8091417,8.4495014,8.4495014,8.4495014,2.1982297,2.1982297,2.1982297,33.7467495,33.7467495,33.7467495,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,2.47023229,0.9324978,1.23682395,0.43757775,0.40077932499999996,0.4389382,1.25378591,1.215138425,1.307443675,0.00912018,0.00798575,0.008861475,0.01271686,0.01105575,0.013617549999999999,4.183432990000001,2.642959475,3.0960778749999998,0.0862741777071241,0.08607700868852246,0.08647134672572573,-9.0,-9.0,-9.0
kmeans_cross_convex,8,1.90007495,1.581658775,1.8950113750000002,0.4349302,0.40970904999999996,0.466608825,1.2852058499999999,1.21635205,1.356152675,0.013998800000000002,0.01313935,0.0152574,0.01887097,0.016727674999999997,0.02084985,3.6530807700000003,3.3026043,3.6105438,0.04746858753131004,0.0472709503305291,0.047913548474691155,-9.0,-9.0,-9.0
kmeans_cross_convex,12,1.9664917600000003,1.767762175,1.9425358,0.46426995,0.445188975,0.48642042500000005,1.27911919,1.24647745,1.300666025,0.022055669999999996,0.0198756,0.023600225,0.02188679,0.018225875000000002,0.0246187,3.7538233599999997,3.579684675,3.7498429499999997,0.046586348354304793,0.046340997253704,0.047060694975178854,-9.0,-9.0,-9.0
kmeans_cross_convex,16,2.14286561,1.81443155,2.1282851750000003,0.43566605999999997,0.41994437500000004,0.45514649999999995,1.2128107699999997,1.1847371500000001,1.242636025,0.031603940000000004,0.029738124999999997,0.03300855,0.023081700000000004,0.020437975,0.02560745,3.846028079999999,3.5273708749999995,3.8071595,0.045544188089179045,0.04532820440122833,0.045887887243326,-9.0,-9.0,-9.0
kmeans_cross_convex,20,2.47981588,2.084624275,2.4348725,0.4332444,0.393232725,0.462872425,1.2357050200000002,1.22402065,1.2750114,0.04056133,0.037067925,0.042035300000000005,0.02905775,0.0257341,0.0321275,4.218384380000001,3.8821908249999995,4.194553375,0.044887227649631246,0.044671258413854095,0.04515707122155477,-9.0,-9.0,-9.0
kmeans_cross_convex,30,2.59674913,2.26741555,2.579869725,0.45862162,0.442503675,0.484430825,1.3421810200000004,1.318495725,1.408624175,0.07929749,0.06858395,0.076795475,0.03923660999999999,0.033860774999999996,0.043123024999999995,4.5160858699999995,4.2002807,4.553930775,0.04422313997529137,0.04375616637918371,0.04461054656203029,-9.0,-9.0,-9.0
kmeans_cross_convex,60,2.7276860999999997,2.318644325,2.7769057000000004,0.53483575,0.473259325,0.578815375,1.46760722,1.3588193,1.5872925749999998,0.22280417999999996,0.20687385000000003,0.23682412500000002,0.06321125999999999,0.0583263,0.06597557500000001,5.016144510000001,4.601110975,5.2814228,0.03693424803115404,0.03576198676447952,0.03625585402832373,-9.0,-9.0,-9.0
kmeans_cross_convex,90,3.51110803,2.959155525,4.113984100000001,0.64638516,0.605075225,0.682931025,1.74751216,1.6872763,1.834062775,0.46189432,0.41883727500000006,0.45852852499999996,0.10268342999999999,0.08979600000000001,0.111624475,6.4695830999999995,5.9163185,7.210679375000002,0.033447259234720125,0.03365800459915148,0.03429100222545547,-9.0,-9.0,-9.0
kmeans_cross_convex,120,3.49810155,2.8696838500000004,4.2242574,0.72201582,0.703512125,0.7557059749999999,1.9119792099999997,1.792517575,2.05589135,0.71155842,0.635882075,0.7769737,0.13391061,0.1315076,0.143964975,6.977565610000001,6.373332424999999,7.7321115,0.029150576431555907,0.029195463064904642,0.031211719006455255,-9.0,-9.0,-9.0
kmeans_cross_convex,180,2.76607198,2.29058885,3.3709893500000003,0.8221177000000001,0.75246115,0.9001477499999999,2.2177488500000004,2.134441375,2.36829675,1.04262698,0.98976405,1.072781,0.18832679,0.172415575,0.205779075,7.0368923,6.6011975,7.595691,0.014024827915416982,0.007508574136708401,0.020875751852613294,-6.7,-9.0,-6.25
kmeans_cross_convex,240,2.14575307,1.3481102749999998,2.9967821999999997,0.8876647299999998,0.848172875,0.94702105,2.4257350700000004,2.32866455,2.586809675,1.4182048099999998,1.29377825,1.50431395,0.27459902999999997,0.2630708,0.2963729,7.1519567099999986,6.282306199999999,8.18845085,0.004163780323717879,0.0016759576514653873,0.00407393907349278,-1.5,-5.0,1.0
kmeans_cross_convex,360,1.6852872600000002,0.853675075,2.5114691749999998,1.18069401,1.146698625,1.2039555499999999,3.07280416,2.900655,3.1758475750000006,2.77522752,2.21153595,3.08620035,0.45923708999999996,0.398831175,0.431040375,9.173250040000001,8.350691575,9.33903665,0.0009382463301676458,0.0005005655465108355,0.0010264758139919344,1.3,-1.0,1.75
kmeans_per_convex,4,0.8818640100000001,0.392169525,0.602537825,0.4783305400000001,0.46726840000000003,0.49252565,1.5426015,1.4176550749999999,1.6615411,0.007564320000000001,0.007026025,0.00783065,0.01204055,0.010657024999999999,0.012446375,2.9224009200000003,2.42316065,2.8089075,0.13284955941246168,0.13284955941246168,0.13284955941246168,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.9905819099999998,0.54845415,1.029991225,0.40668686000000004,0.3387591,0.45154745,1.29661622,1.066657525,1.392149375,0.014545949999999998,0.011467775,0.013888725000000001,0.01599515,0.0118484,0.020035525,2.7244260899999997,2.1053738500000003,3.0872178,0.058288465428733185,0.05047703440943342,0.06928040954760173,-9.0,-9.0,-9.0
kmeans_per_convex,12,0.9098736799999999,0.7055517,0.8341254499999999,0.34197050000000007,0.3018744,0.330231275,1.1318771600000002,0.8980704749999999,1.0435307,0.017115739999999997,0.01627085,0.017188125,0.01541835,0.013797275000000001,0.01433565,2.4162554299999996,1.9852712000000003,2.4962017,0.05024420908872348,0.04867388571734616,0.05142993899414725,-9.0,-9.0,-9.0
kmeans_per_convex,16,1.02935852,0.7292727999999999,0.9087316000000001,0.32498758000000005,0.30197050000000003,0.345496225,0.96474175,0.868609075,1.0393142499999999,0.02522394,0.024638524999999998,0.0256414,0.01647518,0.01628095,0.01665775,2.3607869700000004,2.032807025,2.4233433749999995,0.047555709129846815,0.046974210045103035,0.04773355037830056,-9.0,-9.0,-9.0
kmeans_per_convex,20,1.0003617500000002,0.82777665,0.9535336,0.3309719,0.3138515,0.328101525,0.9992050200000001,0.942246425,1.0169123,0.029913730000000006,0.02849265,0.03044145,0.019886470000000003,0.018933825,0.021266825,2.3803388699999997,2.203652225,2.2883688249999996,0.04660216899941419,0.0464299862832384,0.04681894799319587,-9.0,-9.0,-9.0
kmeans_per_convex,30,1.16492625,0.873377975,1.046122275,0.34711403,0.31927787500000004,0.349251175,0.94832148,0.870739725,0.9923115499999999,0.05031445999999999,0.048984299999999995,0.051400275,0.025977269999999997,0.024683,0.027307699999999997,2.53665349,2.260650875,2.6002773500000003,0.045523425615257615,0.04507908332725244,0.04593522224949152,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.51875193,1.20161075,1.3532325250000001,0.37189298,0.36084657499999995,0.3835389,1.06331594,0.98916045,1.1055122,0.16446199,0.147448125,0.15315605000000002,0.04705719,0.041942575,0.044018925,3.1654800300000003,2.84414815,3.1761537000000004,0.0439111992809079,0.04305667583941376,0.044514516016792925,-9.0,-9.0,-9.0
kmeans_per_convex,90,1.7829790199999997,1.330545275,2.4520054,0.40691848,0.388310925,0.418804675,1.11588567,1.088161275,1.176849775,0.29759036,0.2839338,0.2937932,0.06538822,0.06247835,0.0648284,3.6687617500000003,3.2252501000000002,4.256774225,0.0427151019943851,0.04259265755702183,0.042820365423116534,-9.0,-9.0,-9.0
kmeans_per_convex,120,1.92161581,1.4578640749999998,2.444041425,0.46288828000000004,0.43374995,0.4889797,1.2247919499999997,1.149091275,1.281840425,0.42345144999999995,0.37814087500000004,0.45796755,0.08623928,0.079238775,0.0839111,4.118986769999999,3.6639909250000002,4.412639475000001,0.03849066206012871,0.035741089318261164,0.04250649287497446,-9.0,-9.0,-9.0
kmeans_per_convex,180,1.95382922,1.43083675,2.6880069,0.49995626,0.4942293,0.511239975,1.3045156599999999,1.250116725,1.3546657999999998,0.6350127700000001,0.614328175,0.656797125,0.11742067999999999,0.115966125,0.11930832499999999,4.51073459,3.8707530500000003,5.314142875000001,0.033150100537617536,0.03197024171775967,0.034169705352931914,-9.0,-9.0,-9.0
kmeans_per_convex,240,2.2445098000000003,1.413454575,3.0551929,0.5933888200000002,0.5648936,0.6080292,1.51852306,1.46032045,1.5967307750000002,0.94508624,0.8891117749999999,0.9933885,0.14952272000000003,0.14629899999999998,0.15127000000000002,5.451030640000001,4.572790824999999,6.3857516500000004,0.029558040135895903,0.029320390272637373,0.030898083183294775,-9.0,-9.0,-9.0
kmeans_per_convex,360,1.97058284,1.16576475,2.7782091999999996,0.7216523400000001,0.70332175,0.72430615,1.93648742,1.8999757,1.9804076250000002,1.4410724800000003,1.3546125249999998,1.44284875,0.26654882999999996,0.228534725,0.26196155,6.33634391,5.52823345,7.077558100000001,0.016633668033296262,0.016426343597500375,0.019793999925283173,-8.3,-9.0,-9.0
kmedoids_cross_convex,4,1.00580619,0.4399355,0.62522745,0.32137204,0.27539732499999997,0.359970875,1.03687293,0.9097353749999999,1.2005384,0.006698280000000001,0.0064294,0.007003499999999999,0.012124010000000001,0.0111706,0.013151600000000001,2.3828734499999995,1.8518326749999998,2.248157625,0.0895707946189982,0.0895707946189982,0.0895707946189982,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,1.1543442000000002,0.9095746499999999,1.12791865,0.35011526000000004,0.31332305,0.35572562499999993,1.1665436999999999,0.97502765,1.335290975,0.011982490000000002,0.011334974999999999,0.012338375,0.01449129,0.013022599999999999,0.0151801,2.69747694,2.4235435499999998,2.9087319000000003,0.05007287879916246,0.04817166426948528,0.05174632136160871,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.2222697400000002,1.01416315,1.13884025,0.319023,0.2979605,0.34406827500000003,1.0321511099999998,0.96375845,1.0865070000000001,0.018011060000000002,0.016607725,0.019289775,0.017695449999999998,0.016162775,0.018320025,2.60915036,2.3761179749999997,2.650160125,0.046331254554108234,0.04429007470211785,0.04698019052783316,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.45430214,1.1076527250000001,1.3533301,0.31017057000000003,0.2991465,0.327295325,0.9137826499999999,0.7818598999999999,1.005962325,0.025479980000000003,0.024441749999999998,0.0266183,0.01900813,0.017845899999999998,0.0200294,2.72274347,2.4730404000000004,2.64316275,0.04491730780320028,0.0440609332823298,0.04549267574138752,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.5179603900000003,1.32543095,1.4065697,0.31267117000000005,0.307805075,0.325945775,0.9505608600000001,0.924805875,1.0011451249999999,0.03566857,0.03188695,0.033166375,0.021162030000000002,0.019527024999999996,0.022660049999999998,2.8380230200000005,2.68113095,2.771162775,0.044655093633321985,0.04420006598368605,0.044963272294444516,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,1.99544168,1.595679025,1.815006,0.32264233999999997,0.31402172500000003,0.330640175,0.9695631499999999,0.9315267500000001,1.0474804,0.05396634,0.052073925,0.05617465,0.02763569,0.0257001,0.02784095,3.3692492,3.017557375,3.256669475,0.04344159075257446,0.04353876225662061,0.04434754264550622,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,2.3143965500000006,1.894463125,2.118280275,0.39484872000000004,0.352316525,0.394160925,1.12341412,1.059778925,1.192429575,0.15257196,0.142879575,0.15291387500000003,0.04425429,0.04253315,0.045098,4.02948564,3.6193598500000004,3.9115804,0.03956418939129619,0.03595399756355848,0.042343945588016865,-9.0,-9.0,-9.0
kmedoids_cross_convex,90,2.80159895,2.14097335,3.2301729750000003,0.45728133,0.420785375,0.490902375,1.3109287999999997,1.25356515,1.4302626,0.32614727,0.29542105,0.35491865,0.08356641000000001,0.06398005,0.079031175,4.97952276,4.462517325,5.63641235,0.037595514474392626,0.03408593092936979,0.0422854809335568,-9.0,-9.0,-9.0
