base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,2.2593903,3.9877642,4.4720565,0.5894618,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,4.4464354,0.2541214,0.7315879,0.0067524,0.0082584,546.8420548103197,OPTIMAL,672,581,0.1375494,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4290495,0.2701407,0.8768969,0.0073039,0.0158399,546.8420548103197,OPTIMAL,672,581,0.0240613,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4439129,0.2728112,1.0082508,0.0064618,0.0120728,546.8420548103197,OPTIMAL,672,581,0.0174565,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4330106,0.3011768,1.06028,0.0060795,0.01173,546.8420548103197,OPTIMAL,672,581,0.0178015,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4908465,0.360698,1.1016209,0.006017,0.0113176,546.8420548103197,OPTIMAL,672,581,0.0179441,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4386097,0.3347011,1.1817569,0.0066297,0.0125168,546.8420548103197,OPTIMAL,672,581,0.0188034,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4552783,0.3577895,1.2067989,0.0065146,0.0149423,546.8420548103198,OPTIMAL,672,581,0.0161881,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4573381,0.386533,1.23438,0.0064186,0.0111216,546.8420548103198,OPTIMAL,672,581,0.0164088,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.7935598,0.2831557,0.751906,0.0070872,0.0100775,546.8420548103198,OPTIMAL,672,581,0.0189312,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6700211,0.392593,1.215251,0.0077181,0.0133632,546.8420548103198,OPTIMAL,672,581,0.0161941,523.4872602505635,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.072228,0.296739,1.2701438,0.0158328,0.0175942,505.3213619896169,OPTIMAL,1344,1157,0.1014758,503.1167726924741,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.0112314,0.3449269,1.5846286,0.0130566,0.0136199,504.1297001405085,OPTIMAL,1344,1157,0.0400598,501.9639285185053,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9218802,0.3493828,1.2179907,0.0121094,0.017302,511.91025008526185,OPTIMAL,1344,1157,0.0589709,506.19606266776873,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9054728,0.3974067,1.4031536,0.0112526,0.0152517,521.2466201492861,OPTIMAL,1344,1157,0.0742219,504.5960551245477,OPTIMAL,0
