id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.16187107199205314
2,e_demand,2030,1,2,2,0.16187107199205314
3,e_demand,2030,1,3,3,0.16187107199205314
4,e_demand,2030,1,4,4,0.16187107199205314
5,e_demand,2030,1,5,5,0.16187107199205314
6,e_demand,2030,1,6,6,0.16187107199205314
7,e_demand,2030,1,7,7,0.16187107199205314
8,e_demand,2030,1,8,8,0.16187107199205314
9,e_demand,2030,1,9,9,0.16187107199205314
10,e_demand,2030,1,10,10,0.16187107199205314
11,e_demand,2030,1,11,11,0.16187107199205314
12,e_demand,2030,1,12,12,0.16187107199205314
13,e_demand,2030,1,13,13,0.16187107199205314
14,e_demand,2030,1,14,14,0.16187107199205314
15,e_demand,2030,1,15,15,0.16187107199205314
16,e_demand,2030,1,16,16,0.16187107199205314
17,e_demand,2030,1,17,17,0.16187107199205314
18,e_demand,2030,1,18,18,0.16187107199205314
19,e_demand,2030,1,19,19,0.16187107199205314
20,e_demand,2030,1,20,20,0.2266195007888744
21,e_demand,2030,1,21,21,0.2266195007888744
22,e_demand,2030,1,22,22,0.16187107199205314
23,e_demand,2030,1,23,23,0.16187107199205314
24,e_demand,2030,1,24,24,0.16187107199205314
25,e_demand,2030,2,1,1,0.20668260647109143
26,e_demand,2030,2,2,2,0.20668260647109143
27,e_demand,2030,2,3,3,0.20668260647109143
28,e_demand,2030,2,4,4,0.20668260647109143
29,e_demand,2030,2,5,5,0.20668260647109143
30,e_demand,2030,2,6,6,0.20668260647109143
31,e_demand,2030,2,7,7,0.20668260647109143
32,e_demand,2030,2,8,8,0.20668260647109143
33,e_demand,2030,2,9,9,0.20668260647109143
34,e_demand,2030,2,10,10,0.20668260647109143
35,e_demand,2030,2,11,11,0.20668260647109143
36,e_demand,2030,2,12,12,0.20668260647109143
37,e_demand,2030,2,13,13,0.20668260647109143
38,e_demand,2030,2,14,14,0.20668260647109143
39,e_demand,2030,2,15,15,0.20668260647109143
40,e_demand,2030,2,16,16,0.20668260647109143
41,e_demand,2030,2,17,17,0.20668260647109143
42,e_demand,2030,2,18,18,0.20668260647109143
43,e_demand,2030,2,19,19,0.28935564905952804
44,e_demand,2030,2,20,20,0.28935564905952804
45,e_demand,2030,2,21,21,0.28935564905952804
46,e_demand,2030,2,22,22,0.28935564905952804
47,e_demand,2030,2,23,23,0.20668260647109143
48,e_demand,2030,2,24,24,0.20668260647109143
49,e_demand,2030,3,1,1,0.20659349381728026
50,e_demand,2030,3,2,2,0.20659349381728026
51,e_demand,2030,3,3,3,0.20659349381728026
52,e_demand,2030,3,4,4,0.20659349381728026
53,e_demand,2030,3,5,5,0.20659349381728026
54,e_demand,2030,3,6,6,0.20659349381728026
55,e_demand,2030,3,7,7,0.20659349381728026
56,e_demand,2030,3,8,8,0.20659349381728026
57,e_demand,2030,3,9,9,0.20659349381728026
58,e_demand,2030,3,10,10,0.20659349381728026
59,e_demand,2030,3,11,11,0.20659349381728026
60,e_demand,2030,3,12,12,0.20659349381728026
61,e_demand,2030,3,13,13,0.20659349381728026
62,e_demand,2030,3,14,14,0.20659349381728026
63,e_demand,2030,3,15,15,0.20659349381728026
64,e_demand,2030,3,16,16,0.20659349381728026
65,e_demand,2030,3,17,17,0.20659349381728026
66,e_demand,2030,3,18,18,0.20659349381728026
67,e_demand,2030,3,19,19,0.2892308913441924
68,e_demand,2030,3,20,20,0.2892308913441924
69,e_demand,2030,3,21,21,0.2892308913441924
70,e_demand,2030,3,22,22,0.20659349381728026
71,e_demand,2030,3,23,23,0.20659349381728026
72,e_demand,2030,3,24,24,0.20659349381728026
73,e_demand,2030,4,1,1,0.04223768950176683
74,e_demand,2030,4,2,2,0.04223768950176683
75,e_demand,2030,4,3,3,0.04223768950176683
76,e_demand,2030,4,4,4,0.04223768950176683
77,e_demand,2030,4,5,5,0.04223768950176683
78,e_demand,2030,4,6,6,0.04223768950176683
79,e_demand,2030,4,7,7,0.04223768950176683
80,e_demand,2030,4,8,8,0.04223768950176683
81,e_demand,2030,4,9,9,0.04223768950176683
82,e_demand,2030,4,10,10,0.04223768950176683
83,e_demand,2030,4,11,11,0.04223768950176683
84,e_demand,2030,4,12,12,0.04223768950176683
85,e_demand,2030,4,13,13,0.04223768950176683
86,e_demand,2030,4,14,14,0.04223768950176683
87,e_demand,2030,4,15,15,0.04223768950176683
88,e_demand,2030,4,16,16,0.04223768950176683
89,e_demand,2030,4,17,17,0.059132765302473564
90,e_demand,2030,4,18,18,0.059132765302473564
91,e_demand,2030,4,19,19,16.89507580070673
92,e_demand,2030,4,20,20,16.89507580070673
93,e_demand,2030,4,21,21,16.89507580070673
94,e_demand,2030,4,22,22,16.89507580070673
95,e_demand,2030,4,23,23,0.059132765302473564
96,e_demand,2030,4,24,24,0.059132765302473564
97,e_demand,2030,5,1,1,0.3601474897325303
98,e_demand,2030,5,2,2,0.3601474897325303
99,e_demand,2030,5,3,3,0.3601474897325303
100,e_demand,2030,5,4,4,0.3601474897325303
101,e_demand,2030,5,5,5,0.3601474897325303
102,e_demand,2030,5,6,6,0.3601474897325303
103,e_demand,2030,5,7,7,0.3601474897325303
104,e_demand,2030,5,8,8,0.3601474897325303
105,e_demand,2030,5,9,9,0.3601474897325303
106,e_demand,2030,5,10,10,0.3601474897325303
107,e_demand,2030,5,11,11,0.3601474897325303
108,e_demand,2030,5,12,12,0.3601474897325303
109,e_demand,2030,5,13,13,0.3601474897325303
110,e_demand,2030,5,14,14,0.3601474897325303
111,e_demand,2030,5,15,15,0.3601474897325303
112,e_demand,2030,5,16,16,0.3601474897325303
113,e_demand,2030,5,17,17,0.3601474897325303
114,e_demand,2030,5,18,18,0.3601474897325303
115,e_demand,2030,5,19,19,0.3601474897325303
116,e_demand,2030,5,20,20,0.5042064856255425
117,e_demand,2030,5,21,21,0.5042064856255425
118,e_demand,2030,5,22,22,0.3601474897325303
119,e_demand,2030,5,23,23,0.3601474897325303
120,e_demand,2030,5,24,24,0.3601474897325303
121,e_demand,2030,6,1,1,0.969442396410229
122,e_demand,2030,6,2,2,0.969442396410229
123,e_demand,2030,6,3,3,0.969442396410229
124,e_demand,2030,6,4,4,0.969442396410229
125,e_demand,2030,6,5,5,0.969442396410229
126,e_demand,2030,6,6,6,0.969442396410229
127,e_demand,2030,6,7,7,0.969442396410229
128,e_demand,2030,6,8,8,0.969442396410229
129,e_demand,2030,6,9,9,0.969442396410229
130,e_demand,2030,6,10,10,0.969442396410229
131,e_demand,2030,6,11,11,0.969442396410229
132,e_demand,2030,6,12,12,0.969442396410229
133,e_demand,2030,6,13,13,0.969442396410229
134,e_demand,2030,6,14,14,0.969442396410229
135,e_demand,2030,6,15,15,0.969442396410229
136,e_demand,2030,6,16,16,0.969442396410229
137,e_demand,2030,6,17,17,0.969442396410229
