base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,5.5176157,15.1198793,10.3144817,2.0492807,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,9.7749705,0.2134634,0.6289965,0.0059158,0.0076186,543.1034765748484,OPTIMAL,672,581,0.073212,539.7959677482218,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4767469,0.2273938,0.6400515,0.0062268,0.0082571,543.0853538988167,OPTIMAL,672,581,0.0343191,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4637705,0.2317516,0.6609945,0.0071195,0.0078994,543.0853538988168,OPTIMAL,672,581,0.0155575,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.467671,0.2347199,0.6287653,0.0067616,0.0078545,543.0853538988167,OPTIMAL,672,581,0.013527,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4866885,0.2472149,0.7227465,0.0062427,0.0087784,543.0853538988168,OPTIMAL,672,581,0.0145829,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.4856961,0.2195048,0.5948412,0.0062316,0.0089693,543.1034765748484,OPTIMAL,672,581,0.0318173,539.7959677482218,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6068352,0.2411254,0.6382369,0.0065477,0.0078,543.0853538988167,OPTIMAL,672,581,0.0328683,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5017582,0.2402423,0.6598012,0.0062396,0.008145,543.0853538988168,OPTIMAL,672,581,0.0131674,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4834056,0.2473124,0.6970487,0.0058959,0.0083023,543.0853538988167,OPTIMAL,672,581,0.012792,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4638281,0.2461849,0.7104084,0.0059352,0.0098928,543.0853538988167,OPTIMAL,672,581,0.019885,539.8698530152303,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7502297,0.2615516,0.7406625,0.0095492,0.0107781,533.4740541536938,OPTIMAL,1344,1157,0.0539254,526.6367293196591,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7760384,0.28241,0.824927,0.0093243,0.0116911,530.2126676692011,OPTIMAL,1344,1157,0.0518066,535.5300380875343,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.8395925,0.2097773,0.586137,0.0116788,0.0141731,534.7435634382164,OPTIMAL,1344,1157,0.0541598,526.4502501069417,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.825951,0.2354193,0.6649854,0.0117746,0.0101942,528.3055585676448,OPTIMAL,1344,1157,0.0544704,535.8808881129365,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8840993,0.2484321,0.8007855,0.0109956,0.0110824,535.1305788442389,OPTIMAL,1344,1157,0.0555335,526.8568623001242,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7346755,0.2311301,0.6329176,0.0110832,0.0111567,534.5696599345894,OPTIMAL,1344,1157,0.0340571,526.8443780241375,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7178466,0.2498744,0.7150465,0.0115716,0.0116481,534.5792180392075,OPTIMAL,1344,1157,0.0336973,526.4974822950153,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7856271,0.2537403,0.7678742,0.0098622,0.0107197,535.0059233428326,OPTIMAL,1344,1157,0.0352949,526.6808798578934,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7326239,0.2608669,0.7538544,0.0096572,0.0110383,533.0545567491189,OPTIMAL,1344,1157,0.0560597,527.0292515099062,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,1.8732391,0.2228869,0.6024246,0.0111016,0.009946,533.8229639620979,OPTIMAL,1344,1157,0.0308374,526.725667356413,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0529134,0.2559005,0.6956236,0.0142662,0.0128321,529.3220159010307,OPTIMAL,2016,1733,0.033917,525.3991631009393,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.782444,0.2387812,0.637708,0.0148819,0.0124981,526.7301022903096,OPTIMAL,2016,1733,0.0324879,525.099955922284,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.936226,0.2407889,0.6461954,0.0151555,0.0125417,528.4655125960414,OPTIMAL,2016,1733,0.0314288,525.9426602095456,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8049484,0.2548295,0.6937851,0.0138168,0.0135451,526.3287952023773,OPTIMAL,2016,1733,0.0349265,525.3280540147023,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8789923,0.2613222,0.7341452,0.0146424,0.0128564,531.5569118658576,OPTIMAL,2016,1733,0.0325747,525.727709291614,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8929393,0.3010707,0.7385763,0.0149288,0.0146787,532.7192439940582,OPTIMAL,2016,1733,0.0310557,525.6405739932399,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.1398074,0.2493676,0.6579249,0.0145069,0.0152973,532.0075973861027,OPTIMAL,2016,1733,0.0377314,525.8128825221553,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.926198,0.2308022,0.6353605,0.0150458,0.0123505,526.4589771913594,OPTIMAL,2016,1733,0.0323391,525.3252355813139,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8860846,0.2399141,0.6610326,0.0137505,0.0129453,526.3528365985292,OPTIMAL,2016,1733,0.0311103,525.2647961586845,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8389959,0.2467973,0.7010063,0.0144418,0.0139334,526.2319400614113,OPTIMAL,2016,1733,0.0326697,525.5845777714949,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8912853,0.2726616,0.7642635,0.02388,0.015593,527.1250297193247,OPTIMAL,2688,2309,0.0321532,525.2003753786648,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.0271853,0.3001414,0.8087946,0.0251026,0.0186146,528.4807515114222,OPTIMAL,2688,2309,0.0336084,525.1302335417706,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9193309,0.2773214,0.7600022,0.0262524,0.0166159,528.0033406425429,OPTIMAL,2688,2309,0.0340359,525.0705441849749,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,1.996126,0.2238459,0.5680868,0.0233743,0.0142914,526.2566071743747,OPTIMAL,2688,2309,0.0310684,524.8868261588451,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9989139,0.2423464,0.6527389,0.0234858,0.0152582,528.3701985056182,OPTIMAL,2688,2309,0.0314877,525.1754639686219,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8850447,0.2496365,0.8321421,0.0269447,0.0201318,528.2044282336431,OPTIMAL,2688,2309,0.0510889,525.0386632805116,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9459743,0.2508878,0.6803798,0.0231554,0.0153151,527.4541813010954,OPTIMAL,2688,2309,0.0309453,525.338134189425,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.9038837,0.2578307,0.7150432,0.0238501,0.0158076,526.5240847003987,OPTIMAL,2688,2309,0.0313031,524.8781873020487,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8856956,0.2603343,0.7422941,0.0462929,0.0179183,525.9514947688754,OPTIMAL,2688,2309,0.0352655,525.3106102367574,OPTIMAL,0
kmeans_cross_convex,16,Gurobi,0.8185876,0.2759607,0.7529802,0.021604,0.0159259,525.7175957770071,OPTIMAL,2688,2309,0.0359217,525.025682438304,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.4416518,0.2475368,0.6679824,0.0288796,0.0179019,525.6410641174385,OPTIMAL,3360,2885,0.0340379,525.0450883415751,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.0964868,0.2641221,0.6650942,0.0299418,0.017716,526.4022475122584,OPTIMAL,3360,2885,0.0306692,524.9998119021427,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.0310156,0.2491547,0.665212,0.0276157,0.0176257,525.7950870297407,OPTIMAL,3360,2885,0.0308195,524.7964924728973,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,0.9478133,0.2512273,0.6804254,0.0278862,0.0176921,524.6399251511665,OPTIMAL,3360,2885,0.0337716,524.6668436381699,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.225588,0.2710599,0.7513244,0.0269918,0.0182748,527.6378708283148,OPTIMAL,3360,2885,0.0340053,524.8440983035338,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.0956454,0.2750038,0.7669486,0.0282886,0.0182036,527.3783190077181,OPTIMAL,3360,2885,0.0304329,525.1596659025372,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,2.2836733,0.2512092,0.688768,0.0297522,0.017395,527.0286752643879,OPTIMAL,3360,2885,0.0317959,524.9869759888329,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,1.0257292,0.256408,0.6724118,0.0508708,0.0178765,524.3768516934421,OPTIMAL,3360,2885,0.0349284,524.7440807646277,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,0.9870257,0.2785238,0.7300713,0.0283701,0.0183638,525.4506711719052,OPTIMAL,3360,2885,0.0331854,524.842604268355,OPTIMAL,0
kmeans_cross_convex,20,Gurobi,0.9650054,0.257189,0.684441,0.0236769,0.0181129,523.483063792293,OPTIMAL,3360,2885,0.0335177,524.8425486301271,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.2029454,0.2758494,0.7464375,0.043867,0.0234025,526.083894112802,OPTIMAL,5040,4325,0.0342717,524.455294004018,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.2187093,0.2910754,0.81339,0.0446284,0.0243365,527.987227002374,OPTIMAL,5040,4325,0.0325499,524.7064569975655,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.5607901,0.2689099,0.8096757,0.0485426,0.0250935,525.8047933541807,OPTIMAL,5040,4325,0.0361758,524.6860075805988,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.2630397,0.2633164,0.7240438,0.0500407,0.0231192,525.8989155871301,OPTIMAL,5040,4325,0.0331265,523.3938746136627,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.2307743,0.2701573,0.7323816,0.0425061,0.0238504,525.5418144919643,OPTIMAL,5040,4325,0.0318695,524.5846395102278,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.3241721,0.273908,0.760065,0.0430293,0.0236943,528.3002998274176,OPTIMAL,5040,4325,0.0335775,524.7226846036423,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.2309442,0.2838067,0.8848111,0.0470975,0.0241201,525.9322749260564,OPTIMAL,5040,4325,0.0332548,524.6233834221858,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,1.1547756,0.285604,0.785348,0.0423516,0.0242604,522.7838872883593,OPTIMAL,5040,4325,0.031872,523.7099481401932,OPTIMAL,0
kmeans_cross_convex,30,Gurobi,2.4996285,0.2461274,0.6636347,0.0441446,0.0232215,525.462828395315,OPTIMAL,5040,4325,0.0321665,524.6026635583103,OPTIMAL,0
