id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
18380,wind,e_demand,2030,128,1.0,1.0,20,20,0.38347389566569784
18381,wind,e_demand,2030,128,1.0,1.0,21,21,0.3891850292647856
18382,wind,e_demand,2030,128,1.0,1.0,22,22,0.38218850401233584
18383,wind,e_demand,2030,128,1.0,1.0,23,23,0.34146189692930673
18384,wind,e_demand,2030,128,1.0,1.0,24,24,0.317814620288968
18385,solar,e_demand,2030,128,1.0,1.0,1,1,0.0
18386,solar,e_demand,2030,128,1.0,1.0,2,2,0.0
18387,solar,e_demand,2030,128,1.0,1.0,3,3,0.0
18388,solar,e_demand,2030,128,1.0,1.0,4,4,0.0
18389,solar,e_demand,2030,128,1.0,1.0,5,5,0.0
18390,solar,e_demand,2030,128,1.0,1.0,6,6,0.0
18391,solar,e_demand,2030,128,1.0,1.0,7,7,0.003216483117921774
18392,solar,e_demand,2030,128,1.0,1.0,8,8,0.07229918764227627
18393,solar,e_demand,2030,128,1.0,1.0,9,9,0.19448800700787583
18394,solar,e_demand,2030,128,1.0,1.0,10,10,0.3042693953122994
18395,solar,e_demand,2030,128,1.0,1.0,11,11,0.37700860282912696
18396,solar,e_demand,2030,128,1.0,1.0,12,12,0.4311964140435575
18397,solar,e_demand,2030,128,1.0,1.0,13,13,0.4525597737136648
18398,solar,e_demand,2030,128,1.0,1.0,14,14,0.4454297325751885
18399,solar,e_demand,2030,128,1.0,1.0,15,15,0.40779427573271926
18400,solar,e_demand,2030,128,1.0,1.0,16,16,0.3379523124968507
18401,solar,e_demand,2030,128,1.0,1.0,17,17,0.2435280013179871
18402,solar,e_demand,2030,128,1.0,1.0,18,18,0.12735756279889518
18403,solar,e_demand,2030,128,1.0,1.0,19,19,0.022647633543827234
18404,solar,e_demand,2030,128,1.0,1.0,20,20,0.0
18405,solar,e_demand,2030,128,1.0,1.0,21,21,0.0
18406,solar,e_demand,2030,128,1.0,1.0,22,22,0.0
18407,solar,e_demand,2030,128,1.0,1.0,23,23,0.0
18408,solar,e_demand,2030,128,1.0,1.0,24,24,0.0
18409,wind_offshore,e_demand,2030,128,1.0,1.0,1,1,0.0
18410,wind_offshore,e_demand,2030,128,1.0,1.0,2,2,0.0
18411,wind_offshore,e_demand,2030,128,1.0,1.0,3,3,0.0
18412,wind_offshore,e_demand,2030,128,1.0,1.0,4,4,0.0
18413,wind_offshore,e_demand,2030,128,1.0,1.0,5,5,0.0
18414,wind_offshore,e_demand,2030,128,1.0,1.0,6,6,0.0
18415,wind_offshore,e_demand,2030,128,1.0,1.0,7,7,0.0
18416,wind_offshore,e_demand,2030,128,1.0,1.0,8,8,0.0
18417,wind_offshore,e_demand,2030,128,1.0,1.0,9,9,0.0
18418,wind_offshore,e_demand,2030,128,1.0,1.0,10,10,0.0
18419,wind_offshore,e_demand,2030,128,1.0,1.0,11,11,0.0
18420,wind_offshore,e_demand,2030,128,1.0,1.0,12,12,0.0
18421,wind_offshore,e_demand,2030,128,1.0,1.0,13,13,0.0
18422,wind_offshore,e_demand,2030,128,1.0,1.0,14,14,0.0
18423,wind_offshore,e_demand,2030,128,1.0,1.0,15,15,0.0
18424,wind_offshore,e_demand,2030,128,1.0,1.0,16,16,0.0
18425,wind_offshore,e_demand,2030,128,1.0,1.0,17,17,0.0
18426,wind_offshore,e_demand,2030,128,1.0,1.0,18,18,0.0
18427,wind_offshore,e_demand,2030,128,1.0,1.0,19,19,0.0
18428,wind_offshore,e_demand,2030,128,1.0,1.0,20,20,0.0
18429,wind_offshore,e_demand,2030,128,1.0,1.0,21,21,0.0
18430,wind_offshore,e_demand,2030,128,1.0,1.0,22,22,0.0
18431,wind_offshore,e_demand,2030,128,1.0,1.0,23,23,0.0
18432,wind_offshore,e_demand,2030,128,1.0,1.0,24,24,0.0
18433,ens,e_demand,2030,129,1.0,1.0,1,1,0.0
18434,ens,e_demand,2030,129,1.0,1.0,2,2,0.0
18435,ens,e_demand,2030,129,1.0,1.0,3,3,0.0
18436,ens,e_demand,2030,129,1.0,1.0,4,4,0.0
18437,ens,e_demand,2030,129,1.0,1.0,5,5,0.0
18438,ens,e_demand,2030,129,1.0,1.0,6,6,0.0
18439,ens,e_demand,2030,129,1.0,1.0,7,7,0.0
18440,ens,e_demand,2030,129,1.0,1.0,8,8,0.0
18441,ens,e_demand,2030,129,1.0,1.0,9,9,0.0
18442,ens,e_demand,2030,129,1.0,1.0,10,10,0.0
18443,ens,e_demand,2030,129,1.0,1.0,11,11,0.0
18444,ens,e_demand,2030,129,1.0,1.0,12,12,0.0
18445,ens,e_demand,2030,129,1.0,1.0,13,13,0.0
18446,ens,e_demand,2030,129,1.0,1.0,14,14,0.0
18447,ens,e_demand,2030,129,1.0,1.0,15,15,0.0
18448,ens,e_demand,2030,129,1.0,1.0,16,16,0.0
18449,ens,e_demand,2030,129,1.0,1.0,17,17,0.0
18450,ens,e_demand,2030,129,1.0,1.0,18,18,0.0
18451,ens,e_demand,2030,129,1.0,1.0,19,19,0.0
18452,ens,e_demand,2030,129,1.0,1.0,20,20,0.0
18453,ens,e_demand,2030,129,1.0,1.0,21,21,0.0
18454,ens,e_demand,2030,129,1.0,1.0,22,22,0.0
18455,ens,e_demand,2030,129,1.0,1.0,23,23,0.0
18456,ens,e_demand,2030,129,1.0,1.0,24,24,0.0
18457,ocgt,e_demand,2030,129,1.0,1.0,1,1,0.0
18458,ocgt,e_demand,2030,129,1.0,1.0,2,2,0.0
18459,ocgt,e_demand,2030,129,1.0,1.0,3,3,0.0
18460,ocgt,e_demand,2030,129,1.0,1.0,4,4,0.0
18461,ocgt,e_demand,2030,129,1.0,1.0,5,5,0.0
18462,ocgt,e_demand,2030,129,1.0,1.0,6,6,0.0
18463,ocgt,e_demand,2030,129,1.0,1.0,7,7,0.0
18464,ocgt,e_demand,2030,129,1.0,1.0,8,8,0.0
18465,ocgt,e_demand,2030,129,1.0,1.0,9,9,0.0
18466,ocgt,e_demand,2030,129,1.0,1.0,10,10,0.0
18467,ocgt,e_demand,2030,129,1.0,1.0,11,11,0.0
18468,ocgt,e_demand,2030,129,1.0,1.0,12,12,0.0
18469,ocgt,e_demand,2030,129,1.0,1.0,13,13,0.0
18470,ocgt,e_demand,2030,129,1.0,1.0,14,14,0.0
18471,ocgt,e_demand,2030,129,1.0,1.0,15,15,0.0
18472,ocgt,e_demand,2030,129,1.0,1.0,16,16,0.0
18473,ocgt,e_demand,2030,129,1.0,1.0,17,17,0.0
18474,ocgt,e_demand,2030,129,1.0,1.0,18,18,0.0
18475,ocgt,e_demand,2030,129,1.0,1.0,19,19,0.0
18476,ocgt,e_demand,2030,129,1.0,1.0,20,20,0.0
18477,ocgt,e_demand,2030,129,1.0,1.0,21,21,0.0
18478,ocgt,e_demand,2030,129,1.0,1.0,22,22,0.0
18479,ocgt,e_demand,2030,129,1.0,1.0,23,23,0.0
18480,ocgt,e_demand,2030,129,1.0,1.0,24,24,0.0
18481,ccgt,e_demand,2030,129,1.0,1.0,1,1,0.6155949830076071
18482,ccgt,e_demand,2030,129,1.0,1.0,2,2,0.5984114569927721
18483,ccgt,e_demand,2030,129,1.0,1.0,3,3,0.5970217452051432
18484,ccgt,e_demand,2030,129,1.0,1.0,4,4,0.5882527514943169
18485,ccgt,e_demand,2030,129,1.0,1.0,5,5,0.5838595701571
18486,ccgt,e_demand,2030,129,1.0,1.0,6,6,0.576655325473592
18487,ccgt,e_demand,2030,129,1.0,1.0,7,7,0.5513137271160122
18488,ccgt,e_demand,2030,129,1.0,1.0,8,8,0.5164220477790478
18489,ccgt,e_demand,2030,129,1.0,1.0,9,9,0.48270004763967456
18490,ccgt,e_demand,2030,129,1.0,1.0,10,10,0.45230782954018917
18491,ccgt,e_demand,2030,129,1.0,1.0,11,11,0.4196542593329263
18492,ccgt,e_demand,2030,129,1.0,1.0,12,12,0.3939578269619797
18493,ccgt,e_demand,2030,129,1.0,1.0,13,13,0.3682867882194453
18494,ccgt,e_demand,2030,129,1.0,1.0,14,14,0.37615765102446175
18495,ccgt,e_demand,2030,129,1.0,1.0,15,15,0.3796212346367396
18496,ccgt,e_demand,2030,129,1.0,1.0,16,16,0.3983580370752667
18497,ccgt,e_demand,2030,129,1.0,1.0,17,17,0.44250337778116505
18498,ccgt,e_demand,2030,129,1.0,1.0,18,18,0.5463552980233313
18499,ccgt,e_demand,2030,129,1.0,1.0,19,19,0.6705737089897844
18500,ccgt,e_demand,2030,129,1.0,1.0,20,20,0.7099170768177809
18501,ccgt,e_demand,2030,129,1.0,1.0,21,21,0.7279200263676466
18502,ccgt,e_demand,2030,129,1.0,1.0,22,22,0.7582213053234245
18503,ccgt,e_demand,2030,129,1.0,1.0,23,23,0.7735207843275441
18504,ccgt,e_demand,2030,129,1.0,1.0,24,24,0.7642281267019002
18505,wind,e_demand,2030,129,1.0,1.0,1,1,0.21485593179918733
18506,wind,e_demand,2030,129,1.0,1.0,2,2,0.21150263131651176
18507,wind,e_demand,2030,129,1.0,1.0,3,3,0.19794695269953214
18508,wind,e_demand,2030,129,1.0,1.0,4,4,0.181248420099423
18509,wind,e_demand,2030,129,1.0,1.0,5,5,0.1678783594584167
18510,wind,e_demand,2030,129,1.0,1.0,6,6,0.15686620897651998
18511,wind,e_demand,2030,129,1.0,1.0,7,7,0.15190957915248607
18512,wind,e_demand,2030,129,1.0,1.0,8,8,0.13010876245036496
18513,wind,e_demand,2030,129,1.0,1.0,9,9,0.1145383462004419
18514,wind,e_demand,2030,129,1.0,1.0,10,10,0.11359780340595234
18515,wind,e_demand,2030,129,1.0,1.0,11,11,0.13232405701227515
18516,wind,e_demand,2030,129,1.0,1.0,12,12,0.1511067611998874
18517,wind,e_demand,2030,129,1.0,1.0,13,13,0.17319588457085905
18518,wind,e_demand,2030,129,1.0,1.0,14,14,0.1871409653125572
18519,wind,e_demand,2030,129,1.0,1.0,15,15,0.21244287586093416
18520,wind,e_demand,2030,129,1.0,1.0,16,16,0.23809091855640147
18521,wind,e_demand,2030,129,1.0,1.0,17,17,0.2630023881492299
18522,wind,e_demand,2030,129,1.0,1.0,18,18,0.2649405135170539
18523,wind,e_demand,2030,129,1.0,1.0,19,19,0.26669678337108116
18524,wind,e_demand,2030,129,1.0,1.0,20,20,0.2558912667779407
18525,wind,e_demand,2030,129,1.0,1.0,21,21,0.22943477107346752
18526,wind,e_demand,2030,129,1.0,1.0,22,22,0.18189871197586227
18527,wind,e_demand,2030,129,1.0,1.0,23,23,0.13546350888319
18528,wind,e_demand,2030,129,1.0,1.0,24,24,0.13203569857012418
18529,solar,e_demand,2030,129,1.0,1.0,1,1,0.0
18530,solar,e_demand,2030,129,1.0,1.0,2,2,0.0
18531,solar,e_demand,2030,129,1.0,1.0,3,3,0.0
18532,solar,e_demand,2030,129,1.0,1.0,4,4,0.0
18533,solar,e_demand,2030,129,1.0,1.0,5,5,0.0
18534,solar,e_demand,2030,129,1.0,1.0,6,6,0.0
18535,solar,e_demand,2030,129,1.0,1.0,7,7,0.0069675590655725135
18536,solar,e_demand,2030,129,1.0,1.0,8,8,0.08487237541527888
18537,solar,e_demand,2030,129,1.0,1.0,9,9,0.19320901084831088
18538,solar,e_demand,2030,129,1.0,1.0,10,10,0.28706226986642014
18539,solar,e_demand,2030,129,1.0,1.0,11,11,0.3525154607254311
18540,solar,e_demand,2030,129,1.0,1.0,12,12,0.3883322176348575
18541,solar,e_demand,2030,129,1.0,1.0,13,13,0.40629852571457375
18542,solar,e_demand,2030,129,1.0,1.0,14,14,0.3983445375195963
18543,solar,e_demand,2030,129,1.0,1.0,15,15,0.37067732022741084
18544,solar,e_demand,2030,129,1.0,1.0,16,16,0.3207930798774336
18545,solar,e_demand,2030,129,1.0,1.0,17,17,0.2497086511129232
18546,solar,e_demand,2030,129,1.0,1.0,18,18,0.15080616642472355
18547,solar,e_demand,2030,129,1.0,1.0,19,19,0.05047984131358663
18548,solar,e_demand,2030,129,1.0,1.0,20,20,0.0012756903049395583
18549,solar,e_demand,2030,129,1.0,1.0,21,21,0.0
18550,solar,e_demand,2030,129,1.0,1.0,22,22,0.0
18551,solar,e_demand,2030,129,1.0,1.0,23,23,0.0
18552,solar,e_demand,2030,129,1.0,1.0,24,24,0.0
18553,wind_offshore,e_demand,2030,129,1.0,1.0,1,1,0.0
18554,wind_offshore,e_demand,2030,129,1.0,1.0,2,2,0.0
18555,wind_offshore,e_demand,2030,129,1.0,1.0,3,3,0.0
18556,wind_offshore,e_demand,2030,129,1.0,1.0,4,4,0.0
18557,wind_offshore,e_demand,2030,129,1.0,1.0,5,5,0.0
18558,wind_offshore,e_demand,2030,129,1.0,1.0,6,6,0.0
18559,wind_offshore,e_demand,2030,129,1.0,1.0,7,7,0.0
18560,wind_offshore,e_demand,2030,129,1.0,1.0,8,8,0.0
18561,wind_offshore,e_demand,2030,129,1.0,1.0,9,9,0.0
18562,wind_offshore,e_demand,2030,129,1.0,1.0,10,10,0.0
18563,wind_offshore,e_demand,2030,129,1.0,1.0,11,11,0.0
18564,wind_offshore,e_demand,2030,129,1.0,1.0,12,12,0.0
18565,wind_offshore,e_demand,2030,129,1.0,1.0,13,13,0.0
18566,wind_offshore,e_demand,2030,129,1.0,1.0,14,14,0.0
18567,wind_offshore,e_demand,2030,129,1.0,1.0,15,15,0.0
18568,wind_offshore,e_demand,2030,129,1.0,1.0,16,16,0.0
18569,wind_offshore,e_demand,2030,129,1.0,1.0,17,17,0.0
18570,wind_offshore,e_demand,2030,129,1.0,1.0,18,18,0.0
18571,wind_offshore,e_demand,2030,129,1.0,1.0,19,19,0.0
18572,wind_offshore,e_demand,2030,129,1.0,1.0,20,20,0.0
18573,wind_offshore,e_demand,2030,129,1.0,1.0,21,21,0.0
18574,wind_offshore,e_demand,2030,129,1.0,1.0,22,22,0.0
18575,wind_offshore,e_demand,2030,129,1.0,1.0,23,23,0.0
18576,wind_offshore,e_demand,2030,129,1.0,1.0,24,24,0.0
18577,ens,e_demand,2030,130,1.0,1.0,1,1,0.0
18578,ens,e_demand,2030,130,1.0,1.0,2,2,0.0
18579,ens,e_demand,2030,130,1.0,1.0,3,3,0.0
18580,ens,e_demand,2030,130,1.0,1.0,4,4,0.0
18581,ens,e_demand,2030,130,1.0,1.0,5,5,0.0
18582,ens,e_demand,2030,130,1.0,1.0,6,6,0.0
18583,ens,e_demand,2030,130,1.0,1.0,7,7,0.0
18584,ens,e_demand,2030,130,1.0,1.0,8,8,0.0
18585,ens,e_demand,2030,130,1.0,1.0,9,9,0.0
18586,ens,e_demand,2030,130,1.0,1.0,10,10,0.0
18587,ens,e_demand,2030,130,1.0,1.0,11,11,0.0
18588,ens,e_demand,2030,130,1.0,1.0,12,12,0.0
18589,ens,e_demand,2030,130,1.0,1.0,13,13,0.0
18590,ens,e_demand,2030,130,1.0,1.0,14,14,0.0
18591,ens,e_demand,2030,130,1.0,1.0,15,15,0.0
18592,ens,e_demand,2030,130,1.0,1.0,16,16,0.0
18593,ens,e_demand,2030,130,1.0,1.0,17,17,0.0
18594,ens,e_demand,2030,130,1.0,1.0,18,18,0.0
18595,ens,e_demand,2030,130,1.0,1.0,19,19,0.0
18596,ens,e_demand,2030,130,1.0,1.0,20,20,0.0
18597,ens,e_demand,2030,130,1.0,1.0,21,21,0.0
18598,ens,e_demand,2030,130,1.0,1.0,22,22,0.0
18599,ens,e_demand,2030,130,1.0,1.0,23,23,0.0
18600,ens,e_demand,2030,130,1.0,1.0,24,24,0.0
18601,ocgt,e_demand,2030,130,1.0,1.0,1,1,0.0
18602,ocgt,e_demand,2030,130,1.0,1.0,2,2,0.0
18603,ocgt,e_demand,2030,130,1.0,1.0,3,3,0.0
18604,ocgt,e_demand,2030,130,1.0,1.0,4,4,0.0
18605,ocgt,e_demand,2030,130,1.0,1.0,5,5,0.0
18606,ocgt,e_demand,2030,130,1.0,1.0,6,6,0.0
18607,ocgt,e_demand,2030,130,1.0,1.0,7,7,0.0
18608,ocgt,e_demand,2030,130,1.0,1.0,8,8,0.0
18609,ocgt,e_demand,2030,130,1.0,1.0,9,9,0.0
18610,ocgt,e_demand,2030,130,1.0,1.0,10,10,0.0
18611,ocgt,e_demand,2030,130,1.0,1.0,11,11,0.0
18612,ocgt,e_demand,2030,130,1.0,1.0,12,12,0.0
18613,ocgt,e_demand,2030,130,1.0,1.0,13,13,0.0
18614,ocgt,e_demand,2030,130,1.0,1.0,14,14,0.0
18615,ocgt,e_demand,2030,130,1.0,1.0,15,15,0.0
18616,ocgt,e_demand,2030,130,1.0,1.0,16,16,0.0
18617,ocgt,e_demand,2030,130,1.0,1.0,17,17,0.0
18618,ocgt,e_demand,2030,130,1.0,1.0,18,18,0.0
18619,ocgt,e_demand,2030,130,1.0,1.0,19,19,0.0
18620,ocgt,e_demand,2030,130,1.0,1.0,20,20,0.0
18621,ocgt,e_demand,2030,130,1.0,1.0,21,21,0.0
18622,ocgt,e_demand,2030,130,1.0,1.0,22,22,0.0
18623,ocgt,e_demand,2030,130,1.0,1.0,23,23,0.0
18624,ocgt,e_demand,2030,130,1.0,1.0,24,24,0.0
18625,ccgt,e_demand,2030,130,1.0,1.0,1,1,0.6264050303934322
18626,ccgt,e_demand,2030,130,1.0,1.0,2,2,0.6167746194977093
18627,ccgt,e_demand,2030,130,1.0,1.0,3,3,0.5980428739112426
18628,ccgt,e_demand,2030,130,1.0,1.0,4,4,0.5840479463857519
18629,ccgt,e_demand,2030,130,1.0,1.0,5,5,0.5631311957583668
18630,ccgt,e_demand,2030,130,1.0,1.0,6,6,0.5512552278889231
18631,ccgt,e_demand,2030,130,1.0,1.0,7,7,0.5526709703868807
18632,ccgt,e_demand,2030,130,1.0,1.0,8,8,0.5571505872994523
18633,ccgt,e_demand,2030,130,1.0,1.0,9,9,0.49199323518230964
18634,ccgt,e_demand,2030,130,1.0,1.0,10,10,0.390972651954888
18635,ccgt,e_demand,2030,130,1.0,1.0,11,11,0.28617569992132763
18636,ccgt,e_demand,2030,130,1.0,1.0,12,12,0.22603653367577586
18637,ccgt,e_demand,2030,130,1.0,1.0,13,13,0.20124451576057975
18638,ccgt,e_demand,2030,130,1.0,1.0,14,14,0.20284430858361588
18639,ccgt,e_demand,2030,130,1.0,1.0,15,15,0.18792218656141374
18640,ccgt,e_demand,2030,130,1.0,1.0,16,16,0.2513319444791669
18641,ccgt,e_demand,2030,130,1.0,1.0,17,17,0.3469329559081854
18642,ccgt,e_demand,2030,130,1.0,1.0,18,18,0.4946459248499552
18643,ccgt,e_demand,2030,130,1.0,1.0,19,19,0.6047944571298619
18644,ccgt,e_demand,2030,130,1.0,1.0,20,20,0.6518858517459792
18645,ccgt,e_demand,2030,130,1.0,1.0,21,21,0.6949542383051244
18646,ccgt,e_demand,2030,130,1.0,1.0,22,22,0.6890437601265788
18647,ccgt,e_demand,2030,130,1.0,1.0,23,23,0.6233391330295373
18648,ccgt,e_demand,2030,130,1.0,1.0,24,24,0.6024682506006371
18649,wind,e_demand,2030,130,1.0,1.0,1,1,0.14665691883249732
18650,wind,e_demand,2030,130,1.0,1.0,2,2,0.14191382691830579
18651,wind,e_demand,2030,130,1.0,1.0,3,3,0.1375463026108578
18652,wind,e_demand,2030,130,1.0,1.0,4,4,0.1379394729064599
18653,wind,e_demand,2030,130,1.0,1.0,5,5,0.14311277706585032
18654,wind,e_demand,2030,130,1.0,1.0,6,6,0.150189014770998
18655,wind,e_demand,2030,130,1.0,1.0,7,7,0.15835515398664177
18656,wind,e_demand,2030,130,1.0,1.0,8,8,0.16515057240286302
18657,wind,e_demand,2030,130,1.0,1.0,9,9,0.16900348623329767
18658,wind,e_demand,2030,130,1.0,1.0,10,10,0.17069517072459534
18659,wind,e_demand,2030,130,1.0,1.0,11,11,0.2033597187445918
18660,wind,e_demand,2030,130,1.0,1.0,12,12,0.21582607825525935
18661,wind,e_demand,2030,130,1.0,1.0,13,13,0.22723968493596822
18662,wind,e_demand,2030,130,1.0,1.0,14,14,0.24781676284294765
18663,wind,e_demand,2030,130,1.0,1.0,15,15,0.26932210890166935
18664,wind,e_demand,2030,130,1.0,1.0,16,16,0.2898076178264635
18665,wind,e_demand,2030,130,1.0,1.0,17,17,0.2883665717086734
18666,wind,e_demand,2030,130,1.0,1.0,18,18,0.26549271442785627
18667,wind,e_demand,2030,130,1.0,1.0,19,19,0.2376908132016463
18668,wind,e_demand,2030,130,1.0,1.0,20,20,0.2438672053683817
18669,wind,e_demand,2030,130,1.0,1.0,21,21,0.24122866768433707
18670,wind,e_demand,2030,130,1.0,1.0,22,22,0.23709076073426527
18671,wind,e_demand,2030,130,1.0,1.0,23,23,0.23624614134432442
18672,wind,e_demand,2030,130,1.0,1.0,24,24,0.23694033224612598
18673,solar,e_demand,2030,130,1.0,1.0,1,1,0.0
18674,solar,e_demand,2030,130,1.0,1.0,2,2,0.0
18675,solar,e_demand,2030,130,1.0,1.0,3,3,0.0
18676,solar,e_demand,2030,130,1.0,1.0,4,4,0.0
18677,solar,e_demand,2030,130,1.0,1.0,5,5,0.0
18678,solar,e_demand,2030,130,1.0,1.0,6,6,0.0
18679,solar,e_demand,2030,130,1.0,1.0,7,7,0.0
18680,solar,e_demand,2030,130,1.0,1.0,8,8,0.03224253615518221
18681,solar,e_demand,2030,130,1.0,1.0,9,9,0.1466258265678192
18682,solar,e_demand,2030,130,1.0,1.0,10,10,0.274253507838582
18683,solar,e_demand,2030,130,1.0,1.0,11,11,0.3640937698140253
18684,solar,e_demand,2030,130,1.0,1.0,12,12,0.42483838684165015
18685,solar,e_demand,2030,130,1.0,1.0,13,13,0.4411696551483765
18686,solar,e_demand,2030,130,1.0,1.0,14,14,0.4247352006101942
18687,solar,e_demand,2030,130,1.0,1.0,15,15,0.38130620751248534
18688,solar,e_demand,2030,130,1.0,1.0,16,16,0.30749599566641916
18689,solar,e_demand,2030,130,1.0,1.0,17,17,0.2137741990794578
18690,solar,e_demand,2030,130,1.0,1.0,18,18,0.10224111606071402
18691,solar,e_demand,2030,130,1.0,1.0,19,19,0.01269923650489843
18692,solar,e_demand,2030,130,1.0,1.0,20,20,0.0
18693,solar,e_demand,2030,130,1.0,1.0,21,21,0.0
18694,solar,e_demand,2030,130,1.0,1.0,22,22,0.0
18695,solar,e_demand,2030,130,1.0,1.0,23,23,0.0
18696,solar,e_demand,2030,130,1.0,1.0,24,24,0.0
18697,wind_offshore,e_demand,2030,130,1.0,1.0,1,1,0.0
18698,wind_offshore,e_demand,2030,130,1.0,1.0,2,2,0.0
18699,wind_offshore,e_demand,2030,130,1.0,1.0,3,3,0.0
18700,wind_offshore,e_demand,2030,130,1.0,1.0,4,4,0.0
18701,wind_offshore,e_demand,2030,130,1.0,1.0,5,5,0.0
18702,wind_offshore,e_demand,2030,130,1.0,1.0,6,6,0.0
18703,wind_offshore,e_demand,2030,130,1.0,1.0,7,7,0.0
18704,wind_offshore,e_demand,2030,130,1.0,1.0,8,8,0.0
18705,wind_offshore,e_demand,2030,130,1.0,1.0,9,9,0.0
18706,wind_offshore,e_demand,2030,130,1.0,1.0,10,10,0.0
18707,wind_offshore,e_demand,2030,130,1.0,1.0,11,11,0.0
18708,wind_offshore,e_demand,2030,130,1.0,1.0,12,12,0.0
18709,wind_offshore,e_demand,2030,130,1.0,1.0,13,13,0.0
18710,wind_offshore,e_demand,2030,130,1.0,1.0,14,14,0.0
18711,wind_offshore,e_demand,2030,130,1.0,1.0,15,15,0.0
18712,wind_offshore,e_demand,2030,130,1.0,1.0,16,16,0.0
18713,wind_offshore,e_demand,2030,130,1.0,1.0,17,17,0.0
18714,wind_offshore,e_demand,2030,130,1.0,1.0,18,18,0.0
18715,wind_offshore,e_demand,2030,130,1.0,1.0,19,19,0.0
18716,wind_offshore,e_demand,2030,130,1.0,1.0,20,20,0.0
18717,wind_offshore,e_demand,2030,130,1.0,1.0,21,21,0.0
18718,wind_offshore,e_demand,2030,130,1.0,1.0,22,22,0.0
18719,wind_offshore,e_demand,2030,130,1.0,1.0,23,23,0.0
18720,wind_offshore,e_demand,2030,130,1.0,1.0,24,24,0.0
18721,ens,e_demand,2030,131,1.0,1.0,1,1,0.0
18722,ens,e_demand,2030,131,1.0,1.0,2,2,0.0
18723,ens,e_demand,2030,131,1.0,1.0,3,3,0.0
18724,ens,e_demand,2030,131,1.0,1.0,4,4,0.0
18725,ens,e_demand,2030,131,1.0,1.0,5,5,0.0
18726,ens,e_demand,2030,131,1.0,1.0,6,6,0.0
18727,ens,e_demand,2030,131,1.0,1.0,7,7,0.0
18728,ens,e_demand,2030,131,1.0,1.0,8,8,0.0
18729,ens,e_demand,2030,131,1.0,1.0,9,9,0.0
18730,ens,e_demand,2030,131,1.0,1.0,10,10,0.0
18731,ens,e_demand,2030,131,1.0,1.0,11,11,0.0
18732,ens,e_demand,2030,131,1.0,1.0,12,12,0.0
18733,ens,e_demand,2030,131,1.0,1.0,13,13,0.0
18734,ens,e_demand,2030,131,1.0,1.0,14,14,0.0
18735,ens,e_demand,2030,131,1.0,1.0,15,15,0.0
18736,ens,e_demand,2030,131,1.0,1.0,16,16,0.0
18737,ens,e_demand,2030,131,1.0,1.0,17,17,0.0
18738,ens,e_demand,2030,131,1.0,1.0,18,18,0.0
18739,ens,e_demand,2030,131,1.0,1.0,19,19,0.0
18740,ens,e_demand,2030,131,1.0,1.0,20,20,0.0
18741,ens,e_demand,2030,131,1.0,1.0,21,21,0.0
18742,ens,e_demand,2030,131,1.0,1.0,22,22,0.0
18743,ens,e_demand,2030,131,1.0,1.0,23,23,0.0
18744,ens,e_demand,2030,131,1.0,1.0,24,24,0.0
18745,ocgt,e_demand,2030,131,1.0,1.0,1,1,0.0
18746,ocgt,e_demand,2030,131,1.0,1.0,2,2,0.0
18747,ocgt,e_demand,2030,131,1.0,1.0,3,3,0.0
18748,ocgt,e_demand,2030,131,1.0,1.0,4,4,0.0
18749,ocgt,e_demand,2030,131,1.0,1.0,5,5,0.0
18750,ocgt,e_demand,2030,131,1.0,1.0,6,6,0.0
18751,ocgt,e_demand,2030,131,1.0,1.0,7,7,0.0
18752,ocgt,e_demand,2030,131,1.0,1.0,8,8,0.0
18753,ocgt,e_demand,2030,131,1.0,1.0,9,9,0.0
18754,ocgt,e_demand,2030,131,1.0,1.0,10,10,0.0
18755,ocgt,e_demand,2030,131,1.0,1.0,11,11,0.0
18756,ocgt,e_demand,2030,131,1.0,1.0,12,12,0.0
18757,ocgt,e_demand,2030,131,1.0,1.0,13,13,0.0
18758,ocgt,e_demand,2030,131,1.0,1.0,14,14,0.0
18759,ocgt,e_demand,2030,131,1.0,1.0,15,15,0.0
18760,ocgt,e_demand,2030,131,1.0,1.0,16,16,0.0
18761,ocgt,e_demand,2030,131,1.0,1.0,17,17,0.0
18762,ocgt,e_demand,2030,131,1.0,1.0,18,18,0.022563586514582096
18763,ocgt,e_demand,2030,131,1.0,1.0,19,19,0.03678270162448083
18764,ocgt,e_demand,2030,131,1.0,1.0,20,20,0.04360625389303649
18765,ocgt,e_demand,2030,131,1.0,1.0,21,21,0.0
18766,ocgt,e_demand,2030,131,1.0,1.0,22,22,0.0
18767,ocgt,e_demand,2030,131,1.0,1.0,23,23,0.0
18768,ocgt,e_demand,2030,131,1.0,1.0,24,24,0.0
18769,ccgt,e_demand,2030,131,1.0,1.0,1,1,0.7787845161268179
18770,ccgt,e_demand,2030,131,1.0,1.0,2,2,0.7678498181645319
18771,ccgt,e_demand,2030,131,1.0,1.0,3,3,0.7416975413852156
18772,ccgt,e_demand,2030,131,1.0,1.0,4,4,0.7193051037267578
18773,ccgt,e_demand,2030,131,1.0,1.0,5,5,0.7479587251150208
18774,ccgt,e_demand,2030,131,1.0,1.0,6,6,0.7759534275461958
