base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_per_convex,8,0.77537894,0.399081825,0.695241775,0.6068757600000001,0.567822375,0.670264275,1.87419549,1.6435186499999999,2.181754075,0.013904670000000003,0.01316985,0.015114975,0.01901946,0.016520299999999998,0.021730850000000003,3.2893743200000003,3.003605275,3.60748085,0.057349543555913776,0.05007554811985569,0.06781816691631509,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.75033396,0.550435425,0.6923497750000001,0.5084416,0.46406165,0.542308075,1.62816553,1.35102835,1.759229975,0.02357354,0.018559674999999998,0.02182805,0.021572799999999996,0.019097375,0.022145175,2.93208743,2.6470366249999997,2.968777525,0.04498541016475237,0.0443578340240789,0.046485769688670034,-9.0,-9.0,-9.0
kmedoids_per_convex,16,0.9607518300000001,0.6158054,0.797727825,0.54296045,0.48542957500000006,0.601601175,1.67640521,1.4360423500000001,1.8662261500000001,0.02790591,0.026028649999999997,0.028345625,0.022168720000000003,0.020439850000000002,0.023579825000000002,3.2301921200000003,2.8857674249999996,3.36661545,0.04324310524638093,0.041901722543165695,0.04554239771204564,-9.0,-9.0,-9.0
kmedoids_per_convex,20,0.7457880699999999,0.60528565,0.75210265,0.40715277,0.355502775,0.449838375,1.22058371,1.133198525,1.333569125,0.03366186,0.03176335,0.034982349999999995,0.025311079999999996,0.022139874999999996,0.030164025000000004,2.43249749,2.062261875,2.6833181749999997,0.039457892169722335,0.03763904383572616,0.043151890720068205,-9.0,-9.0,-9.0
kmedoids_per_convex,30,0.9692554899999999,0.6244738,0.9902504750000001,0.43800515000000007,0.37368670000000004,0.4953098,1.3267448,1.128269,1.550585625,0.05696579,0.052096575,0.061327825,0.031950639999999995,0.027403450000000003,0.034826800000000005,2.8229218699999996,2.25583965,3.1548082,0.030500819019290016,0.025968507089502133,0.0421861597774274,-8.1,-9.0,-9.0
kmedoids_per_convex,60,1.4949260999999998,1.1892134250000002,1.340201875,0.50934747,0.454432925,0.552039125,1.4666250400000003,1.280713325,1.594758375,0.18114529000000001,0.16884415,0.1933248,0.05671796,0.047523125,0.06497652500000001,3.70876186,3.521432525,3.97421435,0.05705368772634443,0.0045650304797530215,0.06259025663541529,36.8,-6.0,52.0
kmedoids_per_convex,90,1.8193206199999998,1.20694185,2.35480545,0.49282012000000003,0.42586684999999996,0.5677449,1.33209664,1.134620875,1.3491565749999999,0.32310158,0.295758725,0.33737809999999996,0.07369381,0.06470075,0.06758455,4.041032769999999,3.2550097750000004,4.888475225,0.004776622028333656,0.0030792423849392964,0.004879095295237341,0.8,-5.75,3.5
kmedoids_per_convex,120,1.9209346399999998,1.381446975,2.6080895249999996,0.47782766,0.46523615,0.482998425,1.2647891799999997,1.194398525,1.365351825,0.4613703300000001,0.42014065,0.511836475,0.08531597,0.08372002499999999,0.08603319999999999,4.21023778,3.72023385,4.802481125,0.005550503695578036,0.003141039927320343,0.00400254291781313,1.5,-5.0,4.25
kmedoids_per_convex,180,2.3237717800000004,1.7528975,2.867179,0.59821618,0.569339475,0.6115673,1.5545105500000003,1.4749609000000001,1.63084185,0.9985452599999999,0.86263315,1.07121465,0.12804836999999997,0.1229721,0.13182685,5.603092140000001,5.122724825000001,6.095663325,0.003351118760658403,0.002482634494241631,0.003019441890180461,-1.3,-4.0,-3.0
kmedoids_per_convex,240,2.74371784,1.89573285,3.6177126250000002,0.6504444899999999,0.638953175,0.662439775,1.6920390900000002,1.6478821000000001,1.725431225,1.68501623,1.374684075,2.047300575,0.17319079999999998,0.1592692,0.169977925,6.94440845,5.866975775,7.902269475000001,0.002170359698192612,0.0018712805895382224,0.002810224077805105,-2.4,-4.75,-2.25
kmedoids_per_convex,360,2.8839179,1.9852745749999998,3.767365625,0.8182169599999998,0.7968519,0.827040325,2.11967623,2.050437475,2.12033675,2.7187085800000004,2.345266875,3.193594525,0.36654237999999995,0.265568425,0.41610067500000003,8.90706205,7.771159474999999,9.638081875,0.0018049211123275625,0.001624218605937291,0.0023203085529782943,-2.5,-4.75,-3.0
