base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0420954,5.2117687,6.400729,0.5949941,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,3.8848299,0.2408101,0.7372739,0.0068016,0.0083947,544.4672683323822,OPTIMAL,672,581,0.0787414,528.5297120202721,OPTIMAL,0
convex_cross,8,Gurobi,2.0245155,0.2690789,0.7358008,0.0121979,0.0107393,547.8038287035075,OPTIMAL,1344,1157,0.0662264,528.72559553242,OPTIMAL,0
convex_cross,12,Gurobi,1.5233293,0.2526543,0.7266004,0.0183134,0.0166495,544.2392087971178,OPTIMAL,2016,1733,0.0535313,519.0966719098504,OPTIMAL,0
convex_cross,16,Gurobi,2.1432004,0.3867578,0.8034295,0.024607,0.015297,536.1089940378092,OPTIMAL,2688,2309,0.0672548,520.3375987228372,OPTIMAL,0
convex_cross,20,Gurobi,2.6353619,0.313875,0.8878297,0.0273455,0.0188112,523.7818175130499,OPTIMAL,3360,2885,0.031354,519.9647860892554,OPTIMAL,0
convex_cross,30,Gurobi,5.2946089,0.3031276,0.8701276,0.0473657,0.0239737,536.7592288176885,OPTIMAL,5040,4325,0.031188,518.4216575899848,OPTIMAL,0
convex_cross,60,Gurobi,9.6835342,0.4966777,1.0196452,0.1819153,0.0418063,497.6129077139575,OPTIMAL,10080,8645,0.0351961,491.1210337423646,OPTIMAL,11
convex_cross,90,Gurobi,16.5729429,0.3408507,0.9892365,0.4650951,0.0655888,495.7162052002401,OPTIMAL,15120,12965,0.032255,490.76098358198476,OPTIMAL,9
convex_cross,120,Gurobi,22.238414,0.4010447,1.1374728,0.4871621,0.0744167,483.0297248564685,OPTIMAL,20160,17285,0.0371469,490.59544646051086,OPTIMAL,11
convex_cross,180,Gurobi,35.5789202,0.4902156,1.1905018,0.8504046,0.1106468,483.33086088869476,OPTIMAL,30240,25925,0.0323791,490.92800200806204,OPTIMAL,14
convex_cross,240,Gurobi,54.0559639,0.5430807,1.2795281,1.0271132,0.2691888,492.75356099573156,OPTIMAL,40320,34565,0.0383103,492.436086275106,OPTIMAL,0
convex_cross,360,Gurobi,103.8912183,0.6755018,1.7796039,2.4334972,0.3663591,496.4843534778392,OPTIMAL,60480,51845,0.0371424,491.809775356659,OPTIMAL,3
convex_per,4,Gurobi,0.6975685,0.2784984,0.883718,0.0069065,0.0090938,567.6499225577143,OPTIMAL,672,581,0.0513679,537.0606250016431,OPTIMAL,0
convex_per,8,Gurobi,0.6349099,0.2911009,1.1559766,0.0101362,0.0118646,574.3101753307529,OPTIMAL,1344,1157,0.0841301,535.4934949921693,OPTIMAL,0
convex_per,12,Gurobi,2.35594,0.2594294,0.8096362,0.017118,0.013574,574.6984191486868,OPTIMAL,2016,1733,0.0409481,527.5573782248898,OPTIMAL,0
convex_per,16,Gurobi,1.4396173,0.2906021,0.832156,0.0288548,0.0161571,562.2028528949022,OPTIMAL,2688,2309,0.0359461,523.800786531162,OPTIMAL,0
convex_per,20,Gurobi,1.6234715,0.289631,0.8510552,0.0283259,0.0191214,539.06951766434,OPTIMAL,3360,2885,0.0345825,522.9415306833123,OPTIMAL,0
convex_per,30,Gurobi,2.5768211,0.3130148,0.930049,0.0498873,0.0257438,534.3166745057205,OPTIMAL,5040,4325,0.0461912,518.3826622432094,OPTIMAL,0
convex_per,60,Gurobi,5.99438,0.3574552,1.0236315,0.1237724,0.0421902,504.93908870366784,OPTIMAL,10080,8645,0.0347613,494.6187318019869,OPTIMAL,2
convex_per,90,Gurobi,11.4334035,0.3575461,1.0513822,0.3186335,0.0606955,502.1961820810338,OPTIMAL,15120,12965,0.0333747,494.6867463094114,OPTIMAL,2
convex_per,120,Gurobi,11.3390221,0.4208611,1.0475331,0.424636,0.0761819,499.04970469458493,OPTIMAL,20160,17285,0.0340903,492.9441386004019,OPTIMAL,4
convex_per,180,Gurobi,17.9741494,0.4833719,1.1900736,0.9455917,0.1118666,493.31915129260574,OPTIMAL,30240,25925,0.0343533,491.9040144234617,OPTIMAL,5
convex_per,240,Gurobi,24.8149973,0.5350657,1.3072759,1.2302194,0.1451409,492.06110756979217,OPTIMAL,40320,34565,0.0341132,491.61141701311544,OPTIMAL,6
convex_per,360,Gurobi,40.3093798,0.6824577,1.7505046,2.3032361,0.2198697,493.1256901144872,OPTIMAL,60480,51845,0.032429,491.5699903658945,OPTIMAL,5
conicalb_cross,4,Gurobi,1.9758284,0.2786327,0.7960947,0.0062696,0.0092229,652.5876368093924,OPTIMAL,672,581,0.0565733,544.2654125306861,OPTIMAL,0
conicalb_cross,8,Gurobi,1.5997334,0.2455533,0.7027572,0.0114383,0.0110951,588.5368541550789,OPTIMAL,1344,1157,0.0327071,531.8038626876074,OPTIMAL,0
conicalb_cross,12,Gurobi,2.1229571,0.2967956,0.9193477,0.0172795,0.0133972,566.2384662471181,OPTIMAL,2016,1733,0.0343927,521.7083903083624,OPTIMAL,0
conicalb_cross,16,Gurobi,2.6036541,0.3059773,0.8802827,0.0272502,0.0162841,554.7267983736555,OPTIMAL,2688,2309,0.0316005,522.7691813255265,OPTIMAL,0
conicalb_cross,20,Gurobi,3.5163674,0.3921855,1.4754973,0.036985,0.0193415,549.3354189844301,OPTIMAL,3360,2885,0.0328486,523.123610661721,OPTIMAL,0
conicalb_cross,30,Gurobi,5.1071042,0.323942,0.9729241,0.050693,0.0241759,530.6583448462411,OPTIMAL,5040,4325,0.0415548,524.5094164766924,OPTIMAL,0
conicalb_cross,60,Gurobi,9.5379959,0.35573,1.0817734,0.1181519,0.0436155,523.8132337460747,OPTIMAL,10080,8645,0.0348761,524.1988741658091,OPTIMAL,0
conicalb_cross,90,Gurobi,17.2829183,0.378067,0.9336824,0.3067757,0.0588185,489.27284872430386,OPTIMAL,15120,12965,0.0365873,491.02915389676957,OPTIMAL,11
conicalb_cross,120,Gurobi,21.5169871,0.413685,1.0398195,0.4717931,0.0759802,490.7711700454287,OPTIMAL,20160,17285,0.0317759,490.7407812247688,OPTIMAL,10
conicalb_cross,180,Gurobi,35.4975781,0.4812379,1.196437,1.0148671,0.1159492,499.2062016823963,OPTIMAL,30240,25925,0.0387101,492.8427718846213,OPTIMAL,1
conicalb_cross,240,Gurobi,49.0385474,0.5145834,1.2684888,1.3156333,0.1434549,496.1726645364953,OPTIMAL,40320,34565,0.0306316,492.7730042276802,OPTIMAL,1
conicalb_cross,360,Gurobi,96.8077871,0.7258318,1.8868972,3.3585093,0.62734,500.9550982445755,OPTIMAL,60480,51845,0.0354701,491.8308652864652,OPTIMAL,2
conicalb_per,4,Gurobi,0.5481273,0.3471555,0.9530595,0.0063757,0.0103203,620.8643521592332,OPTIMAL,672,581,0.0506892,537.7043254053008,OPTIMAL,0
conicalb_per,8,Gurobi,0.8832177,0.330413,1.0418561,0.011011,0.0133052,598.5149740076793,OPTIMAL,1344,1157,0.0685904,533.3400727674839,OPTIMAL,0
conicalb_per,12,Gurobi,2.6925052,0.2735026,0.8525601,0.0146077,0.0134523,576.8859069285853,OPTIMAL,2016,1733,0.0357479,531.1306630591552,OPTIMAL,0
conicalb_per,16,Gurobi,1.7357036,0.2879444,0.8057794,0.0259394,0.0154026,550.006905054573,OPTIMAL,2688,2309,0.0637952,527.1308928789127,OPTIMAL,0
conicalb_per,20,Gurobi,2.1219343,0.3009364,0.8836873,0.0289702,0.0181621,528.7589100392845,OPTIMAL,3360,2885,0.0326614,521.2388827458938,OPTIMAL,0
conicalb_per,30,Gurobi,3.0447501,0.3222665,0.9966533,0.0482793,0.0261577,521.8552903092633,OPTIMAL,5040,4325,0.0346099,520.2481363410554,OPTIMAL,0
conicalb_per,60,Gurobi,6.2480231,0.3708425,1.0924351,0.118003,0.0424544,511.38298257014316,OPTIMAL,10080,8645,0.0345152,495.5960021138238,OPTIMAL,0
conicalb_per,90,Gurobi,10.6767292,0.3620182,0.8996351,0.3181667,0.0578343,502.30542327116564,OPTIMAL,15120,12965,0.0369571,493.8785205674447,OPTIMAL,1
conicalb_per,120,Gurobi,12.2250517,0.4312671,1.0159228,0.3608801,0.0748224,501.77925978207753,OPTIMAL,20160,17285,0.0319752,493.02303400455816,OPTIMAL,2
conicalb_per,180,Gurobi,19.1822731,0.468036,1.2264518,0.8664848,0.1155884,495.6695201314128,OPTIMAL,30240,25925,0.0323726,491.9193545755696,OPTIMAL,5
conicalb_per,240,Gurobi,26.4893709,0.5534305,1.4169259,1.1892784,0.1446522,493.04248099430976,OPTIMAL,40320,34565,0.0359978,491.4644129702333,OPTIMAL,6
conicalb_per,360,Gurobi,45.4449164,0.6933279,1.7704137,1.93739,0.4277983,493.4713851211497,OPTIMAL,60480,51845,0.0314587,491.55906775406055,OPTIMAL,4
