base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,5.2681189,14.7798556,24.0059487,2.8878513,570.1341414069989,OPTIMAL,613200,525605,0.0,0.0,,0
kmedoids_cross_dirac,20,Gurobi,0.7161313,0.3462962,0.8219293,0.0312647,0.0193089,551.9265022263215,OPTIMAL,3360,2885,0.5244177,32582.793728760655,OPTIMAL,2373
kmedoids_cross_dirac,20,Gurobi,2.3655645,0.3353835,0.8293439,0.0284422,0.0257703,554.1201740142327,OPTIMAL,3360,2885,0.1574696,26525.69399918644,OPTIMAL,2040
kmedoids_cross_dirac,20,Gurobi,0.6191058,0.357193,0.9547147,0.0283753,0.0211852,552.9689553001089,OPTIMAL,3360,2885,0.3386988,21981.542952025586,OPTIMAL,1801
kmedoids_cross_dirac,20,Gurobi,0.627832,0.3488322,0.840374,0.0276176,0.019293,554.9854062185244,OPTIMAL,3360,2885,0.1946515,13515.06953356602,OPTIMAL,1187
kmedoids_cross_dirac,20,Gurobi,0.8744489,0.3352657,0.7806334,0.0373993,0.0227717,554.5310401403533,OPTIMAL,3360,2885,0.2001232,1239.8495298326457,OPTIMAL,105
kmedoids_cross_dirac,20,Gurobi,0.673427,0.3527875,0.8629319,0.0369446,0.018247,555.2229970198674,OPTIMAL,3360,2885,0.2861502,22014.850204888022,OPTIMAL,1583
kmedoids_cross_dirac,20,Gurobi,0.6812061,0.3837689,0.8713817,0.025675,0.0192939,552.2205699342296,OPTIMAL,3360,2885,0.2871346,31536.23518940023,OPTIMAL,2335
kmedoids_cross_dirac,20,Gurobi,0.9133729,0.3451638,0.8740328,0.0233868,0.0188984,550.9598020802188,OPTIMAL,3360,2885,0.2867825,36643.481280630294,OPTIMAL,2525
kmedoids_cross_dirac,20,Gurobi,0.6376115,0.4327481,0.8025823,0.0244565,0.0245602,562.8394685206076,OPTIMAL,3360,2885,0.325361,7586.8679344263155,OPTIMAL,710
kmedoids_cross_dirac,20,Gurobi,0.6789244,0.3771367,0.911475,0.02384,0.0215182,558.8735410770962,OPTIMAL,3360,2885,0.2392851,5790.466764794128,OPTIMAL,612
kmedoids_cross_dirac,40,Gurobi,0.8295772,0.4104468,1.3134581,0.0934197,0.0505498,556.7178466573171,OPTIMAL,6720,5765,0.2383166,16267.807205704165,OPTIMAL,1383
kmedoids_cross_dirac,40,Gurobi,0.7493234,0.5205827,1.5778855,0.0655087,0.0438677,552.3148371612118,OPTIMAL,6720,5765,0.170504,5587.49499371847,OPTIMAL,552
kmedoids_cross_dirac,40,Gurobi,0.7610683,0.3760929,0.9369219,0.0829588,0.0335618,561.3673173337229,OPTIMAL,6720,5765,0.2318654,8921.994180724678,OPTIMAL,886
kmedoids_cross_dirac,40,Gurobi,0.7079909,0.4515168,0.8575555,0.0510934,0.0322952,554.0767432412887,OPTIMAL,6720,5765,0.1780117,8128.289031901054,OPTIMAL,788
kmedoids_cross_dirac,40,Gurobi,2.4567317,0.4349459,0.8035089,0.0799843,0.0303682,562.1942416076373,OPTIMAL,6720,5765,0.1794846,1432.1018533017934,OPTIMAL,131
kmedoids_cross_dirac,40,Gurobi,0.795781,0.4349427,1.0943355,0.0494928,0.0315756,566.6614138784147,OPTIMAL,6720,5765,0.1656743,1437.2518062847087,OPTIMAL,130
kmedoids_cross_dirac,40,Gurobi,0.6767448,0.4333802,0.9429779,0.0529463,0.0313675,553.9889145043011,OPTIMAL,6720,5765,0.1765623,8898.263089800068,OPTIMAL,884
kmedoids_cross_dirac,40,Gurobi,2.4453983,0.5262818,1.5914141,0.0536792,0.0333915,555.1101862790488,OPTIMAL,6720,5765,0.1602515,10549.257299297911,OPTIMAL,986
kmedoids_cross_dirac,40,Gurobi,0.7297428,0.4780618,1.3543295,0.0559026,0.0429905,559.6804864563494,OPTIMAL,6720,5765,0.1644022,5855.620821936582,OPTIMAL,626
kmedoids_cross_dirac,40,Gurobi,0.6907843,0.4052796,0.8428689,0.0492758,0.0312192,557.3609323056766,OPTIMAL,6720,5765,0.201518,7964.016857101933,OPTIMAL,778
kmedoids_cross_dirac,60,Gurobi,2.5060415,0.4519658,0.8434242,0.0941949,0.0436106,565.599231541632,OPTIMAL,10080,8645,0.1631019,956.427980110158,OPTIMAL,57
kmedoids_cross_dirac,60,Gurobi,0.8675743,0.4118335,1.0247336,0.1361277,0.0424569,555.1977612213352,OPTIMAL,10080,8645,0.2460738,4890.37777941,OPTIMAL,506
kmedoids_cross_dirac,60,Gurobi,2.710853,0.4569861,1.0963393,0.1581255,0.0416795,557.198380493464,OPTIMAL,10080,8645,0.1852569,8827.281011375298,OPTIMAL,818
kmedoids_cross_dirac,60,Gurobi,0.8035738,0.4798476,1.205084,0.0880382,0.0446362,562.4597538772418,OPTIMAL,10080,8645,0.1571071,8138.459466742044,OPTIMAL,788
kmedoids_cross_dirac,60,Gurobi,0.8780618,0.5295782,0.923984,0.0884609,0.05044,563.5499552726486,OPTIMAL,10080,8645,0.1745799,1434.2241526772827,OPTIMAL,130
kmedoids_cross_dirac,60,Gurobi,3.6824027,0.7618049,1.6359651,0.0880833,0.0477988,564.0965557218784,OPTIMAL,10080,8645,0.1748582,1428.4519399216003,OPTIMAL,129
kmedoids_cross_dirac,60,Gurobi,0.8791295,0.4735394,1.2376721,0.0882077,0.0454187,560.5635369905128,OPTIMAL,10080,8645,0.1543085,1826.232446648762,OPTIMAL,191
kmedoids_cross_dirac,60,Gurobi,0.875612,0.4933691,0.9045301,0.1334383,0.0576711,562.0036931385685,OPTIMAL,10080,8645,0.2412973,1821.141865212867,OPTIMAL,177
kmedoids_cross_dirac,60,Gurobi,4.1310937,0.6140293,1.6455355,0.1145173,0.0441275,560.1294750344794,OPTIMAL,10080,8645,0.1726939,5906.414127442756,OPTIMAL,641
kmedoids_cross_dirac,60,Gurobi,1.2400877,0.6667199,1.6173542,0.087619,0.0419657,556.6989989463557,OPTIMAL,10080,8645,0.1631692,8106.742597988901,OPTIMAL,803
kmedoids_cross_dirac,80,Gurobi,0.9098887,0.4675006,1.2521206,0.1636186,0.0647356,566.5685758556353,OPTIMAL,13440,11525,0.1538176,956.1335982581609,OPTIMAL,57
kmedoids_cross_dirac,80,Gurobi,3.0092311,0.6934871,1.7900681,0.1795852,0.0598879,558.0736203722861,OPTIMAL,13440,11525,0.2274093,4913.672505297122,OPTIMAL,506
kmedoids_cross_dirac,80,Gurobi,1.5090834,0.5316841,1.0598841,0.175656,0.0525972,562.4883669450951,OPTIMAL,13440,11525,0.1864587,1790.13957047105,OPTIMAL,176
kmedoids_cross_dirac,80,Gurobi,1.0176315,0.4921784,1.1018531,0.1717909,0.0598173,560.6030132304273,OPTIMAL,13440,11525,0.1716333,8595.571499138045,OPTIMAL,856
