base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,0.9954256,0.9954256,0.9954256,5.1670226,5.1670226,5.1670226,6.4371662,6.4371662,6.4371662,0.6635431,0.6635431,0.6635431,13.2631575,13.2631575,13.2631575,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.40407994999999997,0.05878327500000001,0.110354975,0.35034588,0.33086465000000004,0.3755423,1.10221683,0.9917848499999999,1.1744459749999998,0.01038366,0.005920825,0.006622474999999999,0.0109235,0.010316875,0.01139105,1.8779498200000002,1.4864120500000002,1.7030174,0.0936802649260048,0.09370658331549367,0.09370658331549367,-9.0,-9.0,-9.0
kmeans_cross_dirac,8,0.08338532000000001,0.06612327500000001,0.099448275,0.40922289999999995,0.364913025,0.46085645,1.27391112,1.2025451999999999,1.419697625,0.011126649999999998,0.01089685,0.0115674,0.014210990000000001,0.013590149999999999,0.014847575,1.7918569800000004,1.6853568,1.9440268,0.055610514715988824,0.05700145975912479,0.05799846390341269,-9.0,-9.0,-9.0
kmeans_cross_dirac,12,0.07218522000000001,0.0631453,0.082966275,0.38946259000000005,0.34952747500000003,0.43210135,1.2400001,1.0919299249999999,1.410381075,0.01671306,0.016533475,0.017193525,0.01707499,0.0164259,0.01790655,1.7354359600000002,1.563637925,1.9698219000000001,1.892578736604341,0.03890676010967621,3.2745839500234144,934.3,-9.0,1719.75
kmeans_cross_dirac,16,0.08261982999999999,0.062398325,0.097537975,0.38676069,0.365294725,0.39899655,1.1610579099999998,1.017125575,1.254826375,0.02361255,0.021961875,0.025368575000000004,0.018907349999999996,0.01851965,0.019392325,1.6729583299999997,1.5066911,1.7608501749999999,1.6297802787854128,0.03884299965138465,2.7657487261569638,892.6,-9.0,1531.75
kmeans_cross_dirac,20,0.09911866999999999,0.0730295,0.1073066,0.36042801999999996,0.33194635,0.3666621,1.05283393,0.899314175,1.108037025,0.033199650000000004,0.0293465,0.0364081,0.021644020000000003,0.02051395,0.022419325,1.56722429,1.4175539499999998,1.648292075,2.0701388687453854,2.038062175214066,2.6065472650750823,1152.9,1215.5,1463.25
kmeans_cross_dirac,30,0.21722179000000003,0.098440525,0.1354913,0.38517854,0.36491475,0.419125025,1.1814193499999999,1.0758027000000001,1.336327725,0.06546452,0.0608426,0.07029705,0.02920118,0.028596049999999998,0.030438599999999996,1.87848538,1.7264711000000004,1.9748104999999998,1.4183256153025432,1.0513754880928827,1.769404573863461,864.7,643.25,1094.0
kmeans_cross_dirac,60,0.2329708,0.11411270000000001,0.15224145,0.45298041999999994,0.416155725,0.4602268,1.27731635,1.053945325,1.37245705,0.21670670999999997,0.17031849999999998,0.25337387499999997,0.04736972,0.046359525,0.0487586,2.2273439999999995,1.92566985,2.470348675,0.49972679654566754,0.3963399570693877,0.7095527806708246,318.3,248.0,436.25
kmeans_cross_dirac,90,0.17621647999999998,0.1524219,0.20004850000000002,0.45936412000000004,0.43035264999999995,0.48637015,1.24335896,1.15994595,1.294453375,0.30688447,0.28466762500000004,0.328352225,0.07540374999999999,0.06678377499999999,0.0751764,2.2612277799999996,2.152138925,2.339399325,0.17520998510783137,0.021962010948653164,0.3370650848759447,121.2,26.5,214.75
kmeans_cross_dirac,120,0.29429813,0.166721175,0.251297,0.51081732,0.4790478,0.53400515,1.41191144,1.2837701,1.51887435,0.64721189,0.4923332,0.618350975,0.08958383,0.087216075,0.092011025,2.9538226100000005,2.7043625000000002,3.0070496,0.08845489017502797,0.0007518702996567371,0.14600046967792515,63.5,0.0,108.75
kmeans_cross_dirac,180,0.38082556,0.36455202499999995,0.41803894999999996,0.5711304,0.5651915000000001,0.5873256,1.7668576700000003,1.506936175,2.123746775,0.9638702200000001,0.89536555,1.033337875,0.12766743,0.123618875,0.12787432499999998,3.8103512800000003,3.5486643250000007,4.191686450000001,0.010566787961452394,0.0007012212523878329,0.011571859951577055,13.2,0.0,18.5
kmeans_cross_dirac,240,0.72498624,0.369151625,1.20825435,0.6559625099999999,0.631709,0.682820175,1.7151235399999998,1.654693775,1.73390915,1.5377103599999997,1.3506662,1.755090425,0.19424749,0.166559375,0.17636667500000003,4.828030140000001,4.549619725000001,5.11347105,0.0017010879628490641,0.0005465827356615833,0.0006846862760505415,2.0,0.0,0.0
kmeans_cross_dirac,360,1.1374283200000002,0.5482520000000001,1.7297937,0.7915331699999999,0.7723749499999999,0.8157418,2.2436839,2.204325,2.329297075,2.7123876399999998,2.5177502,2.8309271750000002,0.29396553000000003,0.2602118,0.2751411,7.178998559999999,6.558309375,7.730160075000001,0.0005301764031680595,0.0004977055951110547,0.0006010353758871218,0.3,0.0,0.0
kmeans_per_dirac,4,0.09349684999999999,0.0557947,0.063122925,0.38891175,0.330048075,0.43359230000000004,1.16693215,1.03421305,1.30542015,0.006381780000000001,0.006137425,0.006451475,0.01164531,0.0105017,0.013162549999999999,1.66736784,1.4353409,1.866829925,0.07766239278439979,0.07766239278439979,0.07766239278439979,-9.0,-9.0,-9.0
kmeans_per_dirac,8,0.07060634,0.057257975,0.0869633,0.4387334,0.3947671,0.47034497499999994,1.47377304,1.276546975,1.6833523750000001,0.0114188,0.01093445,0.01176815,0.019159790000000003,0.015106075,0.015982,2.01369137,1.7659098500000001,2.2548148,0.03854311675988527,0.030867161973776217,0.04999594849373214,-9.0,-9.0,-9.0
kmeans_per_dirac,12,0.06424372,0.057891925,0.064342,0.4122337,0.3526799,0.445642725,1.30477257,1.128582925,1.4324208,0.015588740000000004,0.015023000000000002,0.016077,0.01666786,0.016105475,0.01673455,1.81350659,1.570393925,1.96889195,0.034259137137624705,0.030657113641420288,0.031127881090297186,-9.0,-9.0,-9.0
