base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1336267,3.8608201,5.901198,0.4329398,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.6004893,0.2803808,0.8199876,0.0060158,0.0102226,464.0230015753234,OPTIMAL,672,581,0.0918636,874.5501141614807,OPTIMAL,402
convex_cross,8,Gurobi,1.0472382,0.2713893,0.8201015,0.0120651,0.0120126,518.4095628217297,OPTIMAL,1344,1157,0.0265412,497.98471071067604,OPTIMAL,3
convex_cross,12,Gurobi,2.8400523,0.2784079,0.7777512,0.0163548,0.0132892,510.48668387344355,OPTIMAL,2016,1733,0.0367481,493.6822000311813,OPTIMAL,8
convex_cross,16,Gurobi,2.267738,0.2881436,0.8251387,0.0239633,0.0149248,501.86190615451983,OPTIMAL,2688,2309,0.0336348,496.23668918319856,OPTIMAL,20
convex_cross,20,Gurobi,2.8354958,0.3103425,0.8705761,0.0340801,0.0186208,492.81248399022974,OPTIMAL,3360,2885,0.0342679,501.91495878896984,OPTIMAL,23
convex_cross,30,Gurobi,4.7712719,0.3473892,0.9582257,0.062965,0.0239953,495.8990031422435,OPTIMAL,5040,4325,0.0364492,541.3232776362721,OPTIMAL,84
convex_cross,60,Gurobi,9.7366607,0.3714756,1.1369018,0.1347125,0.0424513,494.87087197925655,OPTIMAL,10080,8645,0.0380386,491.90533344401206,OPTIMAL,7
convex_cross,90,Gurobi,14.8312695,0.4126405,1.2662818,0.2339872,0.0583403,494.61786783390585,OPTIMAL,15120,12965,0.0336227,491.7403586450694,OPTIMAL,7
convex_cross,120,Gurobi,22.5871588,0.4196302,1.0879274,0.3665824,0.0743653,491.4613917868028,OPTIMAL,20160,17285,0.0332702,491.58357620710524,OPTIMAL,7
convex_cross,180,Gurobi,33.7310762,0.4715302,1.4029184,0.7394907,0.1108642,490.86327589401907,OPTIMAL,30240,25925,0.0320475,491.3845240219307,OPTIMAL,7
convex_cross,240,Gurobi,56.8827827,0.5972424,1.5554388,0.939528,0.1493178,493.9954192121445,OPTIMAL,40320,34565,0.0349686,491.86715428194015,OPTIMAL,3
convex_cross,360,Gurobi,96.5178549,0.6655475,1.8089507,1.8726021,0.2217837,493.9910995874456,OPTIMAL,60480,51845,0.0362167,491.8105434572002,OPTIMAL,3
convex_per,4,Gurobi,0.5991223,0.3000922,0.9789787,0.0065229,0.0094502,547.04855036043,OPTIMAL,672,581,0.0500109,536.782023413289,OPTIMAL,0
convex_per,8,Gurobi,2.1031081,0.3181595,0.7724638,0.011136,0.0125445,553.5169187971392,OPTIMAL,1344,1157,0.0881897,524.0993844847202,OPTIMAL,0
convex_per,12,Gurobi,1.1173149,0.2929204,0.8850911,0.0183304,0.0164213,542.1816543779083,OPTIMAL,2016,1733,0.0521224,499.07410371832043,OPTIMAL,5
convex_per,16,Gurobi,1.4672323,0.3121439,0.8833423,0.0215325,0.0172228,532.983355375764,OPTIMAL,2688,2309,0.050535,494.5346145096347,OPTIMAL,6
convex_per,20,Gurobi,1.8351232,0.3240704,0.9144499,0.0317299,0.0185147,520.2422462785182,OPTIMAL,3360,2885,0.0329157,497.22048365752966,OPTIMAL,2
convex_per,30,Gurobi,2.7856514,0.3476475,1.0346265,0.0493024,0.0248998,511.72437246487294,OPTIMAL,5040,4325,0.0359631,493.44822694740225,OPTIMAL,1
convex_per,60,Gurobi,6.4272453,0.3660287,1.0563207,0.1255953,0.0401377,495.4667869003728,OPTIMAL,10080,8645,0.0349797,492.97198195334823,OPTIMAL,3
convex_per,90,Gurobi,9.9097367,0.3833335,1.0121456,0.2699404,0.0618253,494.73107206704594,OPTIMAL,15120,12965,0.03168,492.96148675412087,OPTIMAL,3
convex_per,120,Gurobi,10.5925183,0.3993772,1.133738,0.3049754,0.0741244,493.99959267646204,OPTIMAL,20160,17285,0.0317434,492.83882280424996,OPTIMAL,3
convex_per,180,Gurobi,17.1966738,0.4885082,1.2436796,0.6946668,0.1109784,494.88010501447525,OPTIMAL,30240,25925,0.0371376,492.11935438370426,OPTIMAL,1
