id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
1018,ens,e_demand,2030,8,1.0,1.0,10,10,0.0
1019,ens,e_demand,2030,8,1.0,1.0,11,11,0.0
1020,ens,e_demand,2030,8,1.0,1.0,12,12,0.0
1021,ens,e_demand,2030,8,1.0,1.0,13,13,0.0
1022,ens,e_demand,2030,8,1.0,1.0,14,14,0.0
1023,ens,e_demand,2030,8,1.0,1.0,15,15,0.0
1024,ens,e_demand,2030,8,1.0,1.0,16,16,0.0
1025,ens,e_demand,2030,8,1.0,1.0,17,17,0.0
1026,ens,e_demand,2030,8,1.0,1.0,18,18,0.0
1027,ens,e_demand,2030,8,1.0,1.0,19,19,0.0
1028,ens,e_demand,2030,8,1.0,1.0,20,20,0.0
1029,ens,e_demand,2030,8,1.0,1.0,21,21,0.0
1030,ens,e_demand,2030,8,1.0,1.0,22,22,0.0
1031,ens,e_demand,2030,8,1.0,1.0,23,23,0.0
1032,ens,e_demand,2030,8,1.0,1.0,24,24,0.0
1033,ocgt,e_demand,2030,8,1.0,1.0,1,1,0.0
1034,ocgt,e_demand,2030,8,1.0,1.0,2,2,0.0
1035,ocgt,e_demand,2030,8,1.0,1.0,3,3,0.0
1036,ocgt,e_demand,2030,8,1.0,1.0,4,4,0.0
1037,ocgt,e_demand,2030,8,1.0,1.0,5,5,0.0
1038,ocgt,e_demand,2030,8,1.0,1.0,6,6,0.0
1039,ocgt,e_demand,2030,8,1.0,1.0,7,7,0.0
1040,ocgt,e_demand,2030,8,1.0,1.0,8,8,0.0
1041,ocgt,e_demand,2030,8,1.0,1.0,9,9,0.0
1042,ocgt,e_demand,2030,8,1.0,1.0,10,10,0.0
1043,ocgt,e_demand,2030,8,1.0,1.0,11,11,0.0
1044,ocgt,e_demand,2030,8,1.0,1.0,12,12,0.0
1045,ocgt,e_demand,2030,8,1.0,1.0,13,13,0.0
1046,ocgt,e_demand,2030,8,1.0,1.0,14,14,0.0
1047,ocgt,e_demand,2030,8,1.0,1.0,15,15,0.0
1048,ocgt,e_demand,2030,8,1.0,1.0,16,16,0.0
1049,ocgt,e_demand,2030,8,1.0,1.0,17,17,0.0
1050,ocgt,e_demand,2030,8,1.0,1.0,18,18,0.0
1051,ocgt,e_demand,2030,8,1.0,1.0,19,19,0.07883480751560176
1052,ocgt,e_demand,2030,8,1.0,1.0,20,20,0.15856344758213722
1053,ocgt,e_demand,2030,8,1.0,1.0,21,21,0.12412431238240607
1054,ocgt,e_demand,2030,8,1.0,1.0,22,22,0.047683099940820595
1055,ocgt,e_demand,2030,8,1.0,1.0,23,23,0.0
1056,ocgt,e_demand,2030,8,1.0,1.0,24,24,0.0
1057,ccgt,e_demand,2030,8,1.0,1.0,1,1,0.7520005587100762
1058,ccgt,e_demand,2030,8,1.0,1.0,2,2,0.7620807686691122
1059,ccgt,e_demand,2030,8,1.0,1.0,3,3,0.7702517710749154
1060,ccgt,e_demand,2030,8,1.0,1.0,4,4,0.781692842301331
1061,ccgt,e_demand,2030,8,1.0,1.0,5,5,0.8084876962570631
1062,ccgt,e_demand,2030,8,1.0,1.0,6,6,0.8566785482641639
1063,ccgt,e_demand,2030,8,1.0,1.0,7,7,0.8159605176584738
1064,ccgt,e_demand,2030,8,1.0,1.0,8,8,0.7425186224086219
1065,ccgt,e_demand,2030,8,1.0,1.0,9,9,0.6434018727843354
1066,ccgt,e_demand,2030,8,1.0,1.0,10,10,0.5575057654263114
1067,ccgt,e_demand,2030,8,1.0,1.0,11,11,0.5432511699717592
1068,ccgt,e_demand,2030,8,1.0,1.0,12,12,0.504045296840899
1069,ccgt,e_demand,2030,8,1.0,1.0,13,13,0.43259939525044755
1070,ccgt,e_demand,2030,8,1.0,1.0,14,14,0.4122399023500958
1071,ccgt,e_demand,2030,8,1.0,1.0,15,15,0.44257756052195085
1072,ccgt,e_demand,2030,8,1.0,1.0,16,16,0.5169034652575816
1073,ccgt,e_demand,2030,8,1.0,1.0,17,17,0.6459212215359178
1074,ccgt,e_demand,2030,8,1.0,1.0,18,18,0.7722495047610608
1075,ccgt,e_demand,2030,8,1.0,1.0,19,19,0.8601818762061955
1076,ccgt,e_demand,2030,8,1.0,1.0,20,20,0.8601818762061955
1077,ccgt,e_demand,2030,8,1.0,1.0,21,21,0.8601818762061955
1078,ccgt,e_demand,2030,8,1.0,1.0,22,22,0.8601818762061955
1079,ccgt,e_demand,2030,8,1.0,1.0,23,23,0.8350185309985808
1080,ccgt,e_demand,2030,8,1.0,1.0,24,24,0.8332806758193245
1081,wind,e_demand,2030,8,1.0,1.0,1,1,0.08013776887752581
1082,wind,e_demand,2030,8,1.0,1.0,2,2,0.060674440255165774
1083,wind,e_demand,2030,8,1.0,1.0,3,3,0.04360022032679571
1084,wind,e_demand,2030,8,1.0,1.0,4,4,0.030193252846941323
1085,wind,e_demand,2030,8,1.0,1.0,5,5,0.02451343294325065
1086,wind,e_demand,2030,8,1.0,1.0,6,6,0.02434623263544383
1087,wind,e_demand,2030,8,1.0,1.0,7,7,0.023837191991709708
1088,wind,e_demand,2030,8,1.0,1.0,8,8,0.015477091803558898
1089,wind,e_demand,2030,8,1.0,1.0,9,9,0.012399455462950649
1090,wind,e_demand,2030,8,1.0,1.0,10,10,0.02356784183141545
1091,wind,e_demand,2030,8,1.0,1.0,11,11,0.03627183919166983
1092,wind,e_demand,2030,8,1.0,1.0,12,12,0.06873483462406844
1093,wind,e_demand,2030,8,1.0,1.0,13,13,0.10606758483411483
1094,wind,e_demand,2030,8,1.0,1.0,14,14,0.1207602039437877
1095,wind,e_demand,2030,8,1.0,1.0,15,15,0.11981184220688668
1096,wind,e_demand,2030,8,1.0,1.0,16,16,0.11572323691573326
1097,wind,e_demand,2030,8,1.0,1.0,17,17,0.11082974921535957
1098,wind,e_demand,2030,8,1.0,1.0,18,18,0.1109525503147009
1099,wind,e_demand,2030,8,1.0,1.0,19,19,0.1092611249860298
1100,wind,e_demand,2030,8,1.0,1.0,20,20,0.11335512124523271
1101,wind,e_demand,2030,8,1.0,1.0,21,21,0.13444808903088123
1102,wind,e_demand,2030,8,1.0,1.0,22,22,0.13680891441613358
1103,wind,e_demand,2030,8,1.0,1.0,23,23,0.13695214840790115
1104,wind,e_demand,2030,8,1.0,1.0,24,24,0.12303379463100357
1105,solar,e_demand,2030,8,1.0,1.0,1,1,0.0
1106,solar,e_demand,2030,8,1.0,1.0,2,2,0.0
1107,solar,e_demand,2030,8,1.0,1.0,3,3,0.0
1108,solar,e_demand,2030,8,1.0,1.0,4,4,0.0
1109,solar,e_demand,2030,8,1.0,1.0,5,5,0.0
1110,solar,e_demand,2030,8,1.0,1.0,6,6,0.0006585370113614633
1111,solar,e_demand,2030,8,1.0,1.0,7,7,0.04057579936906413
1112,solar,e_demand,2030,8,1.0,1.0,8,8,0.19746399136971704
1113,solar,e_demand,2030,8,1.0,1.0,9,9,0.37259165761572244
1114,solar,e_demand,2030,8,1.0,1.0,10,10,0.5218143210012529
1115,solar,e_demand,2030,8,1.0,1.0,11,11,0.5958324991631115
1116,solar,e_demand,2030,8,1.0,1.0,12,12,0.6538358805030875
1117,solar,e_demand,2030,8,1.0,1.0,13,13,0.6866809392358434
1118,solar,e_demand,2030,8,1.0,1.0,14,14,0.6726593254215083
1119,solar,e_demand,2030,8,1.0,1.0,15,15,0.6457290609792492
1120,solar,e_demand,2030,8,1.0,1.0,16,16,0.564392863778944
1121,solar,e_demand,2030,8,1.0,1.0,17,17,0.43585481406232246
1122,solar,e_demand,2030,8,1.0,1.0,18,18,0.2755924044103585
1123,solar,e_demand,2030,8,1.0,1.0,19,19,0.1062273643634444
1124,solar,e_demand,2030,8,1.0,1.0,20,20,0.008907952480279337
1125,solar,e_demand,2030,8,1.0,1.0,21,21,0.0
1126,solar,e_demand,2030,8,1.0,1.0,22,22,0.0
1127,solar,e_demand,2030,8,1.0,1.0,23,23,0.0
1128,solar,e_demand,2030,8,1.0,1.0,24,24,0.0
1129,wind_offshore,e_demand,2030,8,1.0,1.0,1,1,0.0
1130,wind_offshore,e_demand,2030,8,1.0,1.0,2,2,0.0
1131,wind_offshore,e_demand,2030,8,1.0,1.0,3,3,0.0
1132,wind_offshore,e_demand,2030,8,1.0,1.0,4,4,0.0
1133,wind_offshore,e_demand,2030,8,1.0,1.0,5,5,0.0
1134,wind_offshore,e_demand,2030,8,1.0,1.0,6,6,0.0
1135,wind_offshore,e_demand,2030,8,1.0,1.0,7,7,0.0
1136,wind_offshore,e_demand,2030,8,1.0,1.0,8,8,0.0
1137,wind_offshore,e_demand,2030,8,1.0,1.0,9,9,0.0
1138,wind_offshore,e_demand,2030,8,1.0,1.0,10,10,0.0
1139,wind_offshore,e_demand,2030,8,1.0,1.0,11,11,0.0
1140,wind_offshore,e_demand,2030,8,1.0,1.0,12,12,0.0
1141,wind_offshore,e_demand,2030,8,1.0,1.0,13,13,0.0
1142,wind_offshore,e_demand,2030,8,1.0,1.0,14,14,0.0
1143,wind_offshore,e_demand,2030,8,1.0,1.0,15,15,0.0
1144,wind_offshore,e_demand,2030,8,1.0,1.0,16,16,0.0
1145,wind_offshore,e_demand,2030,8,1.0,1.0,17,17,0.0
1146,wind_offshore,e_demand,2030,8,1.0,1.0,18,18,0.0
1147,wind_offshore,e_demand,2030,8,1.0,1.0,19,19,0.0
1148,wind_offshore,e_demand,2030,8,1.0,1.0,20,20,0.0
1149,wind_offshore,e_demand,2030,8,1.0,1.0,21,21,0.0
1150,wind_offshore,e_demand,2030,8,1.0,1.0,22,22,0.0
1151,wind_offshore,e_demand,2030,8,1.0,1.0,23,23,0.0
1152,wind_offshore,e_demand,2030,8,1.0,1.0,24,24,0.0
1153,ens,e_demand,2030,9,1.0,1.0,1,1,0.0
1154,ens,e_demand,2030,9,1.0,1.0,2,2,0.0
1155,ens,e_demand,2030,9,1.0,1.0,3,3,0.0
1156,ens,e_demand,2030,9,1.0,1.0,4,4,0.0
1157,ens,e_demand,2030,9,1.0,1.0,5,5,0.0
1158,ens,e_demand,2030,9,1.0,1.0,6,6,0.0
1159,ens,e_demand,2030,9,1.0,1.0,7,7,0.0
1160,ens,e_demand,2030,9,1.0,1.0,8,8,0.0
1161,ens,e_demand,2030,9,1.0,1.0,9,9,0.0
1162,ens,e_demand,2030,9,1.0,1.0,10,10,0.0
1163,ens,e_demand,2030,9,1.0,1.0,11,11,0.0
1164,ens,e_demand,2030,9,1.0,1.0,12,12,0.0
1165,ens,e_demand,2030,9,1.0,1.0,13,13,0.0
1166,ens,e_demand,2030,9,1.0,1.0,14,14,0.0
1167,ens,e_demand,2030,9,1.0,1.0,15,15,0.0
1168,ens,e_demand,2030,9,1.0,1.0,16,16,0.0
1169,ens,e_demand,2030,9,1.0,1.0,17,17,0.0
1170,ens,e_demand,2030,9,1.0,1.0,18,18,0.0
1171,ens,e_demand,2030,9,1.0,1.0,19,19,0.0
1172,ens,e_demand,2030,9,1.0,1.0,20,20,0.0
1173,ens,e_demand,2030,9,1.0,1.0,21,21,0.0
1174,ens,e_demand,2030,9,1.0,1.0,22,22,0.0
1175,ens,e_demand,2030,9,1.0,1.0,23,23,0.0
1176,ens,e_demand,2030,9,1.0,1.0,24,24,0.0
1177,ocgt,e_demand,2030,9,1.0,1.0,1,1,0.0
1178,ocgt,e_demand,2030,9,1.0,1.0,2,2,0.0
1179,ocgt,e_demand,2030,9,1.0,1.0,3,3,0.0
1180,ocgt,e_demand,2030,9,1.0,1.0,4,4,0.0
1181,ocgt,e_demand,2030,9,1.0,1.0,5,5,0.0
1182,ocgt,e_demand,2030,9,1.0,1.0,6,6,0.0
1183,ocgt,e_demand,2030,9,1.0,1.0,7,7,0.0
1184,ocgt,e_demand,2030,9,1.0,1.0,8,8,0.0
1185,ocgt,e_demand,2030,9,1.0,1.0,9,9,0.0
1186,ocgt,e_demand,2030,9,1.0,1.0,10,10,0.0
1187,ocgt,e_demand,2030,9,1.0,1.0,11,11,0.0
1188,ocgt,e_demand,2030,9,1.0,1.0,12,12,0.0
1189,ocgt,e_demand,2030,9,1.0,1.0,13,13,0.0
1190,ocgt,e_demand,2030,9,1.0,1.0,14,14,0.0
1191,ocgt,e_demand,2030,9,1.0,1.0,15,15,0.0
1192,ocgt,e_demand,2030,9,1.0,1.0,16,16,0.0
1193,ocgt,e_demand,2030,9,1.0,1.0,17,17,0.0
1194,ocgt,e_demand,2030,9,1.0,1.0,18,18,0.0
1195,ocgt,e_demand,2030,9,1.0,1.0,19,19,0.00900092378501742
1196,ocgt,e_demand,2030,9,1.0,1.0,20,20,0.07814378755770442
1197,ocgt,e_demand,2030,9,1.0,1.0,21,21,0.05078996085708129
1198,ocgt,e_demand,2030,9,1.0,1.0,22,22,0.0
1199,ocgt,e_demand,2030,9,1.0,1.0,23,23,0.0
1200,ocgt,e_demand,2030,9,1.0,1.0,24,24,0.0
1201,ccgt,e_demand,2030,9,1.0,1.0,1,1,0.7704670408736389
1202,ccgt,e_demand,2030,9,1.0,1.0,2,2,0.7563240192221266
1203,ccgt,e_demand,2030,9,1.0,1.0,3,3,0.746750879870614
1204,ccgt,e_demand,2030,9,1.0,1.0,4,4,0.7468756071341135
1205,ccgt,e_demand,2030,9,1.0,1.0,5,5,0.7772441395185076
1206,ccgt,e_demand,2030,9,1.0,1.0,6,6,0.814049445321324
1207,ccgt,e_demand,2030,9,1.0,1.0,7,7,0.8346838978612499
1208,ccgt,e_demand,2030,9,1.0,1.0,8,8,0.7658385522591205
1209,ccgt,e_demand,2030,9,1.0,1.0,9,9,0.6518434851166793
1210,ccgt,e_demand,2030,9,1.0,1.0,10,10,0.5546817077425914
1211,ccgt,e_demand,2030,9,1.0,1.0,11,11,0.5026899261058163
1212,ccgt,e_demand,2030,9,1.0,1.0,12,12,0.44942065545476306
1213,ccgt,e_demand,2030,9,1.0,1.0,13,13,0.41359528460150163
1214,ccgt,e_demand,2030,9,1.0,1.0,14,14,0.3941826529145043
1215,ccgt,e_demand,2030,9,1.0,1.0,15,15,0.4146170368056291
1216,ccgt,e_demand,2030,9,1.0,1.0,16,16,0.48757195073380677
1217,ccgt,e_demand,2030,9,1.0,1.0,17,17,0.5884915653677366
1218,ccgt,e_demand,2030,9,1.0,1.0,18,18,0.7218025479499559
1219,ccgt,e_demand,2030,9,1.0,1.0,19,19,0.8601818762061955
1220,ccgt,e_demand,2030,9,1.0,1.0,20,20,0.8601818762061955
1221,ccgt,e_demand,2030,9,1.0,1.0,21,21,0.8601818762061955
1222,ccgt,e_demand,2030,9,1.0,1.0,22,22,0.852397331434023
1223,ccgt,e_demand,2030,9,1.0,1.0,23,23,0.8160084753669584
1224,ccgt,e_demand,2030,9,1.0,1.0,24,24,0.8165059694562967
1225,wind,e_demand,2030,9,1.0,1.0,1,1,0.09344898497635401
1226,wind,e_demand,2030,9,1.0,1.0,2,2,0.08743316282983213
1227,wind,e_demand,2030,9,1.0,1.0,3,3,0.08057034485756252
1228,wind,e_demand,2030,9,1.0,1.0,4,4,0.07756208797878474
1229,wind,e_demand,2030,9,1.0,1.0,5,5,0.07150204558280257
1230,wind,e_demand,2030,9,1.0,1.0,6,6,0.06817633992901553
1231,wind,e_demand,2030,9,1.0,1.0,7,7,0.06522091899048241
1232,wind,e_demand,2030,9,1.0,1.0,8,8,0.05370717257384035
1233,wind,e_demand,2030,9,1.0,1.0,9,9,0.04237980818797241
1234,wind,e_demand,2030,9,1.0,1.0,10,10,0.0469261875168591
1235,wind,e_demand,2030,9,1.0,1.0,11,11,0.03946187670632978
1236,wind,e_demand,2030,9,1.0,1.0,12,12,0.04553123722581013
1237,wind,e_demand,2030,9,1.0,1.0,13,13,0.06016244594805161
1238,wind,e_demand,2030,9,1.0,1.0,14,14,0.08157685485161356
1239,wind,e_demand,2030,9,1.0,1.0,15,15,0.11219735144416852
1240,wind,e_demand,2030,9,1.0,1.0,16,16,0.1361698264856265
1241,wind,e_demand,2030,9,1.0,1.0,17,17,0.16597632666325124
1242,wind,e_demand,2030,9,1.0,1.0,18,18,0.1874195271147142
1243,wind,e_demand,2030,9,1.0,1.0,19,19,0.20286962428233832
1244,wind,e_demand,2030,9,1.0,1.0,20,20,0.19938961458617224
1245,wind,e_demand,2030,9,1.0,1.0,21,21,0.20574906906384652
1246,wind,e_demand,2030,9,1.0,1.0,22,22,0.20069059246936766
1247,wind,e_demand,2030,9,1.0,1.0,23,23,0.16472538011755292
1248,wind,e_demand,2030,9,1.0,1.0,24,24,0.14632550219782234
1249,solar,e_demand,2030,9,1.0,1.0,1,1,0.0
1250,solar,e_demand,2030,9,1.0,1.0,2,2,0.0
1251,solar,e_demand,2030,9,1.0,1.0,3,3,0.0
1252,solar,e_demand,2030,9,1.0,1.0,4,4,0.0
1253,solar,e_demand,2030,9,1.0,1.0,5,5,0.0
1254,solar,e_demand,2030,9,1.0,1.0,6,6,0.0
1255,solar,e_demand,2030,9,1.0,1.0,7,7,0.011153260366184494
1256,solar,e_demand,2030,9,1.0,1.0,8,8,0.15053028188258452
1257,solar,e_demand,2030,9,1.0,1.0,9,9,0.34819258151259047
1258,solar,e_demand,2030,9,1.0,1.0,10,10,0.5209230808326852
1259,solar,e_demand,2030,9,1.0,1.0,11,11,0.6386122683875338
1260,solar,e_demand,2030,9,1.0,1.0,12,12,0.7257839364698226
1261,solar,e_demand,2030,9,1.0,1.0,13,13,0.7420346281868473
1262,solar,e_demand,2030,9,1.0,1.0,14,14,0.7228052296762906
1263,solar,e_demand,2030,9,1.0,1.0,15,15,0.6661223862045066
1264,solar,e_demand,2030,9,1.0,1.0,16,16,0.5678607347176357
1265,solar,e_demand,2030,9,1.0,1.0,17,17,0.43272245719827784
1266,solar,e_demand,2030,9,1.0,1.0,18,18,0.2650122167146937
1267,solar,e_demand,2030,9,1.0,1.0,19,19,0.08377950189062287
1268,solar,e_demand,2030,9,1.0,1.0,20,20,0.0014551033986136758
1269,solar,e_demand,2030,9,1.0,1.0,21,21,0.0
1270,solar,e_demand,2030,9,1.0,1.0,22,22,0.0
1271,solar,e_demand,2030,9,1.0,1.0,23,23,0.0
1272,solar,e_demand,2030,9,1.0,1.0,24,24,0.0
1273,wind_offshore,e_demand,2030,9,1.0,1.0,1,1,0.0
1274,wind_offshore,e_demand,2030,9,1.0,1.0,2,2,0.0
1275,wind_offshore,e_demand,2030,9,1.0,1.0,3,3,0.0
1276,wind_offshore,e_demand,2030,9,1.0,1.0,4,4,0.0
1277,wind_offshore,e_demand,2030,9,1.0,1.0,5,5,0.0
1278,wind_offshore,e_demand,2030,9,1.0,1.0,6,6,0.0
1279,wind_offshore,e_demand,2030,9,1.0,1.0,7,7,0.0
1280,wind_offshore,e_demand,2030,9,1.0,1.0,8,8,0.0
1281,wind_offshore,e_demand,2030,9,1.0,1.0,9,9,0.0
1282,wind_offshore,e_demand,2030,9,1.0,1.0,10,10,0.0
1283,wind_offshore,e_demand,2030,9,1.0,1.0,11,11,0.0
1284,wind_offshore,e_demand,2030,9,1.0,1.0,12,12,0.0
1285,wind_offshore,e_demand,2030,9,1.0,1.0,13,13,0.0
1286,wind_offshore,e_demand,2030,9,1.0,1.0,14,14,0.0
1287,wind_offshore,e_demand,2030,9,1.0,1.0,15,15,0.0
1288,wind_offshore,e_demand,2030,9,1.0,1.0,16,16,0.0
1289,wind_offshore,e_demand,2030,9,1.0,1.0,17,17,0.0
1290,wind_offshore,e_demand,2030,9,1.0,1.0,18,18,0.0
1291,wind_offshore,e_demand,2030,9,1.0,1.0,19,19,0.0
1292,wind_offshore,e_demand,2030,9,1.0,1.0,20,20,0.0
1293,wind_offshore,e_demand,2030,9,1.0,1.0,21,21,0.0
1294,wind_offshore,e_demand,2030,9,1.0,1.0,22,22,0.0
1295,wind_offshore,e_demand,2030,9,1.0,1.0,23,23,0.0
1296,wind_offshore,e_demand,2030,9,1.0,1.0,24,24,0.0
1297,ens,e_demand,2030,10,1.0,1.0,1,1,0.0
1298,ens,e_demand,2030,10,1.0,1.0,2,2,0.0
1299,ens,e_demand,2030,10,1.0,1.0,3,3,0.0
1300,ens,e_demand,2030,10,1.0,1.0,4,4,0.0
1301,ens,e_demand,2030,10,1.0,1.0,5,5,0.0
1302,ens,e_demand,2030,10,1.0,1.0,6,6,0.0
1303,ens,e_demand,2030,10,1.0,1.0,7,7,0.0
1304,ens,e_demand,2030,10,1.0,1.0,8,8,0.0
1305,ens,e_demand,2030,10,1.0,1.0,9,9,0.0
1306,ens,e_demand,2030,10,1.0,1.0,10,10,0.0
1307,ens,e_demand,2030,10,1.0,1.0,11,11,0.0
1308,ens,e_demand,2030,10,1.0,1.0,12,12,0.0
1309,ens,e_demand,2030,10,1.0,1.0,13,13,0.0
1310,ens,e_demand,2030,10,1.0,1.0,14,14,0.0
1311,ens,e_demand,2030,10,1.0,1.0,15,15,0.0
1312,ens,e_demand,2030,10,1.0,1.0,16,16,0.0
1313,ens,e_demand,2030,10,1.0,1.0,17,17,0.0
1314,ens,e_demand,2030,10,1.0,1.0,18,18,0.0
1315,ens,e_demand,2030,10,1.0,1.0,19,19,0.0
1316,ens,e_demand,2030,10,1.0,1.0,20,20,0.0
1317,ens,e_demand,2030,10,1.0,1.0,21,21,0.0
1318,ens,e_demand,2030,10,1.0,1.0,22,22,0.0
1319,ens,e_demand,2030,10,1.0,1.0,23,23,0.0
1320,ens,e_demand,2030,10,1.0,1.0,24,24,0.0
1321,ocgt,e_demand,2030,10,1.0,1.0,1,1,0.0
1322,ocgt,e_demand,2030,10,1.0,1.0,2,2,0.0
1323,ocgt,e_demand,2030,10,1.0,1.0,3,3,0.0
1324,ocgt,e_demand,2030,10,1.0,1.0,4,4,0.0
1325,ocgt,e_demand,2030,10,1.0,1.0,5,5,0.0
1326,ocgt,e_demand,2030,10,1.0,1.0,6,6,0.0
1327,ocgt,e_demand,2030,10,1.0,1.0,7,7,0.0
1328,ocgt,e_demand,2030,10,1.0,1.0,8,8,0.0
1329,ocgt,e_demand,2030,10,1.0,1.0,9,9,0.0
1330,ocgt,e_demand,2030,10,1.0,1.0,10,10,0.0
1331,ocgt,e_demand,2030,10,1.0,1.0,11,11,0.0
1332,ocgt,e_demand,2030,10,1.0,1.0,12,12,0.0
1333,ocgt,e_demand,2030,10,1.0,1.0,13,13,0.0
1334,ocgt,e_demand,2030,10,1.0,1.0,14,14,0.0
1335,ocgt,e_demand,2030,10,1.0,1.0,15,15,0.0
1336,ocgt,e_demand,2030,10,1.0,1.0,16,16,0.0
1337,ocgt,e_demand,2030,10,1.0,1.0,17,17,0.0
1338,ocgt,e_demand,2030,10,1.0,1.0,18,18,0.0
1339,ocgt,e_demand,2030,10,1.0,1.0,19,19,0.011536496468713908
1340,ocgt,e_demand,2030,10,1.0,1.0,20,20,0.08928942360833504
1341,ocgt,e_demand,2030,10,1.0,1.0,21,21,0.06840991306653016
1342,ocgt,e_demand,2030,10,1.0,1.0,22,22,0.0
1343,ocgt,e_demand,2030,10,1.0,1.0,23,23,0.0
1344,ocgt,e_demand,2030,10,1.0,1.0,24,24,0.0
1345,ccgt,e_demand,2030,10,1.0,1.0,1,1,0.7385649720416629
1346,ccgt,e_demand,2030,10,1.0,1.0,2,2,0.7273509291685356
1347,ccgt,e_demand,2030,10,1.0,1.0,3,3,0.7259512021957858
1348,ccgt,e_demand,2030,10,1.0,1.0,4,4,0.7226298809426731
1349,ccgt,e_demand,2030,10,1.0,1.0,5,5,0.7342045816754188
1350,ccgt,e_demand,2030,10,1.0,1.0,6,6,0.7754296342168054
1351,ccgt,e_demand,2030,10,1.0,1.0,7,7,0.8011906889895262
1352,ccgt,e_demand,2030,10,1.0,1.0,8,8,0.7222483122227273
1353,ccgt,e_demand,2030,10,1.0,1.0,9,9,0.655073927412062
1354,ccgt,e_demand,2030,10,1.0,1.0,10,10,0.5565378502578088
1355,ccgt,e_demand,2030,10,1.0,1.0,11,11,0.534648675539308
1356,ccgt,e_demand,2030,10,1.0,1.0,12,12,0.4904262245203719
1357,ccgt,e_demand,2030,10,1.0,1.0,13,13,0.45872320881237405
1358,ccgt,e_demand,2030,10,1.0,1.0,14,14,0.43330523376494434
1359,ccgt,e_demand,2030,10,1.0,1.0,15,15,0.4508837916428653
1360,ccgt,e_demand,2030,10,1.0,1.0,16,16,0.5201594651995588
1361,ccgt,e_demand,2030,10,1.0,1.0,17,17,0.6187571499712081
1362,ccgt,e_demand,2030,10,1.0,1.0,18,18,0.746557548783507
1363,ccgt,e_demand,2030,10,1.0,1.0,19,19,0.8601818762061955
1364,ccgt,e_demand,2030,10,1.0,1.0,20,20,0.8601818762061955
1365,ccgt,e_demand,2030,10,1.0,1.0,21,21,0.8601818762061955
1366,ccgt,e_demand,2030,10,1.0,1.0,22,22,0.8572638827618521
1367,ccgt,e_demand,2030,10,1.0,1.0,23,23,0.7821549385015486
1368,ccgt,e_demand,2030,10,1.0,1.0,24,24,0.7690045335840184
1369,wind,e_demand,2030,10,1.0,1.0,1,1,0.15605642111488233
1370,wind,e_demand,2030,10,1.0,1.0,2,2,0.14124677509405864
1371,wind,e_demand,2030,10,1.0,1.0,3,3,0.12374205383390723
1372,wind,e_demand,2030,10,1.0,1.0,4,4,0.10822419470899876
1373,wind,e_demand,2030,10,1.0,1.0,5,5,0.09810697198263077
1374,wind,e_demand,2030,10,1.0,1.0,6,6,0.0910685440293628
1375,wind,e_demand,2030,10,1.0,1.0,7,7,0.09001855857196966
1376,wind,e_demand,2030,10,1.0,1.0,8,8,0.07602871320090868
1377,wind,e_demand,2030,10,1.0,1.0,9,9,0.07068627875081027
1378,wind,e_demand,2030,10,1.0,1.0,10,10,0.06967648285542828
1379,wind,e_demand,2030,10,1.0,1.0,11,11,0.06582216961763324
1380,wind,e_demand,2030,10,1.0,1.0,12,12,0.08020276446736604
1381,wind,e_demand,2030,10,1.0,1.0,13,13,0.10083686675093212
1382,wind,e_demand,2030,10,1.0,1.0,14,14,0.1204363810787065
1383,wind,e_demand,2030,10,1.0,1.0,15,15,0.1398985560600964
1384,wind,e_demand,2030,10,1.0,1.0,16,16,0.15725007059886228
1385,wind,e_demand,2030,10,1.0,1.0,17,17,0.1828242437584912
1386,wind,e_demand,2030,10,1.0,1.0,18,18,0.18994229282551633
1387,wind,e_demand,2030,10,1.0,1.0,19,19,0.18743100216614456
1388,wind,e_demand,2030,10,1.0,1.0,20,20,0.18821608478858515
1389,wind,e_demand,2030,10,1.0,1.0,21,21,0.20119320776892796
1390,wind,e_demand,2030,10,1.0,1.0,22,22,0.20800237981565264
1391,wind,e_demand,2030,10,1.0,1.0,23,23,0.19755848397888387
1392,wind,e_demand,2030,10,1.0,1.0,24,24,0.16899071811721397
1393,solar,e_demand,2030,10,1.0,1.0,1,1,0.0
1394,solar,e_demand,2030,10,1.0,1.0,2,2,0.0
1395,solar,e_demand,2030,10,1.0,1.0,3,3,0.0
1396,solar,e_demand,2030,10,1.0,1.0,4,4,0.0
1397,solar,e_demand,2030,10,1.0,1.0,5,5,0.0
1398,solar,e_demand,2030,10,1.0,1.0,6,6,0.0
1399,solar,e_demand,2030,10,1.0,1.0,7,7,0.01367306205827855
1400,solar,e_demand,2030,10,1.0,1.0,8,8,0.1446546191012681
1401,solar,e_demand,2030,10,1.0,1.0,9,9,0.32173390219611747
1402,solar,e_demand,2030,10,1.0,1.0,10,10,0.4736316716042229
1403,solar,e_demand,2030,10,1.0,1.0,11,11,0.5676097533633883
1404,solar,e_demand,2030,10,1.0,1.0,12,12,0.6419001135417688
1405,solar,e_demand,2030,10,1.0,1.0,13,13,0.6728577198312076
1406,solar,e_demand,2030,10,1.0,1.0,14,14,0.6756169445133453
1407,solar,e_demand,2030,10,1.0,1.0,15,15,0.6295486935932836
