base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.2898767,16.8091417,8.4495014,2.1982297,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,14.5552138,0.3842182,1.1252741,0.0088119,0.0111993,497.01699480679014,OPTIMAL,672,581,0.1595567,521.9981220560087,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8203273,0.3486777,1.1006381,0.0084974,0.0126337,497.01699480679014,OPTIMAL,672,581,0.01893,521.9981220560087,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.9115746,0.4016719,1.2352704,0.0079815,0.0104774,497.00909937425183,OPTIMAL,672,581,0.0456599,521.8086612704153,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.0656543,0.468178,1.3069741,0.0159488,0.0180865,497.0090993742517,OPTIMAL,672,581,0.0348843,521.8086612704153,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.986152,0.4404657,1.2911128,0.0092239,0.0122002,497.00909937425183,OPTIMAL,672,581,0.02145,521.8086612704153,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.0903482,0.6577396,1.3785579,0.008878,0.0106099,497.01699480679014,OPTIMAL,672,581,0.0480535,521.9981220560087,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,2.0869609,0.4343557,1.3566938,0.0076696,0.0139455,497.01699480679014,OPTIMAL,672,581,0.025,521.9981220560087,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.2856492,0.4251726,1.212408,0.0077954,0.0148855,497.0090993742517,OPTIMAL,672,581,0.0417705,521.8086612704153,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.9856683,0.4148163,1.2233297,0.0079985,0.0110079,497.0090993742517,OPTIMAL,672,581,0.0162125,521.8086612704153,OPTIMAL,0
