id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.105616292878791
2,e_demand,2030,1,2,2,0.105616292878791
3,e_demand,2030,1,3,3,0.105616292878791
4,e_demand,2030,1,4,4,0.105616292878791
5,e_demand,2030,1,5,5,0.105616292878791
6,e_demand,2030,1,6,6,0.105616292878791
7,e_demand,2030,1,7,7,0.105616292878791
8,e_demand,2030,1,8,8,0.105616292878791
9,e_demand,2030,1,9,9,0.105616292878791
10,e_demand,2030,1,10,10,0.105616292878791
11,e_demand,2030,1,11,11,0.105616292878791
12,e_demand,2030,1,12,12,0.105616292878791
13,e_demand,2030,1,13,13,0.105616292878791
14,e_demand,2030,1,14,14,0.105616292878791
15,e_demand,2030,1,15,15,0.105616292878791
16,e_demand,2030,1,16,16,0.105616292878791
17,e_demand,2030,1,17,17,0.1478628100303074
18,e_demand,2030,1,18,18,15.555169680619953
19,e_demand,2030,1,19,19,42.2465171515164
20,e_demand,2030,1,20,20,42.2465171515164
21,e_demand,2030,1,21,21,3.74906118868668
22,e_demand,2030,1,22,22,0.1478628100303074
23,e_demand,2030,1,23,23,0.105616292878791
24,e_demand,2030,1,24,24,0.105616292878791
25,e_demand,2030,2,1,1,0.1693183129168463
26,e_demand,2030,2,2,2,0.1693183129168463
27,e_demand,2030,2,3,3,0.1693183129168463
28,e_demand,2030,2,4,4,0.1693183129168463
29,e_demand,2030,2,5,5,0.1693183129168463
30,e_demand,2030,2,6,6,0.1693183129168463
31,e_demand,2030,2,7,7,0.1693183129168463
32,e_demand,2030,2,8,8,0.1693183129168463
33,e_demand,2030,2,9,9,0.1693183129168463
34,e_demand,2030,2,10,10,0.1693183129168463
35,e_demand,2030,2,11,11,0.1693183129168463
36,e_demand,2030,2,12,12,0.1693183129168463
37,e_demand,2030,2,13,13,0.1693183129168463
38,e_demand,2030,2,14,14,0.1693183129168463
39,e_demand,2030,2,15,15,0.1693183129168463
40,e_demand,2030,2,16,16,0.1693183129168463
41,e_demand,2030,2,17,17,0.1693183129168463
42,e_demand,2030,2,18,18,0.1693183129168463
43,e_demand,2030,2,19,19,0.1693183129168463
44,e_demand,2030,2,20,20,0.1693183129168463
