base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.4171961,4.2446805,4.3657024,0.4427046,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_convex,4,Gurobi,0.7868625,0.3161815,0.7838052,0.0065894,0.0099372,498.5475426870146,OPTIMAL,672,581,0.1062531,527.1517476560222,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3723679,0.3070645,0.9062859,0.0063927,0.0105717,498.44634500217205,OPTIMAL,672,581,0.0571919,527.1411351317158,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.413198,0.301367,1.0090271,0.0066028,0.0099678,498.5475426870146,OPTIMAL,672,581,0.0302033,527.1517476560222,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,2.0401672,0.4356903,0.9054427,0.0065158,0.0099697,498.7465056978208,OPTIMAL,672,581,0.0335444,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5796081,0.4313645,1.5240532,0.0066993,0.0118291,498.7465056978208,OPTIMAL,672,581,0.0135365,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.8427061,0.4920978,2.257887,0.0071373,0.0168276,498.7465056978208,OPTIMAL,672,581,0.0138961,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5953408,0.6602264,1.9570306,0.0069652,0.0113451,498.7465056978208,OPTIMAL,672,581,0.0123086,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4566721,0.4201525,1.616375,0.0074037,0.0177594,498.7465056978208,OPTIMAL,672,581,0.014709,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4361369,0.4468538,1.9022518,0.0075224,0.0124026,498.7465056978208,OPTIMAL,672,581,0.0158022,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.42828,0.5180902,2.2452064,0.0307945,0.0251958,498.7465056978208,OPTIMAL,672,581,0.0178485,526.7501610472963,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9377475,0.6746834,2.4714026,0.0120626,0.0182852,503.19324615258256,OPTIMAL,1344,1157,0.1307458,506.96523928099293,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7873425,0.5977957,2.8930274,0.0125497,0.0182124,501.84362755845376,OPTIMAL,1344,1157,0.0391932,507.2808692229631,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,2.3161971,0.419338,1.0456878,0.0126478,0.0218653,502.2788432755532,OPTIMAL,1344,1157,0.0361677,507.17204399395314,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.8840997,0.5224984,1.4153703,0.0116311,0.0150935,502.6145714480124,OPTIMAL,1344,1157,0.0344112,507.43035998119683,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7351405,0.4087283,1.6413064,0.011179,0.0207182,502.29197483840676,OPTIMAL,1344,1157,0.0339726,507.2940561580656,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7541501,0.3867864,1.4301964,0.0133651,0.0198308,501.67876103330565,OPTIMAL,1344,1157,0.0342907,507.44994413527155,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.9382929,0.4351965,1.4533867,0.0116696,0.0160852,501.4025921239705,OPTIMAL,1344,1157,0.0422681,506.30464598234585,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7297513,0.4208357,1.6017579,0.0105826,0.0145709,502.0806440102555,OPTIMAL,1344,1157,0.0440277,507.6413920796332,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7166883,0.4479011,1.6219197,0.0125703,0.0169205,502.3555699026696,OPTIMAL,1344,1157,0.0328336,507.6573185962619,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.810159,0.5840449,2.5883193,0.0112994,0.0161492,502.63128337275225,OPTIMAL,1344,1157,0.0345191,507.10655721321064,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.5648325,0.4089682,0.9217519,0.0175968,0.0162488,501.55908518981727,OPTIMAL,2016,1733,0.0511074,505.3415560754094,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.1147181,0.3910208,0.9687409,0.0161857,0.0172208,501.5912536145348,OPTIMAL,2016,1733,0.0363832,506.0217956785655,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.0247736,0.3720062,1.1880677,0.0174817,0.0169844,502.3240175643088,OPTIMAL,2016,1733,0.0354301,505.43098534607196,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9537142,0.3912661,1.2767961,0.0165718,0.017985,500.3845581031114,OPTIMAL,2016,1733,0.0403506,506.35046538957715,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9305992,0.4014059,1.7001151,0.0161881,0.0166691,501.2103297490511,OPTIMAL,2016,1733,0.0362193,506.4173909030774,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.8824905,0.4365249,1.5268529,0.0173659,0.0200952,501.3117554482232,OPTIMAL,2016,1733,0.0377775,506.09072900227835,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,0.9569866,0.494902,1.6347571,0.0162046,0.0172156,502.033224747275,OPTIMAL,2016,1733,0.0370664,506.59145317047256,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.362877,0.6283124,2.2439109,0.0179902,0.0309017,501.0294183233464,OPTIMAL,2016,1733,0.0376706,506.2217924671615,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,2.7300588,0.4292878,1.0585547,0.017225,0.0189533,502.46903777062664,OPTIMAL,2016,1733,0.0438308,505.72496461868184,OPTIMAL,0
kmeans_cross_convex,12,Gurobi,1.3611091,0.5147561,2.3434036,0.0223684,0.0230487,503.63486062577664,OPTIMAL,2016,1733,0.0479139,505.1099698407521,OPTIMAL,0
