base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1850859,5.9663476,4.9091545,0.7067322,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_convex,4,Gurobi,4.7688109,0.2936688,0.9289356,0.0062246,0.009873,514.545837041684,OPTIMAL,672,581,0.095366,516.1631404871974,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6155424,0.3150836,1.0309492,0.0058567,0.0103593,508.5720164849475,OPTIMAL,672,581,0.0989414,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4846782,0.3083437,1.1043258,0.0059261,0.0097988,508.5720164849474,OPTIMAL,672,581,0.0147864,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4782981,0.327716,1.1087251,0.0060519,0.0098214,508.5720164849475,OPTIMAL,672,581,0.0146793,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4890295,0.3774455,1.1697373,0.0062142,0.0103308,508.5720164849475,OPTIMAL,672,581,0.0137303,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4718283,0.3527082,1.5436389,0.0068926,0.0117403,508.5720164849474,OPTIMAL,672,581,0.0147805,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4210344,0.4037814,3.4063629,0.0084041,0.0152272,514.545837041684,OPTIMAL,672,581,0.1170438,516.1631404871974,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4823227,1.9744723,3.0441542,0.0078464,0.0138601,514.5458370416841,OPTIMAL,672,581,0.0176098,516.1631404871974,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,2.4294058,1.1878586,1.4425394,0.0064255,0.0106556,508.5720164849475,OPTIMAL,672,581,0.1234943,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.635563,0.3649686,1.3453594,0.0067642,0.0133955,508.5720164849475,OPTIMAL,672,581,0.0163094,518.1620096754365,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.0332193,0.3048594,1.1180297,0.0107925,0.0124373,509.134555640557,OPTIMAL,1344,1157,0.0767106,507.6311729369585,OPTIMAL,0
