base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.3019098,1.3019098,1.3019098,3.2763433,3.2763433,3.2763433,5.5950679,5.5950679,5.5950679,0.6232482,0.6232482,0.6232482,10.796569200000002,10.796569200000002,10.796569200000002,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,0.67780471,0.41237765000000004,0.49716794999999997,0.43940524,0.3776962,0.47436625,1.4511497599999998,1.2879498,1.6163158499999999,0.007596399999999999,0.007284425,0.007898575,0.01290684,0.011560875,0.01416835,2.58886295,2.171600175,2.661368275,0.13032106565392243,0.1299928318699917,0.1306352735309102,-10.0,-10.0,-10.0
kmeans_cross_convex,8,1.0872639899999998,0.8695814749999999,0.935252275,0.43135928,0.38521455000000004,0.45861482499999995,1.44478799,1.30081195,1.581389125,0.013207360000000001,0.0118386,0.0138895,0.016927280000000003,0.015271299999999998,0.018750375000000003,2.9935459,2.6583960999999996,3.0959342250000006,0.08447215041007364,0.08404667180933134,0.08476857742754834,-10.0,-10.0,-10.0
kmeans_cross_convex,12,1.64768124,1.25250675,1.5205326000000001,0.46795035,0.41828625,0.52924495,1.41086904,1.244444025,1.628872425,0.01956562,0.01753735,0.021634975,0.018634790000000002,0.016038475,0.021038775,3.56470104,3.2101566749999995,3.6958325,0.08142514511768568,0.08058548977045965,0.0820711839079571,-10.0,-10.0,-10.0
kmeans_cross_convex,16,1.5551072899999998,1.2480349249999998,1.47495385,0.46728662,0.41724945,0.48751164999999996,1.37110612,1.2080093,1.505862575,0.03583604,0.0285263,0.036269325,0.024126019999999998,0.0200435,0.0274186,3.45346209,3.072867475,3.5545633999999997,0.07982837966799676,0.07945553623222162,0.0800804464163773,-10.0,-10.0,-10.0
kmeans_cross_convex,20,1.73243865,1.4895191250000002,1.751397625,0.43889043,0.36499472499999996,0.48069105,1.2884410099999999,1.1080907500000001,1.42758985,0.03519184999999999,0.031687725,0.038715475,0.02566061,0.021278425,0.030786900000000002,3.52062255,3.195176575,3.9089459500000006,0.07831305032731388,0.07742009018991194,0.0794255356009913,-10.0,-10.0,-10.0
kmeans_cross_convex,30,1.8686692900000001,1.640799425,1.759831825,0.38453455999999997,0.372748825,0.40316285,1.1553692899999999,1.1367893249999999,1.221561525,0.05518136,0.0537502,0.05603245,0.027847709999999998,0.026137749999999998,0.029090750000000002,3.49160221,3.2836781250000002,3.427604775,0.07143104966235352,0.06775182396532206,0.07549005663206208,-10.0,-10.0,-10.0
kmeans_cross_convex,60,2.5576222,2.053983475,2.4722437499999996,0.45827675999999995,0.421703075,0.47376087499999997,1.4541447299999999,1.265834,1.533357175,0.16195538999999998,0.14948494999999998,0.17964275000000002,0.04746798,0.04377655,0.047748500000000006,4.6794670599999995,4.002933875,5.220394975,0.022986136028023962,0.004077460652813322,0.03676783425605931,-2.0,-10.0,6.25
kmeans_cross_convex,90,3.2147298700000007,2.6514535500000003,2.846632575,0.55926402,0.493798775,0.640134,1.72598444,1.6033541749999998,1.9154502249999998,0.34904440000000003,0.33238405,0.3647142,0.07994285000000001,0.06873167499999999,0.08404845,5.92896558,5.38778685,5.756289025,0.007840665789846487,0.0027152280241047387,0.006426893099097365,10.9,3.0,12.75
kmeans_cross_convex,120,3.4326161399999995,2.683522575,3.52128675,0.6305526099999998,0.602155,0.662399975,1.71513435,1.57859355,1.8901278750000001,0.5880598800000001,0.5321343000000001,0.6142178,0.12974934999999999,0.0969047,0.120216375,6.49611233,5.697735725,7.018629625,0.007497663021062933,0.00421528823893137,0.00916889955882707,13.4,9.0,18.5
kmeans_cross_convex,180,3.41838482,2.662182175,3.44659525,0.8346254,0.7490647,0.9340421000000001,2.30350301,1.9987704750000002,2.35987775,1.0123169600000002,0.8312818500000001,1.1386976500000001,0.20803522000000002,0.16585375,0.225145875,7.776865409999999,6.706814100000001,8.542648875000001,0.008970600875891141,0.003222612312323036,0.014833522546828841,17.2,9.25,28.0
kmeans_cross_convex,240,2.9611000899999995,2.147264225,4.073944125,0.82985903,0.771572425,0.8634869000000001,2.20181613,2.1031402,2.2877598,1.3121128700000002,1.224169,1.4320668,0.22945853,0.20322325000000002,0.22494237499999997,7.534346649999999,6.82858665,8.369061824999998,0.004445756726483901,0.00172362749927365,0.005306597086676435,11.0,7.25,10.0
kmeans_cross_convex,360,2.76485831,1.4861471499999999,4.04862875,0.9940971900000001,0.9462320500000001,1.028439375,2.7200317,2.63039355,2.84840695,2.12904164,2.009295925,2.327943425,0.32501137,0.27643315,0.327343825,8.93304021,7.64261725,10.404151275,0.0014980092040578039,0.0010158537907829716,0.0013398407290060384,5.7,5.0,6.75
kmeans_per_convex,4,0.36151515000000006,0.29276165,0.42760167499999996,0.43879301000000004,0.40034820000000004,0.46547399999999994,1.42474493,1.2805974500000001,1.5797146,0.01379647,0.00680345,0.007953725,0.014286150000000001,0.011217500000000002,0.016661950000000002,2.2531357100000005,1.999765225,2.4602605750000004,0.10313289389630612,0.10313289389630614,0.10313289389630614,-10.0,-10.0,-10.0
kmeans_per_convex,8,0.8576208699999999,0.6390191,0.71124455,0.49834940000000005,0.44985135,0.5333422,1.6919300499999999,1.431878625,1.981317625,0.012754109999999999,0.012115875,0.013085175,0.01643647,0.014943425000000001,0.018722275,3.0770909,2.673608275,3.378863325,0.10377191959124561,0.09034363557133661,0.11692902590581714,-10.0,-10.0,-10.0
kmeans_per_convex,12,1.01463223,0.7866981500000001,0.85746565,0.47256565000000006,0.4081787,0.528291975,1.530842,1.22068185,1.8222311249999998,0.01939134,0.01730445,0.02164495,0.019242739999999998,0.01659475,0.021036175,3.0566739599999995,2.5685145249999994,3.4458313749999996,0.08542709418372196,0.08311833002996952,0.08365432464033891,-10.0,-10.0,-10.0
kmeans_per_convex,16,1.16209045,0.9514430250000001,1.0394605000000001,0.49126968,0.45837035,0.52541335,1.54408756,1.46088385,1.67355445,0.02982474,0.027079324999999998,0.0323777,0.022708139999999998,0.018553149999999997,0.0250696,3.2499805699999995,2.973493675,3.4047984,0.08159393211225643,0.08118071969901633,0.08204312672249012,-10.0,-10.0,-10.0
