base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0092815,2.3267643,5.8904224,0.6325496,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,1.3595323,0.2633505,0.7147809,0.0071744,0.0088477,633.9763078309905,OPTIMAL,672,581,0.0864549,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3789518,0.260958,0.7847102,0.0066546,0.0111599,633.9763078309905,OPTIMAL,672,581,0.0134525,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3735044,0.2776622,0.8533038,0.0063189,0.009715,633.9763078309905,OPTIMAL,672,581,0.0134652,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3588337,0.2927231,0.9590252,0.0064974,0.0098196,633.9763078309905,OPTIMAL,672,581,0.0141803,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3634967,0.306798,0.9779282,0.0066198,0.0093044,633.9763078309905,OPTIMAL,672,581,0.0145647,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3654366,0.3622849,1.0836538,0.0068482,0.0099581,633.9763078309905,OPTIMAL,672,581,0.0138757,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.4365627,0.2566839,0.7106619,0.0072406,0.0087656,633.9763078309905,OPTIMAL,672,581,0.0141233,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.409242,0.2662021,0.8310119,0.006018,0.0092927,633.9763078309905,OPTIMAL,672,581,0.0136698,541.7068739786181,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3774348,0.2980409,0.9306651,0.0065894,0.0098251,633.9763078309905,OPTIMAL,672,581,0.013884,541.7068739786181,OPTIMAL,0
