base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,240,2.78217831,1.9727534,3.6256563999999996,0.56423401,0.5403287,0.5723522,1.42335532,1.386615375,1.4492048,1.1840391,1.04003915,1.2595572,0.1610284,0.14827525,0.15111625,6.114835139999999,5.4381713750000005,6.91948,0.002589390754513838,0.0011235531891338282,0.0029300393925179302,1.6,0.0,0.0
kmeans_cross_convex,360,2.28349361,1.523219425,2.95411515,0.71004467,0.6900161,0.7287007750000001,1.761524,1.6982537,1.7941597,2.5323192,1.9814489499999999,2.8301176750000003,0.3250217000000001,0.23029035,0.3858608,7.612403179999999,7.1490492,8.228858025000001,0.0008879266106877653,0.0006946153690463547,0.0009144917642225471,0.2,0.0,0.0
kmeans_per_convex,4,0.6771826699999999,0.252776175,1.1443471750000003,0.30257755000000003,0.28476905,0.3213246,0.9172047900000001,0.8597991749999999,0.9800779,0.00702759,0.0065821,0.007122,0.009801759999999998,0.009049275,0.010141375000000001,1.91379436,1.516239075,2.2466001,0.10104305574288053,0.10104305574288053,0.10104305574288053,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.60082892,0.43524815,0.570940975,0.29439373,0.272150425,0.319350525,0.9111897800000002,0.823194425,1.00292265,0.011361,0.01109535,0.011586149999999998,0.012248509999999999,0.011640600000000001,0.01236735,1.83002194,1.6837358749999998,1.8577250750000003,0.08169075723192155,0.07970802008004527,0.08303016083215359,-9.0,-9.0,-9.0
kmeans_per_convex,12,0.7006369900000001,0.561199075,0.614047575,0.30352489,0.29094895,0.316758075,0.9628081900000002,0.8884087,1.0411519500000002,0.01763705,0.017457024999999998,0.018242675,0.01543391,0.015009874999999999,0.015549925,2.0000410299999998,1.8097070000000002,2.0266763500000002,0.07240813103855186,0.06274367766397683,0.08205592823194477,-9.0,-9.0,-9.0
kmeans_per_convex,16,0.9168062299999999,0.610941725,0.9531293750000002,0.30276843999999997,0.2866862,0.31373202499999997,0.9060734800000001,0.8603776000000001,0.954074675,0.03225402,0.0252565,0.028427625,0.01717562,0.01671065,0.017180775000000002,2.17507779,1.9062052500000002,2.164423475,0.06097161568273868,0.060872295390866304,0.06118624814739085,-9.0,-9.0,-9.0
kmeans_per_convex,20,0.94452152,0.64939435,0.85786885,0.31582718,0.2871618,0.33020885,0.9152466499999999,0.835444525,0.99828585,0.0348307,0.030732275000000003,0.03631825,0.02080457,0.019198075000000002,0.020734574999999998,2.2312306200000003,1.9663459500000002,2.0531609,0.06044487594135496,0.06033573983589917,0.06050519038568955,-9.0,-9.0,-9.0
kmeans_per_convex,30,0.9143177399999999,0.7419340249999999,0.88025255,0.3451028,0.307693875,0.3437994,0.98257258,0.9397536499999999,1.0266800749999998,0.05499059999999999,0.054168049999999995,0.05718215,0.027380670000000003,0.025564425,0.028565899999999998,2.3243643900000004,2.1695349499999996,2.3964719,0.05856140655713606,0.05823095702522505,0.05940764063506177,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.4144880299999998,1.106355725,1.251259725,0.37831421000000004,0.347998925,0.38793575,1.05955977,0.964179575,1.11696855,0.17156501,0.1547622,0.184410575,0.05046436,0.0456934,0.0500609,3.07439138,2.69204815,3.097426325,0.0478454214407162,0.042206736135457126,0.05519673716321139,-9.0,-9.0,-9.0
kmeans_per_convex,90,1.67432127,1.1819229,2.3546457999999997,0.40975417,0.37878415,0.41196235,1.11805397,1.0534795,1.21358075,0.36274284999999995,0.332555125,0.38655565000000003,0.07286934,0.06418045,0.06823747499999999,3.6377415999999996,3.1783513500000007,4.235981275,0.02209558094674584,0.0030433390859655124,0.03990314541915051,-4.4,-9.0,0.0
kmeans_per_convex,120,1.72582493,1.26264505,2.386811075,0.47674164,0.414848675,0.4730725499999999,1.2849609699999998,1.211825025,1.340137425,0.5273758999999999,0.4873721,0.55162165,0.09886226000000001,0.08832817500000001,0.1013755,4.1137657,3.6348051499999996,4.7081397,0.008752622709758268,0.0015526997171803937,0.0037959923819322634,-0.7,0.0,0.0
kmeans_per_convex,180,1.85395043,1.32723025,2.610098775,0.52626617,0.5026253,0.536318025,1.35315583,1.2653336000000002,1.4091862000000002,0.8473788899999999,0.7554903749999999,0.8171787500000001,0.12966520999999998,0.117129325,0.123335525,4.71041653,4.1976806,5.358529975,0.00169125453206313,0.0012330536693583006,0.0016134866692276279,-0.7,0.0,0.0
kmeans_per_convex,240,1.9775744699999998,1.240180025,2.6908697000000004,0.5465063700000001,0.538562875,0.552841775,1.47060229,1.43330745,1.5023101749999999,1.5669119199999997,1.3926274,1.7488337999999999,0.15043621000000001,0.146635075,0.15550635,5.71203126,5.162139075000001,6.1947861,0.001011057399637453,0.0006352500065244659,0.0009362862256935815,0.9,0.0,0.0
kmeans_per_convex,360,1.81882602,1.08739885,2.5700991999999996,0.7145701,0.68786385,0.7013225249999999,1.8225301200000001,1.767165675,1.8557846750000002,2.71589028,2.40992215,3.119583875,0.26233310000000004,0.238968325,0.27254965,7.33414962,6.9079831249999994,7.693125775,0.0008915225065233529,0.00048510845805338606,0.0013045800876925672,2.6,0.0,5.75
kmedoids_cross_convex,4,0.5784621,0.363981675,0.40166945000000004,0.28738489000000006,0.26406339999999995,0.29671145,0.87922885,0.796285625,0.955905775,0.006687370000000001,0.0065204,0.00689635,0.00960603,0.009295624999999998,0.009823725,1.7613692399999998,1.5447258750000001,1.787172975,0.104684824374947,0.104684824374947,0.104684824374947,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,0.85494614,0.66656205,0.791869175,0.32607330999999995,0.291798575,0.342805075,1.0541029,0.9540968,1.1120203,0.01009164,0.009624425,0.0104739,0.013053239999999999,0.012880275,0.01349495,2.25826723,2.000492,2.3424783999999996,0.08251251157749694,0.08025939916821893,0.08638470822545061,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.16979776,0.889732375,0.9720403500000001,0.31665361000000003,0.293696975,0.33659862500000004,0.96967563,0.884060975,1.041426425,0.016115960000000002,0.015220399999999999,0.01704385,0.015178609999999999,0.014617874999999999,0.015401399999999999,2.4874215699999995,2.2139954250000002,2.4428847499999997,0.0707124196300383,0.06840074662483653,0.07126074002392857,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.1685206399999999,0.9940099,1.0962109,0.32721929000000005,0.300531025,0.34101205,1.00827627,0.9198569750000001,1.0959357,0.02486567,0.023910574999999996,0.026537325,0.01878443,0.01759395,0.0187613,2.5476663,2.3438731749999997,2.5966661999999996,0.06872612183325424,0.0641995411882505,0.07012898914106212,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.56183118,1.2487769,1.38762275,0.31435459,0.300947175,0.3204448,0.92382275,0.8563952499999999,0.973788775,0.03008012,0.0283411,0.03118635,0.0219613,0.020104425,0.021739075,2.85204994,2.5168382749999996,2.7519153999999997,0.06451952001583577,0.061538731786807355,0.06550584452552716,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,1.9599435799999998,1.60976715,1.8061712,0.32220342999999996,0.314068275,0.331141525,0.9483593100000002,0.91811955,1.002411425,0.050018329999999986,0.04668395,0.052368849999999995,0.027695000000000004,0.0268298,0.0283908,3.3082196500000003,3.0107213749999997,3.15093875,0.061246576116628926,0.06073082933572695,0.06166729489240113,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,2.71446642,2.3456741250000004,2.491095125,0.36737134,0.36393570000000003,0.38040525,1.05692531,0.994028475,1.1518819,0.14762046,0.13144375,0.154929175,0.05002516,0.041418625,0.04513255000000001,4.336408690000001,3.9868865,4.235382575,0.057774513347065536,0.05634833901211737,0.058989663818199485,-9.0,-9.0,-9.0
kmedoids_cross_convex,90,3.26867351,2.8876782499999996,3.120282675,0.39843572000000005,0.38309955,0.41014305,1.1330096900000002,1.0446816,1.2449253,0.26630703999999994,0.2536271,0.274959725,0.06733002000000002,0.0614997,0.062513875,5.13375598,4.756652825000001,5.133471074999999,0.05580821998532215,0.05512493947427308,0.05603084396473521,-9.0,-9.0,-9.0
kmedoids_cross_convex,120,3.84739962,3.333021775,4.511965725,0.43234399,0.419946825,0.44318805000000006,1.1713222,1.12215395,1.228213575,0.40152544,0.383030325,0.42578365000000007,0.08207336,0.07869855,0.0853295,5.93466461,5.47752405,6.52664135,0.05440835040620147,0.0546368000458082,0.05527033010703065,-9.0,-9.0,-9.0
kmedoids_cross_convex,180,4.58936999,3.9312644499999996,5.43445165,0.5342174400000002,0.5233431749999999,0.548717125,1.36958944,1.34174665,1.42163455,0.70581765,0.6431603,0.7474778750000001,0.13888329,0.115790825,0.12360235,7.33787781,6.75948165,8.087840475,0.045150819812834406,0.03981296753322681,0.05348555421763447,-9.0,-9.0,-9.0
kmedoids_cross_convex,240,4.777090650000001,4.16443155,5.562318125,0.5877367099999999,0.5717128499999999,0.6020769250000001,1.59819936,1.5497622,1.6309007,0.9728709400000002,0.8866048,1.05009545,0.17569789000000002,0.1556246,0.17756815,8.11159555,7.5298069,8.810583975,0.0315253015603197,0.011181460398938251,0.04673691907795358,-8.3,-9.0,-9.0
kmedoids_cross_convex,360,5.00557756,4.1812151,5.863182925,0.7243246600000001,0.7144227,0.7330421250000001,1.929028,1.897351875,1.96359775,1.6804302800000002,1.5799333499999997,1.7980511,0.27218315000000004,0.238464775,0.27146147499999995,9.61154365,8.909661325,10.328442575,0.008903591737166488,0.0040827233301479245,0.008778485228966421,-6.8,-9.0,-6.0
kmedoids_per_convex,4,0.511296,0.25155205,0.40318259999999995,0.31303907999999997,0.2898851,0.332580925,0.9962831299999999,0.950022425,1.05781825,0.00698805,0.006860574999999999,0.00709155,0.010294760000000002,0.009426799999999999,0.0105125,1.8379010199999999,1.6338151,1.8011376000000001,0.10104305574288053,0.10104305574288053,0.10104305574288053,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.6087354699999998,0.445181225,0.576100525,0.30964154,0.28043264999999995,0.327161425,0.9810738499999999,0.897435325,1.05672885,0.010179020000000002,0.009722100000000001,0.010656225,0.01234034,0.011905925,0.0121206,1.92197022,1.76309555,1.949743375,0.08245854614200418,0.08139830068601603,0.08481038573512198,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.8171336200000001,0.655512725,0.7951548749999999,0.33484784,0.29853985,0.351885275,1.04022269,0.9502484499999999,1.14463365,0.015718290000000003,0.01496155,0.016585,0.01537353,0.014402374999999999,0.01538225,2.2232959699999997,2.1230456999999996,2.2269254,0.07042404184081572,0.06913657149062531,0.07215637944905803,-9.0,-9.0,-9.0
kmedoids_per_convex,16,1.052495,0.7730856,0.9462592249999999,0.31945223000000006,0.29569850000000003,0.346619,0.9783543299999999,0.866447475,1.0852407,0.024474179999999998,0.023793125000000002,0.025737275,0.017237469999999998,0.0166964,0.017314775,2.3920132100000004,2.182562,2.4216542750000003,0.0691682010707052,0.06739810472421004,0.070699889892255,-9.0,-9.0,-9.0
kmedoids_per_convex,20,1.1431673900000001,0.8570726,1.029601325,0.32877451999999996,0.31312355000000003,0.33503055,0.9727543599999999,0.9139109750000001,1.0607442249999999,0.029319520000000005,0.028160675,0.030476325,0.01957643,0.018931774999999998,0.020086375,2.4935922199999996,2.2347002,2.427010225,0.06588815653641364,0.0630585171415716,0.06874974070287218,-9.0,-9.0,-9.0
kmedoids_per_convex,30,1.1442648500000003,0.94419505,1.083683175,0.33259309000000004,0.315540275,0.34157145,1.0180604899999999,0.968222525,1.088641025,0.05021555,0.047084625,0.0532358,0.026371259999999997,0.025385525,0.027620475000000002,2.5715052399999996,2.4316440249999998,2.5468843750000003,0.06162682220551872,0.05979516880638029,0.06193683732067569,-9.0,-9.0,-9.0
kmedoids_per_convex,60,1.8867869600000002,1.5301323249999998,1.696166075,0.37021289,0.359603225,0.36784215,1.07283186,1.0154598000000001,1.143340925,0.14086965,0.1343439,0.14308765,0.04377857,0.04308155,0.044442075000000004,3.5144799299999994,3.2098996,3.349303375,0.0512125246650318,0.05492605464582805,0.057931145555513874,-8.1,-9.0,-9.0
kmedoids_per_convex,90,2.3576453699999997,1.8613855000000001,3.04325015,0.40409897,0.3832448,0.42743145,1.15099842,1.092743225,1.214517775,0.29020124999999997,0.27680262499999997,0.300655625,0.06233945,0.061060775,0.063186525,4.265283459999999,3.8348883500000004,4.897400125,0.03956366340909191,0.026945397649554573,0.05436180848842057,-7.6,-9.0,-9.0
kmedoids_per_convex,120,2.5948294799999996,2.028875475,3.3987551,0.4475680000000001,0.429033675,0.4627388,1.1628653,1.11245075,1.2369246,0.40679933999999995,0.37607920000000006,0.42389649999999995,0.08051785,0.0775985,0.081606925,4.69257997,4.151188299999999,5.395481524999999,0.036156259000330454,0.0251795763861474,0.05013158507837891,-6.6,-9.0,-9.0
kmedoids_per_convex,180,2.93470623,2.4146525,3.6035012,0.5364699099999999,0.512847425,0.56046135,1.3812673,1.3089065,1.430856825,0.7698730100000001,0.699882675,0.8405715500000001,0.12189534999999999,0.11700369999999999,0.121650325,5.7442117999999995,5.32555275,6.2725753,0.016802423434924194,0.0037588301722655147,0.03166347675600106,-4.1,-8.25,-5.0
kmedoids_per_convex,240,3.31542617,2.43828005,4.155456125,0.59012664,0.572433475,0.6131646749999999,1.57022787,1.4881284750000001,1.614178675,1.2780586800000002,0.9761292500000001,1.364362375,0.15714027,0.148975375,0.16505657499999998,6.91097963,5.964366224999999,7.829234275,0.006096473175466602,0.002346310208778237,0.005696908711572648,-5.2,-7.25,-4.0
kmedoids_per_convex,360,3.3510352400000003,2.5790047,4.1446639,0.76042837,0.7144302749999999,0.77296795,1.9301931499999998,1.88005255,1.975179875,2.22018339,1.890263425,2.5822537,0.25353415,0.22583715,0.2474687,8.515374300000001,7.788052125,9.234298275,0.002017041829888573,0.0015456655793247918,0.002414993813407799,-2.6,-5.0,-2.25
