base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3714676,3.0341152,5.6976066,0.4682595,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,0.5991928,0.3697806,0.8894142,0.0062418,0.0141937,685.8535086489705,OPTIMAL,672,581,0.0962228,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3743176,0.3389053,0.8787738,0.0067253,0.0114423,685.8535086489705,OPTIMAL,672,581,0.0194568,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3473284,0.3141621,1.0244225,0.006143,0.0144316,685.8535086489705,OPTIMAL,672,581,0.0176511,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3562047,0.3180978,1.0436695,0.006697,0.0128584,685.8535086489705,OPTIMAL,672,581,0.0173185,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.6558211,0.3421016,0.8649808,0.0056849,0.0128145,685.8535086489705,OPTIMAL,672,581,0.0155321,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5275205,0.317853,0.8811702,0.0059299,0.0115323,685.8535086489705,OPTIMAL,672,581,0.0194901,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4341856,0.3226725,0.9838915,0.0063037,0.0120159,685.8535086489705,OPTIMAL,672,581,0.0166017,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3468352,0.3176817,1.0481072,0.007265,0.0104032,685.8535086489705,OPTIMAL,672,581,0.0193508,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3905875,0.3404683,1.1876733,0.0073511,0.0135109,685.8535086489705,OPTIMAL,672,581,0.0141242,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3539801,0.3583169,1.2670992,0.0063679,0.01554,685.8535086489705,OPTIMAL,672,581,0.0163734,546.9828967288574,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.6510487,0.4187681,1.3820853,0.0132926,0.0179651,513.61244305878,OPTIMAL,1344,1157,0.0917736,515.5315881672785,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7447112,0.4613926,1.3535829,0.0121944,0.0186663,546.0058290493032,OPTIMAL,1344,1157,0.1003666,526.3798053518252,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.0057722,0.3854871,1.0499657,0.0130693,0.0179025,511.4417141683191,OPTIMAL,1344,1157,0.1327941,519.4400094299579,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9884495,0.3788618,0.9621374,0.011136,0.013593,523.9249300958678,OPTIMAL,1344,1157,0.0854132,521.9531173098369,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8141267,0.4316819,1.1325538,0.0106989,0.0149467,519.8775694549641,OPTIMAL,1344,1157,0.046035,520.1530405000104,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9329678,0.3320693,1.3330559,0.0127347,0.0200568,543.1581494917875,OPTIMAL,1344,1157,0.0707462,526.3056378503733,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9067997,0.3656054,1.0855404,0.0127605,0.0136892,505.98273221268573,OPTIMAL,1344,1157,0.0822596,517.8038508047626,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8450989,0.3316119,1.0808511,0.0111042,0.014546,516.4915871317656,OPTIMAL,1344,1157,0.0693838,525.8367453154391,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7027318,0.3590588,1.1478849,0.0120245,0.0130114,509.22304972624653,OPTIMAL,1344,1157,0.0760512,517.6994471525641,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7885504,0.3735642,1.29581,0.0106364,0.0176624,529.49678792311,OPTIMAL,1344,1157,0.0797008,525.4813651407775,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,2.7830359,0.4606484,0.9695023,0.0175949,0.0208997,512.5467417481823,OPTIMAL,2016,1733,0.0792081,517.2520802900211,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.1593462,0.4108076,0.913062,0.0191923,0.0178243,510.37389722524495,OPTIMAL,2016,1733,0.0383658,516.3337553269578,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.933133,0.4054476,1.2072916,0.0179406,0.0170091,512.5031267598856,OPTIMAL,2016,1733,0.0443875,516.4819966151533,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.8810629,0.3484382,1.1056473,0.0144682,0.0173468,524.1014158576879,OPTIMAL,2016,1733,0.0749787,525.4212121478138,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9023841,0.3761562,1.1498685,0.0151951,0.019339,511.86664390180704,OPTIMAL,2016,1733,0.0794386,516.9445643954059,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9448146,0.4134701,1.1714851,0.0176104,0.0159598,511.41186542506125,OPTIMAL,2016,1733,0.0393941,517.4415387191565,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9492509,0.4098701,1.1763642,0.015515,0.0165973,510.56291700390847,OPTIMAL,2016,1733,0.0401295,517.401515897026,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9729199,0.4164802,1.3518667,0.0513791,0.0209403,519.4883153752095,OPTIMAL,2016,1733,0.0692999,516.0336781977908,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,2.6300349,0.3862071,0.9560052,0.0158193,0.020281,512.391175225973,OPTIMAL,2016,1733,0.0525904,516.8236214986924,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9485943,0.3671781,0.8777317,0.0162409,0.0166255,515.0336473421726,OPTIMAL,2016,1733,0.0419756,517.5753168845797,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,0.9940827,0.3566151,0.999743,0.023696,0.0230189,531.9176035264034,OPTIMAL,2688,2309,0.0572654,524.7329096309807,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.123937,0.3585863,1.0503932,0.023108,0.0179671,518.834919608854,OPTIMAL,2688,2309,0.0572247,516.238399103371,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,0.9966254,0.3541344,1.1060154,0.0263257,0.0173003,515.7170362378738,OPTIMAL,2688,2309,0.0579283,515.2166960579748,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0752254,0.3705418,1.1431807,0.0255662,0.019031,520.6145835530679,OPTIMAL,2688,2309,0.0578098,518.293631048675,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0551274,0.3945977,1.2775903,0.0231582,0.0194241,522.6278903619409,OPTIMAL,2688,2309,0.0450977,515.9827831785078,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0717888,0.485382,1.2569487,0.0281694,0.0178583,503.98535606549336,OPTIMAL,2688,2309,0.0730756,515.2590752158169,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,2.8239635,0.408252,0.9584463,0.0271818,0.0295749,510.4538731176233,OPTIMAL,2688,2309,0.0919743,513.6716387130203,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1671951,0.3727842,0.889625,0.0240329,0.0188209,518.9947386392437,OPTIMAL,2688,2309,0.0581382,513.8225404135355,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.046078,0.3783025,1.0371727,0.0253117,0.0197101,517.762305499752,OPTIMAL,2688,2309,0.0613587,517.427593545087,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1028947,0.3483188,1.0223123,0.0265841,0.0184811,514.2650329747985,OPTIMAL,2688,2309,0.0391372,513.6940483812415,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.1916714,0.4265087,1.1157281,0.031621,0.0227639,512.770588203562,OPTIMAL,3360,2885,0.0806476,514.6205780788513,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3758367,0.4028915,1.13395,0.0259489,0.0218305,516.2464890042145,OPTIMAL,3360,2885,0.0402369,513.3582191109808,OPTIMAL,0
