base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.5658807,11.8671957,8.4393871,1.3402651,481.90622298500267,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_dirac,4,Gurobi,3.8332272,0.2222129,0.6281052,0.0076056,0.0080675,415.1328759537833,OPTIMAL,672,581,0.2000808,5908.14880219505,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.2040194,0.2485753,0.7497791,0.0077257,0.0095791,401.0536516037912,OPTIMAL,672,581,0.0659761,6440.622135904024,OPTIMAL,4235
kmeans_cross_dirac,4,Gurobi,0.1312562,0.2594758,0.7533389,0.0072862,0.0084094,409.9405535234567,OPTIMAL,672,581,0.0665072,6280.736225854604,OPTIMAL,4240
kmeans_cross_dirac,4,Gurobi,0.4245109,0.2657233,0.7805084,0.0069877,0.0087033,415.1328759537834,OPTIMAL,672,581,0.0663611,5908.14880219505,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.1083873,0.2903838,0.8243494,0.0067882,0.0097482,411.9804961784008,OPTIMAL,672,581,0.0719245,6279.351361057329,OPTIMAL,4247
kmeans_cross_dirac,4,Gurobi,0.122814,0.3003466,0.9205111,0.0072025,0.0085377,415.4639064843634,OPTIMAL,672,581,0.0638519,5894.955043024659,OPTIMAL,4199
kmeans_cross_dirac,4,Gurobi,0.2480401,0.2603011,0.7558001,0.0073797,0.0090223,415.1328759537833,OPTIMAL,672,581,0.0393841,5908.14880219505,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.2365888,0.2566963,0.7581676,0.0082692,0.0096984,415.1328759537834,OPTIMAL,672,581,0.0154165,5908.14880219505,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.2724333,0.3736045,0.7528198,0.0068385,0.0094315,415.59343697162853,OPTIMAL,672,581,0.0417108,5641.614099111329,OPTIMAL,4098
kmeans_cross_dirac,4,Gurobi,0.2294517,0.2855762,0.8450539,0.0077079,0.0091178,415.1328759537834,OPTIMAL,672,581,0.04186,5908.14880219505,OPTIMAL,4194
kmeans_cross_dirac,8,Gurobi,0.1106213,0.2962166,0.8859089,0.0128763,0.0115349,423.2119028507829,OPTIMAL,1344,1157,0.1046883,3159.5527023461177,OPTIMAL,2646
kmeans_cross_dirac,8,Gurobi,0.2322713,0.2859299,0.9201005,0.0126055,0.0133831,424.20144311422155,OPTIMAL,1344,1157,0.0426017,2959.906413206486,OPTIMAL,2485
kmeans_cross_dirac,8,Gurobi,0.110124,0.2903098,0.9289467,0.011912,0.0129498,420.5301549784797,OPTIMAL,1344,1157,0.0448318,4020.391820576646,OPTIMAL,3206
kmeans_cross_dirac,8,Gurobi,0.2550756,0.3778804,1.003508,0.0127237,0.0127923,422.0162370116084,OPTIMAL,1344,1157,0.0650461,3834.954707335278,OPTIMAL,2961
kmeans_cross_dirac,8,Gurobi,0.255119,0.3138284,0.9393983,0.0125156,0.0136343,425.6875289152046,OPTIMAL,1344,1157,0.0635212,2876.760533792964,OPTIMAL,2430
kmeans_cross_dirac,8,Gurobi,0.1297532,0.3434201,0.9528302,0.0132668,0.0123138,425.1897675210724,OPTIMAL,1344,1157,0.0388055,3020.322765953369,OPTIMAL,2543
kmeans_cross_dirac,8,Gurobi,0.1104496,1.0043821,0.7500311,0.0124881,0.0119828,425.875583244446,OPTIMAL,1344,1157,0.0525909,2904.3461894152224,OPTIMAL,2444
kmeans_cross_dirac,8,Gurobi,0.2000318,0.282152,0.8332808,0.0120068,0.0121876,419.9950832766969,OPTIMAL,1344,1157,0.0592486,4066.661459053998,OPTIMAL,3156
kmeans_cross_dirac,8,Gurobi,0.1334691,0.2777832,0.8495759,0.0127577,0.0116973,425.3606388706061,OPTIMAL,1344,1157,0.0612397,2999.003348013983,OPTIMAL,2505
kmeans_cross_dirac,8,Gurobi,0.160455,0.2756718,0.8015744,0.0127652,0.0126664,424.87788836748086,OPTIMAL,1344,1157,0.034687,3127.025514773933,OPTIMAL,2615
kmeans_cross_dirac,12,Gurobi,0.2871816,0.2872212,0.7996025,0.0201004,0.0145848,428.0119738916951,OPTIMAL,2016,1733,0.040304,2413.9918081519922,OPTIMAL,2076
kmeans_cross_dirac,12,Gurobi,0.2277369,0.2713496,0.8174114,0.0186967,0.0145189,419.22144936099915,OPTIMAL,2016,1733,0.0756029,4049.761198400214,OPTIMAL,3059
kmeans_cross_dirac,12,Gurobi,0.3010452,0.2816698,0.8482092,0.0182745,0.0136673,425.3951890430801,OPTIMAL,2016,1733,0.0623926,3222.5424918777708,OPTIMAL,2682
kmeans_cross_dirac,12,Gurobi,0.142518,0.2871208,0.8979663,0.0187965,0.0145027,426.805511980672,OPTIMAL,2016,1733,0.0436302,2517.7220213572923,OPTIMAL,2178
kmeans_cross_dirac,12,Gurobi,0.239371,0.320299,0.9873837,0.0195427,0.0151766,427.85726812179513,OPTIMAL,2016,1733,0.0402133,2451.6801853590114,OPTIMAL,2102
kmeans_cross_dirac,12,Gurobi,0.2184674,0.3327206,1.0413784,0.0191035,0.0143994,429.68027330613234,OPTIMAL,2016,1733,0.0423893,1982.3937314089499,OPTIMAL,1727
kmeans_cross_dirac,12,Gurobi,0.1998509,0.3202227,0.9768783,0.0201008,0.0143593,428.2646388957509,OPTIMAL,2016,1733,0.0399725,2451.2753693879663,OPTIMAL,2115
kmeans_cross_dirac,12,Gurobi,0.2583499,0.3365367,1.0321476,0.0170278,0.0147671,426.03784633743254,OPTIMAL,2016,1733,0.0365951,2875.163344431604,OPTIMAL,2434
kmeans_cross_dirac,12,Gurobi,0.2481948,0.2907696,0.8495001,0.017095,0.0138692,425.09463295549835,OPTIMAL,2016,1733,0.0357268,2965.9870941728273,OPTIMAL,2493
kmeans_cross_dirac,12,Gurobi,0.1842236,0.2693703,0.7674077,0.019019,0.0143597,428.32029756908355,OPTIMAL,2016,1733,0.0304389,2388.6358186127245,OPTIMAL,2053
kmeans_cross_dirac,16,Gurobi,0.1422189,0.3105731,0.8468239,0.0304898,0.0165941,428.88699293307764,OPTIMAL,2688,2309,0.0365337,2533.0191396446926,OPTIMAL,2175
kmeans_cross_dirac,16,Gurobi,0.2146318,0.2857102,0.8226103,0.0289367,0.0214325,431.0531179081268,OPTIMAL,2688,2309,0.0455783,2243.7744698354736,OPTIMAL,1918
kmeans_cross_dirac,16,Gurobi,0.1214609,0.2856573,0.846794,0.0293515,0.0167737,429.0120651116793,OPTIMAL,2688,2309,0.0374501,2534.136887242654,OPTIMAL,2196
kmeans_cross_dirac,16,Gurobi,0.1464825,0.337548,0.8814378,0.0339755,0.0204941,431.5484215314759,OPTIMAL,2688,2309,0.0564025,1785.736123910335,OPTIMAL,1537
kmeans_cross_dirac,16,Gurobi,0.1852501,0.32571,0.9480086,0.0286544,0.017037,430.9362087035811,OPTIMAL,2688,2309,0.03989,1904.7732102824943,OPTIMAL,1649
kmeans_cross_dirac,16,Gurobi,0.2261368,0.3787904,1.0162966,0.0289416,0.0179989,430.23893036658126,OPTIMAL,2688,2309,0.0379528,2017.0861619292991,OPTIMAL,1759
kmeans_cross_dirac,16,Gurobi,0.1899419,0.3442643,1.0201016,0.034073,0.0181491,426.90342793944643,OPTIMAL,2688,2309,0.043419,2731.600199642745,OPTIMAL,2352
kmeans_cross_dirac,16,Gurobi,0.1278595,0.3475424,1.0226529,0.0339914,0.0183249,426.69930015625175,OPTIMAL,2688,2309,0.0384465,2844.8185093580514,OPTIMAL,2421
kmeans_cross_dirac,16,Gurobi,0.1589359,0.2879973,0.8261804,0.0284051,0.0161818,428.96306668879765,OPTIMAL,2688,2309,0.0472642,2306.937871041868,OPTIMAL,2001
kmeans_cross_dirac,16,Gurobi,0.353173,0.2705977,0.7749397,0.0312299,0.0167657,429.5784080026722,OPTIMAL,2688,2309,0.0400737,2483.0833537185204,OPTIMAL,2113
kmeans_cross_dirac,20,Gurobi,0.3335786,0.292118,0.8207795,0.0405723,0.0190949,431.7169501537153,OPTIMAL,3360,2885,0.0563118,1785.908932680551,OPTIMAL,1570
kmeans_cross_dirac,20,Gurobi,0.1893894,0.3044351,0.9006898,0.036158,0.0198674,433.66320784200417,OPTIMAL,3360,2885,0.0383209,1677.0778342057677,OPTIMAL,1414
kmeans_cross_dirac,20,Gurobi,0.2370744,0.2975322,0.8403075,0.038766,0.0204868,430.9090959447326,OPTIMAL,3360,2885,0.0391902,2004.1941081523964,OPTIMAL,1751
kmeans_cross_dirac,20,Gurobi,0.1251619,0.2922259,0.8682918,0.0382601,0.0232809,431.1891899171037,OPTIMAL,3360,2885,0.0388795,1973.1545171092796,OPTIMAL,1721
kmeans_cross_dirac,20,Gurobi,0.1300015,0.2929986,0.8967986,0.0392166,0.0199926,431.2653927412274,OPTIMAL,3360,2885,0.0271619,1867.5792186833096,OPTIMAL,1622
kmeans_cross_dirac,20,Gurobi,0.2073028,0.4182751,1.0701276,0.0372362,0.0216814,432.58318391254824,OPTIMAL,3360,2885,0.0401971,1868.2621152741729,OPTIMAL,1607
kmeans_cross_dirac,20,Gurobi,0.1312374,0.3711569,0.9787571,0.0359177,0.0202293,432.8427838786782,OPTIMAL,3360,2885,0.0448387,1561.5418462956004,OPTIMAL,1338
kmeans_cross_dirac,20,Gurobi,0.1819328,0.3558925,0.9338036,0.0349201,0.0192476,427.67383797104884,OPTIMAL,3360,2885,0.042816,2593.918422529616,OPTIMAL,2248
kmeans_cross_dirac,20,Gurobi,0.181746,0.2747413,0.7892252,0.0380247,0.0191957,430.86247317823506,OPTIMAL,3360,2885,0.0395336,2203.048275978908,OPTIMAL,1911
kmeans_cross_dirac,20,Gurobi,0.1237742,0.3000256,0.8412903,0.0413112,0.0202927,433.4573354122163,OPTIMAL,3360,2885,0.0369401,1666.5232650070025,OPTIMAL,1423
kmeans_cross_dirac,30,Gurobi,0.2198441,0.3415041,0.853083,0.0790128,0.0269169,431.25610230742706,OPTIMAL,5040,4325,0.0384448,2199.1537426314617,OPTIMAL,1903
kmeans_cross_dirac,30,Gurobi,0.2030749,0.286971,0.811787,0.0680193,0.0270899,438.990340863862,OPTIMAL,5040,4325,0.0403777,1261.0226203900716,OPTIMAL,989
kmeans_cross_dirac,30,Gurobi,0.2231399,0.3163789,0.8851588,0.0691187,0.0271648,433.13924406121214,OPTIMAL,5040,4325,0.0406223,1792.8863709975467,OPTIMAL,1543
kmeans_cross_dirac,30,Gurobi,0.1705351,0.7719264,2.1079596,0.1434399,0.0622634,434.85565712716334,OPTIMAL,5040,4325,0.0972655,1922.8262691634732,OPTIMAL,1626
kmeans_cross_dirac,30,Gurobi,0.2186134,0.4362458,1.405972,0.083552,0.0428104,435.21398768107093,OPTIMAL,5040,4325,0.0530904,1969.1297620041298,OPTIMAL,1684
kmeans_cross_dirac,30,Gurobi,0.2791922,0.4767208,1.123141,0.0685133,0.0274514,435.84547100572934,OPTIMAL,5040,4325,0.0372067,1905.4248839726663,OPTIMAL,1621
kmeans_cross_dirac,30,Gurobi,0.1410245,0.3654082,1.085097,0.0762255,0.0275771,438.2247879101425,OPTIMAL,5040,4325,0.0422815,1779.3293638241782,OPTIMAL,1454
kmeans_cross_dirac,30,Gurobi,0.1314969,0.4174529,1.1667314,0.0798595,0.0271478,431.3483121944232,OPTIMAL,5040,4325,0.061681,2103.824735960232,OPTIMAL,1829
kmeans_cross_dirac,30,Gurobi,0.1337758,0.3577501,1.0258798,0.089904,0.0335816,436.5812133001258,OPTIMAL,5040,4325,0.069769,1236.7427651312007,OPTIMAL,985
kmeans_cross_dirac,30,Gurobi,0.2701567,0.3135892,0.9518247,0.0608208,0.0267544,439.96968007465233,OPTIMAL,5040,4325,0.0421979,1079.2049984536525,OPTIMAL,796
kmeans_cross_dirac,60,Gurobi,0.1797829,0.4237649,1.0480144,0.2359573,0.047941,448.7050311371102,OPTIMAL,10080,8645,0.0302083,720.0673733078244,OPTIMAL,347
kmeans_cross_dirac,60,Gurobi,0.2144627,0.3908796,1.1945892,0.2252717,0.0506022,443.38284044331215,OPTIMAL,10080,8645,0.0654725,1121.1971960686108,OPTIMAL,855
kmeans_cross_dirac,60,Gurobi,0.2255366,0.4035487,1.1107333,0.3199408,0.0476717,463.189342526158,OPTIMAL,10080,8645,0.0823148,794.359374659955,OPTIMAL,424
kmeans_cross_dirac,60,Gurobi,0.212249,0.4365085,1.2934478,0.2115856,0.0496187,450.24566728112995,OPTIMAL,10080,8645,0.0959349,679.810028235951,OPTIMAL,297
kmeans_cross_dirac,60,Gurobi,0.2513077,0.5114699,1.3231591,0.2087398,0.0551723,448.060304169489,OPTIMAL,10080,8645,0.04978,796.9540928412973,OPTIMAL,429
kmeans_cross_dirac,60,Gurobi,1.1181369,0.4187828,1.1276037,0.2042172,0.0468826,458.07521060294783,OPTIMAL,10080,8645,0.0427484,572.0231109873671,OPTIMAL,136
