base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1821885,3.9779051,5.8652435,0.5205425,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.3473516,0.3030595,0.7566646,0.0065229,0.010836,541.6561657262398,OPTIMAL,672,581,0.1124284,533.878459024661,OPTIMAL,43
convex_cross,8,Gurobi,0.6702586,0.3141413,0.9573906,0.010193,0.012709,539.6594897011706,OPTIMAL,1344,1157,0.0384722,519.6776807776529,OPTIMAL,0
convex_cross,12,Gurobi,1.1690806,0.3130355,0.9378651,0.0179164,0.0145275,540.5549125751066,OPTIMAL,2016,1733,0.0442609,504.7850382968748,OPTIMAL,0
convex_cross,16,Gurobi,3.0235519,0.3395975,0.8435752,0.0292203,0.0269081,531.4493704330074,OPTIMAL,2688,2309,0.0543174,502.2512551918896,OPTIMAL,0
convex_cross,20,Gurobi,2.145842,0.3310425,0.9663147,0.0290067,0.0192247,516.7750733432113,OPTIMAL,3360,2885,0.0324785,502.31599351922875,OPTIMAL,0
convex_cross,30,Gurobi,3.6861033,0.3698983,1.0538971,0.0466996,0.02553,525.578115564269,OPTIMAL,5040,4325,0.0339911,495.4401235405157,OPTIMAL,3
convex_cross,60,Gurobi,8.6831598,0.3983988,1.1018171,0.1395062,0.042055,492.3897359842802,OPTIMAL,10080,8645,0.0474859,490.8604158177456,OPTIMAL,11
convex_cross,90,Gurobi,13.8110871,0.4205268,1.2349648,0.3511048,0.060368,487.9653643120597,OPTIMAL,15120,12965,0.0370164,490.76930951172005,OPTIMAL,12
convex_cross,120,Gurobi,21.5435176,0.4606534,1.3662763,0.4879919,0.0800472,482.37191260761244,OPTIMAL,20160,17285,0.0693133,490.4932883271442,OPTIMAL,9
convex_cross,180,Gurobi,34.5369576,0.5276866,1.2327602,0.8848491,0.1177007,484.89152583665344,OPTIMAL,30240,25925,0.0312398,490.70741724175286,OPTIMAL,15
convex_cross,240,Gurobi,52.4886124,0.5773437,1.560425,1.3240471,0.1624123,492.20334216130544,OPTIMAL,40320,34565,0.0391648,492.54718718665805,OPTIMAL,1
convex_cross,360,Gurobi,95.3302806,0.7354562,1.9106212,1.6865989,0.2251656,497.9989089806844,OPTIMAL,60480,51845,0.0347573,491.7118254586039,OPTIMAL,3
convex_per,4,Gurobi,0.1369649,0.3605933,1.21421,0.0064551,0.0112616,565.6812354620469,OPTIMAL,672,581,0.0499549,536.9750895108243,OPTIMAL,0
convex_per,8,Gurobi,0.660929,0.3538503,1.0134454,0.0113266,0.0139641,574.07496877741,OPTIMAL,1344,1157,0.0826377,530.7341375089824,OPTIMAL,0
convex_per,12,Gurobi,0.7343332,0.3159889,0.8420944,0.0159052,0.0154787,571.5791849948931,OPTIMAL,2016,1733,0.0367508,524.4862341196775,OPTIMAL,0
convex_per,16,Gurobi,1.2320304,0.3703906,0.9851119,0.0256666,0.0171309,560.0573893892246,OPTIMAL,2688,2309,0.0308436,520.7464331178115,OPTIMAL,0
convex_per,20,Gurobi,1.3105794,0.3390134,0.9835298,0.0303661,0.0210496,534.9548950028635,OPTIMAL,3360,2885,0.0325418,520.4457675659554,OPTIMAL,0
convex_per,30,Gurobi,2.2326832,0.3607182,1.0556782,0.0575119,0.0320121,533.204498736611,OPTIMAL,5040,4325,0.0480869,516.0932415075272,OPTIMAL,0
convex_per,60,Gurobi,5.4108533,0.423436,1.1611543,0.1299661,0.0408866,494.4645452896601,OPTIMAL,10080,8645,0.0505831,492.6513824602435,OPTIMAL,4
convex_per,90,Gurobi,8.2614762,0.4561583,1.4316363,0.2667046,0.0629729,492.3008243893283,OPTIMAL,15120,12965,0.0315582,492.78233577170045,OPTIMAL,5
convex_per,120,Gurobi,11.9343948,0.4855606,1.2082474,0.3799066,0.0803445,492.20485314706127,OPTIMAL,20160,17285,0.0367657,492.635774752618,OPTIMAL,4
convex_per,180,Gurobi,16.9492809,0.5002738,1.4368568,0.9310557,0.1111971,492.758495058742,OPTIMAL,30240,25925,0.0322357,491.9870772837015,OPTIMAL,4
convex_per,240,Gurobi,24.1149022,0.578914,1.453929,1.1802062,0.257058,492.14012288001624,OPTIMAL,40320,34565,0.0305811,491.61333202791565,OPTIMAL,6
convex_per,360,Gurobi,40.5491479,0.7211097,1.9342433,1.6896946,0.2133089,493.2743606761311,OPTIMAL,60480,51845,0.0408682,491.57136151656096,OPTIMAL,5
conicalb_cross,4,Gurobi,0.6210228,0.3262964,0.966848,0.0061887,0.0102149,705.1502095590646,OPTIMAL,672,581,0.0509308,539.8740093578316,OPTIMAL,0
conicalb_cross,8,Gurobi,1.1861183,0.3222514,1.0195374,0.011212,0.0146968,606.4028108336369,OPTIMAL,1344,1157,0.0320358,529.6640014807828,OPTIMAL,0
conicalb_cross,12,Gurobi,3.5008143,0.3405357,0.8587852,0.0159813,0.0159848,582.811282742973,OPTIMAL,2016,1733,0.0357609,521.2415158038992,OPTIMAL,0
conicalb_cross,16,Gurobi,2.1240562,0.3384768,0.9531609,0.0274959,0.017596,567.7624291750353,OPTIMAL,2688,2309,0.0313074,521.27948132722,OPTIMAL,0
conicalb_cross,20,Gurobi,2.5069136,0.3358286,0.9077938,0.0296354,0.0188115,560.1050611900245,OPTIMAL,3360,2885,0.0313935,521.69653276307,OPTIMAL,0
conicalb_cross,30,Gurobi,4.0699678,0.3588717,1.0798887,0.052518,0.0266017,531.8170210930679,OPTIMAL,5040,4325,0.0323801,520.9000033277624,OPTIMAL,0
conicalb_cross,60,Gurobi,8.2069721,0.4236216,1.2301542,0.1169462,0.0419052,520.7875033524329,OPTIMAL,10080,8645,0.0302289,520.0588564735817,OPTIMAL,0
conicalb_cross,90,Gurobi,15.2144673,0.4465534,1.3735731,0.3334064,0.0694002,489.4831880447135,OPTIMAL,15120,12965,0.0336963,491.14281663740724,OPTIMAL,12
conicalb_cross,120,Gurobi,22.5506474,0.4623018,1.0793336,0.3804139,0.0826799,488.7363516304236,OPTIMAL,20160,17285,0.0318325,490.74396716618475,OPTIMAL,11
conicalb_cross,180,Gurobi,33.9054118,0.4797502,1.270986,0.9321972,0.1157477,499.95594647642747,OPTIMAL,30240,25925,0.0347926,493.32815043469725,OPTIMAL,1
conicalb_cross,240,Gurobi,49.2606308,0.5717113,1.5381007,1.544597,0.1512995,496.0329739115412,OPTIMAL,40320,34565,0.0299527,493.0468012971639,OPTIMAL,1
