base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
0_HourlyBenchmark,1,Xpress,0.0,108.7177057,507.3445053,8224.6828975,93.6730502,4.896737636484375e8,OPTIMAL,34120200,23739823,0.0,0.0,,129,58,442.5031016005129,39.96599522551399
convex_cross,10,Xpress,330.2222126,2.8762812,22.909913,72.3837793,2.0066426,5.978450059634094e8,OPTIMAL,410445,204798,818.1113359,5.40623396715744e8,OPTIMAL,25,0,196.14748484046956,9.239276010930553e-11
convex_cross,20,Xpress,963.3481444,6.1181796,37.8140657,173.8059683,1.4614295,5.591415426176758e8,OPTIMAL,563565,323598,660.2749777,5.329201157672119e8,OPTIMAL,14,0,48.979339182342834,9.239276010930553e-11
convex_cross,40,Xpress,1023.4629215,19.6551646,35.8571174,512.2058311,2.2606742,5.436658483566132e8,OPTIMAL,869805,561198,616.4891833,5.280792177754364e8,OPTIMAL,13,0,49.39083304865954,9.239276010930553e-11
convex_cross,60,Xpress,2068.1094228,13.697195,58.5981043,652.3012817,3.2033589,5.377094143760071e8,OPTIMAL,1176045,798798,650.0699209,5.255947865345764e8,OPTIMAL,13,0,49.42811563149878,9.239276010930553e-11
convex_cross,80,Xpress,2732.002584,23.9160694,83.4616667,891.6283272,4.1063264,5.3326738443852234e8,OPTIMAL,1482285,1036398,673.2992119,5.239654649367676e8,OPTIMAL,10,0,26.170451575338728,9.239276010930553e-11
convex_cross,100,Xpress,2109.9520549,22.875836,93.1528511,1481.7986386,5.2325565,5.2928382856240845e8,OPTIMAL,1788525,1273998,680.4381725,5.226155531230011e8,OPTIMAL,10,0,24.9856640428402,9.239276010930553e-11
convex_cross,150,Xpress,3699.40094,30.8510789,162.9542168,2743.2881993,7.7160779,5.246153988623352e8,OPTIMAL,2554125,1867998,663.7633008,5.2049266653790283e8,OPTIMAL,17,0,26.918860319754756,9.239276010930553e-11
