base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,8.8976738,8.8976738,8.8976738,21.5935718,21.5935718,21.5935718,53.6326146,53.6326146,53.6326146,4.0754041,4.0754041,4.0754041,88.1992643,88.1992643,88.1992643,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,20,1.1891828100000001,0.59309335,0.8474179499999999,0.28824933,0.283131225,0.297162425,0.6833915399999999,0.651544975,0.7001356,0.035560510000000004,0.03246235,0.036665525000000004,0.02282836,0.020981075000000002,0.02445075,2.21921255,1.6547315500000004,1.798397225,1.2690425057921604,1.1520378743301345,1.4359630608211722,4959.1,4878.0,5258.5
kmeans_cross_dirac,40,0.9435269399999999,0.715682,0.81177535,0.35298799999999997,0.328850975,0.37953545,1.01260299,0.803566475,0.9760355,0.10328435999999999,0.10398065,0.110718475,0.03628354,0.033413125,0.037936375,2.44868583,2.0212515250000003,2.3260594500000003,0.4111616713827235,0.3590166482641785,0.4246438773414325,2519.7,2345.0,2631.5
kmeans_cross_dirac,60,1.37688085,0.8561915499999999,2.012193425,0.37372244,0.355357025,0.38454750000000004,0.8945798399999999,0.819852975,0.973505375,0.18532276000000003,0.17236069999999998,0.20205579999999998,0.04857721999999999,0.046793600000000005,0.051211825,2.87908311,2.3912031000000002,3.5340516999999996,0.24565243390581548,0.18978389961428938,0.29528690272730435,1773.0,1475.0,2059.75
kmeans_cross_dirac,80,1.4310856600000001,0.9064441999999999,2.192797175,0.42529003000000004,0.4051072,0.4343978,0.98657202,0.9149973,1.0287048250000002,0.29587587,0.269710925,0.310839675,0.06256997,0.060986575,0.06334915,3.20139355,2.5725904749999997,4.037453925,0.18632365027209888,0.14735829574389153,0.17987786414397752,1441.7,1228.0,1427.5
kmeans_cross_dirac,100,1.6646373300000001,0.99875235,2.521663825,0.4553759900000001,0.434222675,0.477535375,1.0961480700000001,0.962739075,1.181633825,0.41094569,0.342080075,0.488585775,0.07741951,0.07493325,0.079019225,3.7045265900000004,2.9196897750000006,4.635207125,0.1393140942201693,0.11531590285460194,0.14904047172334248,1174.1,1037.25,1244.5
kmeans_cross_dirac,150,1.8322630699999998,1.2985266,2.5719955,0.51205572,0.49986057500000003,0.52992535,1.2259760499999999,1.14719785,1.278324,0.5769969199999999,0.520966075,0.6103314,0.11453526,0.1079598,0.118464225,4.26182702,3.7044000500000003,4.88950755,0.09955815224211416,0.08521489465331247,0.1017639356771744,926.8,855.0,947.5
kmeans_cross_dirac,300,2.80720463,2.286777975,3.665494075,0.6671983399999999,0.653178225,0.6925367499999999,1.6399797900000004,1.603293375,1.6729278250000001,1.4758552800000002,1.389216975,1.5556651750000001,0.24148186000000002,0.214263625,0.22382515,6.831719899999999,6.307433475,7.562084825,0.061748042600383676,0.050668484499248045,0.07085290810712294,657.7,581.0,727.25
kmeans_cross_dirac,450,3.53774163,2.5220497249999996,4.565128400000001,0.8049070500000001,0.79426135,0.8140582000000001,2.0412743200000003,2.017897275,2.0753995499999998,2.7237623199999996,2.37899225,2.87640895,0.38565906,0.3113178,0.48911022499999995,9.493344379999998,8.771587799999999,10.201686174999999,0.03637303003736704,0.02804184210505772,0.0436974171635705,453.7,398.25,496.25
kmeans_per_dirac,20,0.41364677000000005,0.201469075,0.28467345,0.33348953,0.3074666,0.34336934999999996,0.74703057,0.6778811,0.81127605,0.03315501,0.031800325,0.033822875,0.022435780000000002,0.020934799999999996,0.022126049999999998,1.54975766,1.308194175,1.44312765,7.299194580985493,7.14509785676701,7.48896559998539,17413.0,17182.75,17674.75
kmeans_per_dirac,40,0.26866488,0.2378266,0.30484372499999995,0.35532091,0.32688775,0.37189924999999996,0.76249342,0.73358745,0.7965424500000001,0.08146569,0.07904605,0.0844316,0.0349097,0.033056725,0.0365771,1.5028545999999998,1.4843428000000003,1.523696725,3.7096138785483213,3.3460088543893494,4.145323512473487,10670.2,9958.5,11646.25
