base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0313257,3.9444334,3.9589127,0.4698828,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.7176215,0.3022296,0.806386,0.0074051,0.0098395,481.91485418522666,OPTIMAL,672,581,0.0763411,511.86510541291176,OPTIMAL,0
convex_cross,8,Gurobi,1.2307783,0.286265,0.9547328,0.0113797,0.0121066,522.3368225579851,OPTIMAL,1344,1157,0.0383764,508.49104126533865,OPTIMAL,0
convex_cross,12,Gurobi,3.1526855,0.3189115,0.9063955,0.0164357,0.0134774,522.062064784245,OPTIMAL,2016,1733,0.0360286,507.7423611560248,OPTIMAL,0
convex_cross,16,Gurobi,2.3341889,0.3398119,0.9890632,0.0246924,0.0169193,515.8734388115332,OPTIMAL,2688,2309,0.0335683,492.25736458034646,OPTIMAL,0
convex_cross,20,Gurobi,3.0887492,0.3158985,0.8789028,0.0575595,0.0198837,503.8523183992631,OPTIMAL,3360,2885,0.0333234,491.0348895147845,OPTIMAL,0
convex_cross,30,Gurobi,5.233988,0.3597632,1.072121,0.0480146,0.0296999,491.7543003111029,OPTIMAL,5040,4325,0.0397985,490.13863997394134,OPTIMAL,0
convex_cross,60,Gurobi,9.1436346,0.4025252,1.3472555,0.1286817,0.0411797,490.6054065788065,OPTIMAL,10080,8645,0.0349695,489.18644486859426,OPTIMAL,0
convex_cross,90,Gurobi,13.3839948,0.4644074,1.4312078,0.2536623,0.0603765,488.4822994095926,OPTIMAL,15120,12965,0.0350187,488.7959544194123,OPTIMAL,0
convex_cross,120,Gurobi,19.2287058,0.4468078,1.0948806,0.4167166,0.0785956,489.6730183681868,OPTIMAL,20160,17285,0.035083,488.244933869246,OPTIMAL,0
convex_cross,180,Gurobi,29.1133804,0.4798941,1.4825346,0.6658139,0.1112961,487.23720142436537,OPTIMAL,30240,25925,0.0348153,484.7912601473125,OPTIMAL,1
convex_cross,240,Gurobi,46.5786628,0.5970988,1.788625,0.8023385,0.1501856,485.15227700344053,OPTIMAL,40320,34565,0.0345891,483.593560795986,OPTIMAL,2
convex_cross,360,Gurobi,85.0877159,0.756393,2.1052109,1.2918432,0.2152752,483.0590355525218,OPTIMAL,60480,51845,0.0356359,481.68856966750195,OPTIMAL,5
convex_per,4,Gurobi,0.5139587,0.3807501,1.0253386,0.0064989,0.011517,534.944657212547,OPTIMAL,672,581,0.0500577,530.0308906338291,OPTIMAL,0
