base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.3500385,11.0814184,11.2972468,2.0612158,491.825872264547,OPTIMAL,122640,105125,0.0,0.0,,4
convex_cross,4,Gurobi,4.6100732,0.2434287,0.7358252,0.0065885,0.0082951,541.821297941439,OPTIMAL,672,581,0.0942205,502.1598940898404,OPTIMAL,0
convex_cross,8,Gurobi,1.2473019,0.248704,0.69887,0.0125029,0.0117585,503.6794299416126,OPTIMAL,1344,1157,0.0674217,497.57206353536765,OPTIMAL,4
convex_cross,12,Gurobi,2.6308297,0.2832578,0.7499505,0.0199466,0.0138637,503.0295126630827,OPTIMAL,2016,1733,0.0361551,505.70892466572434,OPTIMAL,20
convex_cross,16,Gurobi,3.0168905,0.2887976,0.7948693,0.0321271,0.0168874,492.6747849407766,OPTIMAL,2688,2309,0.0354114,523.9926529503146,OPTIMAL,23
convex_cross,20,Gurobi,4.7140847,0.2991175,0.801003,0.0351455,0.0186612,495.14977336157284,OPTIMAL,3360,2885,0.0355949,544.9214398509223,OPTIMAL,33
convex_cross,30,Gurobi,5.9329231,0.2892605,0.8110486,0.0651404,0.0250783,497.5813004777949,OPTIMAL,5040,4325,0.0361707,603.8293348378052,OPTIMAL,73
convex_cross,60,Gurobi,11.7038887,0.3252146,0.963932,0.1653671,0.0437079,494.77621179941167,OPTIMAL,10080,8645,0.0419403,494.1762865666394,OPTIMAL,7
convex_cross,90,Gurobi,18.6450237,0.3695915,0.9952879,0.3055004,0.0646986,495.0077132755805,OPTIMAL,15120,12965,0.0368592,494.0272427373589,OPTIMAL,7
convex_cross,120,Gurobi,29.2061493,0.3838177,1.0096654,0.4494369,0.0812079,491.31956737746316,OPTIMAL,20160,17285,0.0355049,494.0612884818953,OPTIMAL,7
convex_cross,180,Gurobi,28.2885839,0.4509789,1.149639,0.8535182,0.1109855,491.03624942202003,OPTIMAL,30240,25925,0.0335444,494.0434839855919,OPTIMAL,7
convex_cross,240,Gurobi,45.4474874,0.5275664,1.4233788,0.9519887,0.1655645,493.9260138417541,OPTIMAL,40320,34565,0.038408,492.4626510920527,OPTIMAL,1
convex_cross,360,Gurobi,89.9856693,0.7130789,1.7165654,2.5807008,0.2248426,494.09969377384937,OPTIMAL,60480,51845,0.0350857,491.94435052545816,OPTIMAL,1
convex_per,4,Gurobi,0.4701076,0.2593794,0.8216088,0.0076372,0.009753,459.1694512649129,OPTIMAL,672,581,0.0545048,706.4726804161553,OPTIMAL,122
convex_per,8,Gurobi,1.7755261,0.2784615,0.7939405,0.0135323,0.0101651,540.5271704456144,OPTIMAL,1344,1157,0.0405851,506.506526096228,OPTIMAL,4
convex_per,12,Gurobi,1.1805547,0.2740611,0.7724739,0.0220623,0.0135522,537.6115119478972,OPTIMAL,2016,1733,0.0696322,499.0121567765164,OPTIMAL,9
convex_per,16,Gurobi,1.2734819,0.2855448,0.7918409,0.0295204,0.0165316,526.5892805219113,OPTIMAL,2688,2309,0.0360947,494.4342777338942,OPTIMAL,4
convex_per,20,Gurobi,1.763268,0.2918464,0.8104314,0.039163,0.0184715,510.81541085276854,OPTIMAL,3360,2885,0.0363549,498.8536251096846,OPTIMAL,9
convex_per,30,Gurobi,2.6290502,0.3130839,1.0028597,0.0688766,0.0239928,502.57447398807136,OPTIMAL,5040,4325,0.0371798,493.18155322050575,OPTIMAL,3
