base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,240,4.0862139200000005,2.9565534749999998,5.0899806,0.92007794,0.836783225,0.896160925,2.70529599,2.50587215,2.83117765,2.4106529300000004,2.095906,2.463750925,0.37609755,0.3134994,0.40001742500000004,10.498338330000001,9.327754675,11.082760975,2.981018818830389,2.4760146968318693,3.447512380709129,22.4,17.5,28.5
kmeans_cross_convex,360,3.1202653099999997,2.0957469250000003,4.284763,1.21887674,1.1109779,1.229261575,3.55724325,3.4394251000000002,3.60937735,4.03353325,3.458815375,4.6491107750000005,0.541126,0.460279825,0.606597575,12.471044549999998,11.027100249999998,13.226721825000002,1.4067954815611246,0.6685955430433284,2.263476288197608,11.5,9.25,14.75
kmeans_per_convex,4,0.7843319599999999,0.38185982500000004,0.4844123,0.43203392,0.37957644999999995,0.43769822499999994,1.3459630299999998,1.105581,1.4029723,0.051098359999999995,0.0442302,0.048939624999999994,0.03733519,0.03403735,0.0396978,2.65076246,2.054463225,3.2469780750000004,3220.761738032537,3184.326042240048,3250.9376949054767,5889.2,5890.5,5914.75
kmeans_per_convex,8,0.9333925000000001,0.7566436999999999,0.7830166249999999,0.4021256200000001,0.37605194999999997,0.4071596,1.27914432,1.141140275,1.401159075,0.07902715000000002,0.072563875,0.078954575,0.03934733,0.03632365,0.042809225,2.73303692,2.506839575,2.82559425,1339.0677286044274,743.3070097985376,1772.8256217078892,3008.1,2064.75,3760.25
kmeans_per_convex,12,1.37488758,1.0490998249999999,1.108461825,0.43913358,0.419113425,0.45257657500000004,1.31522549,1.1012449,1.5072851,0.10883300999999998,0.09454185,0.125374975,0.05317997,0.04494745,0.054315325,3.29125963,2.799124475,3.526237725,1076.559103823721,963.946648644531,1199.7136616463108,2655.4,2499.25,2863.25
kmeans_per_convex,16,1.57312591,1.1878049,1.462454975,0.51962642,0.44820380000000004,0.5834888500000001,1.56027925,1.258289625,1.7491418749999998,0.15174457000000002,0.14349394999999998,0.162228575,0.05692668000000001,0.04818815,0.056165475000000006,3.8617028299999996,3.381836325,4.394831275,779.8762202570579,746.9139786291626,863.1428503193189,2151.3,2074.75,2354.25
kmeans_per_convex,20,1.5768337300000002,1.2463986999999999,1.320222925,0.46886389,0.44506455,0.5013868,1.4374054600000001,1.153909425,1.6164223249999998,0.18550987999999996,0.176205125,0.1959594,0.05582094,0.05109705,0.060017425,3.7244339,3.286483075,3.953452950000001,581.0321034684681,374.93362060510185,714.338370130178,1745.0,1251.75,2111.5
kmeans_per_convex,30,1.6560245299999998,1.26620285,1.479650675,0.47168588,0.4327109,0.5019875500000001,1.3267572699999999,1.1529295499999999,1.5266969499999998,0.29329592,0.276315075,0.29087494999999997,0.06511201000000001,0.058416800000000005,0.07156932499999999,3.8128756100000003,3.419508025,3.8828377749999996,357.912922404256,320.60382822070017,425.1165580063616,1206.4,1086.5,1437.0
kmeans_per_convex,60,2.16647433,1.783581825,1.9925396750000002,0.53120646,0.491979175,0.540293275,1.5720734600000001,1.415985175,1.6066323,0.48011973,0.460947875,0.5012833,0.10503899000000001,0.102376,0.10630279999999999,4.85491297,4.370574925,4.996509625,77.5141774879345,46.73305214339108,111.29655170284587,291.1,166.5,409.0
kmeans_per_convex,90,2.94265193,2.015348825,4.084792475,0.65735865,0.585852225,0.70143115,1.70361622,1.562521825,1.7652476,0.70387223,0.7016476249999999,0.71581965,0.15251622,0.13846132500000002,0.150542925,6.160015250000001,5.154178375,7.216229125,24.810692265997034,10.577136551372815,26.009484669638855,103.0,54.0,113.25
kmeans_per_convex,120,2.84046674,2.2691644,3.6512545999999997,0.64627108,0.636048175,0.658440525,1.81466254,1.6676459250000002,1.8854789,0.9661370400000001,0.9131070749999999,0.96904905,0.20665919000000002,0.17930565,0.200006575,6.47419659,5.9403690000000005,7.1704076,12.168748437657538,9.565804387514234,13.723815306994979,60.8,50.5,68.0
kmeans_per_convex,180,3.4637818099999995,2.46418055,4.423185325,0.77672922,0.7616428,0.800654725,2.23274822,2.1674078,2.3110308250000005,1.59134399,1.459304275,1.646149575,0.27311005999999993,0.24220722500000003,0.263868425,8.3377133,7.388901300000001,9.306791925,5.0054549025476796,2.5637224396409843,6.921548036617464,29.9,19.25,34.0
kmeans_per_convex,240,3.3292355900000006,2.405412975,4.209269624999999,0.92219344,0.87571415,0.9462358,2.50025482,2.424211975,2.5590581,2.2440379599999996,2.1468682249999995,2.3439413,0.3875378,0.32222259999999997,0.47527755,9.38325961,8.422016825,10.286584,2.701144970652778,2.532173882711063,3.0863604146475314,19.3,16.25,24.0
kmeans_per_convex,360,2.6965544400000003,1.9815916,3.682483825,1.1028728600000002,1.0796039000000002,1.115761875,3.4851890399999994,3.407392375,3.5955315,3.4646044199999997,3.2396189,3.67106575,0.54397011,0.46466465,0.503389975,11.29319087,10.663480700000001,12.27621775,1.2703710171082128,0.839447602570249,1.717818183530032,10.7,9.25,12.5
kmedoids_cross_convex,4,1.30421184,0.867334375,1.20625185,0.41323050000000006,0.3802139,0.434439275,1.25517401,1.107014475,1.40941545,0.06054999,0.05755152499999999,0.06445524999999999,0.038720840000000006,0.034611525000000004,0.041253825,3.0718871799999996,2.544184625,3.299981225,1213.2174157306129,942.6603412261019,1075.7467578008223,2866.2,2425.5,2700.75
kmedoids_cross_convex,8,1.75408523,1.33392855,1.5405896,0.44511155999999996,0.427094175,0.47027379999999996,1.40860553,1.2080041750000001,1.5502232999999999,0.10099379,0.0910173,0.10598714999999999,0.046096120000000004,0.04022275,0.051059175,3.7548922300000003,3.217820025,3.87326595,790.4745397991649,631.751551359168,1036.3388279520657,2122.9,1839.0,2651.75
kmedoids_cross_convex,12,1.8387044799999999,1.4873946750000002,1.748994025,0.45196811,0.4075952,0.458929275,1.3276118000000001,1.144879825,1.518572675,0.13854632000000003,0.12311935,0.1457926,0.054763629999999994,0.048300749999999996,0.05774245,3.8115943400000005,3.6331864499999997,3.92528405,477.72125543818873,196.1744200153579,674.6020811138555,1408.8,756.5,1966.25
kmedoids_cross_convex,16,2.04058795,1.620738775,1.806955225,0.42672451,0.39810179999999995,0.44082047500000004,1.2306776,1.0962859249999999,1.369619925,0.17438691,0.13907650000000002,0.192049225,0.05965837,0.055279725,0.062362024999999995,3.93203534,3.453578425,3.8512265,388.3162865541757,106.36400605296564,774.1365170174313,1116.0,351.25,2145.5
kmedoids_cross_convex,20,2.55011233,2.104284675,2.565274675,0.45231334,0.405066775,0.469180575,1.40221454,1.156015125,1.53102025,0.19656835,0.188211575,0.2049883,0.06323676999999998,0.05713240000000001,0.06393905,4.664445330000001,4.0396995250000005,5.258292024999999,169.71993887470546,102.61516104157579,163.15163114349272,558.5,342.75,612.5
kmedoids_cross_convex,30,3.1638734599999996,2.4761814,3.3882330749999996,0.48337081,0.44601625,0.504802775,1.5020197400000002,1.3639257750000002,1.5417379750000002,0.36514293,0.26641095,0.39318092499999996,0.08409533,0.07678892500000001,0.08310227499999999,5.598502270000001,4.7490403,6.276286100000001,61.971754882179916,2.215059376606944,111.57181002274646,232.6,12.0,388.75
kmedoids_cross_convex,60,3.8871546499999994,3.3690993,3.699892,0.55084199,0.533993325,0.57119475,1.75200676,1.580322,1.766028825,0.7270227800000002,0.7036810250000001,0.7450661500000001,0.11867646000000001,0.114493975,0.123727325,7.035702640000001,6.448305475,7.380292925000001,13.093121227112935,0.036228421499430424,19.35028291697316,54.0,0.75,72.5
kmedoids_cross_convex,90,4.670911209999999,3.9093747,5.6539665999999995,0.64158847,0.6223414,0.6698945999999999,1.76162244,1.6690737999999998,1.8554001750000002,0.90709579,0.8669165249999999,0.952281025,0.1611565,0.14670032500000002,0.1638814,8.14237441,7.397567725,9.048485425,5.837258668745708,0.04965535212579582,2.3094695553131124,23.8,0.5,13.0
kmedoids_cross_convex,120,5.3742662900000004,4.543521825,6.2872701499999994,0.7158960000000001,0.6963172,0.7511725499999999,2.04813939,1.9509786,2.147053075,1.2295887100000003,1.156177725,1.279173375,0.19463035,0.186697025,0.20379197500000001,9.56252074,8.814211474999999,10.4133974,1.6777691505036938,0.0004711635710161722,0.1601037156643793,7.3,0.0,2.25
kmedoids_cross_convex,180,5.573229640000001,4.590189949999999,6.86926285,0.8425846100000001,0.8193402,0.879084725,2.51911797,2.419495675,2.5958512750000002,1.81821936,1.7032257,1.9104038,0.35885542,0.2805892,0.476208475,11.112007,10.164504225,12.558063625,0.2090058242518408,0.0001889826401663556,0.2054792786700355,1.8,0.0,2.75
kmedoids_cross_convex,240,5.940881159999999,4.7339046499999995,7.029247925,0.9863204000000001,0.948754475,0.995359525,2.8360816800000004,2.7301320249999996,2.964815325,2.58872664,2.434250325,2.7755440250000003,0.43310794999999996,0.36484485,0.4396606,12.78511783,11.649546950000001,13.998341225,0.20071248580889658,0.0001694814165650745,0.20319899508657724,1.5,0.0,2.0
kmedoids_cross_convex,360,5.30559463,3.8590368500000003,6.64736545,1.27157907,1.218708825,1.315074575,3.7445888600000004,3.6617015000000004,3.815280675,4.34793077,3.945226275,4.770943000000001,0.6268372999999999,0.5273300999999999,0.598728775,15.296530629999998,14.027933075,16.627734750000002,0.33859278975565077,0.00010569268286177524,0.20352240505038707,2.2,0.0,2.0
kmedoids_per_convex,4,0.8174282100000001,0.457927325,0.6487327749999999,0.49104244999999996,0.43295965,0.5416572,1.58772678,1.281311225,1.8061269750000002,0.0503505,0.04896235,0.052185524999999996,0.04166261,0.0393346,0.042647525,2.9882105500000007,2.428043225,3.1579091249999998,871.3454218971126,372.7309671166719,1416.8522457880451,2199.8,1270.75,3188.5
kmedoids_per_convex,8,1.2167989399999999,0.9468257250000001,1.1213406499999998,0.43284357,0.406920375,0.45587350000000004,1.3900980099999998,1.24772385,1.5275937000000002,0.0817215,0.07983332500000001,0.08437072500000001,0.042611090000000004,0.04035315,0.044208399999999995,3.16407311,2.84947865,3.2834641500000004,672.3426875998332,444.0743653892712,952.4960635607175,1866.5,1509.5,2451.0
kmedoids_per_convex,12,1.59358393,1.1589552749999998,1.48083025,0.48138707,0.44726199999999994,0.5100431249999999,1.4890047000000002,1.237237025,1.6962527499999998,0.12044367,0.11293310000000001,0.120518525,0.049619590000000005,0.044925400000000004,0.049971475,3.7340389600000004,3.164594375,3.9032660249999998,723.6782662676972,582.3371457125197,838.7653888349826,2014.3,1748.75,2210.0
kmedoids_per_convex,16,1.99550441,1.41147805,2.114981425,0.5386910699999999,0.458226375,0.50340325,1.6268035600000001,1.4424631,1.821022225,0.17528732,0.148473525,0.1852085,0.06345399,0.055322249999999996,0.063075375,4.39974035,3.590866825,4.920144700000001,330.99551506212276,161.59187791314736,503.37079245945847,1027.7,618.25,1580.75
kmedoids_per_convex,20,1.96695888,1.6092925,2.0458300499999997,0.52256006,0.49556532499999995,0.55067495,1.69327742,1.4530840500000002,1.79669685,0.22474993999999998,0.21031229999999998,0.2435006,0.07285549999999999,0.061134375000000005,0.073554075,4.480401799999999,3.80364205,5.0277647000000005,243.09645839032515,148.79388847978618,329.7213094116843,808.3,546.25,1082.25
kmedoids_per_convex,30,2.17861981,1.657647675,1.78007875,0.52280156,0.46567212500000005,0.5317942,1.5659332099999996,1.3826511000000001,1.68715155,0.33371830999999996,0.3096974,0.349174875,0.08409050999999998,0.070242975,0.0931504,4.6851633999999995,4.117334124999999,4.79682525,119.50505254524005,3.259235432994451,155.60514367459112,434.5,17.75,620.5
kmedoids_per_convex,60,3.5477370300000004,2.6948280499999995,4.56488345,0.64404615,0.5969832500000001,0.6662892499999999,1.8591616699999995,1.7497633499999998,1.940023375,0.6618746999999999,0.63770075,0.670142575,0.1302113,0.120367975,0.13713235000000001,6.84303085,5.91781725,7.820260674999999,18.260592203440584,1.0403157143620456,30.565072098912584,70.4,7.25,129.75
kmedoids_per_convex,90,3.49459892,3.025916525,3.40741815,0.71782486,0.6505748,0.76166985,2.08305261,1.822203325,2.39628585,0.88007086,0.8204161999999999,0.8989874,0.17572382000000003,0.15647840000000002,0.175262125,7.35127107,6.824357975,7.875837475,1.7894210450590051,0.0006333083980979388,2.772584406578968,9.3,0.0,18.5
kmedoids_per_convex,120,4.23489258,3.3819138250000003,5.568002549999999,0.7837724099999999,0.7223183249999999,0.770948975,2.14324735,1.9666312000000001,2.201438075,1.1966478999999999,1.1086601999999999,1.2884839,0.23081050000000003,0.1973763,0.216081675,8.58937074,7.590724975,9.467492624999998,1.7626030055960478,0.0005229315393956563,1.9601283555576576,7.9,0.0,12.0
kmedoids_per_convex,180,4.6067656,3.66420095,5.847210975,0.8580705999999999,0.83012575,0.8778586500000001,2.5098889100000004,2.372971875,2.594104425,1.7260725999999997,1.6400111750000002,1.830567525,0.32789537,0.27570685000000006,0.36248777499999996,10.02869308,9.050835925,11.2467399,0.0790028239487175,0.00019104128973091645,0.16422874499820875,0.8,0.0,1.5
kmedoids_per_convex,240,5.044527480000001,3.91268955,6.16830765,1.05823128,0.979794225,1.10571635,2.95623734,2.851073875,3.0128783500000003,2.72742,2.5529654749999997,2.8947789749999995,0.42131459000000004,0.36860825,0.460893525,12.20773069,11.189111700000002,13.194668024999999,0.43827779693741614,0.00020561923154768504,0.2108331393973209,2.6,0.0,3.0
kmedoids_per_convex,360,4.48357604,3.43530185,5.421007375,1.29056979,1.2037506249999999,1.281935,4.046108890000001,3.795851325,4.301558425,4.324789579999999,3.934931225,4.64883755,0.67874377,0.5410805999999999,0.86141245,14.82378807,13.438016675,15.7865544,0.20980825546467616,8.57317113082615e-5,0.20127234000976366,1.8,0.0,2.0
