base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,5.7369722,5.7369722,5.7369722,16.3366809,16.3366809,16.3366809,6.0090047,6.0090047,6.0090047,1.5393321,1.5393321,1.5393321,29.6219899,29.6219899,29.6219899,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,1.6097968700000003,0.60373945,0.841960075,0.26742262,0.251135125,0.268571175,0.76065991,0.716660325,0.8032094750000001,0.00645164,0.006120324999999999,0.006764875,0.00905035,0.0082755,0.009570325,2.6533813900000003,1.602781575,1.9658332500000002,0.10206788805358871,0.10198864274776857,0.10217571832509147,-10.0,-10.0,-10.0
kmeans_cross_convex,8,1.3620087900000002,1.1165464250000001,1.2334553750000001,0.2924316800000001,0.27826515,0.3053137,0.83815665,0.800427875,0.889089925,0.011325529999999999,0.010666374999999999,0.01206795,0.01209924,0.011908025,0.012259800000000001,2.51602189,2.267034425,2.41112385,0.05902583923338646,0.05864878498107079,0.05950944597137511,-10.0,-10.0,-10.0
kmeans_cross_convex,12,1.4551161799999999,1.3240310000000002,1.431148025,0.28516458,0.27706477500000004,0.2896974,0.8477402099999999,0.7958318,0.875039225,0.016635290000000004,0.016271050000000002,0.017025474999999998,0.015250910000000001,0.0141757,0.014560525,2.6199071700000003,2.4445962499999996,2.6612624,0.05724489118229974,0.05622973705833893,0.05765747711728854,-10.0,-10.0,-10.0
kmeans_cross_convex,16,1.67694352,1.4234432,1.8086514999999999,0.30801067000000004,0.282354675,0.31549407500000004,0.8672570799999999,0.809421175,0.93025955,0.033941450000000005,0.024508375,0.026306225,0.02072413,0.017092375,0.020378099999999996,2.90687685,2.638790475,3.231186525,0.056365136260750646,0.05611191347340303,0.05664042840900179,-10.0,-10.0,-10.0
kmeans_cross_convex,20,1.7855607199999999,1.5268944750000002,1.849974075,0.28571053,0.28436924999999996,0.28996855,0.8180028,0.806399025,0.834889625,0.030413819999999998,0.029593075,0.031349225,0.01889322,0.0184794,0.019076600000000003,2.93858109,2.6827647000000003,3.0150778,0.05610876450783969,0.05587736658849862,0.056206062715189076,-10.0,-10.0,-10.0
kmeans_cross_convex,30,2.0851683899999998,1.8296447500000002,2.01164305,0.28302527,0.278552025,0.28386717499999997,0.80451832,0.7829129,0.83099685,0.05382354,0.0518823,0.053621475,0.026886399999999998,0.02494615,0.027510649999999998,3.25342192,3.00507675,3.2198187,0.05550320817820301,0.0553922613496222,0.05564228823432833,-10.0,-10.0,-10.0
kmeans_cross_convex,60,2.59702059,2.2563645749999997,2.944515125,0.34698522,0.329652775,0.3584324,0.9510092799999998,0.910855775,0.9992154750000001,0.16379388,0.15686622499999997,0.16051855,0.045203400000000005,0.04289655,0.0457173,4.1040123699999995,3.7811015250000004,4.429285,0.051510391434946366,0.050912171440123194,0.05286486645901383,-10.0,-10.0,-10.0
kmeans_cross_convex,90,3.0998598800000003,2.7380519,3.59410165,0.39216268000000004,0.381175025,0.401381475,1.10704376,1.0721573,1.13773945,0.3102963900000001,0.26671675000000006,0.32672235,0.06510471000000001,0.0621638,0.064587075,4.97446742,4.609299074999999,5.432733975,0.04804434977978881,0.047465105401325786,0.0486791727567779,-10.0,-10.0,-10.0
kmeans_cross_convex,120,3.29789125,2.7656714749999995,3.7046511,0.4989785500000001,0.44951687500000004,0.482780875,1.3841422700000001,1.256644075,1.3881510499999998,0.45987428,0.420217825,0.49150765,0.10038358,0.08238725,0.088242275,5.74126993,5.112869675000001,5.96283755,0.04545757662666974,0.04417007983143931,0.04765509859337013,-10.0,-10.0,-10.0
