id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.09877750891174729
112,e_demand,2030,5,16,16,0.09877750891174729
113,e_demand,2030,5,17,17,0.09877750891174729
114,e_demand,2030,5,18,18,0.09877750891174729
115,e_demand,2030,5,19,19,0.09877750891174729
116,e_demand,2030,5,20,20,0.13828851247644622
117,e_demand,2030,5,21,21,0.13828851247644622
118,e_demand,2030,5,22,22,0.09877750891174729
119,e_demand,2030,5,23,23,0.09877750891174729
120,e_demand,2030,5,24,24,0.09877750891174729
121,e_demand,2030,6,1,1,0.36925912381527637
122,e_demand,2030,6,2,2,0.36925912381527637
123,e_demand,2030,6,3,3,0.36925912381527637
124,e_demand,2030,6,4,4,0.36925912381527637
125,e_demand,2030,6,5,5,0.36925912381527637
126,e_demand,2030,6,6,6,0.36925912381527637
127,e_demand,2030,6,7,7,0.36925912381527637
128,e_demand,2030,6,8,8,0.36925912381527637
129,e_demand,2030,6,9,9,0.36925912381527637
130,e_demand,2030,6,10,10,0.36925912381527637
131,e_demand,2030,6,11,11,0.36925912381527637
132,e_demand,2030,6,12,12,0.36925912381527637
133,e_demand,2030,6,13,13,0.36925912381527637
134,e_demand,2030,6,14,14,0.36925912381527637
135,e_demand,2030,6,15,15,0.36925912381527637
136,e_demand,2030,6,16,16,0.36925912381527637
137,e_demand,2030,6,17,17,0.36925912381527637
138,e_demand,2030,6,18,18,0.36925912381527637
139,e_demand,2030,6,19,19,0.37366832553207274
140,e_demand,2030,6,20,20,0.516962773341387
141,e_demand,2030,6,21,21,0.516962773341387
142,e_demand,2030,6,22,22,0.36925912381527637
143,e_demand,2030,6,23,23,0.36925912381527637
144,e_demand,2030,6,24,24,0.36925912381527637
145,e_demand,2030,7,1,1,1.5884925125453124
146,e_demand,2030,7,2,2,1.5884925125453124
147,e_demand,2030,7,3,3,1.5884925125453124
148,e_demand,2030,7,4,4,1.5884925125453124
149,e_demand,2030,7,5,5,1.5884925125453124
150,e_demand,2030,7,6,6,1.5884925125453124
151,e_demand,2030,7,7,7,1.5884925125453124
152,e_demand,2030,7,8,8,1.5884925125453124
153,e_demand,2030,7,9,9,1.5884925125453124
154,e_demand,2030,7,10,10,1.5884925125453124
155,e_demand,2030,7,11,11,1.5884925125453124
156,e_demand,2030,7,12,12,1.165447726973762
157,e_demand,2030,7,13,13,1.5884925125453124
158,e_demand,2030,7,14,14,1.5884925125453124
159,e_demand,2030,7,15,15,1.5884925125453124
160,e_demand,2030,7,16,16,1.5884925125453124
161,e_demand,2030,7,17,17,1.5884925125453124
162,e_demand,2030,7,18,18,1.5884925125453124
163,e_demand,2030,7,19,19,1.5884925125453124
164,e_demand,2030,7,20,20,1.5884925125453124
165,e_demand,2030,7,21,21,1.5884925125453124
166,e_demand,2030,7,22,22,1.5884925125453124
167,e_demand,2030,7,23,23,1.5884925125453124
168,e_demand,2030,7,24,24,1.5884925125453124
169,e_demand,2030,8,1,1,0.14808940591004724
170,e_demand,2030,8,2,2,0.14808940591004724
171,e_demand,2030,8,3,3,0.14808940591004724
172,e_demand,2030,8,4,4,0.14808940591004724
173,e_demand,2030,8,5,5,0.14808940591004724
174,e_demand,2030,8,6,6,0.20732516827406614
175,e_demand,2030,8,7,7,0.14808940591004724
176,e_demand,2030,8,8,8,0.14808940591004724
177,e_demand,2030,8,9,9,0.14808940591004724
178,e_demand,2030,8,10,10,0.14808940591004724
179,e_demand,2030,8,11,11,0.14808940591004724
180,e_demand,2030,8,12,12,0.14808940591004724
181,e_demand,2030,8,13,13,0.14808940591004724
182,e_demand,2030,8,14,14,0.14808940591004724
183,e_demand,2030,8,15,15,0.14808940591004724
184,e_demand,2030,8,16,16,0.14808940591004724
185,e_demand,2030,8,17,17,0.14808940591004724
186,e_demand,2030,8,18,18,0.14808940591004724
187,e_demand,2030,8,19,19,0.20732516827406614
188,e_demand,2030,8,20,20,20.982693698672154
189,e_demand,2030,8,21,21,0.20732516827406614
190,e_demand,2030,8,22,22,0.20732516827406614
191,e_demand,2030,8,23,23,0.14808940591004724
192,e_demand,2030,8,24,24,0.14808940591004724
193,e_demand,2030,9,1,1,0.5293149149670183
194,e_demand,2030,9,2,2,0.5293149149670183
195,e_demand,2030,9,3,3,0.5293149149670183
196,e_demand,2030,9,4,4,0.5293149149670183
197,e_demand,2030,9,5,5,0.5293149149670183
198,e_demand,2030,9,6,6,0.5293149149670183
199,e_demand,2030,9,7,7,0.5293149149670183
200,e_demand,2030,9,8,8,0.5293149149670183
201,e_demand,2030,9,9,9,0.5293149149670183
202,e_demand,2030,9,10,10,0.5293149149670183
203,e_demand,2030,9,11,11,0.5293149149670183
204,e_demand,2030,9,12,12,0.5293149149670183
205,e_demand,2030,9,13,13,0.5293149149670183
206,e_demand,2030,9,14,14,0.5293149149670183
207,e_demand,2030,9,15,15,0.5293149149670183
208,e_demand,2030,9,16,16,0.5293149149670183
209,e_demand,2030,9,17,17,0.5293149149670183
210,e_demand,2030,9,18,18,0.5293149149670183
211,e_demand,2030,9,19,19,0.5293149149670183
212,e_demand,2030,9,20,20,0.7410408809538256
213,e_demand,2030,9,21,21,0.7410408809538256
214,e_demand,2030,9,22,22,0.5293149149670183
215,e_demand,2030,9,23,23,0.5293149149670183
216,e_demand,2030,9,24,24,0.5293149149670183
217,e_demand,2030,10,1,1,0.08788520502295238
218,e_demand,2030,10,2,2,0.08788520502295238
219,e_demand,2030,10,3,3,0.08788520502295238
220,e_demand,2030,10,4,4,0.08788520502295238
221,e_demand,2030,10,5,5,0.08788520502295238
222,e_demand,2030,10,6,6,0.08788520502295238
223,e_demand,2030,10,7,7,0.08788520502295238
224,e_demand,2030,10,8,8,0.08788520502295238
