base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3632896,5.569974,6.9248205,0.6981346,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,4.2389034,0.2835111,0.9603621,0.0055419,0.0104264,558.5650784430126,OPTIMAL,672,581,0.14158,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4950348,0.2753382,0.9321204,0.0064821,0.0099781,553.8623823009991,OPTIMAL,672,581,0.1513981,540.2745012683441,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4651702,0.3002755,0.9595638,0.0062094,0.0107703,528.1312797779825,OPTIMAL,672,581,0.1086644,534.1213299066291,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4973782,0.3081294,1.044725,0.0056617,0.0099403,528.1312797779825,OPTIMAL,672,581,0.0156061,534.1213299066291,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4243255,0.320618,1.0874488,0.007223,0.009175,558.5650784430126,OPTIMAL,672,581,0.0939506,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4891003,0.3577011,1.121263,0.0060565,0.0116754,528.1312797779823,OPTIMAL,672,581,0.083789,534.1213299066291,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4886931,0.3612072,1.1908353,0.0064543,0.0113081,528.1312797779825,OPTIMAL,672,581,0.0139374,534.1213299066291,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.6206631,0.2906824,0.7557318,0.0058289,0.0098494,558.5650784430126,OPTIMAL,672,581,0.0927666,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.643423,0.283044,0.8405069,0.0073929,0.0116926,553.8623823009991,OPTIMAL,672,581,0.1448589,540.2745012683441,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.414447,0.2870039,0.9503814,0.0057889,0.0084856,558.5650784430126,OPTIMAL,672,581,0.1595748,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7480956,0.3184845,1.0079302,0.0096558,0.0121102,524.9502130057161,OPTIMAL,1344,1157,0.0708059,532.3609200920043,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8128482,0.3248048,1.0951204,0.0100451,0.0121315,534.6298853100524,OPTIMAL,1344,1157,0.1049429,529.913501753953,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9785493,0.3415387,1.201575,0.0145342,0.0206983,537.8560444535217,OPTIMAL,1344,1157,0.0697359,525.3433277139635,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8940941,0.3616103,1.1944881,0.0097712,0.0134943,531.2184898727905,OPTIMAL,1344,1157,0.0694954,532.0744747157886,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.914477,0.3828219,1.1929351,0.0105528,0.0136009,532.5661077718827,OPTIMAL,1344,1157,0.0688551,525.0966661037652,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.2830878,0.3113898,0.7410575,0.0099799,0.0123248,532.7737635698968,OPTIMAL,1344,1157,0.0390353,525.0167985858309,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.0021313,0.2892928,0.8496604,0.0100483,0.0125372,538.6726817259336,OPTIMAL,1344,1157,0.0560357,527.217328046408,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9698787,0.2928221,0.9448616,0.0107488,0.0125872,530.2770522463564,OPTIMAL,1344,1157,0.0433107,525.8671581067325,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9263893,0.3175207,0.9563736,0.0101167,0.0117698,527.1996514298143,OPTIMAL,1344,1157,0.060391,527.8169139389854,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9284677,0.3609846,1.0166661,0.0100891,0.0124489,528.2183450634228,OPTIMAL,1344,1157,0.0672305,525.2981296016881,OPTIMAL,0
