base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1785223,4.4534026,2.089938,0.7911969,629.9192897004169,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_convex,20,Gurobi,1.5214512,0.3562465,0.6844762,0.0291672,0.0196141,595.2848472746683,OPTIMAL,3360,2885,0.111937,87121.15543462537,OPTIMAL,955
kmeans_cross_convex,20,Gurobi,1.4336189,0.3036383,0.6025668,0.0326787,0.0176216,597.0079967158348,OPTIMAL,3360,2885,0.0363765,81738.79533928218,OPTIMAL,805
kmeans_cross_convex,20,Gurobi,1.4073549,0.2858259,0.6698423,0.0317594,0.0185401,600.9699304290511,OPTIMAL,3360,2885,0.0360902,51918.41505667831,OPTIMAL,631
kmeans_cross_convex,20,Gurobi,2.8821966,0.3091436,0.652477,0.0398747,0.0249298,601.5623856459141,OPTIMAL,3360,2885,0.0423454,45592.933302266436,OPTIMAL,568
kmeans_cross_convex,20,Gurobi,1.4589326,0.4709951,0.8951554,0.0335994,0.0187557,597.928461667558,OPTIMAL,3360,2885,0.0507767,95604.73232901015,OPTIMAL,873
kmeans_cross_convex,20,Gurobi,1.289589,0.3276449,0.6803374,0.0289079,0.0202954,599.1751844386368,OPTIMAL,3360,2885,0.0563304,80015.8927798242,OPTIMAL,889
kmeans_cross_convex,20,Gurobi,1.2425368,0.3643022,0.7522783,0.0671892,0.0263892,600.6904469558598,OPTIMAL,3360,2885,0.0397644,61917.88056654036,OPTIMAL,740
kmeans_cross_convex,20,Gurobi,1.3056283,0.3493066,0.8705239,0.0334947,0.0217355,598.2995680467399,OPTIMAL,3360,2885,0.0366271,66489.61540947198,OPTIMAL,784
kmeans_cross_convex,20,Gurobi,1.4122002,0.3336133,0.8598544,0.0330953,0.0202186,596.9234178277525,OPTIMAL,3360,2885,0.0377016,73870.75338270329,OPTIMAL,810
kmeans_cross_convex,20,Gurobi,1.2814607,0.3263237,0.8269487,0.0321186,0.0194204,598.6022911472794,OPTIMAL,3360,2885,0.0354534,63963.2227607061,OPTIMAL,763
kmeans_cross_convex,40,Gurobi,1.3384398,0.3615858,1.0165419,0.0840283,0.0367689,608.1655439566094,OPTIMAL,6720,5765,0.0689532,12374.765626230625,OPTIMAL,208
kmeans_cross_convex,40,Gurobi,3.1302751,0.3308948,0.6337794,0.0582529,0.0297994,606.4866380047355,OPTIMAL,6720,5765,0.0322546,20835.395986167234,OPTIMAL,316
kmeans_cross_convex,40,Gurobi,1.6607537,0.381748,0.7337063,0.0853086,0.0345443,606.9630446793088,OPTIMAL,6720,5765,0.0364613,19881.546115089182,OPTIMAL,308
kmeans_cross_convex,40,Gurobi,1.5945395,0.3890929,1.0998029,0.103765,0.0538577,605.7112935894473,OPTIMAL,6720,5765,0.0418012,24267.881140752448,OPTIMAL,355
kmeans_cross_convex,40,Gurobi,1.8587775,0.5517299,1.1677961,0.0761059,0.0353141,604.5498944503257,OPTIMAL,6720,5765,0.0376816,30183.803125096743,OPTIMAL,413
kmeans_cross_convex,40,Gurobi,1.6432901,0.5491186,1.2421389,0.097374,0.0473554,604.2639436705679,OPTIMAL,6720,5765,0.0354878,30847.78154249614,OPTIMAL,424
kmeans_cross_convex,40,Gurobi,1.705111,0.4478956,1.0245592,0.0770347,0.0303189,604.7854520503671,OPTIMAL,6720,5765,0.0390308,23019.30325170439,OPTIMAL,332
kmeans_cross_convex,40,Gurobi,1.7705834,0.4623137,1.262676,0.0948178,0.0381722,608.4851855889277,OPTIMAL,6720,5765,0.0327044,12298.877378110757,OPTIMAL,204
kmeans_cross_convex,40,Gurobi,3.5081094,0.4304388,0.7440373,0.0633701,0.0372149,607.5148217130255,OPTIMAL,6720,5765,0.0441541,16004.227522388806,OPTIMAL,260
kmeans_cross_convex,40,Gurobi,1.7162154,0.432473,0.8844427,0.1081139,0.0320508,603.2705565680432,OPTIMAL,6720,5765,0.0341516,36734.35203874983,OPTIMAL,493
kmeans_cross_convex,60,Gurobi,1.8194286,0.5294566,1.2749822,0.1779264,0.0673674,608.9269214957835,OPTIMAL,10080,8645,0.0444935,13187.215628408365,OPTIMAL,223
kmeans_cross_convex,60,Gurobi,2.0207154,0.52888,1.452497,0.1832608,0.0738045,610.4192946579401,OPTIMAL,10080,8645,0.0403148,11070.600636075316,OPTIMAL,190
kmeans_cross_convex,60,Gurobi,1.9973653,0.4516081,1.2409624,0.1085078,0.0423974,611.8134508788976,OPTIMAL,10080,8645,0.0340169,8227.389297921525,OPTIMAL,154
kmeans_cross_convex,60,Gurobi,1.5202742,0.3935168,1.1028887,0.1587382,0.0479825,607.0013843132978,OPTIMAL,10080,8645,0.0331556,19942.56815105337,OPTIMAL,308
kmeans_cross_convex,60,Gurobi,1.5284396,0.4159523,1.0902247,0.1508768,0.0713911,610.0348529698541,OPTIMAL,10080,8645,0.0356541,12858.153621828807,OPTIMAL,210
kmeans_cross_convex,60,Gurobi,3.2121779,0.378582,0.731812,0.1244083,0.0415171,607.7880485072059,OPTIMAL,10080,8645,0.0451921,14694.415802791487,OPTIMAL,242
kmeans_cross_convex,60,Gurobi,1.7315707,0.452793,0.8367215,0.1068666,0.0395148,609.6150147421059,OPTIMAL,10080,8645,0.0318097,11264.12919274106,OPTIMAL,195
kmeans_cross_convex,60,Gurobi,1.8930203,0.5569618,1.2890121,0.1096824,0.0426693,608.5554129416332,OPTIMAL,10080,8645,0.0374784,12675.176439604522,OPTIMAL,217
kmeans_cross_convex,60,Gurobi,1.6418204,0.3936036,1.1289084,0.0936007,0.0489876,608.9227039469982,OPTIMAL,10080,8645,0.0403076,14310.776650083542,OPTIMAL,238
kmeans_cross_convex,60,Gurobi,1.6843801,0.6537336,0.9661273,0.1164456,0.0426874,606.8601079508687,OPTIMAL,10080,8645,0.0328207,20395.95126609502,OPTIMAL,310
kmeans_cross_convex,80,Gurobi,1.7205039,0.4966519,1.1039802,0.1892684,0.0622848,609.6861482330858,OPTIMAL,13440,11525,0.0321512,12565.046454865213,OPTIMAL,210
kmeans_cross_convex,80,Gurobi,3.6626637,0.4122912,0.887637,0.1887329,0.0655115,608.5496026128579,OPTIMAL,13440,11525,0.0423527,16746.314926082094,OPTIMAL,271
kmeans_cross_convex,80,Gurobi,1.9445206,0.5964682,1.3273057,0.2982584,0.108286,612.2563547502436,OPTIMAL,13440,11525,0.0363696,6818.582209143418,OPTIMAL,132
kmeans_cross_convex,80,Gurobi,1.6365808,0.3725921,0.863857,0.1912004,0.05416,610.3598363600054,OPTIMAL,13440,11525,0.0440364,16230.269885609272,OPTIMAL,210
kmeans_cross_convex,80,Gurobi,1.7880489,0.4339444,0.9261567,0.1916555,0.0541947,610.8978446816176,OPTIMAL,13440,11525,0.0383829,10523.482976360105,OPTIMAL,185
kmeans_cross_convex,80,Gurobi,1.891105,0.4107429,0.9248358,0.1847961,0.0527745,609.2159929211474,OPTIMAL,13440,11525,0.0310036,13130.113569706375,OPTIMAL,224
kmeans_cross_convex,80,Gurobi,3.4698847,0.424118,0.8559835,0.1893654,0.0527893,610.1574213675342,OPTIMAL,13440,11525,0.0339822,11262.045890386862,OPTIMAL,195
