base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,5.5176157,5.5176157,5.5176157,15.1198793,15.1198793,15.1198793,10.3144817,10.3144817,10.3144817,2.0492807,2.0492807,2.0492807,33.0012574,33.0012574,33.0012574,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,1.52113706,0.469939975,0.58056595,0.23489133999999998,0.22848325000000003,0.24492002499999999,0.65818907,0.6313065999999999,0.68803515,0.00631164,0.0060081,0.00647145,0.00835174,0.007865725,0.008659375,2.42888085,1.3826981999999997,1.49332665,0.10090851422416292,0.10093864857804688,0.10093864857804688,-9.0,-9.0,-9.0
kmeans_cross_convex,8,0.9919923099999999,0.7385640500000001,0.869562225,0.24560889000000002,0.2322024,0.25908525,0.70896147,0.64093455,0.7643692499999999,0.01065983,0.00970845,0.011454099999999998,0.01124277,0.0107343,0.011525249999999999,1.9684652699999998,1.7532535500000002,1.942643875,0.07777949059527015,0.07397528791233622,0.07466534979151081,-9.0,-9.0,-9.0
kmeans_cross_convex,12,1.0139549300000001,0.8489949999999999,0.933719,0.25195742,0.24013279999999998,0.25563274999999996,0.6801357899999999,0.649127775,0.6996606249999999,0.014543660000000003,0.0143101,0.014917075000000002,0.01334786,0.012614299999999998,0.013836325,1.9739396600000003,1.814089,1.9471349750000002,0.0716602998462468,0.07127973052253639,0.07205462186977354,-9.0,-9.0,-9.0
kmeans_cross_convex,16,1.02720273,0.887093025,0.9856790000000001,0.26109667000000003,0.249949325,0.275135925,0.7276725399999999,0.68904565,0.7631981749999999,0.026394219999999996,0.023402175,0.02596495,0.016547179999999998,0.015384575000000001,0.017592700000000003,2.05891334,1.920497275,2.01030555,0.07083013720931702,0.07067404271934011,0.07101097012400068,-9.0,-9.0,-9.0
kmeans_cross_convex,20,1.3099634500000001,0.9967015749999999,1.1933127,0.26014346,0.251213725,0.26932545,0.6972679099999999,0.6690897499999999,0.719745475,0.030227370000000003,0.027683325,0.02953405,0.01791623,0.017698074999999997,0.018180925,2.31551842,1.99879185,2.2659516749999997,0.07039648499725362,0.07022352558772285,0.07060812398188303,-9.0,-9.0,-9.0
kmeans_cross_convex,30,1.5138697300000001,1.22172555,1.4207316,0.27477061999999997,0.26922175,0.285154675,0.7661608200000001,0.7347413999999999,0.803593775,0.045343049999999996,0.043238725000000006,0.047191399999999994,0.02411649,0.023475450000000002,0.024317475,2.6242607099999997,2.305642225,2.53542975,0.06944380640244552,0.06957019319024194,0.07000601358344125,-9.0,-9.0,-9.0
kmeans_cross_convex,60,1.9188393300000002,1.5517862249999999,1.641216375,0.37047938,0.333715725,0.37717554999999997,1.02698687,0.915190675,1.0241932249999999,0.15711518,0.14179097499999999,0.164213175,0.04909183,0.0429081,0.04749755,3.5225125899999994,3.08493575,3.3912738,0.06736355108347906,0.06729921337521795,0.06741476513370065,-9.0,-9.0,-9.0
kmeans_cross_convex,90,2.1449250600000003,1.8281304500000002,1.92155915,0.36830629000000004,0.360327725,0.376079675,0.9638035699999999,0.8856738,1.0220042249999999,0.26301237,0.242119825,0.273529425,0.06893383,0.060915224999999996,0.06361645,3.8089811200000008,3.5088375750000003,3.7597208250000005,0.06723955679142643,0.06719910330217348,0.0672679543436913,-9.0,-9.0,-9.0
kmeans_cross_convex,120,2.4727004500000005,1.899432175,3.2928288500000003,0.37940689999999994,0.37313897500000004,0.384546075,0.97215114,0.91650305,1.022274275,0.40099688,0.37964515,0.425210575,0.07822217000000001,0.077265,0.07922327500000001,4.30347754,3.734564125,5.073199925,0.06536039642527093,0.06486880760155818,0.06502685216873137,-9.0,-9.0,-9.0
