base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2922108,3.9054592,6.2096961,0.6482553,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,1.1331007,0.2529472,0.7436943,0.0070016,0.0086829,563.2847323501612,OPTIMAL,672,581,0.1193833,549.0292555685611,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4599842,0.2593282,0.776684,0.0066489,0.0082797,559.0455125330082,OPTIMAL,672,581,0.1329321,541.2526124323726,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4675742,0.2804801,0.8746103,0.0057602,0.0090314,539.7056393204193,OPTIMAL,672,581,0.0870411,534.3432598473845,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5077177,0.3090627,1.0657317,0.006886,0.00982,539.7056393204193,OPTIMAL,672,581,0.015644,534.3432598473845,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.384351,0.3223621,0.9871926,0.0067086,0.0093286,563.2847323501612,OPTIMAL,672,581,0.0688934,549.0292555685611,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4897191,0.336949,1.0181709,0.0067475,0.0097704,539.7056393204193,OPTIMAL,672,581,0.0887536,534.3432598473845,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5238168,0.352794,1.0814709,0.0063083,0.0116736,539.7056393204193,OPTIMAL,672,581,0.0192749,534.3432598473845,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.4063081,0.2838488,0.7696412,0.0063471,0.0093307,563.2847323501612,OPTIMAL,672,581,0.0737564,549.0292555685611,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6831516,0.2633746,0.8230892,0.0070097,0.0091502,559.0455125330082,OPTIMAL,672,581,0.130497,541.2526124323726,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3836783,0.2770561,0.8464302,0.0059856,0.0099675,563.2847323501612,OPTIMAL,672,581,0.1457023,549.0292555685611,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.6590155,0.3128531,0.9414729,0.0100695,0.0121707,530.0923149317149,OPTIMAL,1344,1157,0.0646885,532.6860090026241,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8052971,0.3107111,1.1885303,0.0096803,0.0128415,539.7355803854572,OPTIMAL,1344,1157,0.0993727,529.5519089796883,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.81764,0.3199364,1.0516962,0.0108802,0.0138039,543.5656182777061,OPTIMAL,1344,1157,0.0382795,526.9918391465795,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7900724,0.3328263,1.0540356,0.0106008,0.0120127,536.5123128653934,OPTIMAL,1344,1157,0.0633329,532.268639564299,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9619234,0.3409942,1.0550803,0.010424,0.0117453,538.604808626697,OPTIMAL,1344,1157,0.0490595,526.3771215171996,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,1.9948193,0.2671719,0.6544598,0.0097568,0.0108326,537.4985041221731,OPTIMAL,1344,1157,0.0327669,525.3728361429928,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.9272567,0.2586233,0.7613065,0.0096364,0.0119214,544.1660512214163,OPTIMAL,1344,1157,0.0336215,525.847369194802,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.79103,0.2751152,0.8300358,0.0100915,0.0106546,535.1925239452585,OPTIMAL,1344,1157,0.0366402,526.4620740923733,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8770458,0.279589,0.8679764,0.0095033,0.0120266,530.4259531140449,OPTIMAL,1344,1157,0.0484651,529.0569975292881,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8279591,0.3395813,1.1689263,0.0097825,0.0113723,535.225143256008,OPTIMAL,1344,1157,0.0494107,525.8924036435398,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0163569,0.3013481,0.9788691,0.0155487,0.0137818,527.5964863002002,OPTIMAL,2016,1733,0.0380362,527.247598268815,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.901995,0.3318242,1.1157611,0.0139864,0.0145846,528.4010965978164,OPTIMAL,2016,1733,0.0355335,531.7336889023713,OPTIMAL,0
