base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3683342,6.5092391,5.7625762,0.5735044,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_convex,4,Gurobi,3.3890954,0.3628731,0.7104748,0.0373597,0.0161624,508.98518418324045,OPTIMAL,672,581,0.0934952,510.3617912123966,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4136748,0.3198689,0.6388925,0.006218,0.010654,503.04829121797746,OPTIMAL,672,581,0.0886879,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.380843,0.312092,0.6631368,0.0063959,0.010339,503.0482912179774,OPTIMAL,672,581,0.0131383,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4257379,0.3040707,0.8074583,0.0065919,0.014135,503.04829121797746,OPTIMAL,672,581,0.0149072,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.5370627,0.3566177,0.6682266,0.0057051,0.0103879,503.04829121797746,OPTIMAL,672,581,0.0127559,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3919295,0.3270772,0.6740516,0.0054746,0.010439,503.0482912179774,OPTIMAL,672,581,0.0152362,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3485479,0.3101965,0.7790962,0.0059781,0.0115995,508.98518418324045,OPTIMAL,672,581,0.0926594,510.3617912123966,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3572387,0.306667,0.7223181,0.0064003,0.0111188,508.98518418324034,OPTIMAL,672,581,0.0138667,510.3617912123966,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3771737,0.3167928,0.8379546,0.0057403,0.0112612,503.04829121797746,OPTIMAL,672,581,0.0883171,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.4372504,0.3434544,0.9177811,0.006694,0.0112781,503.04829121797746,OPTIMAL,672,581,0.0141571,516.9712058183379,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8736855,0.3797922,1.1007498,0.0110308,0.0159276,506.7091304041629,OPTIMAL,1344,1157,0.0933591,506.4912954030752,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8174832,0.4116917,1.205286,0.0113176,0.017094,503.3528700228337,OPTIMAL,1344,1157,0.0508041,505.874318998073,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8262245,0.4263329,1.4580198,0.0116319,0.0170969,508.25168578277834,OPTIMAL,1344,1157,0.0493911,506.3949878239474,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.735284,0.4660779,1.2812234,0.0116085,0.0170168,504.0012348612967,OPTIMAL,1344,1157,0.0886197,513.3292441259504,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.0697829,0.393604,0.7352144,0.0110066,0.0159628,506.1434187814895,OPTIMAL,1344,1157,0.0726888,506.3986751250885,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8632484,0.372722,0.7063047,0.011424,0.015205,509.14133558597837,OPTIMAL,1344,1157,0.0350553,506.5151574528428,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.756555,0.3560483,0.7018287,0.010837,0.0164816,515.3231244057446,OPTIMAL,1344,1157,0.0560375,513.2911638398466,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7068502,0.3406639,0.7920907,0.0106018,0.0146431,513.8449870077005,OPTIMAL,1344,1157,0.0721781,506.0174966357478,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7715488,0.3420198,0.8519622,0.0106361,0.0157876,503.66752105561676,OPTIMAL,1344,1157,0.0397639,505.4990694741413,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.729393,0.3422299,0.865122,0.0108613,0.0142746,509.1413355859786,OPTIMAL,1344,1157,0.0467373,506.5151574528428,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.2720737,0.3836068,0.9347856,0.0178432,0.0184533,510.51028388472923,OPTIMAL,2016,1733,0.055684,506.1346739084275,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0640702,0.4286391,1.1024433,0.0184754,0.0191895,492.9993823840357,OPTIMAL,2016,1733,0.0543745,506.7659861525574,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0667285,0.4431036,1.2134792,0.0175687,0.0187799,510.3060633923994,OPTIMAL,2016,1733,0.0517309,505.7777998370801,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9739527,0.4720182,1.3052812,0.016798,0.0200399,510.6064863577506,OPTIMAL,2016,1733,0.0374626,504.429912106093,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,2.5232228,0.4060598,0.7636679,0.016044,0.0187309,498.1437633292854,OPTIMAL,2016,1733,0.0474356,505.9875307229753,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.3013147,0.3934777,0.6994196,0.0165113,0.0168482,510.7259334711566,OPTIMAL,2016,1733,0.0471954,504.58793533526125,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0922299,0.3528902,0.6923898,0.014879,0.016452,506.1757518641118,OPTIMAL,2016,1733,0.0698734,512.7549510941249,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9941215,0.3842704,0.7922565,0.015696,0.0169338,505.4144635491565,OPTIMAL,2016,1733,0.0805649,505.83237866612626,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0221543,0.3616477,0.8274249,0.0167456,0.0172991,499.25057605375446,OPTIMAL,2016,1733,0.0391457,505.79832602447004,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0066511,0.3682355,0.9040347,0.0175419,0.0197243,510.5422311424312,OPTIMAL,2016,1733,0.0348396,505.7636739706793,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2466681,0.3836448,0.9258664,0.0288743,0.018794,502.9854603063582,OPTIMAL,2688,2309,0.0503198,505.4921348779682,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2188782,0.4647523,1.3113068,0.0312434,0.02423,498.822589513352,OPTIMAL,2688,2309,0.0573824,506.2861038620839,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2189548,0.6019391,1.4849883,0.027013,0.0234915,500.6718362827577,OPTIMAL,2688,2309,0.0525138,505.1916813424632,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,2.8308855,0.4123253,0.7417721,0.0265246,0.019908,505.81169017110955,OPTIMAL,2688,2309,0.0391565,504.9349972624743,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2748928,0.4042487,0.6910853,0.0252103,0.0189791,509.6055493797366,OPTIMAL,2688,2309,0.0358239,504.6223949061029,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1678119,0.399092,0.7261885,0.024774,0.0197403,498.2269431241135,OPTIMAL,2688,2309,0.0351142,502.8809998891758,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2006653,0.3425588,0.7516349,0.0228676,0.0194939,514.2940047211537,OPTIMAL,2688,2309,0.0330581,503.6441936873906,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.129236,0.374377,0.826755,0.025006,0.0186244,501.9403710015613,OPTIMAL,2688,2309,0.0315582,504.3231288104402,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1196228,0.5632457,0.9183554,0.0260087,0.0206988,499.5043719406268,OPTIMAL,2688,2309,0.0378726,505.5005770247177,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1244821,0.4105208,0.9529595,0.0257677,0.0211382,506.77960055913843,OPTIMAL,2688,2309,0.0376847,505.45261979955364,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4996671,0.4837358,1.0500272,0.0648356,0.0269178,501.95321900476023,OPTIMAL,3360,2885,0.037279,503.80245389940063,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4686635,0.4008584,1.00738,0.0330802,0.0229013,504.1598911250629,OPTIMAL,3360,2885,0.0500227,506.2662216973275,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,2.8942919,0.4190485,0.7622579,0.0323144,0.0226575,510.08155260755996,OPTIMAL,3360,2885,0.0504547,504.4327571702222,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3232702,0.402316,0.7133019,0.0328348,0.021344,510.30108329008664,OPTIMAL,3360,2885,0.0369448,501.46891575140364,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3723303,0.3654407,0.6862053,0.0313134,0.0210319,511.72378276470965,OPTIMAL,3360,2885,0.0335648,504.7084901349574,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.433562,0.3517871,0.7490818,0.0310125,0.0208088,497.71042891762414,OPTIMAL,3360,2885,0.0495868,503.29487010310885,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.5963157,0.3821367,0.7818083,0.0305054,0.0221269,509.4000240811707,OPTIMAL,3360,2885,0.0506409,503.7402016513794,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4766742,0.4198592,0.9932897,0.0319791,0.0241034,506.8993484617111,OPTIMAL,3360,2885,0.0347633,504.40979697386786,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3536667,0.3968617,0.9852904,0.0314663,0.0245751,506.134160672313,OPTIMAL,3360,2885,0.0352742,504.99854169410514,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4395564,0.4040349,0.9853444,0.0315177,0.0233435,505.91773179440554,OPTIMAL,3360,2885,0.0358605,505.4531737104758,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,3.4146744,0.4308473,0.7913021,0.0542785,0.0298104,503.2437913799094,OPTIMAL,5040,4325,0.0474506,502.1935165482477,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,2.0567421,0.4147685,0.7510012,0.0482905,0.0305701,504.86691666233446,OPTIMAL,5040,4325,0.0341622,502.1220118536238,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.8167325,0.3789437,0.7521255,0.0541821,0.0330738,498.4068260696601,OPTIMAL,5040,4325,0.0320274,503.0445451152185,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,2.0375261,0.36325,0.800924,0.0629488,0.0276868,508.48106092786276,OPTIMAL,5040,4325,0.0390029,497.85793406452524,OPTIMAL,0
