base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.328063,1.328063,1.328063,4.6198642,4.6198642,4.6198642,4.4043052,4.4043052,4.4043052,0.6267931,0.6267931,0.6267931,10.9790255,10.9790255,10.9790255,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,0.46356340000000007,0.343113525,0.379524575,0.32854149,0.30689102500000004,0.3514905,0.7759085400000001,0.663355475,0.83722805,0.00691169,0.0066248999999999995,0.007122274999999999,0.011648339999999998,0.010535825,0.011992949999999999,1.5865734599999999,1.388973675,1.657395025,0.11360993392512878,0.11338375280060008,0.11387410781914564,-10.0,-10.0,-10.0
kmeans_cross_convex,8,0.88167386,0.694115125,0.916971175,0.3638718100000001,0.3486862,0.37479517500000004,0.8717818399999999,0.72804295,0.99660065,0.011823120000000003,0.011223125,0.011964625,0.01577933,0.01401345,0.015241675,2.14492996,1.8410408999999999,2.287480275,0.059100444811495276,0.058821464114553884,0.05958133840008975,-10.0,-10.0,-10.0
kmeans_cross_convex,12,1.2212567500000002,0.9280297750000001,1.086718375,0.36421488999999996,0.33664340000000004,0.38280622500000006,0.8162482799999999,0.7314979,0.868134225,0.016672970000000002,0.016139624999999998,0.017157500000000003,0.016757479999999998,0.016310275,0.01720205,2.4351503699999997,2.1532965749999997,2.324969425,0.056309852985252595,0.0558377008784475,0.0571890983244076,-10.0,-10.0,-10.0
kmeans_cross_convex,16,1.14329843,0.9768404,1.0953972,0.36982834000000003,0.36279344999999996,0.37561140000000004,0.7912427900000001,0.706051325,0.8692483750000001,0.02671689,0.025917500000000003,0.027350725000000003,0.01889331,0.018135475,0.019563075,2.34997976,2.1913367,2.3290707500000005,0.0544554131396204,0.05359611832427812,0.055226954491064906,-10.0,-10.0,-10.0
kmeans_cross_convex,20,1.2741483299999998,1.11857395,1.19134625,0.37926386999999995,0.35347980000000007,0.397016175,0.7717601,0.70778555,0.8103035000000001,0.03156020999999999,0.031325175,0.03237954999999999,0.02166577,0.02070645,0.021866775,2.4783982799999995,2.2898028249999998,2.4173841499999997,0.05224346474162744,0.050276824755008505,0.05428328603505973,-10.0,-10.0,-10.0
kmeans_cross_convex,30,1.9167629599999998,1.581343875,2.1111893499999996,0.48206869999999996,0.4005633,0.5890317999999999,1.0137693300000001,0.778249925,1.058422825,0.05477434999999999,0.050835925000000004,0.055218724999999996,0.033620559999999994,0.027311025000000003,0.04030790000000001,3.5009958999999995,2.8877460750000004,3.9619051249999995,0.047872789110830996,0.046552185469543546,0.04927886937193562,-10.0,-10.0,-10.0
kmeans_cross_convex,60,2.3659688099999996,1.903211625,2.0883092,0.4985632699999999,0.46670045,0.48157615,1.05535631,0.9303066,1.10598405,0.19778584,0.1710535,0.200176525,0.0635471,0.051741975,0.06406135,4.1812213300000005,3.5900233249999998,4.289878125,0.028703612348548967,0.00976527750801369,0.04113436531243379,-6.4,-10.0,-4.0
kmeans_cross_convex,90,2.64243639,2.1696476000000002,2.96216435,0.50950631,0.473549775,0.5387942,0.9991919599999999,0.9462554500000001,1.028155325,0.31140142000000004,0.2830241,0.32090045,0.07502761,0.07131735,0.0749928,4.537563690000001,4.014666825,4.982953475,0.017335100861518134,0.0030907462656670753,0.011476771442221827,9.9,-1.0,8.75
kmeans_cross_convex,120,2.7502184299999994,2.1239356,2.8029129,0.60214121,0.5151511,0.5564819249999999,1.1712857499999998,1.0155419499999998,1.263802225,0.47629978999999995,0.44362824999999995,0.503615875,0.10645163000000002,0.094023125,0.10669365,5.106396810000001,4.1953224,5.870512100000001,0.0041949935988516525,0.0026400073983870614,0.004904582705376973,7.7,4.0,9.0
