base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3541768,3.3314359,3.9537028,0.5669792,487.3071400810251,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross,2,Gurobi,1.406585,0.2721783,0.6651126,0.0050251,0.00813,422.3674320731785,OPTIMAL,336,293,0.089528,92089.64252271662,OPTIMAL,646
convex_cross,4,Gurobi,0.7271635,0.251181,0.7246689,0.0074094,0.0098649,529.8417208299996,OPTIMAL,672,581,0.0537319,492.4033651462329,OPTIMAL,0
convex_cross,8,Gurobi,0.9808955,0.2659612,0.8090003,0.0113837,0.0130458,514.2041571128173,OPTIMAL,1344,1157,0.0343161,491.8651431622443,OPTIMAL,0
convex_cross,12,Gurobi,1.1904738,0.3065236,0.9088678,0.0169392,0.0144515,496.6816497231126,OPTIMAL,2016,1733,0.035279,490.7386059876478,OPTIMAL,0
convex_cross,16,Gurobi,1.2357238,0.3119535,0.8941607,0.0253812,0.0185597,494.8997462947739,OPTIMAL,2688,2309,0.0601843,493.456647881629,OPTIMAL,0
convex_cross,20,Gurobi,1.6757514,0.3255475,1.0444013,0.0288389,0.0200605,495.38701155832837,OPTIMAL,3360,2885,0.034115,490.781432564852,OPTIMAL,0
convex_cross,30,Gurobi,3.3657665,0.3565693,0.7592309,0.0450185,0.0263309,486.77876692290715,OPTIMAL,5040,4325,0.0327859,490.1035905668296,OPTIMAL,0
convex_cross,60,Gurobi,2.5010879,0.3616309,0.9423893,0.1383609,0.0426178,492.39778529870836,OPTIMAL,10080,8645,0.0337088,488.23221518930376,OPTIMAL,0
convex_cross,90,Gurobi,3.1646909,0.4054897,1.0521103,0.3265448,0.0703935,490.2383898133731,OPTIMAL,15120,12965,0.03176,487.9773051060084,OPTIMAL,0
convex_cross,120,Gurobi,3.0551554,0.4515325,1.2401331,0.4490861,0.0853367,489.0140507754006,OPTIMAL,20160,17285,0.0321792,487.65184772409225,OPTIMAL,0
convex_cross,180,Gurobi,4.939509,0.5167435,1.1742061,0.8510504,0.1225836,487.78605179657035,OPTIMAL,30240,25925,0.0327512,487.45866362702134,OPTIMAL,0
convex_cross,240,Gurobi,3.3189369,0.6518786,1.3996769,1.0966545,0.1590699,486.3604870292142,OPTIMAL,40320,34565,0.0339402,487.3622544359558,OPTIMAL,0
convex_cross,360,Gurobi,4.1922196,0.7513067,1.7722161,1.7335925,0.5376262,487.213310552168,OPTIMAL,60480,51845,0.0326229,487.32295213430933,OPTIMAL,0
convex_per,2,Gurobi,0.0491916,0.3413984,1.1246944,0.0045698,0.0089442,142.6707068660228,OPTIMAL,336,293,0.5283297,1.3380593695001403e7,OPTIMAL,16861
convex_per,4,Gurobi,0.2452913,0.2754992,0.8997911,0.0074569,0.0094697,437.4383412604062,OPTIMAL,672,581,0.4345393,36546.448005085025,OPTIMAL,278
convex_per,8,Gurobi,0.8774647,0.2874782,0.7123449,0.0110637,0.011795,530.2861965544105,OPTIMAL,1344,1157,0.0256856,492.769785226301,OPTIMAL,0
convex_per,12,Gurobi,0.8937163,0.287856,0.9215307,0.0179617,0.0180887,518.2204530314453,OPTIMAL,2016,1733,0.0322862,493.116938799445,OPTIMAL,0
convex_per,16,Gurobi,1.0946587,0.3119695,0.8698662,0.024335,0.0170224,518.2162372718274,OPTIMAL,2688,2309,0.0477156,490.62396120690534,OPTIMAL,0
convex_per,20,Gurobi,1.2015064,0.3097928,0.920548,0.030639,0.0209352,516.3053079959965,OPTIMAL,3360,2885,0.0349933,490.58243395142017,OPTIMAL,0
convex_per,30,Gurobi,1.4753245,0.3569736,0.9865518,0.0585416,0.0278293,507.5831801232938,OPTIMAL,5040,4325,0.0373269,490.6625097763819,OPTIMAL,0
convex_per,60,Gurobi,3.4930678,0.3583592,0.8579765,0.1282386,0.0441553,489.3637226501698,OPTIMAL,10080,8645,0.0343257,489.4848827434359,OPTIMAL,0
convex_per,90,Gurobi,2.3065909,0.3567297,0.909103,0.2531661,0.0623309,489.06647112439134,OPTIMAL,15120,12965,0.0318892,488.9983553672505,OPTIMAL,0
convex_per,120,Gurobi,2.9762771,0.4324493,1.1244011,0.419963,0.0918836,491.0043479922918,OPTIMAL,20160,17285,0.0335906,488.4733166717722,OPTIMAL,0
convex_per,180,Gurobi,3.2626454,0.5092723,1.4537178,0.8536731,0.1200853,487.165963553807,OPTIMAL,30240,25925,0.033781,487.80785404082843,OPTIMAL,0
convex_per,240,Gurobi,4.7306534,0.5730649,1.3627922,1.7724075,0.1586373,487.725948313518,OPTIMAL,40320,34565,0.0329907,487.5752479837892,OPTIMAL,0
convex_per,360,Gurobi,3.4994278,0.7208353,1.8249609,1.7773507,0.2616324,486.50576552550376,OPTIMAL,60480,51845,0.0336575,487.41184270786164,OPTIMAL,0
conical_cross,2,Gurobi,0.5081987,0.2956751,0.7802997,0.0045143,0.0088077,372.5887565651864,OPTIMAL,336,293,0.0979853,406243.2256849728,OPTIMAL,2848
conical_cross,4,Gurobi,1.8475077,0.2529696,0.6114361,0.0070048,0.0099013,434.10740037921335,OPTIMAL,672,581,0.0932891,13712.993864456203,OPTIMAL,117
conical_cross,8,Gurobi,0.8515796,0.3033802,0.8183671,0.0105348,0.0115287,461.47932088160087,OPTIMAL,1344,1157,0.0324803,2516.92000776221,OPTIMAL,21
conical_cross,12,Gurobi,0.8472505,0.2813373,0.8194953,0.0162487,0.0173541,485.9983935859911,OPTIMAL,2016,1733,0.0351001,2300.613722733737,OPTIMAL,19
conical_cross,16,Gurobi,0.9513068,0.2882424,0.8588504,0.0243422,0.0175386,476.8599282321745,OPTIMAL,2688,2309,0.0341336,2425.4195767968063,OPTIMAL,20
conical_cross,20,Gurobi,1.0439183,0.3310916,0.9136918,0.0263481,0.0190021,476.7056502894279,OPTIMAL,3360,2885,0.0330207,2505.3978505522928,OPTIMAL,20
conical_cross,30,Gurobi,1.1417588,0.3549299,1.0887935,0.0583406,0.0331143,479.39820737773914,OPTIMAL,5040,4325,0.0318539,2551.4422302882394,OPTIMAL,22
conical_cross,60,Gurobi,3.0063951,0.3898747,0.903492,0.1090354,0.0440926,479.07171633380386,OPTIMAL,10080,8645,0.0327189,2423.6293258122864,OPTIMAL,20
conical_cross,90,Gurobi,1.5196289,0.3757205,0.9630128,0.2238682,0.0677816,476.9243652931683,OPTIMAL,15120,12965,0.0320628,2409.1981702499074,OPTIMAL,21
conical_cross,120,Gurobi,1.6178662,0.4413714,1.1871839,0.3414027,0.0850495,478.8126204399015,OPTIMAL,20160,17285,0.0345949,1930.6974221418136,OPTIMAL,14
conical_cross,180,Gurobi,1.8931318,0.5221794,1.497282,0.7422047,0.1217652,489.621156692029,OPTIMAL,30240,25925,0.0354427,488.1032700048921,OPTIMAL,0
conical_cross,240,Gurobi,4.1206302,0.6465199,1.4110778,1.4832779,0.1793632,486.98611044257086,OPTIMAL,40320,34565,0.0358327,487.9679185633804,OPTIMAL,0
conical_cross,360,Gurobi,4.239084,0.79891,1.7311511,2.0573956,0.2620906,486.8812680052319,OPTIMAL,60480,51845,0.0384692,487.3113201232981,OPTIMAL,0
conical_per,2,Gurobi,0.2729805,0.2951348,0.838654,0.0040851,0.0096616,428.65407437425984,OPTIMAL,336,293,0.0919777,147684.11275377218,OPTIMAL,1354
conical_per,4,Gurobi,1.6240019,0.2981149,0.7329278,0.0065098,0.009265,445.1163063161473,OPTIMAL,672,581,0.0704818,22814.52658058577,OPTIMAL,195
conical_per,8,Gurobi,0.8526708,0.3093375,0.8440466,0.0110213,0.0125806,474.0795723524449,OPTIMAL,1344,1157,0.0471051,3119.50405102855,OPTIMAL,29
conical_per,12,Gurobi,0.6891905,0.2923569,0.9201568,0.0152577,0.0143412,488.575739392511,OPTIMAL,2016,1733,0.0328845,9846.587097211841,OPTIMAL,80
conical_per,16,Gurobi,0.7046063,0.3238628,0.9446201,0.0458447,0.0183043,491.91587203852544,OPTIMAL,2688,2309,0.0338533,2713.992893191194,OPTIMAL,22
