id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
740,ccgt,2030,11,20,20,-18.414835239984775
741,ccgt,2030,11,21,21,-49.429318203074985
742,ccgt,2030,11,22,22,-18.414835239984775
743,ccgt,2030,11,23,23,-0.3670024977027764
744,ccgt,2030,11,24,24,-0.3670024977027764
745,ccgt,2030,12,1,1,0.0
746,ccgt,2030,12,2,2,0.0
747,ccgt,2030,12,3,3,0.0
748,ccgt,2030,12,4,4,0.0
749,ccgt,2030,12,5,5,0.0
750,ccgt,2030,12,6,6,0.0
751,ccgt,2030,12,7,7,0.0
752,ccgt,2030,12,8,8,0.0
753,ccgt,2030,12,9,9,0.0
754,ccgt,2030,12,10,10,0.0
755,ccgt,2030,12,11,11,0.0
756,ccgt,2030,12,12,12,0.0
757,ccgt,2030,12,13,13,0.0
758,ccgt,2030,12,14,14,0.0
759,ccgt,2030,12,15,15,0.0
760,ccgt,2030,12,16,16,0.0
761,ccgt,2030,12,17,17,0.0
762,ccgt,2030,12,18,18,0.0
763,ccgt,2030,12,19,19,-0.24781480811136958
764,ccgt,2030,12,20,20,-0.24781480811136958
765,ccgt,2030,12,21,21,-0.24781480811136958
766,ccgt,2030,12,22,22,-0.24781480811136958
767,ccgt,2030,12,23,23,0.0
768,ccgt,2030,12,24,24,0.0
769,ccgt,2030,13,1,1,0.0
770,ccgt,2030,13,2,2,0.0
771,ccgt,2030,13,3,3,0.0
772,ccgt,2030,13,4,4,0.0
773,ccgt,2030,13,5,5,0.0
774,ccgt,2030,13,6,6,0.0
775,ccgt,2030,13,7,7,0.0
776,ccgt,2030,13,8,8,0.0
777,ccgt,2030,13,9,9,0.0
778,ccgt,2030,13,10,10,0.0
779,ccgt,2030,13,11,11,0.0
780,ccgt,2030,13,12,12,0.0
781,ccgt,2030,13,13,13,0.0
782,ccgt,2030,13,14,14,0.0
783,ccgt,2030,13,15,15,0.0
784,ccgt,2030,13,16,16,0.0
785,ccgt,2030,13,17,17,0.0
786,ccgt,2030,13,18,18,0.0
787,ccgt,2030,13,19,19,0.0
788,ccgt,2030,13,20,20,0.0
789,ccgt,2030,13,21,21,0.0
790,ccgt,2030,13,22,22,0.0
791,ccgt,2030,13,23,23,0.0
792,ccgt,2030,13,24,24,0.0
793,ccgt,2030,14,1,1,0.0
794,ccgt,2030,14,2,2,0.0
795,ccgt,2030,14,3,3,0.0
796,ccgt,2030,14,4,4,0.0
797,ccgt,2030,14,5,5,0.0
798,ccgt,2030,14,6,6,0.0
799,ccgt,2030,14,7,7,0.0
800,ccgt,2030,14,8,8,0.0
801,ccgt,2030,14,9,9,0.0
802,ccgt,2030,14,10,10,0.0
803,ccgt,2030,14,11,11,0.0
804,ccgt,2030,14,12,12,0.0
805,ccgt,2030,14,13,13,0.0
806,ccgt,2030,14,14,14,0.0
807,ccgt,2030,14,15,15,0.0
808,ccgt,2030,14,16,16,0.0
809,ccgt,2030,14,17,17,0.0
810,ccgt,2030,14,18,18,0.0
811,ccgt,2030,14,19,19,0.0
812,ccgt,2030,14,20,20,0.0
813,ccgt,2030,14,21,21,0.0
814,ccgt,2030,14,22,22,0.0
815,ccgt,2030,14,23,23,0.0
816,ccgt,2030,14,24,24,0.0
817,ccgt,2030,15,1,1,0.0
818,ccgt,2030,15,2,2,0.0
819,ccgt,2030,15,3,3,0.0
820,ccgt,2030,15,4,4,0.0
821,ccgt,2030,15,5,5,0.0
822,ccgt,2030,15,6,6,0.0
823,ccgt,2030,15,7,7,0.0
824,ccgt,2030,15,8,8,0.0
825,ccgt,2030,15,9,9,0.0
826,ccgt,2030,15,10,10,0.0
827,ccgt,2030,15,11,11,0.0
828,ccgt,2030,15,12,12,0.0
829,ccgt,2030,15,13,13,0.0
830,ccgt,2030,15,14,14,0.0
831,ccgt,2030,15,15,15,0.0
832,ccgt,2030,15,16,16,0.0
833,ccgt,2030,15,17,17,0.0
834,ccgt,2030,15,18,18,0.0
835,ccgt,2030,15,19,19,0.0
836,ccgt,2030,15,20,20,0.0
837,ccgt,2030,15,21,21,0.0
838,ccgt,2030,15,22,22,0.0
839,ccgt,2030,15,23,23,0.0
840,ccgt,2030,15,24,24,0.0
841,ccgt,2030,16,1,1,0.0
842,ccgt,2030,16,2,2,0.0
843,ccgt,2030,16,3,3,0.0
844,ccgt,2030,16,4,4,0.0
845,ccgt,2030,16,5,5,0.0
846,ccgt,2030,16,6,6,0.0
847,ccgt,2030,16,7,7,0.0
848,ccgt,2030,16,8,8,0.0
849,ccgt,2030,16,9,9,0.0
850,ccgt,2030,16,10,10,0.0
851,ccgt,2030,16,11,11,0.0
852,ccgt,2030,16,12,12,0.0
853,ccgt,2030,16,13,13,0.0
854,ccgt,2030,16,14,14,0.0
855,ccgt,2030,16,15,15,0.0
856,ccgt,2030,16,16,16,0.0
857,ccgt,2030,16,17,17,0.0
858,ccgt,2030,16,18,18,0.0
859,ccgt,2030,16,19,19,0.0
860,ccgt,2030,16,20,20,0.0
861,ccgt,2030,16,21,21,0.0
862,ccgt,2030,16,22,22,0.0
863,ccgt,2030,16,23,23,0.0
864,ccgt,2030,16,24,24,0.0
865,ccgt,2030,17,1,1,0.0
866,ccgt,2030,17,2,2,0.0
867,ccgt,2030,17,3,3,0.0
868,ccgt,2030,17,4,4,0.0
869,ccgt,2030,17,5,5,0.0
870,ccgt,2030,17,6,6,0.0
871,ccgt,2030,17,7,7,0.0
872,ccgt,2030,17,8,8,0.0
873,ccgt,2030,17,9,9,0.0
874,ccgt,2030,17,10,10,0.0
875,ccgt,2030,17,11,11,0.0
876,ccgt,2030,17,12,12,0.0
877,ccgt,2030,17,13,13,0.0
878,ccgt,2030,17,14,14,0.0
879,ccgt,2030,17,15,15,0.0
880,ccgt,2030,17,16,16,0.0
881,ccgt,2030,17,17,17,0.0
882,ccgt,2030,17,18,18,0.0
883,ccgt,2030,17,19,19,0.0
884,ccgt,2030,17,20,20,0.0
885,ccgt,2030,17,21,21,0.0
886,ccgt,2030,17,22,22,0.0
887,ccgt,2030,17,23,23,0.0
888,ccgt,2030,17,24,24,0.0
889,ccgt,2030,18,1,1,0.0
890,ccgt,2030,18,2,2,0.0
891,ccgt,2030,18,3,3,0.0
892,ccgt,2030,18,4,4,0.0
893,ccgt,2030,18,5,5,0.0
894,ccgt,2030,18,6,6,0.0
895,ccgt,2030,18,7,7,0.0
896,ccgt,2030,18,8,8,0.0
897,ccgt,2030,18,9,9,0.0
898,ccgt,2030,18,10,10,0.0
899,ccgt,2030,18,11,11,0.0
900,ccgt,2030,18,12,12,0.0
901,ccgt,2030,18,13,13,0.0
902,ccgt,2030,18,14,14,0.0
903,ccgt,2030,18,15,15,0.0
904,ccgt,2030,18,16,16,0.0
905,ccgt,2030,18,17,17,0.0
906,ccgt,2030,18,18,18,0.0
907,ccgt,2030,18,19,19,0.0
908,ccgt,2030,18,20,20,0.0
909,ccgt,2030,18,21,21,0.0
910,ccgt,2030,18,22,22,0.0
911,ccgt,2030,18,23,23,0.0
912,ccgt,2030,18,24,24,0.0
913,ccgt,2030,19,1,1,0.0
914,ccgt,2030,19,2,2,0.0
915,ccgt,2030,19,3,3,0.0
916,ccgt,2030,19,4,4,0.0
917,ccgt,2030,19,5,5,0.0
918,ccgt,2030,19,6,6,0.0
919,ccgt,2030,19,7,7,0.0
920,ccgt,2030,19,8,8,0.0
921,ccgt,2030,19,9,9,0.0
922,ccgt,2030,19,10,10,0.0
923,ccgt,2030,19,11,11,0.0
924,ccgt,2030,19,12,12,0.0
925,ccgt,2030,19,13,13,0.0
926,ccgt,2030,19,14,14,0.0
927,ccgt,2030,19,15,15,0.0
928,ccgt,2030,19,16,16,0.0
929,ccgt,2030,19,17,17,0.0
930,ccgt,2030,19,18,18,0.0
931,ccgt,2030,19,19,19,0.0
932,ccgt,2030,19,20,20,0.0
933,ccgt,2030,19,21,21,0.0
934,ccgt,2030,19,22,22,0.0
935,ccgt,2030,19,23,23,0.0
936,ccgt,2030,19,24,24,0.0
937,ccgt,2030,20,1,1,0.0
938,ccgt,2030,20,2,2,0.0
939,ccgt,2030,20,3,3,0.0
940,ccgt,2030,20,4,4,0.0
941,ccgt,2030,20,5,5,0.0
942,ccgt,2030,20,6,6,0.0
943,ccgt,2030,20,7,7,0.0
944,ccgt,2030,20,8,8,0.0
945,ccgt,2030,20,9,9,0.0
946,ccgt,2030,20,10,10,0.0
947,ccgt,2030,20,11,11,0.0
948,ccgt,2030,20,12,12,0.0
949,ccgt,2030,20,13,13,0.0
950,ccgt,2030,20,14,14,0.0
951,ccgt,2030,20,15,15,0.0
952,ccgt,2030,20,16,16,0.0
953,ccgt,2030,20,17,17,0.0
954,ccgt,2030,20,18,18,-0.22551400540059552
955,ccgt,2030,20,19,19,-0.22551400540059552
956,ccgt,2030,20,20,20,-0.22551400540059552
957,ccgt,2030,20,21,21,-0.22551400540059552
958,ccgt,2030,20,22,22,0.0
959,ccgt,2030,20,23,23,0.0
960,ccgt,2030,20,24,24,0.0
961,ens,2030,1,1,1,0.0
962,ens,2030,1,2,2,0.0
963,ens,2030,1,3,3,0.0
964,ens,2030,1,4,4,0.0
965,ens,2030,1,5,5,0.0
966,ens,2030,1,6,6,0.0
967,ens,2030,1,7,7,0.0
968,ens,2030,1,8,8,0.0
969,ens,2030,1,9,9,0.0
970,ens,2030,1,10,10,0.0
971,ens,2030,1,11,11,0.0
972,ens,2030,1,12,12,0.0
973,ens,2030,1,13,13,0.0
974,ens,2030,1,14,14,0.0
975,ens,2030,1,15,15,0.0
976,ens,2030,1,16,16,0.0
977,ens,2030,1,17,17,0.0
978,ens,2030,1,18,18,0.0
979,ens,2030,1,19,19,0.0
980,ens,2030,1,20,20,0.0
981,ens,2030,1,21,21,0.0
982,ens,2030,1,22,22,0.0
983,ens,2030,1,23,23,0.0
984,ens,2030,1,24,24,0.0
985,ens,2030,2,1,1,0.0
986,ens,2030,2,2,2,0.0
987,ens,2030,2,3,3,0.0
988,ens,2030,2,4,4,0.0
989,ens,2030,2,5,5,0.0
990,ens,2030,2,6,6,0.0
991,ens,2030,2,7,7,0.0
992,ens,2030,2,8,8,0.0
993,ens,2030,2,9,9,0.0
994,ens,2030,2,10,10,0.0
995,ens,2030,2,11,11,0.0
996,ens,2030,2,12,12,0.0
997,ens,2030,2,13,13,0.0
998,ens,2030,2,14,14,0.0
999,ens,2030,2,15,15,0.0
1000,ens,2030,2,16,16,0.0
1001,ens,2030,2,17,17,0.0
1002,ens,2030,2,18,18,0.0
1003,ens,2030,2,19,19,0.0
1004,ens,2030,2,20,20,0.0
1005,ens,2030,2,21,21,0.0
1006,ens,2030,2,22,22,0.0
1007,ens,2030,2,23,23,0.0
1008,ens,2030,2,24,24,0.0
1009,ens,2030,3,1,1,0.0
1010,ens,2030,3,2,2,0.0
1011,ens,2030,3,3,3,0.0
1012,ens,2030,3,4,4,0.0
1013,ens,2030,3,5,5,0.0
1014,ens,2030,3,6,6,0.0
1015,ens,2030,3,7,7,0.0
1016,ens,2030,3,8,8,0.0
1017,ens,2030,3,9,9,0.0
1018,ens,2030,3,10,10,0.0
1019,ens,2030,3,11,11,0.0
1020,ens,2030,3,12,12,0.0
1021,ens,2030,3,13,13,0.0
1022,ens,2030,3,14,14,0.0
1023,ens,2030,3,15,15,0.0
1024,ens,2030,3,16,16,0.0
1025,ens,2030,3,17,17,0.0
1026,ens,2030,3,18,18,0.0
1027,ens,2030,3,19,19,0.0
1028,ens,2030,3,20,20,0.0
1029,ens,2030,3,21,21,0.0
1030,ens,2030,3,22,22,0.0
1031,ens,2030,3,23,23,0.0
1032,ens,2030,3,24,24,0.0
1033,ens,2030,4,1,1,0.0
1034,ens,2030,4,2,2,0.0
1035,ens,2030,4,3,3,0.0
1036,ens,2030,4,4,4,0.0
1037,ens,2030,4,5,5,0.0
1038,ens,2030,4,6,6,0.0
1039,ens,2030,4,7,7,0.0
1040,ens,2030,4,8,8,0.0
1041,ens,2030,4,9,9,0.0
1042,ens,2030,4,10,10,0.0
1043,ens,2030,4,11,11,0.0
1044,ens,2030,4,12,12,0.0
1045,ens,2030,4,13,13,0.0
1046,ens,2030,4,14,14,0.0
1047,ens,2030,4,15,15,0.0
1048,ens,2030,4,16,16,0.0
1049,ens,2030,4,17,17,0.0
1050,ens,2030,4,18,18,0.0
1051,ens,2030,4,19,19,0.0
1052,ens,2030,4,20,20,0.0
1053,ens,2030,4,21,21,0.0
1054,ens,2030,4,22,22,0.0
1055,ens,2030,4,23,23,0.0
1056,ens,2030,4,24,24,0.0
1057,ens,2030,5,1,1,0.0
1058,ens,2030,5,2,2,0.0
1059,ens,2030,5,3,3,0.0
1060,ens,2030,5,4,4,0.0
1061,ens,2030,5,5,5,0.0
1062,ens,2030,5,6,6,0.0
1063,ens,2030,5,7,7,0.0
1064,ens,2030,5,8,8,0.0
1065,ens,2030,5,9,9,0.0
1066,ens,2030,5,10,10,0.0
1067,ens,2030,5,11,11,0.0
1068,ens,2030,5,12,12,0.0
1069,ens,2030,5,13,13,0.0
1070,ens,2030,5,14,14,0.0
1071,ens,2030,5,15,15,0.0
1072,ens,2030,5,16,16,0.0
1073,ens,2030,5,17,17,0.0
1074,ens,2030,5,18,18,0.0
1075,ens,2030,5,19,19,0.0
1076,ens,2030,5,20,20,0.0
1077,ens,2030,5,21,21,0.0
1078,ens,2030,5,22,22,0.0
1079,ens,2030,5,23,23,0.0
1080,ens,2030,5,24,24,0.0
1081,ens,2030,6,1,1,0.0
1082,ens,2030,6,2,2,0.0
1083,ens,2030,6,3,3,0.0
1084,ens,2030,6,4,4,0.0
1085,ens,2030,6,5,5,0.0
1086,ens,2030,6,6,6,0.0
1087,ens,2030,6,7,7,0.0
1088,ens,2030,6,8,8,0.0
1089,ens,2030,6,9,9,0.0
1090,ens,2030,6,10,10,0.0
1091,ens,2030,6,11,11,0.0
1092,ens,2030,6,12,12,0.0
1093,ens,2030,6,13,13,0.0
1094,ens,2030,6,14,14,0.0
1095,ens,2030,6,15,15,0.0
1096,ens,2030,6,16,16,0.0
1097,ens,2030,6,17,17,0.0
1098,ens,2030,6,18,18,0.0
1099,ens,2030,6,19,19,0.0
1100,ens,2030,6,20,20,0.0
1101,ens,2030,6,21,21,0.0
1102,ens,2030,6,22,22,0.0
1103,ens,2030,6,23,23,0.0
1104,ens,2030,6,24,24,0.0
1105,ens,2030,7,1,1,0.0
1106,ens,2030,7,2,2,0.0
1107,ens,2030,7,3,3,0.0
1108,ens,2030,7,4,4,0.0
1109,ens,2030,7,5,5,0.0
1110,ens,2030,7,6,6,0.0
1111,ens,2030,7,7,7,0.0
1112,ens,2030,7,8,8,0.0
1113,ens,2030,7,9,9,0.0
1114,ens,2030,7,10,10,0.0
1115,ens,2030,7,11,11,0.0
1116,ens,2030,7,12,12,0.0
1117,ens,2030,7,13,13,0.0
1118,ens,2030,7,14,14,0.0
1119,ens,2030,7,15,15,0.0
1120,ens,2030,7,16,16,0.0
1121,ens,2030,7,17,17,0.0
1122,ens,2030,7,18,18,0.0
1123,ens,2030,7,19,19,0.0
1124,ens,2030,7,20,20,0.0
1125,ens,2030,7,21,21,0.0
1126,ens,2030,7,22,22,0.0
1127,ens,2030,7,23,23,0.0
1128,ens,2030,7,24,24,0.0
1129,ens,2030,8,1,1,0.0
1130,ens,2030,8,2,2,0.0
1131,ens,2030,8,3,3,0.0
1132,ens,2030,8,4,4,0.0
1133,ens,2030,8,5,5,0.0
1134,ens,2030,8,6,6,0.0
1135,ens,2030,8,7,7,0.0
1136,ens,2030,8,8,8,0.0
1137,ens,2030,8,9,9,0.0
1138,ens,2030,8,10,10,0.0
1139,ens,2030,8,11,11,0.0
1140,ens,2030,8,12,12,0.0
1141,ens,2030,8,13,13,0.0
1142,ens,2030,8,14,14,0.0
1143,ens,2030,8,15,15,0.0
1144,ens,2030,8,16,16,0.0
1145,ens,2030,8,17,17,0.0
1146,ens,2030,8,18,18,0.0
1147,ens,2030,8,19,19,0.0
1148,ens,2030,8,20,20,0.0
1149,ens,2030,8,21,21,0.0
1150,ens,2030,8,22,22,0.0
1151,ens,2030,8,23,23,0.0
1152,ens,2030,8,24,24,0.0
1153,ens,2030,9,1,1,0.0
1154,ens,2030,9,2,2,0.0
1155,ens,2030,9,3,3,0.0
1156,ens,2030,9,4,4,0.0
1157,ens,2030,9,5,5,0.0
1158,ens,2030,9,6,6,0.0
1159,ens,2030,9,7,7,0.0
1160,ens,2030,9,8,8,0.0
1161,ens,2030,9,9,9,0.0
1162,ens,2030,9,10,10,0.0
1163,ens,2030,9,11,11,0.0
1164,ens,2030,9,12,12,0.0
1165,ens,2030,9,13,13,0.0
1166,ens,2030,9,14,14,0.0
1167,ens,2030,9,15,15,0.0
1168,ens,2030,9,16,16,0.0
1169,ens,2030,9,17,17,0.0
1170,ens,2030,9,18,18,0.0
1171,ens,2030,9,19,19,0.0
1172,ens,2030,9,20,20,0.0
1173,ens,2030,9,21,21,0.0
1174,ens,2030,9,22,22,0.0
1175,ens,2030,9,23,23,0.0
1176,ens,2030,9,24,24,0.0
1177,ens,2030,10,1,1,0.0
1178,ens,2030,10,2,2,0.0
1179,ens,2030,10,3,3,0.0
1180,ens,2030,10,4,4,0.0
1181,ens,2030,10,5,5,0.0
1182,ens,2030,10,6,6,0.0
1183,ens,2030,10,7,7,0.0
1184,ens,2030,10,8,8,0.0
1185,ens,2030,10,9,9,0.0
1186,ens,2030,10,10,10,0.0
1187,ens,2030,10,11,11,0.0
1188,ens,2030,10,12,12,0.0
1189,ens,2030,10,13,13,0.0
1190,ens,2030,10,14,14,0.0
1191,ens,2030,10,15,15,0.0
1192,ens,2030,10,16,16,0.0
1193,ens,2030,10,17,17,0.0
1194,ens,2030,10,18,18,0.0
1195,ens,2030,10,19,19,0.0
1196,ens,2030,10,20,20,0.0
1197,ens,2030,10,21,21,0.0
1198,ens,2030,10,22,22,0.0
1199,ens,2030,10,23,23,0.0
1200,ens,2030,10,24,24,0.0
1201,ens,2030,11,1,1,0.0
1202,ens,2030,11,2,2,0.0
1203,ens,2030,11,3,3,0.0
1204,ens,2030,11,4,4,0.0
1205,ens,2030,11,5,5,0.0
1206,ens,2030,11,6,6,0.0
1207,ens,2030,11,7,7,0.0
1208,ens,2030,11,8,8,0.0
1209,ens,2030,11,9,9,0.0
1210,ens,2030,11,10,10,0.0
1211,ens,2030,11,11,11,0.0
1212,ens,2030,11,12,12,0.0
1213,ens,2030,11,13,13,0.0
1214,ens,2030,11,14,14,0.0
1215,ens,2030,11,15,15,0.0
1216,ens,2030,11,16,16,0.0
1217,ens,2030,11,17,17,0.0
1218,ens,2030,11,18,18,0.0
1219,ens,2030,11,19,19,0.0
1220,ens,2030,11,20,20,0.0
1221,ens,2030,11,21,21,0.0
1222,ens,2030,11,22,22,0.0
1223,ens,2030,11,23,23,0.0
1224,ens,2030,11,24,24,0.0
1225,ens,2030,12,1,1,0.0
1226,ens,2030,12,2,2,0.0
1227,ens,2030,12,3,3,0.0
1228,ens,2030,12,4,4,0.0
1229,ens,2030,12,5,5,0.0
1230,ens,2030,12,6,6,0.0
1231,ens,2030,12,7,7,0.0
1232,ens,2030,12,8,8,0.0
1233,ens,2030,12,9,9,0.0
1234,ens,2030,12,10,10,0.0
1235,ens,2030,12,11,11,0.0
1236,ens,2030,12,12,12,0.0
1237,ens,2030,12,13,13,0.0
1238,ens,2030,12,14,14,0.0
1239,ens,2030,12,15,15,0.0
1240,ens,2030,12,16,16,0.0
1241,ens,2030,12,17,17,0.0
1242,ens,2030,12,18,18,0.0
1243,ens,2030,12,19,19,0.0
1244,ens,2030,12,20,20,0.0
1245,ens,2030,12,21,21,0.0
1246,ens,2030,12,22,22,0.0
1247,ens,2030,12,23,23,0.0
1248,ens,2030,12,24,24,0.0
1249,ens,2030,13,1,1,0.0
1250,ens,2030,13,2,2,0.0
1251,ens,2030,13,3,3,0.0
1252,ens,2030,13,4,4,0.0
1253,ens,2030,13,5,5,0.0
1254,ens,2030,13,6,6,0.0
1255,ens,2030,13,7,7,0.0
1256,ens,2030,13,8,8,0.0
1257,ens,2030,13,9,9,0.0
1258,ens,2030,13,10,10,0.0
1259,ens,2030,13,11,11,0.0
1260,ens,2030,13,12,12,0.0
1261,ens,2030,13,13,13,0.0
1262,ens,2030,13,14,14,0.0
1263,ens,2030,13,15,15,0.0
1264,ens,2030,13,16,16,0.0
1265,ens,2030,13,17,17,0.0
1266,ens,2030,13,18,18,0.0
1267,ens,2030,13,19,19,0.0
1268,ens,2030,13,20,20,0.0
1269,ens,2030,13,21,21,0.0
1270,ens,2030,13,22,22,0.0
1271,ens,2030,13,23,23,0.0
1272,ens,2030,13,24,24,0.0
1273,ens,2030,14,1,1,0.0
1274,ens,2030,14,2,2,0.0
1275,ens,2030,14,3,3,0.0
1276,ens,2030,14,4,4,0.0
1277,ens,2030,14,5,5,0.0
1278,ens,2030,14,6,6,0.0
1279,ens,2030,14,7,7,0.0
1280,ens,2030,14,8,8,0.0
1281,ens,2030,14,9,9,0.0
1282,ens,2030,14,10,10,0.0
1283,ens,2030,14,11,11,0.0
1284,ens,2030,14,12,12,0.0
1285,ens,2030,14,13,13,0.0
1286,ens,2030,14,14,14,0.0
1287,ens,2030,14,15,15,0.0
1288,ens,2030,14,16,16,0.0
1289,ens,2030,14,17,17,0.0
1290,ens,2030,14,18,18,0.0
1291,ens,2030,14,19,19,0.0
1292,ens,2030,14,20,20,0.0
1293,ens,2030,14,21,21,0.0
1294,ens,2030,14,22,22,0.0
1295,ens,2030,14,23,23,0.0
1296,ens,2030,14,24,24,0.0
1297,ens,2030,15,1,1,0.0
1298,ens,2030,15,2,2,0.0
1299,ens,2030,15,3,3,0.0
1300,ens,2030,15,4,4,0.0
1301,ens,2030,15,5,5,0.0
1302,ens,2030,15,6,6,0.0
1303,ens,2030,15,7,7,0.0
1304,ens,2030,15,8,8,0.0
1305,ens,2030,15,9,9,0.0
1306,ens,2030,15,10,10,0.0
1307,ens,2030,15,11,11,0.0
1308,ens,2030,15,12,12,0.0
1309,ens,2030,15,13,13,0.0
1310,ens,2030,15,14,14,0.0
1311,ens,2030,15,15,15,0.0
1312,ens,2030,15,16,16,0.0
1313,ens,2030,15,17,17,0.0
1314,ens,2030,15,18,18,0.0
1315,ens,2030,15,19,19,0.0
1316,ens,2030,15,20,20,0.0
1317,ens,2030,15,21,21,0.0
1318,ens,2030,15,22,22,0.0
1319,ens,2030,15,23,23,0.0
1320,ens,2030,15,24,24,0.0
1321,ens,2030,16,1,1,0.0
1322,ens,2030,16,2,2,0.0
1323,ens,2030,16,3,3,0.0
1324,ens,2030,16,4,4,0.0
1325,ens,2030,16,5,5,0.0
1326,ens,2030,16,6,6,0.0
1327,ens,2030,16,7,7,0.0
1328,ens,2030,16,8,8,0.0
1329,ens,2030,16,9,9,0.0
1330,ens,2030,16,10,10,0.0
1331,ens,2030,16,11,11,0.0
1332,ens,2030,16,12,12,0.0
1333,ens,2030,16,13,13,0.0
1334,ens,2030,16,14,14,0.0
1335,ens,2030,16,15,15,0.0
1336,ens,2030,16,16,16,0.0
1337,ens,2030,16,17,17,0.0
1338,ens,2030,16,18,18,0.0
1339,ens,2030,16,19,19,0.0
1340,ens,2030,16,20,20,0.0
1341,ens,2030,16,21,21,0.0
1342,ens,2030,16,22,22,0.0
1343,ens,2030,16,23,23,0.0
1344,ens,2030,16,24,24,0.0
1345,ens,2030,17,1,1,0.0
1346,ens,2030,17,2,2,0.0
1347,ens,2030,17,3,3,0.0
1348,ens,2030,17,4,4,0.0
1349,ens,2030,17,5,5,0.0
1350,ens,2030,17,6,6,0.0
1351,ens,2030,17,7,7,0.0
1352,ens,2030,17,8,8,0.0
1353,ens,2030,17,9,9,0.0
1354,ens,2030,17,10,10,0.0
1355,ens,2030,17,11,11,0.0
1356,ens,2030,17,12,12,0.0
1357,ens,2030,17,13,13,0.0
1358,ens,2030,17,14,14,0.0
1359,ens,2030,17,15,15,0.0
1360,ens,2030,17,16,16,0.0
1361,ens,2030,17,17,17,0.0
1362,ens,2030,17,18,18,0.0
1363,ens,2030,17,19,19,0.0
1364,ens,2030,17,20,20,0.0
1365,ens,2030,17,21,21,0.0
1366,ens,2030,17,22,22,0.0
1367,ens,2030,17,23,23,0.0
1368,ens,2030,17,24,24,0.0
1369,ens,2030,18,1,1,0.0
1370,ens,2030,18,2,2,0.0
1371,ens,2030,18,3,3,0.0
1372,ens,2030,18,4,4,0.0
1373,ens,2030,18,5,5,0.0
1374,ens,2030,18,6,6,0.0
1375,ens,2030,18,7,7,0.0
1376,ens,2030,18,8,8,0.0
1377,ens,2030,18,9,9,0.0
1378,ens,2030,18,10,10,0.0
1379,ens,2030,18,11,11,0.0
1380,ens,2030,18,12,12,0.0
1381,ens,2030,18,13,13,0.0
1382,ens,2030,18,14,14,0.0
1383,ens,2030,18,15,15,0.0
1384,ens,2030,18,16,16,0.0
1385,ens,2030,18,17,17,0.0
1386,ens,2030,18,18,18,0.0
1387,ens,2030,18,19,19,0.0
1388,ens,2030,18,20,20,0.0
1389,ens,2030,18,21,21,0.0
1390,ens,2030,18,22,22,0.0
1391,ens,2030,18,23,23,0.0
1392,ens,2030,18,24,24,0.0
1393,ens,2030,19,1,1,0.0
1394,ens,2030,19,2,2,0.0
1395,ens,2030,19,3,3,0.0
1396,ens,2030,19,4,4,0.0
1397,ens,2030,19,5,5,0.0
1398,ens,2030,19,6,6,0.0
1399,ens,2030,19,7,7,0.0
1400,ens,2030,19,8,8,0.0
1401,ens,2030,19,9,9,0.0
1402,ens,2030,19,10,10,0.0
1403,ens,2030,19,11,11,0.0
1404,ens,2030,19,12,12,0.0
1405,ens,2030,19,13,13,0.0
1406,ens,2030,19,14,14,0.0
1407,ens,2030,19,15,15,0.0
1408,ens,2030,19,16,16,0.0
1409,ens,2030,19,17,17,0.0
1410,ens,2030,19,18,18,0.0
1411,ens,2030,19,19,19,0.0
1412,ens,2030,19,20,20,0.0
1413,ens,2030,19,21,21,0.0
1414,ens,2030,19,22,22,0.0
1415,ens,2030,19,23,23,0.0
1416,ens,2030,19,24,24,0.0
1417,ens,2030,20,1,1,0.0
1418,ens,2030,20,2,2,0.0
1419,ens,2030,20,3,3,0.0
1420,ens,2030,20,4,4,0.0
1421,ens,2030,20,5,5,0.0
1422,ens,2030,20,6,6,0.0
1423,ens,2030,20,7,7,0.0
1424,ens,2030,20,8,8,0.0
1425,ens,2030,20,9,9,0.0
1426,ens,2030,20,10,10,0.0
1427,ens,2030,20,11,11,0.0
1428,ens,2030,20,12,12,0.0
1429,ens,2030,20,13,13,0.0
1430,ens,2030,20,14,14,0.0
1431,ens,2030,20,15,15,0.0
1432,ens,2030,20,16,16,0.0
1433,ens,2030,20,17,17,0.0
1434,ens,2030,20,18,18,0.0
1435,ens,2030,20,19,19,0.0
1436,ens,2030,20,20,20,0.0
1437,ens,2030,20,21,21,0.0
1438,ens,2030,20,22,22,0.0
1439,ens,2030,20,23,23,0.0
1440,ens,2030,20,24,24,0.0
1441,hydro_reservoir,2030,1,1,1,0.0
1442,hydro_reservoir,2030,1,2,2,0.0
1443,hydro_reservoir,2030,1,3,3,0.0
1444,hydro_reservoir,2030,1,4,4,0.0
1445,hydro_reservoir,2030,1,5,5,0.0
1446,hydro_reservoir,2030,1,6,6,0.0
1447,hydro_reservoir,2030,1,7,7,0.0
1448,hydro_reservoir,2030,1,8,8,0.0
1449,hydro_reservoir,2030,1,9,9,0.0
1450,hydro_reservoir,2030,1,10,10,0.0
1451,hydro_reservoir,2030,1,11,11,0.0
1452,hydro_reservoir,2030,1,12,12,0.0
1453,hydro_reservoir,2030,1,13,13,0.0
1454,hydro_reservoir,2030,1,14,14,0.0
1455,hydro_reservoir,2030,1,15,15,0.0
