base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.5960356,1.5960356,1.5960356,3.0337428,3.0337428,3.0337428,4.8372605,4.8372605,4.8372605,0.6701274,0.6701274,0.6701274,10.1371663,10.1371663,10.1371663,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,0.76808863,0.4122187,0.467110625,0.42024916,0.378205575,0.4522322,1.3056356900000001,1.00070315,1.4913971000000001,0.00705334,0.006705025,0.007245650000000001,0.01434823,0.0133478,0.01505145,2.5153750500000003,1.9367490749999998,3.0674846000000002,0.12793735289903072,0.127811773942406,0.12806293185565543,-9.0,-9.0,-9.0
kmeans_cross_convex,8,0.96923055,0.786562725,0.88164775,0.42701622000000006,0.38865000000000005,0.4284573,1.3137277800000002,0.988039575,1.48938345,0.01081648,0.010429500000000001,0.010962624999999998,0.01671329,0.0156536,0.0172707,2.73750432,2.3059370500000003,3.2283665,0.07532373938179888,0.07481021506800375,0.07577544922831372,-9.0,-9.0,-9.0
kmeans_cross_convex,12,1.0583290600000002,0.8629382,0.9882821499999999,0.42661347000000005,0.38891615,0.44452102499999996,1.2313020700000001,1.048134575,1.34675075,0.015864880000000005,0.015138074999999999,0.015810025000000002,0.018725230000000002,0.018383075,0.019212424999999998,2.7508347100000003,2.45656035,2.95615085,0.07324602924474934,0.07274168382124384,0.07372769458287942,-9.0,-9.0,-9.0
kmeans_cross_convex,16,1.13194745,0.938549,1.032172875,0.43654172,0.39871885,0.47409735000000003,1.2464953200000002,1.0430078,1.475385325,0.02441405,0.02357125,0.02527175,0.02214774,0.020685975000000002,0.022632225,2.8615462799999998,2.554283175,3.047294775,0.07103441045481061,0.07048561469566199,0.07176489563183924,-9.0,-9.0,-9.0
kmeans_cross_convex,20,1.2966281199999998,1.0724608,1.18047865,0.43334231999999995,0.40786025,0.45251345,1.2495291400000001,1.03936275,1.400421875,0.03145204,0.02742535,0.029433024999999998,0.025234109999999997,0.023698474999999997,0.0258665,3.0361857299999997,2.7750928750000003,3.0374136,0.07040080755188068,0.06990374212769722,0.07062367386110699,-9.0,-9.0,-9.0
kmeans_cross_convex,30,1.58999648,1.238698475,1.33304585,0.43965540000000003,0.402895025,0.453721425,1.20883749,0.9999612,1.391201425,0.05633965999999999,0.047717800000000005,0.052360325,0.030591229999999997,0.028022899999999996,0.03324855,3.32542026,3.056319725,3.41677105,0.06997549253404012,0.06978219581605127,0.07013563904745115,-9.0,-9.0,-9.0
kmeans_cross_convex,60,1.57902665,1.3727151750000002,1.435226525,0.49243262000000004,0.4638164,0.5178538,1.42401476,1.225202925,1.6495647500000001,0.14620603000000001,0.13158674999999997,0.14774265,0.04981620999999999,0.0470839,0.050533774999999996,3.6914962699999996,3.2986677999999996,3.9256085999999994,0.06666708261143543,0.06667682883084608,0.06690301340287148,-9.0,-9.0,-9.0
kmeans_cross_convex,90,1.94565771,1.592704325,1.7344121000000001,0.5303398100000001,0.500596775,0.54719765,1.40110981,1.178548825,1.4927419,0.28143819999999997,0.2562227,0.30338247500000004,0.06634302,0.06435955,0.06850205000000001,4.22488855,3.8931864750000003,4.4636802499999995,0.06395325963946012,0.06276316138633778,0.06521260757042614,-9.0,-9.0,-9.0
kmeans_cross_convex,120,2.0383245800000003,1.4882243,2.810898725,0.59600414,0.5527117500000001,0.6301216500000001,1.4220053799999999,1.3664143,1.4565358,0.45370845,0.42188292499999996,0.47033372500000004,0.09185714999999998,0.08662940000000001,0.09102194999999999,4.6018997,4.0045322,5.2944704499999995,0.060954441097703496,0.06031679923910134,0.06191400627303485,-9.0,-9.0,-9.0
kmeans_cross_convex,180,1.74962032,1.237646125,2.4392397249999997,0.7091959299999999,0.670850725,0.7473131500000001,1.71063418,1.6015777999999998,1.8128786499999998,0.73048413,0.69147315,0.7600840999999999,0.12500363,0.120760975,0.12617815000000002,5.024938189999999,4.491065825,5.5593341,0.05212765682725834,0.04883431473554323,0.05438711129840944,-9.0,-9.0,-9.0
kmeans_cross_convex,240,1.65670039,0.990904,2.284145825,0.7850517500000003,0.720675675,0.824670825,1.91363993,1.81638835,2.0680242,1.05953698,0.979315375,1.068511575,0.23165754,0.161865025,0.293949025,5.64658659,4.8197465,6.357242824999999,0.02687524852374702,0.01792341695497323,0.032272419095193766,-7.2,-9.0,-7.5
kmeans_cross_convex,360,1.3769691800000001,0.625890875,2.08893705,0.8828767,0.8498622,0.91301175,2.3925041,2.26674975,2.503435625,2.7562743400000005,1.97544325,3.10584155,0.31448263,0.231527275,0.363044125,7.723106949999999,6.576978,8.428076524999998,0.0011095495746477066,0.0006040300601144862,0.0015923708887339949,0.3,-1.0,1.0
kmeans_per_convex,4,0.32530246999999995,0.2624537,0.39945765,0.40023364000000006,0.359371775,0.42908694999999997,1.2214747300000002,1.02743975,1.4629047499999999,0.006252640000000001,0.006171725,0.0064453,0.0149559,0.014076625,0.015671775000000002,1.9682193800000003,1.71368495,2.1876272,0.09777502267365547,0.09777502267365547,0.09777502267365547,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.80393267,0.618064175,0.6960676,0.42477196,0.381213875,0.4309644,1.28273259,1.09229595,1.3313603,0.01169405,0.01129665,0.011904925,0.01763739,0.01696355,0.018205,2.5407686600000003,2.230967525,2.750879525,0.09111178459215728,0.07948940598688017,0.1078094405759931,-9.0,-9.0,-9.0
kmeans_per_convex,12,1.1038265900000002,0.882622425,1.06911405,0.5972163,0.46791062499999997,0.6380341250000001,1.82314453,1.4712648,1.7034739,0.017245299999999998,0.016347625,0.017767675,0.022014899999999997,0.020417175,0.023480325,3.5634476200000003,2.9418265750000003,4.226619100000001,0.07608150435365879,0.07585094444859941,0.07648802975271883,-9.0,-9.0,-9.0
kmeans_per_convex,16,1.11091118,0.926230275,0.9920405000000001,0.55378897,0.46481340000000004,0.6244350000000001,1.5814858,1.273357125,1.894427425,0.0254239,0.024173274999999998,0.025976725,0.02550725,0.023447375,0.0258539,3.2971171,2.779509525,3.6415043000000002,0.07518716263930782,0.07490851625596326,0.07537532033673804,-9.0,-9.0,-9.0
kmeans_per_convex,20,1.7713496100000001,1.0908331999999998,1.845262975,0.6695981100000001,0.5651888,0.77143595,1.8113367999999999,1.74740605,2.0061461,0.042087940000000004,0.033277025,0.05082395,0.03707638,0.028615275,0.045930025,4.33144884,3.43313245,4.71009085,0.07395761847366715,0.07312347974827343,0.07465819898570253,-9.0,-9.0,-9.0
kmeans_per_convex,30,1.3826997199999997,1.0960737,1.289143475,0.5645267699999998,0.50398675,0.62249085,1.5836360500000002,1.385403825,1.7737869750000002,0.055110540000000006,0.051375124999999994,0.059070375,0.037550320000000005,0.034976975,0.039654925,3.6235234000000007,3.311901325,3.66476615,0.07061872445834416,0.07030272786717692,0.07087976628031219,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.76985007,1.3517503,1.640351725,0.5318758600000001,0.49869512499999996,0.5810186500000001,1.41605198,1.23745695,1.5769388749999997,0.15397682000000001,0.1413776,0.160104425,0.053040849999999994,0.0489326,0.055821825,3.92479558,3.3902854500000004,4.03477945,0.07001462298382574,0.06987993154659533,0.0701325172168556,-9.0,-9.0,-9.0
kmeans_per_convex,90,1.88468661,1.479005725,1.644620425,0.5747184900000001,0.551532075,0.60211135,1.5175343899999998,1.311983575,1.75901215,0.30854156,0.290929575,0.324552175,0.07309331999999999,0.069566725,0.07734795,4.35857437,3.845944675,4.444143325000001,0.06726938886564729,0.06685041603624875,0.06711562566313392,-9.0,-9.0,-9.0
kmeans_per_convex,120,2.06366696,1.6352208249999998,1.8191846000000003,0.6372602,0.58419695,0.66033935,1.6015268199999997,1.4829757749999999,1.706647175,0.48794385999999984,0.463541675,0.529356275,0.11180233000000002,0.090787175,0.101023675,4.9022001699999995,4.376858475,4.957229875,0.0667045614143068,0.06674564135755975,0.0669241991916943,-9.0,-9.0,-9.0
kmeans_per_convex,180,2.59831518,1.815775475,3.5744063749999997,0.73494566,0.7087769499999999,0.7602758249999999,1.7764212200000002,1.63576775,1.9274035,0.78324198,0.7518990499999999,0.80816245,0.13209813,0.1281195,0.13536485,6.0250221700000015,5.221875475,6.8915378249999995,0.0639555050766556,0.06258882004696353,0.06530073884077757,-9.0,-9.0,-9.0
kmeans_per_convex,240,2.27219588,1.6380943,3.141903475,0.7827308600000001,0.7380417,0.8035413,1.9613055499999998,1.8484395,2.077265775,1.01833373,0.91648885,0.996302575,0.21879014999999996,0.167880225,0.27758105,6.25335617,5.5530059000000005,7.050353375,0.06111774564094108,0.06033436748937881,0.062252514569804324,-9.0,-9.0,-9.0
kmeans_per_convex,360,2.18914006,1.415635725,2.9369243,0.95966032,0.88368785,0.95864,2.38885417,2.199983825,2.497377325,1.44330618,1.3593679500000002,1.535151725,0.24509703000000002,0.22929919999999998,0.2522039,7.226057759999999,6.16884185,7.919533600000001,0.05211547912928164,0.05026203994870622,0.05445831558172037,-9.0,-9.0,-9.0
kmedoids_cross_convex,4,0.79455969,0.44016227500000005,0.5055645999999999,0.42770627,0.382540025,0.45080285,1.31755329,1.117370975,1.420366525,0.007213420000000001,0.006622025,0.00751775,0.01606887,0.0144179,0.015524,2.56310154,2.0775761999999998,3.036826375,0.094410853977019,0.09441085397701901,0.09441085397701901,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,1.1191175800000002,0.8758647500000001,1.0569822750000002,0.4605904700000001,0.41840145,0.46774519999999997,1.35627592,1.085075025,1.45932365,0.0116346,0.01094285,0.012087425,0.018445950000000003,0.016672775,0.0175069,2.96606452,2.6341247250000004,2.9433196,0.0823014502464779,0.07802198220214758,0.08933515202989631,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.35403763,1.077120775,1.2962497,0.5140568900000001,0.458108725,0.528324625,1.4082994299999998,1.202907475,1.5697557500000001,0.016505219999999998,0.015150475,0.016593774999999998,0.02318555,0.021102525,0.02342365,3.31608472,2.8969503749999994,3.4092112,0.07509581073723284,0.07183776610257953,0.07668919737680469,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,1.37032068,1.13946215,1.28824465,0.47789405,0.440657025,0.5121604,1.40304664,1.239638975,1.5587407,0.02546411,0.023245599999999998,0.026710275000000002,0.025086780000000003,0.02274905,0.027715550000000002,3.3018122600000006,2.992840875,3.4243238499999995,0.0731786980007091,0.07176920178515597,0.07439781972080158,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,1.6538746199999999,1.4050601750000002,1.6222162999999998,0.48064189000000007,0.44575057500000004,0.505203525,1.4120613299999998,1.114045875,1.6679039000000002,0.02997189,0.028037375000000003,0.032166175000000005,0.026982490000000005,0.0265196,0.02790425,3.6035322200000004,3.2504305749999998,3.884140275,0.07126059670996318,0.07015186038972938,0.07195083185343006,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,2.14932795,1.73605615,1.97088725,0.49435018,0.478442975,0.5111439,1.31512212,1.1451597,1.4596069249999999,0.04713756,0.043101125,0.050431725,0.0369983,0.030893425000000002,0.032467225,4.04293611,3.522649825,4.1817461,0.06966346111536129,0.06921740381762018,0.070166941165115,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,2.15982251,1.904399875,2.07202865,0.5412033599999999,0.49124785000000004,0.567564925,1.5365173100000002,1.365952175,1.60304625,0.12723773,0.12581409999999998,0.130471,0.04881002,0.046782425,0.048851450000000005,4.41359093,3.968235475,4.4684076,0.06709341775901864,0.06649090340245756,0.06815863752383738,-9.0,-9.0,-9.0
kmedoids_cross_convex,90,2.7174177999999998,2.2924773249999997,2.5165518000000002,0.59619994,0.55367145,0.607713925,1.64205332,1.46330705,1.7686702,0.29246442000000006,0.2688973,0.314981675,0.07633572000000001,0.06890252499999999,0.070631375,5.3244712,4.795758324999999,5.444921099999999,0.06614954645842716,0.06565665710387827,0.06656583965019834,-9.0,-9.0,-9.0
kmedoids_cross_convex,120,2.9793767700000005,2.379865725,3.66979935,0.6657063000000001,0.6229226,0.70704875,1.5908582900000001,1.4493781000000001,1.7179742999999998,0.42191136999999995,0.39239415,0.44618867500000003,0.08859101,0.086910175,0.089232975,5.746443739999999,5.2004847000000005,6.579586150000001,0.06427915660202393,0.06264936720102687,0.06562306185320475,-9.0,-9.0,-9.0
