base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_convex,180,2.88985773,2.2401739,3.788061075,0.55707607,0.53193435,0.58343965,1.4506989000000001,1.4114388999999998,1.4998904499999999,0.90803563,0.85112915,0.9591224,0.12372712999999999,0.1219103,0.12441125,5.92939546,5.291340275,6.72869115,0.002851412837435459,0.0009117133915792159,0.003597483157222838,3.3,-0.75,4.0
kmeans_cross_convex,240,2.7550934699999994,2.056758,3.575048175,0.6620632000000001,0.645369925,0.665822775,1.77388239,1.645478875,1.913058875,1.52068684,1.419226525,1.607468875,0.17814134,0.16467235000000002,0.17161832500000002,6.889867239999999,5.997338425000001,7.839729500000002,0.001876539200858899,0.0006897930474130168,0.0010363503498371984,1.8,0.0,0.0
kmeans_cross_convex,360,2.65814433,1.5941915,3.66489865,0.86392161,0.8023184,0.9422723000000001,2.27029313,2.1225653500000004,2.349255775,2.95446009,2.7555673250000003,3.036918,0.33813705999999993,0.24468155000000003,0.38962027499999996,9.08495622,8.06013235,10.380891325,0.0005788658294999065,0.0005632348806669454,0.0007017929153689645,0.0,0.0,0.0
kmeans_per_convex,4,0.34863213000000004,0.284706525,0.3575089,0.36882066,0.34118717499999995,0.387687275,1.1584992100000002,1.104177975,1.222993875,0.007007270000000001,0.006395049999999999,0.00750955,0.01173472,0.0111695,0.012081575,1.89469399,1.7805611749999999,1.9785174749999999,0.08322355762646808,0.08322355762646809,0.08322355762646809,-9.0,-9.0,-9.0
kmeans_per_convex,8,0.62451948,0.4465226,0.577548,0.39692139000000004,0.35708245,0.4363611,1.25233618,1.03705445,1.450691075,0.011910019999999999,0.011530450000000001,0.012696825,0.013813719999999998,0.0132897,0.014817175,2.29950079,1.993051675,2.4598095750000004,0.05674426978032453,0.047903484628186804,0.06597868972891346,-9.0,-9.0,-9.0
kmeans_per_convex,12,0.8891605800000001,0.6199646249999999,0.75426395,0.39483048,0.37217927500000003,0.418880775,1.2208766,1.033006275,1.40235365,0.01834765,0.017801475,0.018785025,0.016350030000000005,0.015439175,0.016469575,2.5395653400000002,2.24908845,2.7471846749999997,0.05131857042993382,0.048282996467017794,0.04848378739505492,-9.0,-9.0,-9.0
kmeans_per_convex,16,0.8519668499999999,0.6725861249999999,0.8221061749999999,0.37073375,0.35241135,0.39066555000000003,1.0771113700000001,0.9397090499999999,1.1614880250000001,0.027380940000000003,0.02660495,0.028279675,0.01886665,0.017386325,0.018819525,2.34605956,2.1770343249999997,2.321310125,0.044795687222624565,0.04379131121551059,0.04423182174256098,-9.0,-9.0,-9.0
kmeans_per_convex,20,0.8721651399999999,0.714557825,0.7883695749999999,0.36779233,0.355386225,0.383230775,1.1323640799999999,1.035990425,1.2642839000000001,0.03246696,0.03144295,0.0333288,0.020556349999999994,0.0198127,0.020914499999999996,2.42534486,2.2868497749999994,2.4851558000000002,0.043424628691702286,0.04320086797884261,0.04394434439029346,-9.0,-9.0,-9.0
kmeans_per_convex,30,1.1341248099999999,0.809695825,1.066845075,0.40272793,0.38976525,0.40622274999999997,1.2178225599999999,1.066834225,1.347767425,0.05993927000000001,0.055089624999999996,0.0579403,0.029260770000000002,0.028577399999999996,0.029891300000000003,2.8438753399999994,2.516091125,2.8431027250000005,0.039779701058565285,0.039789296666726426,0.04240252984854072,-9.0,-9.0,-9.0
kmeans_per_convex,60,1.46875368,1.10252065,1.328441975,0.42527854000000004,0.406090425,0.43371725,1.26512926,1.089992475,1.34719455,0.15576525000000002,0.146257,0.165888775,0.04684243,0.04575095,0.047757325,3.36176916,3.0083105999999997,3.4274606,0.018841130765190086,0.007644575609915154,0.02770828223839093,-7.7,-9.0,-9.0
kmeans_per_convex,90,1.6149001299999999,1.24621285,1.451234975,0.47914109,0.45089727500000004,0.49303505,1.3225277199999996,1.188671375,1.4516069749999998,0.32704721999999997,0.3023244,0.346464,0.07142227000000001,0.0672247,0.071854475,3.81503843,3.403326075,3.9277551,0.002958311221326205,0.0015280473542667507,0.002181188264899806,-1.0,-2.0,-0.25
kmeans_per_convex,120,1.8926637800000001,1.34516885,2.636878775,0.52364178,0.5105372,0.53260955,1.41621012,1.279496425,1.43502995,0.49695763,0.468887875,0.529005375,0.09440805999999999,0.086195625,0.098780375,4.42388137,3.830556225,5.1716564,0.003761487404739791,0.0011085203341767462,0.001688435046515672,-1.8,-1.0,-1.0
kmeans_per_convex,180,2.15167681,1.50776145,2.911035225,0.6881824900000001,0.6502221,0.6874736749999999,1.7542477,1.6320860000000001,1.8485620999999999,0.97419622,0.88546655,1.046902725,0.13634075,0.12521165,0.129652625,5.704643969999999,5.1073301749999995,6.369405225,0.0009771130050025213,0.0006918150544611975,0.0010242699025666121,-0.5,0.0,0.0
kmeans_per_convex,240,2.0900171399999996,1.4193804,3.008178075,0.6905281400000001,0.651550625,0.730727625,1.7980621199999998,1.7425798,1.869309125,1.4677443399999999,1.1779830249999999,1.6178531250000001,0.16723888,0.16263815,0.16877275000000003,6.21359062,5.756538425,6.770823824999999,0.0007842340949312983,0.0006610511150062515,0.0009057010938861071,0.4,0.0,0.0
kmeans_per_convex,360,1.9990420199999999,1.23612125,2.6943056750000003,0.87381175,0.8499507,0.89785205,2.24094904,2.191200975,2.2891000999999997,3.1329866600000007,2.3032552500000003,3.3820314249999996,0.32844218,0.246496625,0.39511375000000004,8.57523165,7.765456649999999,9.1714145,0.0006113649219992973,0.0004295329837890535,0.0006687653152750873,1.5,0.0,2.5
kmedoids_cross_convex,4,1.92032709,0.88906485,0.994009425,0.33766401,0.331400025,0.3520245,0.98789923,0.9481394,1.0148134,0.0070031799999999995,0.006819525,0.007226925,0.012338749999999999,0.012257899999999999,0.01304225,3.26523226,2.222969525,2.368630975,0.10315391391546595,0.10248021569264457,0.11343490579403052,-9.0,-9.0,-9.0
kmedoids_cross_convex,8,1.4451961,1.2075711,1.420322575,0.34407959000000005,0.330627,0.36992012500000004,1.02842209,0.999272525,1.13250905,0.0123455,0.011058975,0.014125400000000001,0.014900360000000001,0.012073575,0.01681805,2.84494364,2.6902693500000003,2.946810825,0.06048777874216893,0.0571970230588672,0.06090846026005833,-9.0,-9.0,-9.0
kmedoids_cross_convex,12,1.7570167600000002,1.615932375,1.73185505,0.37591622999999996,0.37200649999999996,0.396188025,1.1106480700000003,1.1042122499999998,1.1803986750000002,0.01918074,0.0180761,0.020014724999999997,0.019579229999999996,0.016982725,0.022866075,3.28234103,3.1972766749999995,3.3062250499999997,0.058484952875970816,0.05660201737659679,0.0598979432189753,-9.0,-9.0,-9.0
kmedoids_cross_convex,16,2.1000973400000005,1.792669525,2.05808845,0.3954576799999999,0.38130070000000005,0.4106993,1.14851543,1.123148525,1.17894185,0.030379490000000002,0.028807849999999996,0.03166485,0.02232716,0.017989625000000002,0.027161150000000002,3.6967771000000007,3.362970975,3.663280125,0.056321583239778615,0.05621939749500265,0.05754983884936447,-9.0,-9.0,-9.0
kmedoids_cross_convex,20,2.3771114800000004,2.0559292749999996,2.37622,0.41674540000000004,0.399424725,0.43460385,1.18424928,1.11358005,1.23530345,0.035781560000000004,0.0306807,0.039490149999999995,0.02923079,0.026679875000000002,0.031514324999999996,4.043118509999999,3.7758786749999995,4.108207449999999,0.05424389516623009,0.055603259957323875,0.056403313253639356,-9.0,-9.0,-9.0
kmedoids_cross_convex,30,2.9290924300000003,2.664433175,2.901451975,0.41469594,0.40297957500000003,0.43344522500000005,1.19085896,1.156307725,1.22301355,0.06283253999999999,0.0618008,0.06595055,0.03751561,0.0339936,0.043367025,4.634995480000001,4.371381625,4.5897741,0.046640721249014104,0.045118742970442924,0.048195747699477334,-9.0,-9.0,-9.0
kmedoids_cross_convex,60,4.19473682,3.83826305,4.376860349999999,0.4957377,0.484574225,0.5058425,1.35873273,1.3296383,1.38409805,0.19718177999999997,0.176808325,0.20084815,0.06352847,0.049356924999999996,0.0759266,6.3099175,5.913506399999999,6.609252775,0.03597735516760263,0.039374181981377446,0.042231667307111864,-8.7,-9.0,-9.0
kmedoids_cross_convex,90,5.673196389999999,5.3215198,6.116748899999999,0.5522170900000001,0.52185865,0.5804944000000001,1.5624283899999998,1.5127074,1.63714215,0.36783414000000003,0.34801065,0.38578935,0.09792650000000001,0.096341475,0.105448325,8.25360251,7.913646425,8.694790399999999,0.025308697559819203,0.008186179862291563,0.03955693801366184,-7.7,-9.0,-6.75
kmedoids_cross_convex,120,5.297608330000001,4.164987,6.0052810999999995,0.6168069700000001,0.4821275,0.73413155,1.4125506900000002,1.180009325,1.606217025,0.5460296699999999,0.461508975,0.54582135,0.10907997000000003,0.08519705,0.13101855,7.98207563,6.795044725,8.990174425,0.01879621003696703,0.003994012710502019,0.03032656564686513,-5.4,-9.0,-6.0
kmedoids_cross_convex,180,4.184209130000001,3.604860925,4.7540331,0.51835051,0.49089522500000005,0.5433441999999999,1.27874203,1.2393912500000002,1.323460325,0.8489018199999998,0.748452575,0.919072225,0.14169041,0.116517075,0.1358289,6.9718939,6.520722874999999,7.4466132,0.0069824900948527256,0.0031561134254052886,0.007448931296744249,-0.7,-6.0,6.5
kmedoids_cross_convex,240,4.7406856600000005,3.99055315,5.439744525,0.55905659,0.5440475499999999,0.5722524999999999,1.4330740400000002,1.3904411749999999,1.454208225,1.23006314,1.140733575,1.298811275,0.17253351,0.149416,0.169022275,8.135412939999998,7.615047,8.668688575000001,0.0028246254303380776,0.0018922543292992293,0.0033579216885606432,-2.2,-5.0,-2.5
kmedoids_cross_convex,360,4.6951335,3.8096175500000005,5.552321174999999,0.70024257,0.6896380499999999,0.7046035749999999,1.74313656,1.705825625,1.759705275,2.1657107,1.7985556,2.429069375,0.3433775,0.243812275,0.397825225,9.64760083,8.846876225,10.28273775,0.0019440053017014066,0.0005958587456343429,0.0026850044301283504,-0.2,-4.5,1.25
kmedoids_per_convex,4,0.52139913,0.2184713,0.34980375,0.30084046,0.28517757499999996,0.30628515,0.9512274999999999,0.85633285,1.013138575,0.006647420000000001,0.006409949999999999,0.006743525,0.01013452,0.008857875000000001,0.00985715,1.7902490299999996,1.467823575,1.802905925,0.08854754938000756,0.08854754938000757,0.08854754938000757,-9.0,-9.0,-9.0
kmedoids_per_convex,8,0.64623422,0.5010499749999999,0.5904034499999999,0.30712838000000003,0.28132795000000005,0.32549715,0.96920637,0.8958397,1.0238141,0.010645020000000002,0.010298749999999999,0.011043975000000001,0.01200696,0.011405425,0.012623225,1.94522095,1.7917775499999997,1.949877975,0.06806457958379153,0.06035802697739802,0.07684988934149554,-9.0,-9.0,-9.0
kmedoids_per_convex,12,0.7775508400000001,0.63857875,0.690121475,0.30997434,0.2934734,0.328765925,0.97369937,0.9178164000000001,1.05216375,0.01569692,0.0153184,0.01612655,0.014579119999999997,0.014519175,0.01495435,2.0915005900000003,1.9367880250000002,2.093885725,0.05682581002457719,0.05706280908195959,0.05838629790942593,-9.0,-9.0,-9.0
kmedoids_per_convex,16,1.0516446,0.7418366249999999,1.0072264,0.31186083,0.294909025,0.331142775,0.9198930799999999,0.824684175,0.985217625,0.02474993,0.023262925,0.02598085,0.016868199999999996,0.0165544,0.017143525,2.3250166400000003,2.0644209,2.3071948,0.05576400791505655,0.05634029323644273,0.0577436682848082,-9.0,-9.0,-9.0
kmedoids_per_convex,20,0.9746288000000002,0.8118141249999999,0.867247375,0.31161381999999993,0.30248189999999997,0.319997475,0.9190106199999999,0.9008474500000001,0.947266125,0.028199259999999997,0.027775050000000003,0.029271075,0.02014779,0.01927215,0.020153975,2.2536002900000005,2.110528575,2.2196732249999997,0.05105616388943375,0.04843729045711872,0.055456333425692256,-9.0,-9.0,-9.0
kmedoids_per_convex,30,1.29058912,0.9821278250000001,1.209202625,0.32931786,0.30683675,0.33727945000000004,0.9701681999999998,0.9000886,1.0362930499999998,0.051754220000000004,0.04840645,0.052056700000000004,0.02667447,0.025415950000000003,0.027217375000000002,2.6685038699999994,2.37696855,2.64646785,0.046870570947525905,0.043594062179800316,0.04896588919671073,-9.0,-9.0,-9.0
kmedoids_per_convex,60,1.82353357,1.4517816,1.7147376249999997,0.3587775999999999,0.33950784999999994,0.377971025,1.0120110800000002,0.92870215,1.0766009250000002,0.14271629000000002,0.1334217,0.1467616,0.044353050000000005,0.042602525,0.043441475,3.38139159,2.978837375,3.38297405,0.030851015615727628,0.0234958016284488,0.03926409447854538,-9.0,-9.0,-9.0
kmedoids_per_convex,90,2.2577685300000003,1.8863598,2.1239939999999997,0.42728791999999993,0.40552325,0.44640737499999994,1.2843841900000001,1.155590375,1.4013296999999998,0.31203008,0.287314175,0.31392600000000004,0.06636449,0.063237675,0.06569649999999999,4.3478352099999995,3.933102775,4.386624525,0.02063345178486355,0.015995299150572073,0.027378589471266573,-7.2,-9.0,-9.0
kmedoids_per_convex,120,2.66487813,2.0037599750000004,3.559491825,0.43484687999999994,0.42080605,0.44411232500000003,1.1077586899999998,1.07375925,1.17368185,0.43893183999999996,0.42811402499999995,0.45138114999999995,0.08548574,0.08030305,0.08818922500000001,4.73190128,4.094389625,5.5301513,0.014197942388476503,0.005505106114617076,0.022787158800671017,-6.1,-9.0,-6.75
kmedoids_per_convex,180,2.8673790299999995,2.343514225,3.5129544999999998,0.53184651,0.5073826749999999,0.53979525,1.3391260700000003,1.2944092999999999,1.3597629,0.8381347199999999,0.7901136,0.9175667750000001,0.12788475,0.11786002500000001,0.12151845000000001,5.70437108,5.1606128,6.3143549750000005,0.006039399123657253,0.003120401860316775,0.003638333869885328,-3.7,-6.0,-5.0
kmedoids_per_convex,240,3.3126415899999997,2.4936747500000003,4.193937225,0.57978463,0.562441675,0.59295835,1.4593162899999998,1.4151055,1.49834985,1.1962173800000002,1.0753716,1.277577,0.18181229999999998,0.151121275,0.210780225,6.72977219,5.994791175,7.468871225,0.005848665190385146,0.0019649046354006045,0.0033094715643411997,-4.6,-5.75,-3.25
kmedoids_per_convex,360,3.2770797000000003,2.40132745,4.111069025,0.75190168,0.704719025,0.7568619249999999,1.82313948,1.77124675,1.8912015,2.66650925,2.1063842249999998,3.007690975,0.30154357000000004,0.23256547500000002,0.37893554999999995,8.82017368,8.0104027,9.234636575,0.0022323112198160953,0.001887579456937716,0.003013914722054606,-3.6,-5.0,-3.25
