base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0823059,4.1919669,6.1914949,0.6223645,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.6068978,0.3063822,0.7910837,0.005851,0.0088047,464.0240557633862,OPTIMAL,672,581,0.0868079,874.5501141614807,OPTIMAL,402
convex_cross,8,Gurobi,1.0472141,0.2914639,0.9330523,0.0112989,0.0124864,514.0272474475197,OPTIMAL,1344,1157,0.0293156,497.60005678233483,OPTIMAL,3
convex_cross,12,Gurobi,2.7980724,0.3088985,0.9412065,0.0166799,0.0138604,510.49512207055136,OPTIMAL,2016,1733,0.0356056,493.6822000311813,OPTIMAL,8
convex_cross,16,Gurobi,2.2375575,0.3023766,0.9719638,0.0231391,0.0161843,501.8782455103267,OPTIMAL,2688,2309,0.0345849,496.23668918319856,OPTIMAL,20
convex_cross,20,Gurobi,2.8649168,0.3899892,1.0387704,0.0344735,0.018383,492.8186263240573,OPTIMAL,3360,2885,0.0337146,501.91495878896984,OPTIMAL,23
convex_cross,30,Gurobi,4.6453947,0.350858,1.0284235,0.0932869,0.0266132,495.90355507072644,OPTIMAL,5040,4325,0.0344745,541.3232776362721,OPTIMAL,84
convex_cross,60,Gurobi,9.6689591,0.3942115,1.2288531,0.1334519,0.0429196,494.8709163573517,OPTIMAL,10080,8645,0.0381888,491.90533344401206,OPTIMAL,7
convex_cross,90,Gurobi,16.1551423,0.4775565,1.5686307,0.2598373,0.1219221,494.6178035478228,OPTIMAL,15120,12965,0.0340569,491.7403586450694,OPTIMAL,7
convex_cross,120,Gurobi,23.832423,0.4879023,1.1853897,0.3863342,0.0870527,491.4613917868028,OPTIMAL,20160,17285,0.0409108,491.58357620710524,OPTIMAL,7
convex_cross,180,Gurobi,35.0004471,0.4985511,1.5347642,0.7348217,0.1283893,490.86327589401907,OPTIMAL,30240,25925,0.0363279,491.3845240219307,OPTIMAL,7
convex_cross,240,Gurobi,55.5959476,0.6261645,1.8450301,0.9376811,0.1466008,493.9954192121445,OPTIMAL,40320,34565,0.0349178,491.86715428194015,OPTIMAL,3
convex_cross,360,Gurobi,96.9415898,0.7718931,2.0539664,1.8320951,0.2156321,493.99109958744566,OPTIMAL,60480,51845,0.0355363,491.8105434572002,OPTIMAL,3
convex_per,4,Gurobi,0.4581293,0.3592895,1.1408711,0.0061275,0.0104,498.29502255485113,OPTIMAL,672,581,0.0487582,536.2621894372098,OPTIMAL,0
convex_per,8,Gurobi,2.0729103,0.340375,0.822645,0.0107273,0.0136085,541.1513789446437,OPTIMAL,1344,1157,0.0901404,507.97718020041793,OPTIMAL,0
convex_per,12,Gurobi,1.0608054,0.3504407,0.9520452,0.0169388,0.0145331,545.9854254233439,OPTIMAL,2016,1733,0.0503292,500.0784667337011,OPTIMAL,1
convex_per,16,Gurobi,1.4222963,0.3336988,1.0220597,0.020813,0.0175826,536.027595548644,OPTIMAL,2688,2309,0.0531563,496.445096971648,OPTIMAL,1
convex_per,20,Gurobi,1.7549847,0.3534015,0.9877694,0.0308226,0.0188023,519.728888923366,OPTIMAL,3360,2885,0.0346899,496.990363708545,OPTIMAL,2
convex_per,30,Gurobi,2.7398833,0.3718647,1.1545063,0.0521801,0.0376351,511.13755721939197,OPTIMAL,5040,4325,0.0363548,493.44822694740225,OPTIMAL,1
