base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.4680438,2.8910135,5.4441718,0.6675416,484.7364201999142,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_dirac,4,Gurobi,0.1255328,0.4480388,1.5064344,0.007485,0.0180834,415.1328759537833,OPTIMAL,672,581,0.2172276,823964.0169699569,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.050227,0.4492536,1.4802011,0.0071987,0.0151087,401.0536516037912,OPTIMAL,672,581,0.0623908,902474.0203795881,OPTIMAL,4235
kmeans_cross_dirac,4,Gurobi,0.0530169,0.3841243,1.2502316,0.0080212,0.0160626,409.9405535234567,OPTIMAL,672,581,0.0586203,879468.6610251729,OPTIMAL,4240
kmeans_cross_dirac,4,Gurobi,0.0623664,0.5568187,2.0399393,0.0074682,0.0145089,415.1328759537834,OPTIMAL,672,581,0.0615054,823964.0169699569,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.0545521,0.366051,1.101038,0.0074314,0.0140414,411.9804961784008,OPTIMAL,672,581,0.0594258,879274.2868898397,OPTIMAL,4247
kmeans_cross_dirac,4,Gurobi,0.0513565,0.3668091,1.254358,0.0071263,0.0139571,415.4639064843634,OPTIMAL,672,581,0.0662081,821998.3056385575,OPTIMAL,4199
kmeans_cross_dirac,4,Gurobi,0.0529856,0.3652127,1.2134867,0.0068301,0.0143337,415.1328759537833,OPTIMAL,672,581,0.037478,823964.0169699569,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.0512683,0.3627615,1.3373993,0.0070391,0.0135918,415.1328759537834,OPTIMAL,672,581,0.0149165,823964.0169699569,OPTIMAL,4194
kmeans_cross_dirac,4,Gurobi,0.0922061,0.3825779,0.9599754,0.0067668,0.0123993,415.59343697162853,OPTIMAL,672,581,0.038365,783957.0158296403,OPTIMAL,4098
kmeans_cross_dirac,4,Gurobi,0.0527239,0.4355886,1.1974369,0.0073502,0.0125561,415.1328759537834,OPTIMAL,672,581,0.0387435,823964.0169699569,OPTIMAL,4194
