base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.9748195,4.2383379,7.862706,0.491806,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,4.1949351,0.2495139,0.7289546,0.0070208,0.0126807,472.2281257956398,OPTIMAL,672,581,0.1147378,542.9452594732993,OPTIMAL,0
convex_cross,8,Gurobi,1.4705353,0.245165,0.621132,0.0376994,0.0130774,565.0050323373731,OPTIMAL,1344,1157,0.0681695,533.3619203174563,OPTIMAL,0
convex_cross,12,Gurobi,1.6467362,0.2579393,0.6519487,0.0161014,0.0134893,573.4710670787839,OPTIMAL,2016,1733,0.0344981,531.476397813707,OPTIMAL,0
convex_cross,16,Gurobi,2.3672793,0.2868897,0.7346893,0.0255248,0.0174075,561.868779065403,OPTIMAL,2688,2309,0.0353576,524.9922505383178,OPTIMAL,0
convex_cross,20,Gurobi,4.3762206,0.2701414,0.6337782,0.0259178,0.0243935,547.3756208928596,OPTIMAL,3360,2885,0.0351537,525.7251759739385,OPTIMAL,0
convex_cross,30,Gurobi,4.1477514,0.2616245,0.6307235,0.0407145,0.0241235,542.1610845480092,OPTIMAL,5040,4325,0.0432725,501.9228233563382,OPTIMAL,0
convex_cross,60,Gurobi,7.626743,0.3266307,0.8195765,0.0936317,0.0450901,535.4889362890236,OPTIMAL,10080,8645,0.0406815,509.5855171235882,OPTIMAL,0
convex_cross,90,Gurobi,10.6598347,0.3576173,0.8859312,0.2397249,0.0585755,529.0377213308798,OPTIMAL,15120,12965,0.0333085,511.0261941919492,OPTIMAL,0
convex_cross,120,Gurobi,13.4846318,0.4036673,0.9094813,0.3361198,0.0777097,530.1125708350297,OPTIMAL,20160,17285,0.0333081,509.00669382055884,OPTIMAL,0
convex_cross,180,Gurobi,19.8079229,0.4741617,1.0673745,0.6857781,0.1082176,531.1473685665535,OPTIMAL,30240,25925,0.0332269,516.9835953598407,OPTIMAL,0
convex_cross,240,Gurobi,25.7573815,0.5507189,1.2958485,1.0537842,0.1450065,525.6816346879909,OPTIMAL,40320,34565,0.0368031,509.33487134118934,OPTIMAL,0
convex_cross,360,Gurobi,39.7041059,0.6813646,1.5436326,1.7563745,0.218274,521.9743338785361,OPTIMAL,60480,51845,0.0397737,512.9950067937723,OPTIMAL,0
convex_per,4,Gurobi,0.9098182,0.2558657,0.659809,0.0065098,0.0087885,514.6171351506182,OPTIMAL,672,581,0.0517225,535.16478544895,OPTIMAL,0
convex_per,8,Gurobi,0.9469893,0.2649508,0.6788053,0.0109187,0.0108251,523.9880395930585,OPTIMAL,1344,1157,0.0350149,532.7614911215268,OPTIMAL,0
convex_per,12,Gurobi,2.7698526,0.275314,0.6375096,0.017552,0.0141998,557.4186488527195,OPTIMAL,2016,1733,0.0348118,532.5179409224877,OPTIMAL,0
convex_per,16,Gurobi,1.7600584,0.2773935,0.7017827,0.0230118,0.0167179,571.0527701173125,OPTIMAL,2688,2309,0.0373765,521.8881990943291,OPTIMAL,0
convex_per,20,Gurobi,2.2620311,0.2916615,0.7159237,0.0266866,0.0259217,561.062994688166,OPTIMAL,3360,2885,0.0375227,499.1877756107206,OPTIMAL,2
convex_per,30,Gurobi,2.7668731,0.3064728,0.7519778,0.03757,0.0252588,547.5865205833519,OPTIMAL,5040,4325,0.0334844,497.9193828126661,OPTIMAL,2
convex_per,60,Gurobi,4.7251148,0.351977,0.8223613,0.1171025,0.0936859,535.1466260487961,OPTIMAL,10080,8645,0.0398229,513.6093926493767,OPTIMAL,0
convex_per,90,Gurobi,6.6511996,0.4098312,0.9170873,0.2667354,0.0614957,528.1707265239005,OPTIMAL,15120,12965,0.0374607,510.6556126082894,OPTIMAL,0
convex_per,120,Gurobi,10.4476146,0.4242331,0.9776162,0.3801773,0.0765346,522.4558867651389,OPTIMAL,20160,17285,0.0357834,496.5321534118376,OPTIMAL,2
convex_per,180,Gurobi,12.0104406,0.5047817,1.1384347,0.6909814,0.1202681,523.6053981141276,OPTIMAL,30240,25925,0.037587,517.5548478488149,OPTIMAL,0
convex_per,240,Gurobi,13.930743,0.5641983,1.3251016,1.0352035,0.2021154,519.8182101519003,OPTIMAL,40320,34565,0.0363798,504.1873486817896,OPTIMAL,0
convex_per,360,Gurobi,20.4320764,0.6919327,1.5773743,1.4495597,0.239778,514.8931363070274,OPTIMAL,60480,51845,0.0371761,494.91576419532174,OPTIMAL,0
conicalb_cross,4,Gurobi,1.6498164,0.2586689,0.6476564,0.0062603,0.0092023,578.9488381993943,OPTIMAL,672,581,0.0722007,536.2194027162662,OPTIMAL,0
conicalb_cross,8,Gurobi,1.6327153,0.2558452,0.6415559,0.0100581,0.0121069,549.0921744614951,OPTIMAL,1344,1157,0.0362212,537.0928406917828,OPTIMAL,0
conicalb_cross,12,Gurobi,3.8372555,0.2698398,0.6201602,0.0150925,0.0140676,546.255666997003,OPTIMAL,2016,1733,0.0701958,531.2676758020831,OPTIMAL,0
conicalb_cross,16,Gurobi,2.5560647,0.2778218,0.6936773,0.0257484,0.0167155,545.2570193730508,OPTIMAL,2688,2309,0.0501932,523.0489809575695,OPTIMAL,0
conicalb_cross,20,Gurobi,2.8723931,0.3009315,0.7491838,0.0278985,0.0190093,539.9978296094708,OPTIMAL,3360,2885,0.0306446,523.7500452323246,OPTIMAL,0
conicalb_cross,30,Gurobi,4.298401,0.3041143,0.7821502,0.0462438,0.0284668,523.0455385775376,OPTIMAL,5040,4325,0.0305316,520.7027371905217,OPTIMAL,0
conicalb_cross,60,Gurobi,7.3427617,0.3648698,0.8479275,0.0932699,0.0426821,520.2119908446604,OPTIMAL,10080,8645,0.0290799,521.4884423801562,OPTIMAL,0
conicalb_cross,90,Gurobi,10.075176,0.390647,1.0109222,0.1874562,0.0594389,518.4814131933169,OPTIMAL,15120,12965,0.0324726,520.9001895946134,OPTIMAL,0
conicalb_cross,120,Gurobi,13.6373315,0.4296275,1.0144663,0.2828609,0.0781192,519.0915996533818,OPTIMAL,20160,17285,0.0337798,520.6988689970484,OPTIMAL,0
conicalb_cross,180,Gurobi,19.5601599,0.4802827,1.0658212,0.7657888,0.1209081,520.8000346263742,OPTIMAL,30240,25925,0.0318626,519.4607517333415,OPTIMAL,0
conicalb_cross,240,Gurobi,25.274113,0.5621195,1.2791677,1.0976045,0.1527689,519.3360610584677,OPTIMAL,40320,34565,0.0336843,513.1739002014684,OPTIMAL,0
conicalb_cross,360,Gurobi,37.1106378,0.6575498,1.8619536,1.5521307,0.2313829,519.6640252686154,OPTIMAL,60480,51845,0.0315496,517.754312086882,OPTIMAL,0
conicalb_per,4,Gurobi,1.2204185,0.2783805,0.6806718,0.0059389,0.0091778,585.8650409917993,OPTIMAL,672,581,0.0720515,540.794598575158,OPTIMAL,0
conicalb_per,8,Gurobi,2.4393583,0.2853111,0.6394208,0.010007,0.0117439,539.0977151305759,OPTIMAL,1344,1157,0.0662599,526.2295411927673,OPTIMAL,0
conicalb_per,12,Gurobi,1.9781192,0.3684142,0.9181579,0.0184082,0.0169878,541.9079407448876,OPTIMAL,2016,1733,0.0765101,528.377427585963,OPTIMAL,0
conicalb_per,16,Gurobi,1.9515129,0.4051978,0.9703389,0.026194,0.019931,542.8510062434757,OPTIMAL,2688,2309,0.0357063,520.4321694718027,OPTIMAL,0
conicalb_per,20,Gurobi,1.971438,0.3131648,0.747832,0.0501036,0.0219493,541.3964895070184,OPTIMAL,3360,2885,0.0331201,517.5107898967002,OPTIMAL,0
conicalb_per,30,Gurobi,2.9378665,0.3252726,0.7934872,0.0409145,0.0268009,542.995195777323,OPTIMAL,5040,4325,0.0608721,519.2690616889798,OPTIMAL,0
conicalb_per,60,Gurobi,4.9502932,0.3596028,0.8990139,0.0974765,0.0407391,525.27974967064,OPTIMAL,10080,8645,0.0356828,521.8206742095151,OPTIMAL,0
conicalb_per,90,Gurobi,7.9797961,0.383688,0.8789712,0.24013,0.0580958,524.5908895995917,OPTIMAL,15120,12965,0.0303281,518.8775142025561,OPTIMAL,0
conicalb_per,120,Gurobi,8.6156857,0.4298843,1.0773807,0.3774131,0.0737617,513.3276633362484,OPTIMAL,20160,17285,0.032475,495.61334523724076,OPTIMAL,0
conicalb_per,180,Gurobi,11.1327305,0.4788273,1.1436216,0.6716946,0.1173128,519.5601239674953,OPTIMAL,30240,25925,0.033512,515.6270556079014,OPTIMAL,0
conicalb_per,240,Gurobi,15.2967726,0.5458073,1.3072851,0.9234551,0.1514477,518.4768950836686,OPTIMAL,40320,34565,0.0333972,510.12587989043476,OPTIMAL,0
conicalb_per,360,Gurobi,19.9721805,0.7518678,1.6265881,1.4618034,0.3775173,507.26352895378125,OPTIMAL,60480,51845,0.0327869,493.4544773225763,OPTIMAL,1
