base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,2.1351488,2.2939738,4.3951393,1.3366774,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,0.4583196,0.2819317,0.7790389,0.0058553,0.0085061,539.4873339418299,OPTIMAL,672,581,0.108633,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3893284,0.2749918,0.8641443,0.0055942,0.0088604,539.4873339418299,OPTIMAL,672,581,0.013902,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3613416,0.2742732,0.8971761,0.0055151,0.0092732,539.4873339418299,OPTIMAL,672,581,0.0138115,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3703532,0.2971777,1.0329821,0.0056143,0.0114557,539.4873339418299,OPTIMAL,672,581,0.0177881,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3717961,0.3061123,0.993196,0.0058049,0.0094314,539.4873339418299,OPTIMAL,672,581,0.0150947,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.4512391,0.272841,0.7539599,0.0053419,0.0093216,539.4873339418299,OPTIMAL,672,581,0.0152494,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.398125,0.2632232,0.9148015,0.0053266,0.0091883,539.4873339418299,OPTIMAL,672,581,0.014071,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3473333,0.2800214,0.901123,0.0054995,0.0091819,539.4873339418299,OPTIMAL,672,581,0.0138934,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.383998,0.2987113,0.9656271,0.0057103,0.0093824,539.4873339418299,OPTIMAL,672,581,0.0135366,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.3553285,0.3044565,0.9852568,0.0053511,0.0097498,539.4873339418299,OPTIMAL,672,581,0.0135162,524.9469731828119,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7350027,0.3327346,1.0134417,0.0089925,0.0124613,511.6861490068045,OPTIMAL,1344,1157,0.087156,516.2191748201893,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8260032,0.3464814,1.0638102,0.0117625,0.0129722,510.50268790477065,OPTIMAL,1344,1157,0.054015,514.5570460226445,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.1924333,0.2914577,0.7272946,0.0105049,0.0114849,515.5033915437959,OPTIMAL,1344,1157,0.0551309,518.1628126582209,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8667038,0.2752707,0.9528614,0.0089471,0.0132128,523.2123193693011,OPTIMAL,1344,1157,0.0956913,520.0192783118428,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8089592,0.2949192,0.8445981,0.0097786,0.0114369,518.8576078136058,OPTIMAL,1344,1157,0.0886664,517.6956953834556,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7974757,0.3077421,1.0048223,0.0096567,0.0119715,512.8122869813916,OPTIMAL,1344,1157,0.0901143,524.3712253563407,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.7995906,0.3364144,1.0156529,0.0109543,0.012306,513.7556013222057,OPTIMAL,1344,1157,0.0694462,516.1318669522558,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8594739,0.3448528,1.0954391,0.0087467,0.013654,528.6590199829182,OPTIMAL,1344,1157,0.0770466,518.0306718486983,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8229117,0.3526938,1.1607025,0.010625,0.0131951,519.0425520546378,OPTIMAL,1344,1157,0.0630436,517.5196279251792,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,2.1400702,0.2856387,0.815582,0.0119501,0.0118585,511.401789083389,OPTIMAL,1344,1157,0.0812416,517.7007082874932,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.1262127,0.3129465,0.9896054,0.0153684,0.0160181,511.640365090013,OPTIMAL,2016,1733,0.048442,515.0668839663833,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0553887,0.3061647,0.9609901,0.0140749,0.0136926,510.3541470494127,OPTIMAL,2016,1733,0.0580553,513.8363711950301,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0824615,0.3503686,1.0364892,0.0150991,0.015778,513.4573555487833,OPTIMAL,2016,1733,0.0572426,512.9417851882058,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0079117,0.3416365,1.0520211,0.0154917,0.0146515,512.655852969163,OPTIMAL,2016,1733,0.0418433,512.2015723273213,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0174442,0.3470858,1.1046263,0.0159453,0.016133,509.94061317102927,OPTIMAL,2016,1733,0.0577605,516.7210782487886,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0402601,0.3595345,1.1474087,0.0163334,0.0159262,509.8197852161424,OPTIMAL,2016,1733,0.0677768,516.3960448026529,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,2.434228,0.2905904,0.8141422,0.0194282,0.0178026,509.93273035515506,OPTIMAL,2016,1733,0.0819211,516.0376619226162,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.0720184,0.2898562,0.9261762,0.0148391,0.0157262,518.652157022252,OPTIMAL,2016,1733,0.0605721,511.80346808307087,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,1.05228,0.2951506,0.9362489,0.0414979,0.0258934,520.5329189122126,OPTIMAL,2016,1733,0.0459263,515.6703054539746,OPTIMAL,0
kmedoids_cross_convex,12,Gurobi,0.9707953,0.3155938,1.0213692,0.0153081,0.0147866,515.8103627459059,OPTIMAL,2016,1733,0.0578681,518.04981488164,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0047802,0.3325825,1.038181,0.0250208,0.018933,511.54440624397057,OPTIMAL,2688,2309,0.0788201,512.5743851196237,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2413991,0.3648202,1.0468784,0.0220162,0.0171902,507.4211815055366,OPTIMAL,2688,2309,0.0397971,512.7666949193089,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,2.6938261,0.3100131,0.8441397,0.0225076,0.0182965,516.1486055222254,OPTIMAL,2688,2309,0.0577317,511.4844141692957,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1892882,0.3037741,0.8948296,0.0242324,0.0178157,514.4203705482112,OPTIMAL,2688,2309,0.0541129,513.3810483930157,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1999894,0.31798,0.953,0.0238047,0.0182958,519.1076093682589,OPTIMAL,2688,2309,0.0379274,514.4821845023853,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.0181127,0.3216734,0.976349,0.0261191,0.0235457,507.26679832881626,OPTIMAL,2688,2309,0.0608197,514.4006547857551,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1909423,0.3274686,1.0141391,0.0242562,0.0173825,512.9680234073114,OPTIMAL,2688,2309,0.0596884,510.6501280166024,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.1439632,0.3325038,1.0156216,0.0225104,0.0181242,517.9537588346429,OPTIMAL,2688,2309,0.0397366,510.29303797567763,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,2.6263616,0.3155062,0.8289248,0.0260676,0.0163158,521.3489095231648,OPTIMAL,2688,2309,0.0414765,512.6181996798398,OPTIMAL,0
kmedoids_cross_convex,16,Gurobi,1.2361494,0.3136726,0.8958843,0.0240468,0.0173477,521.3272317266274,OPTIMAL,2688,2309,0.0665421,513.6638804847846,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.258745,0.3291336,0.9712418,0.0262094,0.0199949,507.7666886167211,OPTIMAL,3360,2885,0.0608383,511.04434222404194,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4071118,0.3458889,0.9351544,0.0267141,0.0198716,512.635365664149,OPTIMAL,3360,2885,0.0396385,509.9425989425854,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3639263,0.3439119,1.0547414,0.0307241,0.021763,517.0190092090144,OPTIMAL,3360,2885,0.0418817,511.25977353970995,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.2098667,0.3416529,1.049736,0.0278288,0.0214952,513.0432668097635,OPTIMAL,3360,2885,0.0438539,510.53468456991675,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,3.0338043,0.2937233,0.7688911,0.0285219,0.0206196,517.6863894771391,OPTIMAL,3360,2885,0.056597,513.045390990236,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3646005,0.3183056,0.9297468,0.0296581,0.0198016,511.28675676525586,OPTIMAL,3360,2885,0.0601425,513.2182383115392,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.3631467,0.3345129,0.9900344,0.0289567,0.0201909,514.0275068100931,OPTIMAL,3360,2885,0.0762725,510.0300736393864,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.2569575,0.339887,0.9979693,0.0322475,0.0341701,517.1137815360098,OPTIMAL,3360,2885,0.0705218,512.378565343897,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4349117,0.329086,1.0116403,0.0294072,0.0213401,516.9360423953119,OPTIMAL,3360,2885,0.0349207,512.5559421768926,OPTIMAL,0
kmedoids_cross_convex,20,Gurobi,1.4230805,0.3511392,1.0599955,0.0318397,0.0220018,514.5299925788917,OPTIMAL,3360,2885,0.040632,513.0959736538621,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,3.2365254,0.2950768,0.7718234,0.0497301,0.0293122,512.4882729445027,OPTIMAL,5040,4325,0.0379753,507.64753136219497,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.5586897,0.3178433,0.8922096,0.0498333,0.0267853,513.8313746204784,OPTIMAL,5040,4325,0.0365803,509.25494600999343,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.7098801,0.326779,0.9512734,0.0447608,0.0264112,516.223539388121,OPTIMAL,5040,4325,0.036039,507.5216776077532,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.5997864,0.3209393,0.950376,0.0487074,0.02609,511.3017162546981,OPTIMAL,5040,4325,0.0396796,510.0281372853946,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.7382008,0.3181789,0.9680623,0.0458246,0.0272202,516.9722627390319,OPTIMAL,5040,4325,0.0418303,510.316444742836,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,3.3747391,0.3153757,0.8764176,0.0502253,0.0293917,512.7375026180538,OPTIMAL,5040,4325,0.0398562,512.4998608453192,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.6215157,0.3223219,1.0058319,0.0472288,0.0256358,515.3102809086861,OPTIMAL,5040,4325,0.0395119,510.42329786827736,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.6181388,0.438501,1.0634619,0.0489945,0.0275097,515.7403636188969,OPTIMAL,5040,4325,0.041936,510.82598920070495,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.818822,0.4163961,1.1117961,0.0524971,0.0284235,512.3154020076937,OPTIMAL,5040,4325,0.0415102,503.8038907783605,OPTIMAL,0
kmedoids_cross_convex,30,Gurobi,1.8104162,0.3427094,1.027931,0.0484416,0.0285089,509.389439706672,OPTIMAL,5040,4325,0.0373786,510.4895604578914,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,3.7553619,0.3630955,1.0126517,0.1540578,0.0442949,506.0698409334315,OPTIMAL,10080,8645,0.0380073,503.5610241454585,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.2508236,0.4746614,1.263068,0.1446542,0.0512635,504.16898655238265,OPTIMAL,10080,8645,0.0523135,497.0020940180683,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.144484,0.4004159,1.2211743,0.1963895,0.0564509,510.5705633534251,OPTIMAL,10080,8645,0.0378795,508.9113647409879,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.0787827,0.4136861,1.1981491,0.1426529,0.0935165,506.23093484343275,OPTIMAL,10080,8645,0.0383491,504.1226773607022,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.6552066,0.5608378,1.3174284,0.1804082,0.0491608,510.46375157427,OPTIMAL,10080,8645,0.0415925,507.74335240482066,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,4.0870194,0.3664849,1.0096426,0.1533605,0.0453671,505.6203086163103,OPTIMAL,10080,8645,0.0356695,504.684683563954,OPTIMAL,0
kmedoids_cross_convex,60,Gurobi,2.0723946,0.3858003,1.1421512,0.1889248,0.0512235,511.3173774765038,OPTIMAL,10080,8645,0.0355401,507.69943115621777,OPTIMAL,0
