base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.5428987,4.2532319,5.6594618,0.4681826,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
convex_cross,4,Gurobi,0.7594027,0.2553557,0.6840268,0.0071968,0.0084311,523.4830958510117,OPTIMAL,672,581,0.0747069,514.586973846983,OPTIMAL,0
convex_cross,8,Gurobi,2.3842213,0.4371932,0.8954543,0.0117208,0.011596,541.1209458702073,OPTIMAL,1344,1157,0.0545781,509.57624399755025,OPTIMAL,0
convex_cross,12,Gurobi,1.6408681,0.2606864,0.7890458,0.0165796,0.0139185,534.3414942391485,OPTIMAL,2016,1733,0.0379569,507.7669938040331,OPTIMAL,0
convex_cross,16,Gurobi,2.3228836,0.3139557,0.8097325,0.0277766,0.0187542,521.1120374923552,OPTIMAL,2688,2309,0.0679807,508.25560097378326,OPTIMAL,0
convex_cross,20,Gurobi,2.8976012,0.2826648,0.8159562,0.0294927,0.0179856,519.7534264904015,OPTIMAL,3360,2885,0.0354749,506.8011718766006,OPTIMAL,0
convex_cross,30,Gurobi,5.0986264,0.2981282,0.8582867,0.0507822,0.0236084,516.0742632547773,OPTIMAL,5040,4325,0.0332819,506.536553342998,OPTIMAL,0
convex_cross,60,Gurobi,10.7658954,0.4103041,1.1212116,0.1673458,0.0395835,507.82763244070713,OPTIMAL,10080,8645,0.0357029,499.5860937933474,OPTIMAL,0
convex_cross,90,Gurobi,16.6180576,0.3528968,0.9197489,0.2899641,0.0595616,499.075955886876,OPTIMAL,15120,12965,0.0370314,480.92458039148653,OPTIMAL,12
convex_cross,120,Gurobi,22.2779296,0.4068346,1.0285344,0.3882547,0.0763435,495.012242205978,OPTIMAL,20160,17285,0.0344373,482.8910170577446,OPTIMAL,0
convex_cross,180,Gurobi,33.1850031,0.4606625,1.1380583,0.7549894,0.1126176,489.83463296903324,OPTIMAL,30240,25925,0.034427,481.8212824721536,OPTIMAL,0
convex_cross,240,Gurobi,47.2993671,0.5130731,1.2618115,1.6603683,0.1491414,483.0085213786676,OPTIMAL,40320,34565,0.035263,479.27611942113,OPTIMAL,7
convex_cross,360,Gurobi,84.0902411,0.6687343,1.7226821,1.8106649,0.2104393,474.27169072314643,OPTIMAL,60480,51845,0.0468015,478.70464590267784,OPTIMAL,8
convex_per,4,Gurobi,0.3228581,0.2793637,0.8150545,0.0078379,0.0130546,570.2954269342498,OPTIMAL,672,581,0.0468668,526.6895487520178,OPTIMAL,0
convex_per,8,Gurobi,0.7668997,0.2905406,0.9105358,0.0106785,0.0121907,563.5489820240003,OPTIMAL,1344,1157,0.0899962,527.1905564855095,OPTIMAL,0
convex_per,12,Gurobi,2.2956331,0.2801749,0.7028695,0.0148673,0.0141318,556.4586362791836,OPTIMAL,2016,1733,0.0539274,508.5926510737994,OPTIMAL,0
convex_per,16,Gurobi,1.4273413,0.2746289,0.7799694,0.0242215,0.0154446,553.4536352269369,OPTIMAL,2688,2309,0.0352931,506.6857599303968,OPTIMAL,0
convex_per,20,Gurobi,1.6727977,0.2816508,0.8006617,0.0298547,0.0174311,532.4574221829661,OPTIMAL,3360,2885,0.0354449,506.79607111071243,OPTIMAL,0
convex_per,30,Gurobi,2.4888809,0.3087296,0.8956422,0.0467763,0.0246929,517.8759458388953,OPTIMAL,5040,4325,0.0319875,507.51612625338424,OPTIMAL,0
convex_per,60,Gurobi,5.8087659,0.3342036,1.007828,0.1369366,0.0441716,513.8057983144118,OPTIMAL,10080,8645,0.0319197,503.29629813510576,OPTIMAL,0
convex_per,90,Gurobi,10.668898,0.7162577,1.9447024,0.513467,0.1054439,502.8702361277745,OPTIMAL,15120,12965,0.0489499,487.9708602476049,OPTIMAL,0
convex_per,120,Gurobi,19.1156905,0.7190904,1.6327252,0.4912707,0.1314165,503.0061707822478,OPTIMAL,20160,17285,0.0387091,487.7077189724352,OPTIMAL,0
convex_per,180,Gurobi,20.2546625,0.4668366,1.1368023,0.6630329,0.118688,483.4040436320176,OPTIMAL,30240,25925,0.0361388,479.43595017235026,OPTIMAL,7
convex_per,240,Gurobi,26.7034835,0.7288406,1.6313742,0.8966344,0.1519328,481.74113464746773,OPTIMAL,40320,34565,0.0424016,479.8460257408206,OPTIMAL,2
convex_per,360,Gurobi,41.0552852,0.6329928,1.5550732,1.6770001,0.4027244,480.033970858921,OPTIMAL,60480,51845,0.0323646,479.48212493462654,OPTIMAL,4
conicalb_cross,4,Gurobi,0.9006683,0.2420207,0.7396934,0.0067664,0.0083951,524.6204111519972,OPTIMAL,672,581,0.0350842,513.7378317471467,OPTIMAL,0
