base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2372348,3.6653272,6.3260463,0.4714572,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,2.1132418,0.2885275,0.6052025,0.0057637,0.0084889,471.71097228934224,OPTIMAL,672,581,0.0875,542.7478714054729,OPTIMAL,0
convex_cross,8,Gurobi,1.4018907,0.2861764,0.6039816,0.0108651,0.0111426,563.9231834387359,OPTIMAL,1344,1157,0.0657728,528.1012876901901,OPTIMAL,0
convex_cross,12,Gurobi,1.6929646,0.2586386,0.6337122,0.0209966,0.0157542,575.2401743651174,OPTIMAL,2016,1733,0.0368052,529.1933055734931,OPTIMAL,0
convex_cross,16,Gurobi,2.3136616,0.296097,0.7552621,0.0242667,0.0206185,560.2735147737105,OPTIMAL,2688,2309,0.034197,524.1107432466795,OPTIMAL,0
convex_cross,20,Gurobi,2.8769418,0.3285648,0.7639266,0.0252689,0.0204908,546.4898969883227,OPTIMAL,3360,2885,0.059277,523.010394428678,OPTIMAL,0
convex_cross,30,Gurobi,4.3094405,0.3202894,0.7534276,0.0450575,0.0268567,529.0886548109786,OPTIMAL,5040,4325,0.0364721,496.96084239038805,OPTIMAL,1
convex_cross,60,Gurobi,7.5873804,0.3584431,0.8389077,0.1075466,0.0434686,521.4226188112568,OPTIMAL,10080,8645,0.0316332,494.69180103674273,OPTIMAL,3
convex_cross,90,Gurobi,11.9548221,0.417783,0.8258891,0.2975753,0.0678788,513.4058594180182,OPTIMAL,15120,12965,0.031942,494.3092492867256,OPTIMAL,2
convex_cross,120,Gurobi,13.0793336,0.4151538,0.8833052,0.3495403,0.081197,523.257894328394,OPTIMAL,20160,17285,0.0329215,496.4619347454362,OPTIMAL,1
convex_cross,180,Gurobi,19.134884,0.4941024,1.0903989,0.8066175,0.119541,519.8243365519127,OPTIMAL,30240,25925,0.030596,494.991639619382,OPTIMAL,1
convex_cross,240,Gurobi,27.0092164,0.5938225,1.3178637,1.052118,0.3061124,516.3505526596206,OPTIMAL,40320,34565,0.0332417,495.05348509669835,OPTIMAL,0
convex_cross,360,Gurobi,39.1082521,0.6732773,1.6365211,2.04249,0.2350561,500.6483825286174,OPTIMAL,60480,51845,0.0364294,491.6862648210069,OPTIMAL,5
convex_per,4,Gurobi,0.483544,0.3023635,0.8620094,0.006354,0.0101126,513.7199031565523,OPTIMAL,672,581,0.0484715,535.16478544895,OPTIMAL,0
convex_per,8,Gurobi,2.2043338,0.3167867,0.6259147,0.0112828,0.0116197,523.2850992568659,OPTIMAL,1344,1157,0.0329233,532.7422954076474,OPTIMAL,0
convex_per,12,Gurobi,1.2842292,0.3020429,0.648411,0.0162087,0.014711,556.989687119062,OPTIMAL,2016,1733,0.0309711,530.75120480166,OPTIMAL,0
convex_per,16,Gurobi,1.5511668,0.2955319,0.6971558,0.0221172,0.0187428,570.155644229246,OPTIMAL,2688,2309,0.0342467,521.2885851271931,OPTIMAL,0
convex_per,20,Gurobi,1.9264254,0.3018789,0.7295782,0.0277554,0.0199759,556.13604109801,OPTIMAL,3360,2885,0.0332062,498.21448722072853,OPTIMAL,2
convex_per,30,Gurobi,2.7258857,0.313693,0.7763254,0.0425364,0.0402085,545.1778695236679,OPTIMAL,5040,4325,0.0308837,497.8811944489319,OPTIMAL,2
convex_per,60,Gurobi,4.6689193,0.3734736,0.9281272,0.1097822,0.0432923,534.9634530801626,OPTIMAL,10080,8645,0.0403072,515.9242534773119,OPTIMAL,0
convex_per,90,Gurobi,8.3023451,0.4059901,0.854783,0.2544585,0.0662731,520.2592039360811,OPTIMAL,15120,12965,0.0358289,496.19247483067653,OPTIMAL,2
convex_per,120,Gurobi,9.0616158,0.4299086,0.9948629,0.3829969,0.0815837,518.9162065016518,OPTIMAL,20160,17285,0.0324327,495.68284116222685,OPTIMAL,2
convex_per,180,Gurobi,11.2510115,0.5144306,1.1540063,0.756533,0.1172288,514.3487828501399,OPTIMAL,30240,25925,0.0329038,493.9270921189491,OPTIMAL,1
convex_per,240,Gurobi,14.833988,0.604316,1.5471538,1.1381274,0.1830835,518.6605527848958,OPTIMAL,40320,34565,0.0390173,501.318892575669,OPTIMAL,0
convex_per,360,Gurobi,19.9246534,0.6985611,1.6515138,1.8907492,0.23271,504.302948768446,OPTIMAL,60480,51845,0.0328194,492.1505600400639,OPTIMAL,2
conicalb_cross,4,Gurobi,2.9134109,0.3132978,0.6234036,0.005622,0.0093722,568.1819213648077,OPTIMAL,672,581,0.0802341,535.383799080514,OPTIMAL,0
conicalb_cross,8,Gurobi,1.6846142,0.294848,0.6157258,0.0104615,0.0119325,548.4379865389885,OPTIMAL,1344,1157,0.0336159,537.0597635509,OPTIMAL,0
conicalb_cross,12,Gurobi,2.1429506,0.2643329,0.6534276,0.0156553,0.0157052,545.862773394222,OPTIMAL,2016,1733,0.0382593,528.6122558667674,OPTIMAL,0
conicalb_cross,16,Gurobi,2.7434138,0.303715,0.8450028,0.0249297,0.0184425,544.3973545261262,OPTIMAL,2688,2309,0.0581658,521.7822958477697,OPTIMAL,0
conicalb_cross,20,Gurobi,3.0133264,0.2999901,0.7510074,0.0276533,0.01955,538.9165224309115,OPTIMAL,3360,2885,0.0322999,522.0769241375137,OPTIMAL,0
conicalb_cross,30,Gurobi,4.832964,0.3210768,0.830779,0.0472389,0.0265175,522.3551368109335,OPTIMAL,5040,4325,0.0326217,519.2687953925353,OPTIMAL,0
