base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.2228495,2.5053879,0.2255254,0.0492721,126.68925202813806,OPTIMAL,800,602,0.0,0.0,,0
kmedoids_cross_dirac,2,Gurobi,0.8073619,0.2530844,0.7114063,0.0067625,0.0100939,76.33599631303784,OPTIMAL,8,8,0.0027315,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,2,Gurobi,0.017406,0.2352104,0.6941198,0.0023335,0.0052525,76.33599631303784,OPTIMAL,8,8,0.001166,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,2,Gurobi,0.0178631,0.2554303,0.7391954,0.0023209,0.0053178,65.79915255300823,OPTIMAL,8,8,0.0014463,2078.6319645630915,OPTIMAL,64
kmedoids_cross_dirac,2,Gurobi,0.0174797,0.2680195,0.806871,0.0021563,0.0053207,65.79915255300823,OPTIMAL,8,8,0.0012276,2078.6319645630915,OPTIMAL,64
kmedoids_cross_dirac,2,Gurobi,0.016639,0.2870627,0.9280125,0.0021966,0.0059669,65.79915255300823,OPTIMAL,8,8,0.0014451,2078.6319645630915,OPTIMAL,64
kmedoids_cross_dirac,2,Gurobi,0.0176647,0.3138411,0.9175754,0.0027758,0.0060012,76.33599631303784,OPTIMAL,8,8,0.0016304,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,2,Gurobi,0.0167406,0.3151212,0.9876033,0.0024166,0.0059032,65.79915255300823,OPTIMAL,8,8,0.0016191,2078.6319645630915,OPTIMAL,64
kmedoids_cross_dirac,2,Gurobi,0.0168794,0.3372807,1.0917155,0.0023366,0.0086403,76.33599631303784,OPTIMAL,8,8,0.0016456,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,2,Gurobi,0.0179041,0.3705595,1.1874189,0.0024859,0.0066726,76.33599631303784,OPTIMAL,8,8,0.0012913,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,2,Gurobi,0.0185356,0.3775202,1.2310376,0.0022597,0.0069788,76.33599631303784,OPTIMAL,8,8,0.0012208,1165.3186956109,OPTIMAL,40
kmedoids_cross_dirac,4,Gurobi,0.0180059,0.4187083,1.4461879,0.0025467,0.0086321,85.21986165427795,OPTIMAL,16,14,0.0017824,671.2622930817192,OPTIMAL,30
kmedoids_cross_dirac,4,Gurobi,0.0189858,0.4686525,1.5249763,0.0023691,0.0080102,85.21829311602389,OPTIMAL,16,14,0.0012061,671.2622930817192,OPTIMAL,30
kmedoids_cross_dirac,4,Gurobi,0.0186286,0.5070634,1.8149094,0.0027319,0.0090707,88.0669702545296,OPTIMAL,16,14,0.0015735,549.6937427890584,OPTIMAL,25
kmedoids_cross_dirac,4,Gurobi,0.0225372,0.5225595,2.1090327,0.0028043,0.0092817,88.06809813117802,OPTIMAL,16,14,0.0011903,549.6937427890584,OPTIMAL,25
kmedoids_cross_dirac,4,Gurobi,0.01929,0.605129,2.5105232,0.0024944,0.0094942,85.22147323939603,OPTIMAL,16,14,0.0014845,671.2622930817192,OPTIMAL,30
kmedoids_cross_dirac,4,Gurobi,0.0207177,0.6935899,2.8932805,0.0022298,0.0109995,85.88031214089689,OPTIMAL,16,14,0.0011246,641.1593219267752,OPTIMAL,29
kmedoids_cross_dirac,4,Gurobi,0.0218256,0.7281803,3.161652,0.0021977,0.0104656,92.43431308633812,OPTIMAL,16,14,0.0013223,406.56151557875336,OPTIMAL,20
kmedoids_cross_dirac,4,Gurobi,1.6834649,0.2530723,0.6734255,0.0025066,0.0068147,73.87891014359862,OPTIMAL,16,14,0.0015206,1325.906207155056,OPTIMAL,43
kmedoids_cross_dirac,4,Gurobi,0.017308,0.2759057,0.7668427,0.0023906,0.0057259,89.38633170535108,OPTIMAL,16,14,0.0014609,503.5551481114752,OPTIMAL,22
kmedoids_cross_dirac,4,Gurobi,0.0162098,0.2914839,0.9243284,0.0021312,0.0059,100.2465471128076,OPTIMAL,16,14,0.0018239,231.92495298392157,OPTIMAL,11
kmedoids_cross_dirac,6,Gurobi,0.0177512,0.3258672,0.9145352,0.0025376,0.0060452,80.00216068503744,OPTIMAL,24,20,0.0018292,937.5422933688496,OPTIMAL,37
kmedoids_cross_dirac,6,Gurobi,0.0186139,0.3127525,1.0595599,0.0022413,0.0076726,94.31109610967403,OPTIMAL,24,20,0.0015524,351.7906546795586,OPTIMAL,19
kmedoids_cross_dirac,6,Gurobi,0.0178294,0.3220543,1.0358051,0.0024482,0.0064378,100.24646850610465,OPTIMAL,24,20,0.001374,231.92495298392157,OPTIMAL,11
kmedoids_cross_dirac,6,Gurobi,0.0168374,0.3765372,1.149448,0.0024717,0.0066988,95.01073543414901,OPTIMAL,24,20,0.0012725,332.7702653659397,OPTIMAL,17
kmedoids_cross_dirac,6,Gurobi,0.0175116,0.3817426,1.2033111,0.0025409,0.007273,88.06584620793099,OPTIMAL,24,20,0.00144,549.6937427890584,OPTIMAL,25
kmedoids_cross_dirac,6,Gurobi,0.0175334,0.3982886,1.3582191,0.0020584,0.0077821,94.31009394304468,OPTIMAL,24,20,0.0013897,351.7906546795586,OPTIMAL,19
kmedoids_cross_dirac,6,Gurobi,0.0181434,0.4531364,1.4879232,0.0027618,0.0082751,94.3117401433063,OPTIMAL,24,20,0.0013033,351.7906546795586,OPTIMAL,19
kmedoids_cross_dirac,6,Gurobi,0.0184523,0.503812,1.7322416,0.0021235,0.0090273,94.30792304459091,OPTIMAL,24,20,0.0010899,351.7906546795586,OPTIMAL,19
kmedoids_cross_dirac,6,Gurobi,0.0198611,0.6447165,2.0476569,0.0029347,0.0098036,89.38464088264773,OPTIMAL,24,20,0.0014068,503.5551481114752,OPTIMAL,22
kmedoids_cross_dirac,6,Gurobi,0.0193376,0.7041599,2.6526944,0.0023712,0.0105148,100.24593554032816,OPTIMAL,24,20,0.0013377,231.92495298392157,OPTIMAL,11
kmedoids_cross_dirac,8,Gurobi,0.0203157,0.8246039,3.0929938,0.0023813,0.012196,80.00307919754081,OPTIMAL,32,26,0.0014066,937.5422933688496,OPTIMAL,37
