base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,4.4931624,4.4931624,4.4931624,15.5247847,15.5247847,15.5247847,7.087097,7.087097,7.087097,2.0547298,2.0547298,2.0547298,29.1597739,29.1597739,29.1597739,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.6262068599999999,0.1487333,0.19876217499999999,0.34985758,0.31838065000000004,0.37423894999999996,1.0866776799999998,1.0092423,1.1891643250000001,0.00805455,0.0072267749999999995,0.00862695,0.01134288,0.009517049999999999,0.012981224999999999,2.0821395500000004,1.5471698249999999,1.8013393250000003,6.801755987661096,4.533250916203447,9.591907606332157,2880.0,2257.0,3637.0
kmeans_cross_dirac,8,0.17776005,0.1463404,0.189561225,0.40641833,0.378860625,0.435180225,1.23958584,1.114908025,1.33008285,0.013442949999999999,0.01197475,0.014894625,0.01628719,0.013728449999999998,0.01857375,1.8534943599999998,1.7383333,1.9686995499999997,3.9781646386278453,3.1687137512293964,4.334475400016296,2021.8,1761.75,2191.0
kmeans_cross_dirac,12,0.18866893,0.156846225,0.2075814,0.42781839,0.401446875,0.46731845,1.33036748,1.176679825,1.47991965,0.02664782,0.02030835,0.02405405,0.02305395,0.02206575,0.024405225000000003,1.9965565699999999,1.8308129,2.1618124499999998,2.8571186846378294,2.4634865499703205,3.2230625532909074,1643.9,1490.75,1787.75
kmeans_cross_dirac,16,0.28118838,0.151319075,0.203761225,0.42843235999999996,0.41687935,0.46184685000000003,1.26733888,1.2197549,1.39515265,0.03831085,0.035916674999999995,0.040962349999999995,0.025617070000000002,0.02087535,0.029826874999999996,2.04088754,1.88903225,2.128552675,1.7299506490110956,1.7103519722558675,2.0274757813705904,1091.4,1146.0,1308.0
kmeans_cross_dirac,20,0.3266479,0.31538442499999997,0.38236825,0.41937725,0.370181425,0.46015247499999995,1.2357123099999998,1.0906185000000002,1.3712945250000002,0.05138221,0.039796275000000006,0.048408225,0.051894010000000004,0.028423975,0.042968124999999996,2.08501368,1.8369734,2.319700025,1.2228918064334757,0.545409910376389,1.7489312701584188,827.5,391.5,1176.0
kmeans_cross_dirac,30,0.18616519999999998,0.079453425,0.283233375,0.35930071,0.32855199999999996,0.397652475,1.0027925400000002,0.878716525,1.1545839,0.08941517000000002,0.08394617500000001,0.0954743,0.029209279999999997,0.0269216,0.02947855,1.6668829000000003,1.431798125,1.936288,0.4019712532112016,0.09829913320044845,0.3800596432742757,296.1,92.5,294.5
kmeans_cross_dirac,60,0.16482879,0.12861735,0.1778417,0.4736633899999999,0.35138585,0.5559209,1.3897082800000002,0.99143575,1.7402335,0.31678474,0.2444555,0.361591575,0.05486856,0.045459975,0.061169625000000005,2.39985376,1.7787682500000002,2.931981025,0.07141370498154416,0.03501656706663453,0.09560417812900282,69.7,42.5,94.75
kmeans_cross_dirac,90,0.18033443999999996,0.14592824999999998,0.188173225,0.40972306999999997,0.395123025,0.42182129999999995,1.2861414899999999,1.11599785,1.2429124,0.31884631,0.28333647500000003,0.34709385000000004,0.06465678,0.061202525,0.064769325,2.25970209,2.044839475,2.271559175,0.05212436335271309,0.029251977499525034,0.07309315550170453,54.2,39.25,74.0
kmeans_cross_dirac,120,0.48702351000000005,0.20834355,0.28393202500000003,0.43908585999999994,0.42261129999999997,0.447365625,1.16477513,1.108734025,1.2189142,0.47431822000000007,0.454481175,0.495320225,0.08358916000000001,0.080158275,0.08498325,2.64879188,2.3579440500000004,2.61609455,0.01779632204993318,0.009819659240690892,0.025816647200525053,26.6,18.75,33.75
kmeans_cross_dirac,180,0.36104256999999995,0.2975219,0.4129957,0.52357886,0.49775457500000003,0.532446125,1.68123685,1.3304416000000001,2.129383825,0.8098307499999999,0.6975856250000001,0.850917825,0.14741155999999997,0.116259275,0.120902425,3.52310059,3.10870375,3.859286325,0.010688256218743915,0.0033365147566903073,0.01869991171292764,18.2,9.25,28.75
kmeans_cross_dirac,240,0.75586872,0.366384375,1.3241980749999998,0.60130051,0.5863936750000001,0.615657775,1.60927124,1.54706665,1.6470264749999999,1.07794028,0.979336025,1.14806465,0.18684613,0.15321497499999998,0.184387275,4.2312268799999995,3.8619451,4.7489550000000005,0.00487317289458434,0.0017375854865224222,0.007047511018956191,11.6,7.25,14.5
kmeans_cross_dirac,360,1.0942395900000002,0.5264847,1.6979515,0.73530116,0.7109993750000001,0.759762,1.9460215299999999,1.8546885,2.0166825999999998,2.00907764,1.734002125,2.1678778999999997,0.24527855,0.22962232500000002,0.259748925,6.02991847,5.428350924999999,6.5828624499999995,0.001470579042711792,0.0009682387471864587,0.0013227652572964954,5.6,5.0,6.0
kmeans_per_dirac,4,0.0648024,0.044808575,0.048920325,0.34180457,0.32334652500000005,0.35754430000000004,1.0744937500000002,0.9976278000000001,1.1359649250000001,0.00694002,0.006713,0.0071759,0.010404539999999999,0.009878499999999998,0.010421775000000001,1.4984452799999999,1.4123553000000002,1.567192275,12.60956460189097,12.686955708240662,12.686955708240662,4306.4,4326.0,4326.0
kmeans_per_dirac,8,0.08130203,0.04603425,0.100413975,0.32499248999999997,0.29677907499999995,0.361508925,0.9847429200000001,0.8635531500000001,1.089726775,0.012360409999999999,0.011548300000000001,0.013132925,0.012676589999999998,0.011914025000000002,0.013079625,1.41607444,1.2750194250000002,1.5232582,5.9795762199929685,3.249544060529063,7.942365519867757,2607.6,1793.5,3182.25
kmeans_per_dirac,12,0.04884301,0.047716675,0.04979115,0.3712065600000001,0.308957125,0.42882987499999997,1.1427138700000001,0.8928551,1.3501301749999999,0.02274069,0.018083175,0.0188948,0.016184819999999996,0.014074525,0.017481625,1.6016889499999998,1.2869218999999998,1.875621925,4.668395488848035,2.991560890175717,6.278848112868885,2229.4,1697.0,2757.75
kmeans_per_dirac,16,0.1527479,0.046829725,0.04980975000000001,0.31995292,0.30652155,0.328382175,0.9266468800000001,0.85649055,1.021167375,0.02788449,0.026069875000000003,0.029234599999999996,0.018291309999999998,0.015756475,0.018120125,1.4455235,1.26751345,1.480485025,2.2873534492211074,1.565211875903377,3.058617376048381,1345.2,1058.25,1728.0
kmeans_per_dirac,20,0.06312746999999999,0.049601900000000004,0.076650525,0.31490393,0.30250754999999996,0.32162925,0.91724383,0.875874825,0.9671681,0.03681633,0.0324589,0.036248925,0.018985659999999998,0.018551425000000003,0.0193135,1.35107722,1.291795875,1.4146863,2.0242205930973274,1.3437397380352736,2.752161347249942,1232.8,938.5,1609.0
kmeans_per_dirac,30,0.19112467000000002,0.059505050000000004,0.10611537500000001,0.36433150000000003,0.3341456,0.398053275,1.10109796,0.96472725,1.2091565000000002,0.0859438,0.06800675,0.091584325,0.030842330000000008,0.027869375000000002,0.029820475,1.77334026,1.563442775,1.849845875,0.8926198879498852,0.41860702655647747,1.258896523788292,606.3,322.0,877.0
kmeans_per_dirac,60,0.21005400999999999,0.07863384999999999,0.116144425,0.40560013999999994,0.374657425,0.41936055,1.19781517,1.10447545,1.26220995,0.24622209999999994,0.2199487,0.28011687500000004,0.04933073,0.045948699999999995,0.047915374999999996,2.10902215,2.01754435,2.1228432500000003,0.2235402953539008,0.05037286304593103,0.27068764259610334,178.9,57.5,219.25
kmeans_per_dirac,90,0.36772151999999997,0.127431775,0.1848642,0.44781902,0.424502725,0.44810655,1.2620228799999997,1.220903175,1.3569197000000002,0.31804348000000005,0.29936114999999996,0.344858925,0.06955494999999998,0.06457927499999999,0.074852975,2.46516185,2.2614089,2.4333639,0.08387474860453167,0.04342321156964898,0.09455935116514566,76.9,45.5,89.25
kmeans_per_dirac,120,0.26868657999999995,0.14900185,0.219912225,0.4698693400000001,0.4407824,0.483510075,1.26005353,1.173562225,1.3264356,0.5169433999999999,0.45911135,0.5935657,0.10397148,0.083088175,0.098729375,2.61952433,2.471364625,2.7482407999999996,0.060424993211381804,0.041928426259461464,0.056374198631871604,58.6,47.5,56.75
kmeans_per_dirac,180,0.18588560999999998,0.14273970000000002,0.2121866,0.5419955399999999,0.52464415,0.5541544,1.67374461,1.4069964000000001,1.69495305,0.8319682,0.7380453249999999,0.837714025,0.13200711,0.12081175,0.128809525,3.3656010700000003,3.046184775,3.4182403249999997,0.02127776764783118,0.014058872237723142,0.026601387211708696,28.7,21.5,35.5
kmeans_per_dirac,240,0.45318407,0.233636275,0.316605725,0.59854696,0.5861488750000001,0.6115251,1.77260742,1.5536638749999998,1.897146825,1.18860845,1.106326025,1.254556375,0.18580610000000003,0.158790425,0.209305075,4.198753,3.8289986249999997,4.4802645,0.010451669307356474,0.004118768908382003,0.012981995776237914,18.6,12.0,25.75
kmeans_per_dirac,360,0.59198521,0.353798575,0.49742895,0.8952730200000001,0.760262625,0.79230285,2.2243022799999994,1.988958,2.20669885,2.0339936499999998,1.7340227750000001,2.2805013250000004,0.31817598999999996,0.23328355,0.363026025,6.06373015,5.541635424999999,6.41333615,0.004726435566005867,0.0024490689561816,0.007650463279186007,11.6,8.0,16.0
kmedoids_cross_dirac,4,0.4547954900000001,0.16836895000000002,0.259331725,0.31365478999999996,0.277846825,0.35417547499999996,0.9094942600000001,0.7897175,1.01100765,0.00723727,0.00687235,0.0074018999999999995,0.01071042,0.008649175,0.012671075,1.6958922299999997,1.2555001,1.62790415,4.225190918123288,3.450370029840692,3.521696633548793,2044.1,1831.75,1857.0
kmedoids_cross_dirac,8,0.21579323999999994,0.178270825,0.264112275,0.4072154599999999,0.2946797,0.401539625,1.01675861,0.83352905,1.204250175,0.01329706,0.0120176,0.013898375000000001,0.014648890000000001,0.011925175,0.017976,1.66771326,1.4654146250000002,1.8540971249999998,2.36984110472041,1.4144685856586183,3.124354564489046,1340.4,954.5,1726.25
kmedoids_cross_dirac,12,0.27710477,0.21463242500000002,0.335712475,0.42516356,0.391997675,0.47008269999999996,1.2600021199999998,1.1607341,1.387848,0.02241298,0.0207568,0.024314300000000004,0.019253600000000003,0.015857200000000002,0.022454875,2.0039370299999995,1.84197695,2.1062249499999997,1.7360920513134566,0.8345382055444748,2.2497125726141505,1038.2,580.75,1406.25
kmedoids_cross_dirac,16,0.23371382999999998,0.20029267499999998,0.266167425,0.33050307,0.287602925,0.32208265,0.9259526899999999,0.7919592750000001,0.8997317499999999,0.030633719999999993,0.027179325000000004,0.031264375,0.01653327,0.015878725000000003,0.016757775000000003,1.53733658,1.3678404750000002,1.5174745,1.3600341338449913,0.3068562031343919,1.7763994227534559,826.2,248.5,1162.0
kmedoids_cross_dirac,20,0.30662080999999997,0.17627854999999998,0.28920942499999996,0.38728766,0.348770625,0.4280130999999999,1.1432906500000002,1.0467705749999998,1.223933725,0.042033150000000005,0.03533735,0.045982350000000005,0.02723124,0.020166125,0.032195625,1.9064635099999996,1.668933375,2.0350669,0.686840699682611,0.17768702404613046,1.2673486040969042,472.4,136.25,851.75
kmedoids_cross_dirac,30,0.41176047000000005,0.20633739999999998,0.351488025,0.38283667,0.31704994999999997,0.446162375,1.1419954899999998,0.946775375,1.2005214,0.06926607,0.05792069999999999,0.072141425,0.03163490000000001,0.025430725,0.038405825,2.0374936,1.6341091249999997,2.46900335,0.1952441448286447,0.012238687980721353,0.3714080190636838,149.1,14.75,280.75
kmedoids_cross_dirac,60,0.22323723999999995,0.195721025,0.255295975,0.4789345,0.39681395,0.5544701,1.3757325500000002,1.1152632500000002,1.619835225,0.2436135,0.202160025,0.26677494999999996,0.054518710000000005,0.045142800000000004,0.062754725,2.3760365,1.9556968000000001,2.71179055,0.010016016282347561,0.002762597377880503,0.008012392745857678,7.6,-5.25,10.5
kmedoids_cross_dirac,90,0.36216634000000003,0.228138325,0.317570675,0.48095764,0.42076532499999997,0.5596215499999999,1.45217944,1.31507475,1.6670317000000001,0.32977155,0.292431,0.378477925,0.08113978,0.063101725,0.10421697500000002,2.7062147499999996,2.34077045,2.96703185,0.002414417346066185,0.0020974624178388725,0.002525645994080383,-3.2,-6.75,-3.0
kmedoids_cross_dirac,120,0.40051129,0.24936645,0.31066945,0.51629575,0.45609045,0.5227189999999999,1.4921979,1.1958377,1.7648063250000001,0.5188663799999998,0.4439206,0.586246125,0.08713275000000001,0.081578925,0.08354647500000001,3.0150040700000007,2.6994382249999997,3.510841875,0.0019527968930324162,0.0018127456557077213,0.0025241571114716856,-5.2,-6.75,-5.0
kmedoids_cross_dirac,180,0.61363364,0.44996682499999996,0.638786825,0.79061502,0.550764625,0.8432744999999999,2.02573064,1.5989081,2.3403608499999997,0.9139761,0.80591305,1.0838398249999999,0.18048928,0.126752375,0.217995575,4.52444468,3.752748025,5.182520275,0.007276474227046544,0.0016650228771284956,0.0023658057813111233,1.3,-7.0,-1.75
kmedoids_cross_dirac,240,0.7008485799999999,0.510597525,0.608399975,0.73742994,0.6216049,0.8900442500000001,2.26400664,1.667162975,2.62557035,1.1646012300000002,0.997790925,1.297858475,0.19704488,0.156783125,0.205382575,5.063931269999999,4.29233655,5.478857900000001,0.0015804746608168098,0.0009346617301100658,0.002110427437200766,-5.4,-7.0,-4.5
kmedoids_cross_dirac,360,1.2745467499999998,0.628477175,1.74485315,0.94961153,0.759613575,1.222921275,2.55181261,2.1377074499999997,3.13726385,1.9115542,1.6186047000000001,1.961042725,0.32249446000000004,0.235064675,0.38222062500000004,7.01001955,5.645730725,8.037985875,0.0014679208621004964,0.0007547223350326904,0.0019281861634207538,-3.0,-6.0,-1.25
kmedoids_per_dirac,4,0.05394111,0.047247825,0.056452,0.41544120000000007,0.39787767500000004,0.4290479,1.3145467,1.1844386,1.4172175999999999,0.006785849999999999,0.0065045,0.006951975,0.01124466,0.010633075,0.0115881,1.80195952,1.6382171999999997,1.89015615,2.1338050216119555,1.995108478700199,2.3852887737145307,1194.0,1163.5,1276.0
kmedoids_per_dirac,8,0.06637408999999998,0.049753925,0.056288,0.34449023,0.304876225,0.36059045,1.08346605,0.87474625,1.1115837499999999,0.012999929999999998,0.012315600000000001,0.013463525,0.012737410000000001,0.012355075,0.012969950000000001,1.5200677099999997,1.32721715,1.553703575,3.2113003395084156,3.219033840760218,3.454577285654458,1745.4,1763.75,1857.0
kmedoids_per_dirac,12,0.05932714,0.052796224999999995,0.065898725,0.43146500000000004,0.34993169999999996,0.502956775,1.4900186500000001,1.0749436,1.789743975,0.02124442,0.018801325,0.02263475,0.017754799999999998,0.015592624999999999,0.018858200000000002,2.01981001,1.511644375,2.3824816,2.246999181640022,1.4330332642728574,2.930750382781204,1313.7,976.5,1628.75
kmedoids_per_dirac,16,0.07221140000000001,0.05023045,0.05547535,0.35932211,0.32720885,0.38663667500000004,1.12015196,1.026512275,1.257701325,0.030397810000000004,0.027874925,0.0321033,0.019204950000000002,0.016993650000000003,0.020051825000000002,1.6012882300000002,1.4487749,1.748517825,1.6524016606316774,1.0588630172709181,2.130443143983804,1041.0,737.75,1332.75
kmedoids_per_dirac,20,0.06911469,0.051844150000000006,0.08469014999999999,0.3715981200000001,0.360670925,0.38319372500000004,1.1220768600000002,1.03296165,1.21419215,0.045069410000000004,0.032706175000000004,0.04024185,0.02114634,0.01933665,0.022184225,1.62900542,1.5699785999999998,1.715118825,1.201808102861269,0.40686320819240307,1.7369580561837954,756.4,300.0,1144.0
kmedoids_per_dirac,30,0.09086784,0.05557795,0.09874790000000001,0.37089198,0.340502075,0.40124835000000003,1.1315004800000001,0.980462975,1.2795907499999999,0.17357862999999998,0.05694425,0.069886875,0.026813399999999998,0.02510115,0.028821325000000002,1.7936523299999998,1.458808725,1.867893375,0.6956861212593434,0.2188504725460474,1.0646439385922766,488.7,165.75,746.75
kmedoids_per_dirac,60,0.18935883000000003,0.071807525,0.104904625,0.44102664,0.40272494999999997,0.46494702499999996,1.29015883,1.1209924,1.4541514500000001,0.20809658,0.177847825,0.23099745,0.04841227,0.044349225000000006,0.049402024999999995,2.17705315,2.0299332249999997,2.297279075,0.1357009524838712,0.004297582552570967,0.1769772432004007,103.5,2.75,138.75
kmedoids_per_dirac,90,0.14370414,0.11295455,0.15585862499999997,0.52711416,0.48167655,0.531809125,1.70490291,1.4547087250000001,1.964656325,0.28478115,0.24543727499999998,0.317786925,0.06869905,0.06491865,0.072390575,2.72920141,2.406209325,3.10010855,0.02539083180137911,0.002040484099407779,0.009188004262429246,20.9,-4.75,17.75
kmedoids_per_dirac,120,0.26435974000000007,0.108825725,0.239882075,0.5228014999999999,0.46842652500000004,0.55627455,1.44313818,1.2981198250000001,1.38694625,0.40501324,0.37522810000000006,0.41816135,0.09819075,0.08041815,0.101918225,2.73350341,2.431637325,2.9805454,0.0031068985708623395,0.00184658159020312,0.002803916664222807,1.9,-4.25,5.25
kmedoids_per_dirac,180,0.24749300000000002,0.19101812499999998,0.29981789999999997,0.71722496,0.6316135250000001,0.7910345249999999,2.02414488,1.71380085,2.230711425,0.84243665,0.7536313,0.98895135,0.13572223,0.12541185000000002,0.13574597500000002,3.9670217200000004,3.71388895,4.05456855,0.0035396976803667947,0.001616399563666993,0.0019919091290828556,1.6,-5.0,5.75
kmedoids_per_dirac,240,0.33702699,0.21838549999999998,0.292009175,0.66331366,0.622771275,0.6748828999999998,1.9205076400000003,1.684935875,1.8371405,0.9824881599999999,0.876920425,1.0779771249999999,0.30338454000000004,0.15801575,0.275556525,4.206720990000001,3.8207455500000007,4.702839899999999,0.0026188454379839216,0.0015267232359820716,0.0019784238219829006,-1.1,-5.75,0.0
kmedoids_per_dirac,360,0.72915609,0.3799555,1.2273004250000001,0.78679833,0.742785375,0.817896875,2.1126741,2.023525575,2.1765951,2.1142057199999997,1.6647539500000001,2.173123575,0.30867518,0.239674575,0.39005477499999996,6.05150942,5.19399625,6.2489057,0.0012184518373442108,0.0005903102873147908,0.0019432607104876835,-2.9,-4.75,-2.0
