base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.2096888,1.2096888,1.2096888,4.2731915,4.2731915,4.2731915,8.3835673,8.3835673,8.3835673,0.549831,0.549831,0.549831,14.416278599999998,14.416278599999998,14.416278599999998,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,0.8341341300000001,0.47387912499999996,0.5173128,0.31527677,0.28395915000000005,0.33766569999999996,1.0240578,0.95961395,1.0994704999999998,0.0059653499999999995,0.00561305,0.006229875,0.009571720000000002,0.009050825,0.010073075,2.18900577,1.856315225,2.021160075,0.12527903734314197,0.12250481256054799,0.12914980253613975,-10.0,-10.0,-10.0
kmeans_cross_convex,8,1.07693018,0.772795175,0.9057681,0.29283081,0.28465765,0.299856675,0.8841993199999999,0.85680185,0.943555575,0.0102741,0.010048024999999999,0.010578425,0.01181921,0.011554075,0.01215315,2.27605362,2.026620425,2.14420775,0.07546344310255622,0.07479652842842158,0.07587307577646804,-10.0,-10.0,-10.0
kmeans_cross_convex,12,1.11146557,0.9082904249999999,1.0677480250000002,0.30983564,0.28828035,0.32847695,0.9140547799999998,0.8715675500000001,0.96275925,0.014566690000000002,0.01395915,0.01508725,0.014341730000000002,0.013740525,0.01488125,2.3642644100000005,2.210210075,2.3335345000000007,0.0720274373066893,0.07171826117228344,0.07221900407232648,-10.0,-10.0,-10.0
kmeans_cross_convex,16,1.10238815,0.9323231249999999,0.996003725,0.29571762999999995,0.28375954999999997,0.311146425,0.9011552500000001,0.871844675,0.96365755,0.022631320000000003,0.021966125,0.022999425,0.01604517,0.01570975,0.016246499999999997,2.3379375199999997,2.2244253250000003,2.29439615,0.07119562795313963,0.07095329070636383,0.07140995684816928,-10.0,-10.0,-10.0
kmeans_cross_convex,20,1.451959,1.15481245,1.27432455,0.29615954,0.278521225,0.3104215,0.87921613,0.8441002,0.9424114000000001,0.02721282,0.026526325,0.0270904,0.01845937,0.018137875,0.018628875,2.67300686,2.413272975,2.561695725,0.06983276974810748,0.06956074228199471,0.07040275167435929,-10.0,-10.0,-10.0
kmeans_cross_convex,30,1.4508842499999999,1.2788363999999999,1.3241032000000001,0.31195609999999996,0.29611102499999997,0.32633314999999996,0.9108334900000002,0.8519281750000001,0.9488582,0.04831756,0.0442909,0.048203225,0.02512421,0.024519425,0.02537435,2.7471156100000003,2.5518621,2.69434985,0.06827471861454408,0.06803559006929849,0.06865230828332806,-10.0,-10.0,-10.0
kmeans_cross_convex,60,1.9248196500000003,1.569430225,1.7059656749999998,0.35043014,0.336036825,0.36796352499999996,1.02260764,0.998930175,1.0602421,0.13166515,0.12129277499999999,0.132818275,0.04171412,0.040926375,0.041944625,3.4712367,3.1473147,3.3626766999999997,0.06766652949924387,0.0675306142795041,0.06782629351458727,-10.0,-10.0,-10.0
kmeans_cross_convex,90,2.5283362699999996,1.948012825,3.25108055,0.42183083000000005,0.39183855,0.423491725,1.16366385,1.08194805,1.2806937500000002,0.30050586,0.2628412,0.33456030000000003,0.06159110999999999,0.05964165,0.062471399999999996,4.47592792,3.8496336749999998,5.1402541500000005,0.06516097833254525,0.06486957675033106,0.06498261401408512,-10.0,-10.0,-10.0
kmeans_cross_convex,120,2.5847226799999996,2.156323125,2.3557257,0.49480176,0.459272925,0.51972305,1.3431249900000002,1.198977575,1.4247293,0.4383429100000001,0.39654992499999997,0.469440175,0.08173804000000001,0.077250625,0.08480560000000001,4.9427303799999995,4.3629294000000005,5.1363534,0.06350200484781099,0.06143924713658414,0.06484346426686113,-10.0,-10.0,-10.0
kmeans_cross_convex,180,2.7970884,2.21679855,3.49535875,0.5396682399999999,0.52127895,0.55498565,1.4225129500000002,1.338661675,1.523735325,0.6971320999999999,0.681202975,0.74092625,0.12540808,0.113525875,0.12265247500000001,5.58180977,5.0167771,6.2213651,0.05998797161334327,0.05975859270586046,0.06024823212026594,-10.0,-10.0,-10.0
kmeans_cross_convex,240,2.9456356599999998,2.307720675,3.8278697250000002,0.6075761099999999,0.593601975,0.6257133749999999,1.5412494999999997,1.4664065000000002,1.6271247249999998,0.9709653600000001,0.882252875,1.089437575,0.15571770000000001,0.14931034999999998,0.1612925,6.22114433,5.643737400000001,6.903435875000001,0.05836239184731351,0.05753500064234698,0.058784949313124266,-10.0,-10.0,-10.0
kmeans_cross_convex,360,2.98714962,1.9178296499999998,4.015421475,0.8025528200000001,0.7486589,0.850846975,1.9033509000000002,1.8426857,1.924691525,1.65854363,1.4839091999999998,1.8069199999999999,0.28941272999999995,0.23756675,0.355917675,7.6410097,6.521625975,8.545750975,0.04629197615018479,0.044749951051786155,0.05139733257259703,-10.0,-10.0,-10.0
kmeans_per_convex,4,0.43645004,0.27401075,0.32184045,0.35097716000000007,0.31951755000000004,0.370901325,1.13973344,1.07295245,1.2158075499999998,0.00639111,0.0061797250000000005,0.006575925,0.01085137,0.0100231,0.01158435,1.9444031199999998,1.7741273000000002,1.8893935499999999,0.0949445197825224,0.09494451978252241,0.09494451978252241,-10.0,-10.0,-10.0
kmeans_per_convex,8,0.71620833,0.5574004,0.634639175,0.39743641999999996,0.332913725,0.44300680000000003,1.22712443,1.029306,1.323939625,0.01096217,0.010385024999999999,0.01128165,0.013496529999999998,0.012476174999999999,0.014330124999999999,2.36522788,2.06944135,2.5365031999999994,0.07911729466361836,0.07533026602899026,0.07653180854786991,-10.0,-10.0,-10.0
kmeans_per_convex,12,0.9068955900000002,0.7304469250000001,0.8440575750000001,0.38320531999999996,0.343258375,0.40649655000000007,1.2196997500000002,1.10496,1.370235225,0.015815799999999998,0.0151635,0.015937174999999998,0.017125519999999998,0.014954750000000001,0.016633999999999996,2.54274198,2.3413915000000003,2.6806513499999998,0.07190225771967618,0.07192588069106713,0.07220614871583578,-10.0,-10.0,-10.0
kmeans_per_convex,16,1.1473375600000002,0.8208153,0.9974242,0.38233325999999995,0.346958675,0.41967725,1.14026601,1.05882065,1.267320475,0.023300350000000004,0.02285065,0.023714825000000002,0.019225709999999997,0.018080475,0.020902175,2.7124628900000003,2.408879475,2.7475262999999996,0.07129320970609856,0.07116299208863097,0.07140916370590181,-10.0,-10.0,-10.0
kmeans_per_convex,20,1.0765243000000002,0.8504276000000001,1.10641235,0.38769565,0.362698475,0.4121173,1.1336287600000001,1.03395235,1.2211073000000001,0.027301529999999997,0.02584785,0.028045824999999996,0.021032790000000003,0.02062565,0.021313575,2.6461830300000004,2.4722847,2.6371727750000002,0.07023489029375685,0.06964600967021461,0.07093403051303837,-10.0,-10.0,-10.0
kmeans_per_convex,30,1.3440592800000002,0.974655575,1.2918956750000001,0.4234768,0.373594975,0.49913887500000004,1.25351642,1.1089304,1.2458918749999999,0.051416470000000006,0.044182725,0.057292800000000005,0.030835889999999998,0.027119,0.029417575,3.1033048599999997,2.609288625,3.6246280000000004,0.06848488683121519,0.06805243694135665,0.06879926262514845,-10.0,-10.0,-10.0
