base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_per_dirac,4,Gurobi,0.0655082,0.4513925,1.0789719,0.0511229,0.0435658,394.3963428223877,OPTIMAL,0,0.0,3534,1793,0.1536277,762946.3162640616,OPTIMAL,4146,508.36138664671216
kmeans_per_dirac,4,Gurobi,0.0613563,0.4829859,0.9662496,0.0617261,0.0417541,394.17183274016566,OPTIMAL,0,0.0,3534,1793,0.0828229,763890.2761036664,OPTIMAL,4153,508.99075359747394
kmeans_per_dirac,4,Gurobi,0.0506775,0.4292346,1.1694685,0.058711,0.0433971,395.0136596983121,OPTIMAL,0,0.0,3534,1793,0.1523524,758422.8386271877,OPTIMAL,4147,505.3459521373184
kmeans_per_dirac,4,Gurobi,0.1900332,0.7478588,1.0812281,0.0502117,0.0421957,394.3639808264115,OPTIMAL,0,0.0,3534,1793,0.1398666,764435.501941647,OPTIMAL,4149,509.3542212986448
kmeans_per_dirac,4,Gurobi,0.0529116,0.5045303,1.0308972,0.0569259,0.0450386,395.01365969831215,OPTIMAL,0,0.0,3534,1793,0.1950401,758422.8386271812,OPTIMAL,4146,505.3459521373145
kmeans_per_dirac,4,Gurobi,0.0539232,0.5910114,1.7775887,0.0482555,0.0609792,394.3639808264114,OPTIMAL,0,0.0,3534,1793,0.1583432,764435.5019416476,OPTIMAL,4147,509.3542212986455
kmeans_per_dirac,4,Gurobi,0.0725199,0.5839525,1.876375,0.0538913,0.046809,395.01365969831215,OPTIMAL,0,0.0,3534,1793,0.1408378,758422.8386271817,OPTIMAL,4143,505.3459521373145
kmeans_per_dirac,8,Gurobi,0.0602691,0.6965792,2.2369777,0.1007316,0.0682817,411.2544111470129,OPTIMAL,0,0.0,4878,2849,5.8642691,517693.1759319438,OPTIMAL,2697,344.84833060983726
kmeans_per_dirac,8,Gurobi,0.0629074,0.695923,2.4252597,0.0977778,0.072177,402.0650517484634,OPTIMAL,0,0.0,4878,2849,2.823863,449779.4634737106,OPTIMAL,2420,299.57698626343046
kmeans_per_dirac,8,Gurobi,0.0672073,0.632271,1.495968,0.0882251,0.0545176,406.18863516299456,OPTIMAL,0,0.0,4878,2849,4.5766908,788501.9161000075,OPTIMAL,4008,525.3949737656046
kmeans_per_dirac,8,Gurobi,0.0611432,0.4378378,1.038322,0.0830389,0.0434336,401.8718009016611,OPTIMAL,0,0.0,4878,2849,10.2840775,451148.7943940649,OPTIMAL,2405,300.48981107116174
kmeans_per_dirac,8,Gurobi,0.0656475,0.4941261,0.9481654,0.0899219,0.044801,411.3297890562564,OPTIMAL,0,0.0,4878,2849,1.3049921,526651.7396488092,OPTIMAL,2693,350.8199572451289
kmeans_per_dirac,8,Gurobi,0.2023728,0.4850455,0.9227862,0.0949687,0.04656,405.4937378792696,OPTIMAL,0,0.0,4878,2849,2.6402135,851353.3568652021,OPTIMAL,4198,567.2955017719378
kmeans_per_dirac,8,Gurobi,0.0540798,0.4366465,1.1317331,0.1023762,0.0420307,410.7069550822834,OPTIMAL,0,0.0,4878,2849,4.6695593,523486.52765824867,OPTIMAL,2690,348.7100839979506
kmeans_per_dirac,8,Gurobi,0.0537278,0.4187661,1.0407757,0.1006911,0.0368478,405.87399336883817,OPTIMAL,0,0.0,4878,2849,2.5979709,872807.9277782617,OPTIMAL,4242,581.5982973948009
kmeans_per_dirac,8,Gurobi,0.049995,0.411186,1.0812624,0.0939096,0.0386854,406.5541077420609,OPTIMAL,0,0.0,4878,2849,0.3558,892462.6293603242,OPTIMAL,4278,594.7004009514094
kmeans_per_dirac,8,Gurobi,0.053827,0.4467805,1.2010726,0.0967114,0.0421237,397.7573006501778,OPTIMAL,0,0.0,4878,2849,1.8175697,766951.9878776666,OPTIMAL,4053,511.03121799748084
kmeans_per_dirac,12,Gurobi,0.053528,0.520284,1.5681116,0.125362,0.0707709,412.64571060163894,OPTIMAL,0,0.0,6222,3905,22.9469409,284896.4006980279,OPTIMAL,1698,189.651503013776
kmeans_per_dirac,12,Gurobi,0.0584266,0.5080881,1.2526982,0.1232677,0.060029,411.59545718868003,OPTIMAL,0,0.0,6222,3905,2.6962865,219297.9689729038,OPTIMAL,1433,145.92163258022734
kmeans_per_dirac,12,Gurobi,0.0649368,0.5001772,0.9861987,0.1425709,0.0497865,405.79493454140976,OPTIMAL,0,0.0,6222,3905,17.7462116,731301.6121042507,OPTIMAL,3833,487.25979455700985
kmeans_per_dirac,12,Gurobi,0.3473599,0.5363088,1.1546562,0.1209883,0.0498782,411.73858750148827,OPTIMAL,0,0.0,6222,3905,17.6937021,272564.1431631015,OPTIMAL,1706,181.43326795630685
kmeans_per_dirac,12,Gurobi,0.0695728,0.4750306,0.9884488,0.1237758,0.0491699,410.46996566981045,OPTIMAL,0,0.0,6222,3905,4.778696,434541.3750472633,OPTIMAL,2332,289.41567661250895
kmeans_per_dirac,12,Gurobi,0.0671473,0.4319717,1.1864311,0.1378989,0.0632468,412.01073938063314,OPTIMAL,0,0.0,6222,3905,5.2130134,334151.12501971365,OPTIMAL,1905,222.4904850904415
kmeans_per_dirac,12,Gurobi,0.053419,0.3975525,1.1409192,0.1119526,0.0604571,410.87963270060754,OPTIMAL,0,0.0,6222,3905,4.4501642,329487.2527688823,OPTIMAL,1914,219.3825977474676
kmeans_per_dirac,12,Gurobi,0.0536104,0.4601996,1.3230885,0.1331424,0.0558026,408.92728642681857,OPTIMAL,0,0.0,6222,3905,10.2860812,557207.106457087,OPTIMAL,3131,371.1938584335493
kmeans_per_dirac,12,Gurobi,0.0579934,0.5966748,1.1830199,0.1365207,0.0521335,410.74773202291954,OPTIMAL,0,0.0,6222,3905,14.5737171,396206.5442174514,OPTIMAL,2143,263.85967983047635
kmeans_per_dirac,12,Gurobi,0.1287075,0.6041868,1.142461,0.1239,0.0525938,412.8432545428643,OPTIMAL,0,0.0,6222,3905,2.1696533,202819.0434715106,OPTIMAL,1326,134.93539452811714
kmeans_per_dirac,16,Gurobi,0.1340201,0.5426928,1.1171566,0.1320624,0.057938,412.423940828468,OPTIMAL,0,0.0,7566,4961,7.9933422,307954.7532365717,OPTIMAL,1849,205.02629351916252
kmeans_per_dirac,16,Gurobi,0.0656447,0.5944912,2.7160642,0.1362257,0.0588545,411.58498374074634,OPTIMAL,0,0.0,7566,4961,1.0597255,355359.12637462403,OPTIMAL,2050,236.6294287510518
kmeans_per_dirac,16,Gurobi,0.0615794,0.6674236,1.7598432,2.1046025,0.0863263,411.1088351995023,OPTIMAL,0,0.0,7566,4961,7.0006451,284881.17788994627,OPTIMAL,1737,189.64428917191057
kmeans_per_dirac,16,Gurobi,0.0744323,0.4565216,1.1647271,0.1548029,0.0972536,410.36064857884503,OPTIMAL,0,0.0,7566,4961,9.6075276,374484.16329729086,OPTIMAL,2173,249.38051661435892
kmeans_per_dirac,16,Gurobi,0.0642131,0.4894874,0.9382967,0.1254779,0.050579,414.0404566794537,OPTIMAL,0,0.0,7566,4961,4.9148808,200614.05895458133,OPTIMAL,1301,133.46461981407847
kmeans_per_dirac,16,Gurobi,0.1304386,0.4828151,0.9502591,0.121721,0.0505249,411.59152478864235,OPTIMAL,0,0.0,7566,4961,5.5670014,442240.3224249555,OPTIMAL,2432,294.55124097588396
kmeans_per_dirac,16,Gurobi,0.0616067,0.4991053,1.3562628,0.1401529,0.0696084,411.1531822085757,OPTIMAL,0,0.0,7566,4961,4.1512304,399995.72462418163,OPTIMAL,2188,266.38685032860917
kmeans_per_dirac,16,Gurobi,0.0591212,0.6038805,1.1853903,0.1323106,0.0603699,411.8744806477335,OPTIMAL,0,0.0,7566,4961,8.3795725,320453.93136885297,OPTIMAL,1845,213.35675042078688
kmeans_per_dirac,16,Gurobi,0.1253849,0.5521723,1.082888,0.1120101,0.0555561,409.75715630461656,OPTIMAL,0,0.0,7566,4961,4.8692796,343929.09942739474,OPTIMAL,2008,229.00994873039264
kmeans_per_dirac,16,Gurobi,0.1371206,0.539424,1.1575174,0.1429656,0.0558614,412.729646785693,OPTIMAL,0,0.0,7566,4961,2.5121863,318935.9925615643,OPTIMAL,1849,212.34533764194003
kmeans_per_dirac,20,Gurobi,0.0592346,0.6371769,2.045727,0.1468733,0.0771913,417.4309829913861,OPTIMAL,0,0.0,8910,6017,1.6552325,120424.09074276962,OPTIMAL,838,80.00186342457924
kmeans_per_dirac,20,Gurobi,0.0656306,0.4949451,1.0817289,0.1609017,0.0573342,412.98477165068,OPTIMAL,0,0.0,8910,6017,1.6205694,255437.35176381667,OPTIMAL,1665,170.01436740516647
kmeans_per_dirac,20,Gurobi,0.0705669,0.4761601,1.0993388,0.1629092,0.1753928,412.1857884767986,OPTIMAL,0,0.0,8910,6017,0.5448895,298282.7111080997,OPTIMAL,1840,198.57814903785575
kmeans_per_dirac,20,Gurobi,0.0558683,0.4501849,1.0851126,0.156533,0.0525785,437.70044876772505,OPTIMAL,0,0.0,8910,6017,1.4675719,10662.660145067888,OPTIMAL,78,6.812302351877319
kmeans_per_dirac,20,Gurobi,0.0576538,0.4771345,1.380023,0.1510446,0.0779076,413.4865566409045,OPTIMAL,0,0.0,8910,6017,5.0907914,222381.700554791,OPTIMAL,1539,147.97595897969086
kmeans_per_dirac,20,Gurobi,0.0581989,0.6105744,1.1869556,0.1431268,0.0611495,416.30055017073295,OPTIMAL,0,0.0,8910,6017,2.6751702,165108.81653965497,OPTIMAL,1189,109.79144910205088
kmeans_per_dirac,20,Gurobi,0.1294448,0.5948149,1.067671,0.1482671,0.0611285,414.7521884008204,OPTIMAL,0,0.0,8910,6017,0.2275885,205567.64160340186,OPTIMAL,1445,136.76622345069094
kmeans_per_dirac,20,Gurobi,0.0682933,0.498997,1.305319,0.1655388,0.0571227,416.2922400051405,OPTIMAL,0,0.0,8910,6017,0.6554265,157857.88064372848,OPTIMAL,1121,104.95741145694723
kmeans_per_dirac,20,Gurobi,0.0605019,0.5283329,1.5997113,0.1566103,0.0720542,415.45073942958334,OPTIMAL,0,0.0,8910,6017,0.8465178,169096.4282101332,OPTIMAL,1187,112.45183267152339
kmeans_per_dirac,20,Gurobi,0.0680999,0.4616039,0.9921207,0.1615411,0.0569413,437.35340147056456,OPTIMAL,0,0.0,8910,6017,1.5341236,14616.62467549323,OPTIMAL,103,9.449117189114084
kmeans_per_dirac,30,Gurobi,0.0689355,0.4646989,1.1482604,0.2231247,0.0657897,449.5110395454678,OPTIMAL,0,0.0,12270,8657,0.6076887,1369.6398897760348,OPTIMAL,14,0.6094094727889056
kmeans_per_dirac,30,Gurobi,0.0683854,0.5490594,1.0549652,0.1995801,0.0640007,429.83788028321436,OPTIMAL,0,0.0,12270,8657,0.5793733,30608.42435066886,OPTIMAL,210,20.115724157156635
kmeans_per_dirac,30,Gurobi,0.0600576,0.4428537,1.1708654,0.2196463,0.0750866,419.00583066243803,OPTIMAL,0,0.0,12270,8657,1.166067,109566.61295711013,OPTIMAL,824,72.76250945157403
kmeans_per_dirac,30,Gurobi,0.1408952,0.5770695,1.0602518,0.2182277,0.0636473,450.14508049739777,OPTIMAL,0,0.0,12270,8657,0.5410334,1326.3509801048187,OPTIMAL,11,0.5802054843515
kmeans_per_dirac,30,Gurobi,0.0631939,0.4865092,1.409886,0.1960434,0.0873575,421.46294927165894,OPTIMAL,0,0.0,12270,8657,1.9571958,95946.13391974871,OPTIMAL,729,63.67955019346935
kmeans_per_dirac,30,Gurobi,0.1349738,0.5446198,1.0832533,0.19885,0.0649021,417.43175935427485,OPTIMAL,0,0.0,12270,8657,1.0533619,161685.87722740226,OPTIMAL,1116,107.50974386067828
kmeans_per_dirac,30,Gurobi,0.0678465,0.5434297,1.4857646,0.1897636,0.0824181,422.76788883739334,OPTIMAL,0,0.0,12270,8657,0.4244419,76496.33114132554,OPTIMAL,575,50.711834107435266
kmeans_per_dirac,30,Gurobi,0.0718627,0.4813802,1.2272968,0.2067543,0.0668106,424.01821888870086,OPTIMAL,0,0.0,12270,8657,0.1450502,70279.23903010254,OPTIMAL,497,46.565783242946274
kmeans_per_dirac,30,Gurobi,0.0615792,0.4606751,1.0860559,0.1979127,0.0655545,426.60601780096374,OPTIMAL,0,0.0,12270,8657,0.8483348,38251.4147910415,OPTIMAL,251,25.21293257249568
kmeans_per_dirac,30,Gurobi,0.1673556,0.5651705,1.0708161,0.234013,0.0651822,450.06244319050654,OPTIMAL,0,0.0,12270,8657,0.6780929,1342.4614405665964,OPTIMAL,14,0.5910593050872005
kmeans_per_dirac,60,Gurobi,0.1483824,0.5844498,1.2174331,0.4540873,0.1084671,454.42251795537834,OPTIMAL,0,0.0,22350,16577,0.4218743,779.2367720645999,OPTIMAL,9,0.2136274200511558
kmeans_per_dirac,60,Gurobi,0.0729596,0.5905106,1.4656559,0.4497207,0.0996197,430.8241763801796,OPTIMAL,0,0.0,22350,16577,0.5888674,30242.738194648395,OPTIMAL,203,19.872052068683253
kmeans_per_dirac,60,Gurobi,0.0685672,0.6753013,1.3201752,0.4891075,0.1025221,450.9266797567504,OPTIMAL,0,0.0,22350,16577,0.2727459,1350.988218427452,OPTIMAL,10,0.5969937212810328
kmeans_per_dirac,60,Gurobi,0.0755205,0.6395911,1.381908,0.5212077,0.103563,451.31977486812195,OPTIMAL,0,0.0,22350,16577,0.3396677,1421.920402804452,OPTIMAL,14,0.6443744262277316
kmeans_per_dirac,60,Gurobi,0.1019263,0.5593411,1.3141667,0.4326512,0.1072946,453.6108185471176,OPTIMAL,0,0.0,22350,16577,0.2112,758.9783891476629,OPTIMAL,9,0.20017292679654963
kmeans_per_dirac,60,Gurobi,0.236308,0.724208,1.2475196,0.4535592,0.1053173,437.4536733312376,OPTIMAL,0,0.0,22350,16577,0.3050984,13480.997181906776,OPTIMAL,97,8.692838749744283
kmeans_per_dirac,60,Gurobi,0.1786784,0.5831362,1.149762,0.3987711,0.0974564,428.8658431810047,OPTIMAL,0,0.0,22350,16577,0.1884465,42313.20112170032,OPTIMAL,288,27.920191396738737
kmeans_per_dirac,60,Gurobi,0.0761584,0.6897478,1.8968001,0.4875093,0.1798689,430.4246630683056,OPTIMAL,0,0.0,22350,16577,0.1990593,37392.68131297512,OPTIMAL,241,24.638731316209277
kmeans_per_dirac,60,Gurobi,0.0767359,0.7039258,1.6525756,0.4359226,0.1170997,442.959550370909,OPTIMAL,0,0.0,22350,16577,0.3216962,8082.138376117597,OPTIMAL,58,5.0897239192607175
kmeans_per_dirac,60,Gurobi,1.7865113,0.6932715,1.5095523,0.574646,0.1008236,450.8022148558055,OPTIMAL,0,0.0,22350,16577,0.4275619,1328.2648126393585,OPTIMAL,13,0.5817672379804756
kmeans_per_dirac,90,Gurobi,0.3156494,0.734691,1.6328458,0.8639969,0.2347161,455.10755517485705,OPTIMAL,0,0.0,32430,24497,0.2501751,768.5909666851098,OPTIMAL,8,0.20669910003954892
kmeans_per_dirac,90,Gurobi,0.2581413,0.7328971,1.6370071,0.6914049,0.1682534,454.94555359864853,OPTIMAL,0,0.0,32430,24497,0.3596666,756.7461104612488,OPTIMAL,9,0.198707552219363
kmeans_per_dirac,90,Gurobi,0.1973491,0.7330305,1.574394,0.6643942,0.1811957,455.33981512956433,OPTIMAL,0,0.0,32430,24497,0.1945848,781.7759140444036,OPTIMAL,8,0.2155954476938672
kmeans_per_dirac,90,Gurobi,0.1954255,0.7308156,1.8151191,0.6395031,0.1740069,454.95084703184835,OPTIMAL,0,0.0,32430,24497,0.1730529,765.9822021564892,OPTIMAL,9,0.20499546920781872
kmeans_per_dirac,90,Gurobi,0.1143817,0.607565,1.3895736,0.7424237,0.1470634,451.6244083918552,OPTIMAL,0,0.0,32430,24497,0.2070823,1357.4349337482172,OPTIMAL,14,0.6013428862886246
kmeans_per_dirac,90,Gurobi,0.1141005,0.8861605,1.3636503,0.6508808,0.1339616,455.0418646721606,OPTIMAL,0,0.0,32430,24497,0.1306819,760.3202898145852,OPTIMAL,9,0.20112415791911586
kmeans_per_dirac,90,Gurobi,0.2179225,0.7596063,1.6020637,0.6221256,0.1458541,451.2155098932499,OPTIMAL,0,0.0,32430,24497,0.2877277,1676.5042660026986,OPTIMAL,21,0.8142272630053811
kmeans_per_dirac,90,Gurobi,0.0930984,0.6857546,1.5783779,0.5946963,0.1404392,450.7197302282863,OPTIMAL,0,0.0,32430,24497,0.1737966,1726.3773202672512,OPTIMAL,21,0.847403320882143
kmeans_per_dirac,90,Gurobi,0.0926986,0.6967941,1.2432393,0.5978936,0.1508794,455.0811879201214,OPTIMAL,0,0.0,32430,24497,0.3066388,753.3358877595189,OPTIMAL,10,0.19635710503200515
kmeans_per_dirac,90,Gurobi,0.3184809,0.6587793,1.2796917,0.8968592,0.207464,451.76906243911696,OPTIMAL,0,0.0,32430,24497,0.1732024,1337.6720158785292,OPTIMAL,12,0.58814885937473
kmeans_per_dirac,120,Gurobi,0.2363572,0.8525366,1.7671437,0.8949773,0.1903272,455.27269540112167,OPTIMAL,0,0.0,42510,32417,0.130917,758.2919506336001,OPTIMAL,9,0.19973573873959352
kmeans_per_dirac,120,Gurobi,0.2206686,0.8714388,1.81481,0.885277,0.1824838,455.20137265186247,OPTIMAL,0,0.0,42510,32417,0.2333909,752.2513580906569,OPTIMAL,10,0.19573086687495397
kmeans_per_dirac,120,Gurobi,0.3186233,0.9590971,2.598459,0.9130646,0.181247,455.6529139018653,OPTIMAL,0,0.0,42510,32417,0.2898193,778.045951088925,OPTIMAL,9,0.21302594066859018
kmeans_per_dirac,120,Gurobi,0.1393879,0.6870189,1.8433976,0.8175064,0.2255674,455.55997768089344,OPTIMAL,0,0.0,42510,32417,0.1581058,757.959698554877,OPTIMAL,10,0.19958914954733536
kmeans_per_dirac,120,Gurobi,0.2982122,0.7614688,1.7146798,0.9266682,0.2097984,455.1736079620985,OPTIMAL,0,0.0,42510,32417,0.0967327,771.9556759088148,OPTIMAL,9,0.20899791190730407
kmeans_per_dirac,120,Gurobi,0.1155933,0.7329229,1.9491976,0.9973556,0.1828915,455.4328421064208,OPTIMAL,0,0.0,42510,32417,0.1037322,763.9062257078501,OPTIMAL,9,0.203628642185775
kmeans_per_dirac,120,Gurobi,0.1136181,0.8603731,3.4654649,0.940645,0.1929336,455.3636158863192,OPTIMAL,0,0.0,42510,32417,0.2182771,773.6456013818942,OPTIMAL,9,0.2099341433618923
kmeans_per_dirac,120,Gurobi,0.1447998,0.7270813,1.9795117,1.1674936,0.1881926,452.2886103258322,OPTIMAL,0,0.0,42510,32417,0.1601874,1342.1014558502325,OPTIMAL,12,0.5911148849906083
kmeans_per_dirac,120,Gurobi,0.1262134,0.7144006,1.9636165,0.9014368,0.1886963,455.79095425889494,OPTIMAL,0,0.0,42510,32417,0.1093438,772.2423405636371,OPTIMAL,9,0.20916673201451827
kmeans_per_dirac,120,Gurobi,0.2659875,1.1749973,1.7730723,1.4287394,0.1894265,452.1952317388949,OPTIMAL,0,0.0,42510,32417,0.1096406,1341.2358753706665,OPTIMAL,13,0.5905519588484791
kmeans_per_dirac,180,Gurobi,1.8850592,0.9532907,2.1212953,1.8991566,0.2666525,456.18365243379367,OPTIMAL,0,0.0,62670,48257,0.1127975,766.421709015855,OPTIMAL,8,0.20532933053642705
kmeans_per_dirac,180,Gurobi,0.150868,0.8901044,2.351559,1.5338671,0.2819879,456.42841757778103,OPTIMAL,0,0.0,62670,48257,0.1011026,770.1635472549142,OPTIMAL,9,0.2078382139236095
kmeans_per_dirac,180,Gurobi,0.2620583,1.0112886,2.5194857,1.6181113,1.9591279,458.5134416110663,OPTIMAL,0,0.0,62670,48257,0.1037383,508.68380520048754,OPTIMAL,4,0.03194014966052329
kmeans_per_dirac,180,Gurobi,0.1716874,0.9618565,2.6051681,1.3514996,0.2736011,456.0233582627248,OPTIMAL,0,0.0,62670,48257,0.0998283,768.0932659134932,OPTIMAL,8,0.20647603297174363
kmeans_per_dirac,180,Gurobi,0.3410969,1.4392515,2.2663943,1.3856991,0.2738838,456.2398466156253,OPTIMAL,0,0.0,62670,48257,0.0931074,786.1776111963892,OPTIMAL,9,0.21853197787050377
kmeans_per_dirac,180,Gurobi,0.424728,1.057731,4.0656574,1.3285746,0.2842315,456.4959891214589,OPTIMAL,0,0.0,62670,48257,0.0904505,772.8336380708598,OPTIMAL,8,0.20963792513699342
kmeans_per_dirac,180,Gurobi,0.1506265,0.8684733,2.4979685,1.2988739,0.3431597,456.21504458295044,OPTIMAL,0,0.0,62670,48257,0.1147327,766.3120468353992,OPTIMAL,8,0.2052509860360247
kmeans_per_dirac,180,Gurobi,0.3155227,1.0392811,2.3154398,1.4522616,0.2812652,452.5473223163844,OPTIMAL,0,0.0,62670,48257,0.196742,1676.1748548490118,OPTIMAL,21,0.8140926131692922
kmeans_per_dirac,180,Gurobi,1.8596404,0.9131294,2.1398096,1.5036472,0.2827013,456.24693477428406,OPTIMAL,0,0.0,62670,48257,0.1640441,765.456766162197,OPTIMAL,8,0.20466564111046598
kmeans_per_dirac,180,Gurobi,0.3380394,0.9261572,2.1297882,1.4122091,0.2553684,458.64155840457533,OPTIMAL,0,0.0,62670,48257,0.1099004,505.0770537300048,OPTIMAL,4,0.029560860178172183
kmeans_per_dirac,240,Gurobi,0.3077273,1.1313003,2.7996514,3.9586376,0.3425826,456.5611479549172,OPTIMAL,0,0.0,82830,64097,0.1220801,772.8446833560531,OPTIMAL,7,0.2096799007166622
kmeans_per_dirac,240,Gurobi,0.1986125,1.027629,2.5434017,2.1320412,0.3312309,456.89523538290763,OPTIMAL,0,0.0,82830,64097,0.1023144,782.039758892394,OPTIMAL,8,0.21582690227920726
kmeans_per_dirac,240,Gurobi,0.3027573,1.4798306,3.0166812,2.0105856,0.6264942,458.9427408706674,OPTIMAL,0,0.0,82830,64097,0.0980537,496.8098072897053,OPTIMAL,3,0.024094489630237467
kmeans_per_dirac,240,Gurobi,0.2148514,1.0956679,3.4700919,2.6586793,0.652093,456.7252277786229,OPTIMAL,0,0.0,82830,64097,0.0852304,773.0993663803372,OPTIMAL,7,0.20985711134925994
kmeans_per_dirac,240,Gurobi,0.4035911,1.3788913,3.2067768,2.2023397,0.3487214,456.4647235957773,OPTIMAL,0,0.0,82830,64097,0.0863017,769.2057521727214,OPTIMAL,8,0.20721703030694866
kmeans_per_dirac,240,Gurobi,1.9308642,1.136763,2.3876701,2.2069995,0.3463736,456.80434763417816,OPTIMAL,0,0.0,82830,64097,0.0922589,769.9135391346534,OPTIMAL,7,0.20772409843940387
kmeans_per_dirac,240,Gurobi,0.1791979,1.1346318,2.548843,2.1680002,0.3535949,456.79056646116464,OPTIMAL,0,0.0,82830,64097,0.094273,784.5648370866433,OPTIMAL,9,0.217490509718939
kmeans_per_dirac,240,Gurobi,0.4800145,1.5571334,4.5430914,2.1801057,0.3550262,452.8880916201398,OPTIMAL,0,0.0,82830,64097,0.2317829,1703.9966310670948,OPTIMAL,22,0.8326167259210121
kmeans_per_dirac,240,Gurobi,0.1931597,1.3223669,2.6543703,2.4676538,0.5723512,456.7951032146233,OPTIMAL,0,0.0,82830,64097,0.2147147,779.7616694641845,OPTIMAL,8,0.2142995987084781
kmeans_per_dirac,240,Gurobi,0.3267929,1.1910189,4.5931104,1.9184731,0.3411352,458.62118475283944,OPTIMAL,0,0.0,82830,64097,0.093254,502.42051564050325,OPTIMAL,4,0.02779104545743255
kmeans_per_dirac,360,Gurobi,0.3688931,1.2511176,4.1047589,3.0862301,1.0539366,459.04090243139103,OPTIMAL,0,0.0,123150,95777,0.2117918,597.0032019168744,OPTIMAL,4,0.09135221453524595
kmeans_per_dirac,360,Gurobi,0.53564,1.342237,5.3545508,3.7194213,0.4889161,457.29377460057185,OPTIMAL,0,0.0,123150,95777,0.1600953,778.5750626106977,OPTIMAL,8,0.21352859164071775
kmeans_per_dirac,360,Gurobi,0.3729097,1.2739871,3.3344277,3.9788249,0.4823781,459.7588053190979,OPTIMAL,0,0.0,123150,95777,0.089615,497.2050907155063,OPTIMAL,3,0.024368740705402202
kmeans_per_dirac,360,Gurobi,2.0785064,1.2564665,3.4444669,3.2465257,0.7819595,457.2648487897419,OPTIMAL,0,0.0,123150,95777,0.0810116,772.7194231382491,OPTIMAL,8,0.2096064967833759
kmeans_per_dirac,360,Gurobi,0.3043228,1.3520873,4.3855995,3.6470971,0.5495183,457.50176082867813,OPTIMAL,0,0.0,123150,95777,0.0868482,778.3175001029821,OPTIMAL,8,0.21335875966951845
kmeans_per_dirac,360,Gurobi,2.0775754,1.2962396,3.4474469,3.6672412,0.480414,459.78142158969354,OPTIMAL,0,0.0,123150,95777,0.0952845,502.96559471727056,OPTIMAL,4,0.02819176990229947
kmeans_per_dirac,360,Gurobi,0.3274596,1.2970029,3.6893474,3.2661637,0.9307812,457.4296260240296,OPTIMAL,0,0.0,123150,95777,0.0943588,773.108949468492,OPTIMAL,8,0.20986535884132212
kmeans_per_dirac,360,Gurobi,0.2408751,1.1865239,3.7195487,2.993548,0.4755663,457.52090164529596,OPTIMAL,0,0.0,123150,95777,0.1411584,765.0337400720093,OPTIMAL,8,0.20435262825009864
kmeans_per_dirac,360,Gurobi,0.3835375,1.3389587,4.0745748,3.8398121,0.4974045,457.5713191039908,OPTIMAL,0,0.0,123150,95777,0.1432836,777.3040105381198,OPTIMAL,8,0.2126756236564877
kmeans_per_dirac,360,Gurobi,0.2651494,1.2710102,3.4421304,3.1192013,0.7956248,459.6493463329646,OPTIMAL,0,0.0,123150,95777,0.0917524,490.4450968382963,OPTIMAL,3,0.019850693315595008
