id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
2238,wind,e_demand,2030,16,1.0,1.0,6,6,0.2190954983651153
2239,wind,e_demand,2030,16,1.0,1.0,7,7,0.19556411610179986
2240,wind,e_demand,2030,16,1.0,1.0,8,8,0.17885130675883223
2241,wind,e_demand,2030,16,1.0,1.0,9,9,0.16751017968233073
2242,wind,e_demand,2030,16,1.0,1.0,10,10,0.16229279493335216
2243,wind,e_demand,2030,16,1.0,1.0,11,11,0.1383733271980738
2244,wind,e_demand,2030,16,1.0,1.0,12,12,0.1254405424562995
2245,wind,e_demand,2030,16,1.0,1.0,13,13,0.12500064515790174
2246,wind,e_demand,2030,16,1.0,1.0,14,14,0.13836083861761397
2247,wind,e_demand,2030,16,1.0,1.0,15,15,0.1535997135765802
2248,wind,e_demand,2030,16,1.0,1.0,16,16,0.17482016486219706
2249,wind,e_demand,2030,16,1.0,1.0,17,17,0.20600806219155196
2250,wind,e_demand,2030,16,1.0,1.0,18,18,0.2572645880865964
2251,wind,e_demand,2030,16,1.0,1.0,19,19,0.3205658273882493
2252,wind,e_demand,2030,16,1.0,1.0,20,20,0.3545923897828335
2253,wind,e_demand,2030,16,1.0,1.0,21,21,0.3557898177766569
2254,wind,e_demand,2030,16,1.0,1.0,22,22,0.33855637668222865
2255,wind,e_demand,2030,16,1.0,1.0,23,23,0.2982424479927635
2256,wind,e_demand,2030,16,1.0,1.0,24,24,0.2789334381400422
2257,solar,e_demand,2030,16,1.0,1.0,1,1,0.0
2258,solar,e_demand,2030,16,1.0,1.0,2,2,0.0
2259,solar,e_demand,2030,16,1.0,1.0,3,3,0.0
2260,solar,e_demand,2030,16,1.0,1.0,4,4,0.0
2261,solar,e_demand,2030,16,1.0,1.0,5,5,0.0
2262,solar,e_demand,2030,16,1.0,1.0,6,6,0.00019767969828081149
2263,solar,e_demand,2030,16,1.0,1.0,7,7,0.02041015759651115
2264,solar,e_demand,2030,16,1.0,1.0,8,8,0.08836557409291163
2265,solar,e_demand,2030,16,1.0,1.0,9,9,0.1767172793845048
2266,solar,e_demand,2030,16,1.0,1.0,10,10,0.249367621842339
2267,solar,e_demand,2030,16,1.0,1.0,11,11,0.30088674564138146
2268,solar,e_demand,2030,16,1.0,1.0,12,12,0.3260301568528012
2269,solar,e_demand,2030,16,1.0,1.0,13,13,0.3369437620740902
2270,solar,e_demand,2030,16,1.0,1.0,14,14,0.3362122891795688
2271,solar,e_demand,2030,16,1.0,1.0,15,15,0.31245370238782627
2272,solar,e_demand,2030,16,1.0,1.0,16,16,0.26596147047771385
2273,solar,e_demand,2030,16,1.0,1.0,17,17,0.20307958848228128
2274,solar,e_demand,2030,16,1.0,1.0,18,18,0.12361269896291419
2275,solar,e_demand,2030,16,1.0,1.0,19,19,0.051419356460360874
2276,solar,e_demand,2030,16,1.0,1.0,20,20,0.0036667607148529622
2277,solar,e_demand,2030,16,1.0,1.0,21,21,0.0
2278,solar,e_demand,2030,16,1.0,1.0,22,22,0.0
2279,solar,e_demand,2030,16,1.0,1.0,23,23,0.0
2280,solar,e_demand,2030,16,1.0,1.0,24,24,0.0
2281,wind_offshore,e_demand,2030,16,1.0,1.0,1,1,0.0
2282,wind_offshore,e_demand,2030,16,1.0,1.0,2,2,0.0
2283,wind_offshore,e_demand,2030,16,1.0,1.0,3,3,0.0
2284,wind_offshore,e_demand,2030,16,1.0,1.0,4,4,0.0
2285,wind_offshore,e_demand,2030,16,1.0,1.0,5,5,0.0
2286,wind_offshore,e_demand,2030,16,1.0,1.0,6,6,0.0
2287,wind_offshore,e_demand,2030,16,1.0,1.0,7,7,0.0
2288,wind_offshore,e_demand,2030,16,1.0,1.0,8,8,0.0
2289,wind_offshore,e_demand,2030,16,1.0,1.0,9,9,0.0
2290,wind_offshore,e_demand,2030,16,1.0,1.0,10,10,0.0
2291,wind_offshore,e_demand,2030,16,1.0,1.0,11,11,0.0
2292,wind_offshore,e_demand,2030,16,1.0,1.0,12,12,0.0
2293,wind_offshore,e_demand,2030,16,1.0,1.0,13,13,0.0
2294,wind_offshore,e_demand,2030,16,1.0,1.0,14,14,0.0
2295,wind_offshore,e_demand,2030,16,1.0,1.0,15,15,0.0
2296,wind_offshore,e_demand,2030,16,1.0,1.0,16,16,0.0
2297,wind_offshore,e_demand,2030,16,1.0,1.0,17,17,0.0
2298,wind_offshore,e_demand,2030,16,1.0,1.0,18,18,0.0
2299,wind_offshore,e_demand,2030,16,1.0,1.0,19,19,0.0
2300,wind_offshore,e_demand,2030,16,1.0,1.0,20,20,0.0
2301,wind_offshore,e_demand,2030,16,1.0,1.0,21,21,0.0
2302,wind_offshore,e_demand,2030,16,1.0,1.0,22,22,0.0
2303,wind_offshore,e_demand,2030,16,1.0,1.0,23,23,0.0
2304,wind_offshore,e_demand,2030,16,1.0,1.0,24,24,0.0
2305,ens,e_demand,2030,17,1.0,1.0,1,1,0.0
2306,ens,e_demand,2030,17,1.0,1.0,2,2,0.0
2307,ens,e_demand,2030,17,1.0,1.0,3,3,0.0
2308,ens,e_demand,2030,17,1.0,1.0,4,4,0.0
2309,ens,e_demand,2030,17,1.0,1.0,5,5,0.0
2310,ens,e_demand,2030,17,1.0,1.0,6,6,0.0
2311,ens,e_demand,2030,17,1.0,1.0,7,7,0.0
2312,ens,e_demand,2030,17,1.0,1.0,8,8,0.0
2313,ens,e_demand,2030,17,1.0,1.0,9,9,0.0
2314,ens,e_demand,2030,17,1.0,1.0,10,10,0.0
2315,ens,e_demand,2030,17,1.0,1.0,11,11,0.0
2316,ens,e_demand,2030,17,1.0,1.0,12,12,0.0
2317,ens,e_demand,2030,17,1.0,1.0,13,13,0.0
2318,ens,e_demand,2030,17,1.0,1.0,14,14,0.0
2319,ens,e_demand,2030,17,1.0,1.0,15,15,0.0
2320,ens,e_demand,2030,17,1.0,1.0,16,16,0.0
2321,ens,e_demand,2030,17,1.0,1.0,17,17,0.0
2322,ens,e_demand,2030,17,1.0,1.0,18,18,0.0
2323,ens,e_demand,2030,17,1.0,1.0,19,19,0.0
2324,ens,e_demand,2030,17,1.0,1.0,20,20,0.0
2325,ens,e_demand,2030,17,1.0,1.0,21,21,0.0
2326,ens,e_demand,2030,17,1.0,1.0,22,22,0.0
2327,ens,e_demand,2030,17,1.0,1.0,23,23,0.0
2328,ens,e_demand,2030,17,1.0,1.0,24,24,0.0
2329,ocgt,e_demand,2030,17,1.0,1.0,1,1,0.0
2330,ocgt,e_demand,2030,17,1.0,1.0,2,2,0.0
2331,ocgt,e_demand,2030,17,1.0,1.0,3,3,0.0
2332,ocgt,e_demand,2030,17,1.0,1.0,4,4,0.0
2333,ocgt,e_demand,2030,17,1.0,1.0,5,5,0.0
2334,ocgt,e_demand,2030,17,1.0,1.0,6,6,0.0
2335,ocgt,e_demand,2030,17,1.0,1.0,7,7,0.0
2336,ocgt,e_demand,2030,17,1.0,1.0,8,8,0.0
2337,ocgt,e_demand,2030,17,1.0,1.0,9,9,0.0
2338,ocgt,e_demand,2030,17,1.0,1.0,10,10,0.0
2339,ocgt,e_demand,2030,17,1.0,1.0,11,11,0.0
2340,ocgt,e_demand,2030,17,1.0,1.0,12,12,0.0
2341,ocgt,e_demand,2030,17,1.0,1.0,13,13,0.0
2342,ocgt,e_demand,2030,17,1.0,1.0,14,14,0.0
2343,ocgt,e_demand,2030,17,1.0,1.0,15,15,0.0
2344,ocgt,e_demand,2030,17,1.0,1.0,16,16,0.0
2345,ocgt,e_demand,2030,17,1.0,1.0,17,17,0.0
2346,ocgt,e_demand,2030,17,1.0,1.0,18,18,0.0
2347,ocgt,e_demand,2030,17,1.0,1.0,19,19,0.0
2348,ocgt,e_demand,2030,17,1.0,1.0,20,20,0.0
2349,ocgt,e_demand,2030,17,1.0,1.0,21,21,0.0
2350,ocgt,e_demand,2030,17,1.0,1.0,22,22,0.0
2351,ocgt,e_demand,2030,17,1.0,1.0,23,23,0.0
2352,ocgt,e_demand,2030,17,1.0,1.0,24,24,0.0
2353,ccgt,e_demand,2030,17,1.0,1.0,1,1,0.5825394915205299
2354,ccgt,e_demand,2030,17,1.0,1.0,2,2,0.5955396851542927
2355,ccgt,e_demand,2030,17,1.0,1.0,3,3,0.5961899797602359
2356,ccgt,e_demand,2030,17,1.0,1.0,4,4,0.5881983573639606
2357,ccgt,e_demand,2030,17,1.0,1.0,5,5,0.6013019162860551
2358,ccgt,e_demand,2030,17,1.0,1.0,6,6,0.6499200131228752
2359,ccgt,e_demand,2030,17,1.0,1.0,7,7,0.680658916261103
2360,ccgt,e_demand,2030,17,1.0,1.0,8,8,0.6819380550800829
2361,ccgt,e_demand,2030,17,1.0,1.0,9,9,0.6604994466714866
2362,ccgt,e_demand,2030,17,1.0,1.0,10,10,0.627842062816048
2363,ccgt,e_demand,2030,17,1.0,1.0,11,11,0.5870633039256499
2364,ccgt,e_demand,2030,17,1.0,1.0,12,12,0.5724746698364263
2365,ccgt,e_demand,2030,17,1.0,1.0,13,13,0.5551733964985367
2366,ccgt,e_demand,2030,17,1.0,1.0,14,14,0.5143458258329827
2367,ccgt,e_demand,2030,17,1.0,1.0,15,15,0.4940406255125766
2368,ccgt,e_demand,2030,17,1.0,1.0,16,16,0.5001762523491384
2369,ccgt,e_demand,2030,17,1.0,1.0,17,17,0.5375427417415888
2370,ccgt,e_demand,2030,17,1.0,1.0,18,18,0.5486265877541979
2371,ccgt,e_demand,2030,17,1.0,1.0,19,19,0.5864150680229558
2372,ccgt,e_demand,2030,17,1.0,1.0,20,20,0.6173776256995743
2373,ccgt,e_demand,2030,17,1.0,1.0,21,21,0.6015865102017574
2374,ccgt,e_demand,2030,17,1.0,1.0,22,22,0.5545562775374873
2375,ccgt,e_demand,2030,17,1.0,1.0,23,23,0.5474058978185031
2376,ccgt,e_demand,2030,17,1.0,1.0,24,24,0.5432645561395533
2377,wind,e_demand,2030,17,1.0,1.0,1,1,0.16959621834019334
2378,wind,e_demand,2030,17,1.0,1.0,2,2,0.15105895608153858
2379,wind,e_demand,2030,17,1.0,1.0,3,3,0.14222687687397323
2380,wind,e_demand,2030,17,1.0,1.0,4,4,0.1371296635560903
2381,wind,e_demand,2030,17,1.0,1.0,5,5,0.13233651510261454
2382,wind,e_demand,2030,17,1.0,1.0,6,6,0.13314640699265073
2383,wind,e_demand,2030,17,1.0,1.0,7,7,0.12648897583332083
2384,wind,e_demand,2030,17,1.0,1.0,8,8,0.10431500938609392
2385,wind,e_demand,2030,17,1.0,1.0,9,9,0.10023807182080875
2386,wind,e_demand,2030,17,1.0,1.0,10,10,0.09910087944715491
2387,wind,e_demand,2030,17,1.0,1.0,11,11,0.09787548959317897
2388,wind,e_demand,2030,17,1.0,1.0,12,12,0.10434095152851382
2389,wind,e_demand,2030,17,1.0,1.0,13,13,0.12029460324643401
2390,wind,e_demand,2030,17,1.0,1.0,14,14,0.15504030005004532
2391,wind,e_demand,2030,17,1.0,1.0,15,15,0.19992251453308318
2392,wind,e_demand,2030,17,1.0,1.0,16,16,0.24029107455564647
2393,wind,e_demand,2030,17,1.0,1.0,17,17,0.27342776604226854
2394,wind,e_demand,2030,17,1.0,1.0,18,18,0.3007292059489921
2395,wind,e_demand,2030,17,1.0,1.0,19,19,0.3249657290024228
2396,wind,e_demand,2030,17,1.0,1.0,20,20,0.3289928177068246
2397,wind,e_demand,2030,17,1.0,1.0,21,21,0.325261028543527
2398,wind,e_demand,2030,17,1.0,1.0,22,22,0.31889951292950375
2399,wind,e_demand,2030,17,1.0,1.0,23,23,0.2660389235841488
2400,wind,e_demand,2030,17,1.0,1.0,24,24,0.27874053762345014
2401,solar,e_demand,2030,17,1.0,1.0,1,1,0.0
2402,solar,e_demand,2030,17,1.0,1.0,2,2,0.0
2403,solar,e_demand,2030,17,1.0,1.0,3,3,0.0
2404,solar,e_demand,2030,17,1.0,1.0,4,4,0.0
2405,solar,e_demand,2030,17,1.0,1.0,5,5,0.0
2406,solar,e_demand,2030,17,1.0,1.0,6,6,0.0004581160128712291
2407,solar,e_demand,2030,17,1.0,1.0,7,7,0.02556891260161755
2408,solar,e_demand,2030,17,1.0,1.0,8,8,0.09866240622834979
2409,solar,e_demand,2030,17,1.0,1.0,9,9,0.17594934886947067
2410,solar,e_demand,2030,17,1.0,1.0,10,10,0.2349121959116605
2411,solar,e_demand,2030,17,1.0,1.0,11,11,0.2807924118611799
2412,solar,e_demand,2030,17,1.0,1.0,12,12,0.32139411589420264
2413,solar,e_demand,2030,17,1.0,1.0,13,13,0.32480076826939086
2414,solar,e_demand,2030,17,1.0,1.0,14,14,0.3101486288988627
2415,solar,e_demand,2030,17,1.0,1.0,15,15,0.276998081857639
2416,solar,e_demand,2030,17,1.0,1.0,16,16,0.2252706613858449
2417,solar,e_demand,2030,17,1.0,1.0,17,17,0.1638514579865715
2418,solar,e_demand,2030,17,1.0,1.0,18,18,0.10335007869136738
2419,solar,e_demand,2030,17,1.0,1.0,19,19,0.04551244633919915
2420,solar,e_demand,2030,17,1.0,1.0,20,20,0.005358266259676874
2421,solar,e_demand,2030,17,1.0,1.0,21,21,0.0
2422,solar,e_demand,2030,17,1.0,1.0,22,22,0.0
2423,solar,e_demand,2030,17,1.0,1.0,23,23,0.0
2424,solar,e_demand,2030,17,1.0,1.0,24,24,0.0
2425,wind_offshore,e_demand,2030,17,1.0,1.0,1,1,0.0
2426,wind_offshore,e_demand,2030,17,1.0,1.0,2,2,0.0
2427,wind_offshore,e_demand,2030,17,1.0,1.0,3,3,0.0
2428,wind_offshore,e_demand,2030,17,1.0,1.0,4,4,0.0
2429,wind_offshore,e_demand,2030,17,1.0,1.0,5,5,0.0
2430,wind_offshore,e_demand,2030,17,1.0,1.0,6,6,0.0
2431,wind_offshore,e_demand,2030,17,1.0,1.0,7,7,0.0
2432,wind_offshore,e_demand,2030,17,1.0,1.0,8,8,0.0
2433,wind_offshore,e_demand,2030,17,1.0,1.0,9,9,0.0
2434,wind_offshore,e_demand,2030,17,1.0,1.0,10,10,0.0
2435,wind_offshore,e_demand,2030,17,1.0,1.0,11,11,0.0
2436,wind_offshore,e_demand,2030,17,1.0,1.0,12,12,0.0
2437,wind_offshore,e_demand,2030,17,1.0,1.0,13,13,0.0
2438,wind_offshore,e_demand,2030,17,1.0,1.0,14,14,0.0
2439,wind_offshore,e_demand,2030,17,1.0,1.0,15,15,0.0
2440,wind_offshore,e_demand,2030,17,1.0,1.0,16,16,0.0
2441,wind_offshore,e_demand,2030,17,1.0,1.0,17,17,0.0
2442,wind_offshore,e_demand,2030,17,1.0,1.0,18,18,0.0
2443,wind_offshore,e_demand,2030,17,1.0,1.0,19,19,0.0
2444,wind_offshore,e_demand,2030,17,1.0,1.0,20,20,0.0
2445,wind_offshore,e_demand,2030,17,1.0,1.0,21,21,0.0
2446,wind_offshore,e_demand,2030,17,1.0,1.0,22,22,0.0
2447,wind_offshore,e_demand,2030,17,1.0,1.0,23,23,0.0
2448,wind_offshore,e_demand,2030,17,1.0,1.0,24,24,0.0
2449,ens,e_demand,2030,18,1.0,1.0,1,1,0.0
2450,ens,e_demand,2030,18,1.0,1.0,2,2,0.0
2451,ens,e_demand,2030,18,1.0,1.0,3,3,0.0
2452,ens,e_demand,2030,18,1.0,1.0,4,4,0.0
2453,ens,e_demand,2030,18,1.0,1.0,5,5,0.0
2454,ens,e_demand,2030,18,1.0,1.0,6,6,0.0
2455,ens,e_demand,2030,18,1.0,1.0,7,7,0.0
2456,ens,e_demand,2030,18,1.0,1.0,8,8,0.0
2457,ens,e_demand,2030,18,1.0,1.0,9,9,0.0
2458,ens,e_demand,2030,18,1.0,1.0,10,10,0.0
2459,ens,e_demand,2030,18,1.0,1.0,11,11,0.0
2460,ens,e_demand,2030,18,1.0,1.0,12,12,0.0
2461,ens,e_demand,2030,18,1.0,1.0,13,13,0.0
2462,ens,e_demand,2030,18,1.0,1.0,14,14,0.0
2463,ens,e_demand,2030,18,1.0,1.0,15,15,0.0
2464,ens,e_demand,2030,18,1.0,1.0,16,16,0.0
2465,ens,e_demand,2030,18,1.0,1.0,17,17,0.0
2466,ens,e_demand,2030,18,1.0,1.0,18,18,0.0
2467,ens,e_demand,2030,18,1.0,1.0,19,19,0.0
2468,ens,e_demand,2030,18,1.0,1.0,20,20,0.0
2469,ens,e_demand,2030,18,1.0,1.0,21,21,0.0
2470,ens,e_demand,2030,18,1.0,1.0,22,22,0.0
2471,ens,e_demand,2030,18,1.0,1.0,23,23,0.0
2472,ens,e_demand,2030,18,1.0,1.0,24,24,0.0
2473,ocgt,e_demand,2030,18,1.0,1.0,1,1,0.0
2474,ocgt,e_demand,2030,18,1.0,1.0,2,2,0.0
2475,ocgt,e_demand,2030,18,1.0,1.0,3,3,0.0
2476,ocgt,e_demand,2030,18,1.0,1.0,4,4,0.0
2477,ocgt,e_demand,2030,18,1.0,1.0,5,5,0.0
2478,ocgt,e_demand,2030,18,1.0,1.0,6,6,0.0
2479,ocgt,e_demand,2030,18,1.0,1.0,7,7,0.0
2480,ocgt,e_demand,2030,18,1.0,1.0,8,8,0.0
2481,ocgt,e_demand,2030,18,1.0,1.0,9,9,0.0
2482,ocgt,e_demand,2030,18,1.0,1.0,10,10,0.0
2483,ocgt,e_demand,2030,18,1.0,1.0,11,11,0.0
2484,ocgt,e_demand,2030,18,1.0,1.0,12,12,0.0
2485,ocgt,e_demand,2030,18,1.0,1.0,13,13,0.0009656956043452847
2486,ocgt,e_demand,2030,18,1.0,1.0,14,14,0.0
2487,ocgt,e_demand,2030,18,1.0,1.0,15,15,0.0
2488,ocgt,e_demand,2030,18,1.0,1.0,16,16,0.0
2489,ocgt,e_demand,2030,18,1.0,1.0,17,17,0.03697203591528095
2490,ocgt,e_demand,2030,18,1.0,1.0,18,18,0.06913437592214106
2491,ocgt,e_demand,2030,18,1.0,1.0,19,19,0.109282615879255
2492,ocgt,e_demand,2030,18,1.0,1.0,20,20,0.11093591014905847
2493,ocgt,e_demand,2030,18,1.0,1.0,21,21,0.08266876974895127
2494,ocgt,e_demand,2030,18,1.0,1.0,22,22,0.024359461772702623
2495,ocgt,e_demand,2030,18,1.0,1.0,23,23,0.0
2496,ocgt,e_demand,2030,18,1.0,1.0,24,24,0.0
2497,ccgt,e_demand,2030,18,1.0,1.0,1,1,0.7960822251573902
2498,ccgt,e_demand,2030,18,1.0,1.0,2,2,0.7812189188118951
2499,ccgt,e_demand,2030,18,1.0,1.0,3,3,0.7528660745745299
2500,ccgt,e_demand,2030,18,1.0,1.0,4,4,0.7422195608129606
2501,ccgt,e_demand,2030,18,1.0,1.0,5,5,0.7726803286478551
2502,ccgt,e_demand,2030,18,1.0,1.0,6,6,0.7998006934046803
2503,ccgt,e_demand,2030,18,1.0,1.0,7,7,0.8148414678390441
2504,ccgt,e_demand,2030,18,1.0,1.0,8,8,0.8199047555099538
2505,ccgt,e_demand,2030,18,1.0,1.0,9,9,0.8033120558209901
2506,ccgt,e_demand,2030,18,1.0,1.0,10,10,0.7958722007649777
2507,ccgt,e_demand,2030,18,1.0,1.0,11,11,0.8281731780781814
2508,ccgt,e_demand,2030,18,1.0,1.0,12,12,0.836625428725638
2509,ccgt,e_demand,2030,18,1.0,1.0,13,13,0.8442103416799838
2510,ccgt,e_demand,2030,18,1.0,1.0,14,14,0.81713345604806
2511,ccgt,e_demand,2030,18,1.0,1.0,15,15,0.821957491598253
2512,ccgt,e_demand,2030,18,1.0,1.0,16,16,0.8426065756967709
2513,ccgt,e_demand,2030,18,1.0,1.0,17,17,0.8442103416799838
2514,ccgt,e_demand,2030,18,1.0,1.0,18,18,0.8442103416799838
2515,ccgt,e_demand,2030,18,1.0,1.0,19,19,0.8442103416799838
2516,ccgt,e_demand,2030,18,1.0,1.0,20,20,0.8442103416799838
2517,ccgt,e_demand,2030,18,1.0,1.0,21,21,0.8442103416799838
2518,ccgt,e_demand,2030,18,1.0,1.0,22,22,0.8442103416799838
2519,ccgt,e_demand,2030,18,1.0,1.0,23,23,0.8054709526646435
2520,ccgt,e_demand,2030,18,1.0,1.0,24,24,0.8051395922201252
2521,wind,e_demand,2030,18,1.0,1.0,1,1,0.10203921889810501
2522,wind,e_demand,2030,18,1.0,1.0,2,2,0.10111766895071797
2523,wind,e_demand,2030,18,1.0,1.0,3,3,0.09777519383423551
2524,wind,e_demand,2030,18,1.0,1.0,4,4,0.09165713597748786
2525,wind,e_demand,2030,18,1.0,1.0,5,5,0.0826487424054989
2526,wind,e_demand,2030,18,1.0,1.0,6,6,0.07780058379872475
2527,wind,e_demand,2030,18,1.0,1.0,7,7,0.07239434882552834
2528,wind,e_demand,2030,18,1.0,1.0,8,8,0.06053121816652699
2529,wind,e_demand,2030,18,1.0,1.0,9,9,0.049315103024750735
2530,wind,e_demand,2030,18,1.0,1.0,10,10,0.044062834723143034
2531,wind,e_demand,2030,18,1.0,1.0,11,11,0.04113611947503371
2532,wind,e_demand,2030,18,1.0,1.0,12,12,0.04880129786539877
2533,wind,e_demand,2030,18,1.0,1.0,13,13,0.0592038408761649
2534,wind,e_demand,2030,18,1.0,1.0,14,14,0.06561593558085484
2535,wind,e_demand,2030,18,1.0,1.0,15,15,0.0725307228190275
2536,wind,e_demand,2030,18,1.0,1.0,16,16,0.0859316261187572
2537,wind,e_demand,2030,18,1.0,1.0,17,17,0.10903209793848201
2538,wind,e_demand,2030,18,1.0,1.0,18,18,0.13074929137121652
2539,wind,e_demand,2030,18,1.0,1.0,19,19,0.1479900284443368
2540,wind,e_demand,2030,18,1.0,1.0,20,20,0.16100644442047807
2541,wind,e_demand,2030,18,1.0,1.0,21,21,0.1839241040393657
2542,wind,e_demand,2030,18,1.0,1.0,22,22,0.18768213143921533
2543,wind,e_demand,2030,18,1.0,1.0,23,23,0.17765511719128307
2544,wind,e_demand,2030,18,1.0,1.0,24,24,0.16139983617538076
2545,solar,e_demand,2030,18,1.0,1.0,1,1,0.0
2546,solar,e_demand,2030,18,1.0,1.0,2,2,0.0
2547,solar,e_demand,2030,18,1.0,1.0,3,3,0.0
2548,solar,e_demand,2030,18,1.0,1.0,4,4,0.0
2549,solar,e_demand,2030,18,1.0,1.0,5,5,0.0
2550,solar,e_demand,2030,18,1.0,1.0,6,6,7.281083204192068e-05
2551,solar,e_demand,2030,18,1.0,1.0,7,7,0.012362503112501895
2552,solar,e_demand,2030,18,1.0,1.0,8,8,0.08286513296037688
2553,solar,e_demand,2030,18,1.0,1.0,9,9,0.17743633981067594
2554,solar,e_demand,2030,18,1.0,1.0,10,10,0.25616171062063287
2555,solar,e_demand,2030,18,1.0,1.0,11,11,0.3053080532268872
2556,solar,e_demand,2030,18,1.0,1.0,12,12,0.3370596826496027
2557,solar,e_demand,2030,18,1.0,1.0,13,13,0.35137160075295165
2558,solar,e_demand,2030,18,1.0,1.0,14,14,0.34683759467313
2559,solar,e_demand,2030,18,1.0,1.0,15,15,0.32563844128491254
2560,solar,e_demand,2030,18,1.0,1.0,16,16,0.28007666070573317
2561,solar,e_demand,2030,18,1.0,1.0,17,17,0.21526936871724292
2562,solar,e_demand,2030,18,1.0,1.0,18,18,0.13552728669320416
2563,solar,e_demand,2030,18,1.0,1.0,19,19,0.05094375757726549
2564,solar,e_demand,2030,18,1.0,1.0,20,20,0.0014873059550723968
2565,solar,e_demand,2030,18,1.0,1.0,21,21,0.0
2566,solar,e_demand,2030,18,1.0,1.0,22,22,0.0
2567,solar,e_demand,2030,18,1.0,1.0,23,23,0.0
2568,solar,e_demand,2030,18,1.0,1.0,24,24,0.0
2569,wind_offshore,e_demand,2030,18,1.0,1.0,1,1,0.0
2570,wind_offshore,e_demand,2030,18,1.0,1.0,2,2,0.0
2571,wind_offshore,e_demand,2030,18,1.0,1.0,3,3,0.0
2572,wind_offshore,e_demand,2030,18,1.0,1.0,4,4,0.0
2573,wind_offshore,e_demand,2030,18,1.0,1.0,5,5,0.0
2574,wind_offshore,e_demand,2030,18,1.0,1.0,6,6,0.0
2575,wind_offshore,e_demand,2030,18,1.0,1.0,7,7,0.0
2576,wind_offshore,e_demand,2030,18,1.0,1.0,8,8,0.0
2577,wind_offshore,e_demand,2030,18,1.0,1.0,9,9,0.0
2578,wind_offshore,e_demand,2030,18,1.0,1.0,10,10,0.0
2579,wind_offshore,e_demand,2030,18,1.0,1.0,11,11,0.0
2580,wind_offshore,e_demand,2030,18,1.0,1.0,12,12,0.0
2581,wind_offshore,e_demand,2030,18,1.0,1.0,13,13,0.0
2582,wind_offshore,e_demand,2030,18,1.0,1.0,14,14,0.0
2583,wind_offshore,e_demand,2030,18,1.0,1.0,15,15,0.0
2584,wind_offshore,e_demand,2030,18,1.0,1.0,16,16,0.0
2585,wind_offshore,e_demand,2030,18,1.0,1.0,17,17,0.0
2586,wind_offshore,e_demand,2030,18,1.0,1.0,18,18,0.0
2587,wind_offshore,e_demand,2030,18,1.0,1.0,19,19,0.0
2588,wind_offshore,e_demand,2030,18,1.0,1.0,20,20,0.0
2589,wind_offshore,e_demand,2030,18,1.0,1.0,21,21,0.0
2590,wind_offshore,e_demand,2030,18,1.0,1.0,22,22,0.0
2591,wind_offshore,e_demand,2030,18,1.0,1.0,23,23,0.0
2592,wind_offshore,e_demand,2030,18,1.0,1.0,24,24,0.0
2593,ens,e_demand,2030,19,1.0,1.0,1,1,0.0
2594,ens,e_demand,2030,19,1.0,1.0,2,2,0.0
2595,ens,e_demand,2030,19,1.0,1.0,3,3,0.0
2596,ens,e_demand,2030,19,1.0,1.0,4,4,0.0
2597,ens,e_demand,2030,19,1.0,1.0,5,5,0.0
2598,ens,e_demand,2030,19,1.0,1.0,6,6,0.0
2599,ens,e_demand,2030,19,1.0,1.0,7,7,0.0
2600,ens,e_demand,2030,19,1.0,1.0,8,8,0.0
2601,ens,e_demand,2030,19,1.0,1.0,9,9,0.0
2602,ens,e_demand,2030,19,1.0,1.0,10,10,0.0
2603,ens,e_demand,2030,19,1.0,1.0,11,11,0.0
2604,ens,e_demand,2030,19,1.0,1.0,12,12,0.0
2605,ens,e_demand,2030,19,1.0,1.0,13,13,0.0
2606,ens,e_demand,2030,19,1.0,1.0,14,14,0.0
2607,ens,e_demand,2030,19,1.0,1.0,15,15,0.0
2608,ens,e_demand,2030,19,1.0,1.0,16,16,0.0
2609,ens,e_demand,2030,19,1.0,1.0,17,17,0.0
2610,ens,e_demand,2030,19,1.0,1.0,18,18,0.0
2611,ens,e_demand,2030,19,1.0,1.0,19,19,0.0
2612,ens,e_demand,2030,19,1.0,1.0,20,20,0.0
2613,ens,e_demand,2030,19,1.0,1.0,21,21,0.0
2614,ens,e_demand,2030,19,1.0,1.0,22,22,0.0
2615,ens,e_demand,2030,19,1.0,1.0,23,23,0.0
2616,ens,e_demand,2030,19,1.0,1.0,24,24,0.0
2617,ocgt,e_demand,2030,19,1.0,1.0,1,1,0.0
2618,ocgt,e_demand,2030,19,1.0,1.0,2,2,0.0
2619,ocgt,e_demand,2030,19,1.0,1.0,3,3,0.0
2620,ocgt,e_demand,2030,19,1.0,1.0,4,4,0.0
2621,ocgt,e_demand,2030,19,1.0,1.0,5,5,0.0
2622,ocgt,e_demand,2030,19,1.0,1.0,6,6,0.0
2623,ocgt,e_demand,2030,19,1.0,1.0,7,7,0.0
2624,ocgt,e_demand,2030,19,1.0,1.0,8,8,0.0
2625,ocgt,e_demand,2030,19,1.0,1.0,9,9,0.0
2626,ocgt,e_demand,2030,19,1.0,1.0,10,10,0.0
2627,ocgt,e_demand,2030,19,1.0,1.0,11,11,0.0
2628,ocgt,e_demand,2030,19,1.0,1.0,12,12,0.0
2629,ocgt,e_demand,2030,19,1.0,1.0,13,13,0.0
2630,ocgt,e_demand,2030,19,1.0,1.0,14,14,0.0
