base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_convex,450,9.527944610000002,8.31596215,10.62282695,1.06409248,1.046753275,1.068687675,2.49071026,2.3518436749999996,2.5988790999999996,1.66008472,1.533332425,1.752714725,0.39038523999999997,0.291451275,0.52396675,15.133217309999997,14.124857325,16.166954150000002,0.010903444805885492,0.010027615947981114,0.011470104065969279,-49.7,-50.0,-49.25
kmedoids_cross_convex,20,9.537651020000002,8.576816075,10.64832295,0.5403862500000001,0.5207571,0.542076625,1.04846103,1.010829975,1.067658475,0.02644237,0.025939399999999998,0.027431275,0.030739619999999995,0.028832575,0.031964025,11.183680290000002,10.200658725,12.263319699999998,0.023078671508981075,0.02275910816224776,0.02462180975259519,-51.0,-51.0,-51.0
kmedoids_cross_convex,40,12.016799449999999,11.1959671,12.84142935,0.54493478,0.5305571,0.555277175,1.0639898799999998,1.0216512999999998,1.066828375,0.07180233,0.0576321,0.062527525,0.04544981,0.0415294,0.047565275000000004,13.742976250000002,12.981625675,14.548409325,0.01217153001721109,0.009006243153272152,0.013990481136013734,-49.8,-50.75,-49.0
kmedoids_cross_convex,60,13.969201429999998,13.142462075,14.796928725,0.59051904,0.5774988999999999,0.607197975,1.0951329299999997,1.0572093999999999,1.1408267250000002,0.11676209999999998,0.096931675,0.1097084,0.056434889999999995,0.0532935,0.058775175,15.828050389999998,15.022357749999998,16.588750225,0.008367858925895501,0.007816764563835614,0.008872879754918716,-47.8,-49.0,-47.0
kmedoids_cross_convex,80,15.817839670000001,14.630721975,17.286974674999996,0.61779603,0.605523725,0.621188,1.1286185499999999,1.1166114,1.15182835,0.20603143,0.184871725,0.206248325,0.06513391,0.061464025,0.0668999,17.83541959,16.649216275,19.3039891,0.006436369440035794,0.005198739687713898,0.007320184960626705,-44.4,-47.0,-42.0
kmedoids_cross_convex,100,16.813730220000004,15.871289675000002,17.56676885,0.6476907300000001,0.630824,0.666957125,1.22258529,1.17939975,1.2552453749999999,0.32768055,0.28562017500000003,0.3671122,0.08137856000000002,0.07667915,0.084566275,19.09306535,18.163582025,19.8225312,0.005463155191862644,0.004702700583887738,0.006388866304147316,-41.2,-45.25,-39.75
kmedoids_cross_convex,150,18.74885868,17.87368995,19.343040525,0.70588437,0.678045325,0.7121667,1.4439454,1.42208835,1.4699092,0.43879411000000007,0.412544625,0.45484345,0.10247875,0.099476875,0.1031405,21.43996131,20.517170375,21.98202285,0.0038844637944892195,0.003002588688636419,0.004459174153528448,-30.1,-38.25,-29.5
kmedoids_cross_convex,300,22.69433467,21.266706475,24.156971075,0.8959926100000001,0.889087325,0.904796325,1.88374115,1.85584135,1.91637205,1.3584429199999999,1.170364225,1.484369025,0.19665024,0.19318645,0.19931005,27.02916159,25.651273825000004,28.185820475,0.0022775716784057404,0.001812090348022358,0.0026010826116672353,22.4,-12.25,41.5
kmedoids_cross_convex,450,27.379802649999995,26.259384625,27.954018425,1.06371023,1.0382722999999998,1.0925745500000001,2.5388873500000004,2.5277267,2.5674843999999997,2.3624995500000003,2.1113363,2.6431408750000003,0.28881283999999996,0.282783475,0.2931391,33.63371262,32.771957025000006,34.300074599999995,0.001855694556355485,0.001319331300975259,0.002471594448650814,21.0,-9.75,46.0
kmedoids_per_convex,20,2.89014655,2.007852875,3.9663076,0.45956568,0.449816025,0.469048375,0.90280533,0.8556693999999999,0.9212473000000001,0.02194344,0.0212585,0.02251475,0.02474099,0.023839525,0.025336974999999998,4.299201989999999,3.432114925,5.3480945250000005,0.05801736529641842,0.058017365296418426,0.058017365296418426,-51.0,-51.0,-51.0
kmedoids_per_convex,40,5.23594153,4.575637875,6.158235975,0.4756719600000001,0.47252985000000003,0.480497275,0.96681525,0.92782055,0.9819526000000001,0.05565449,0.04750705,0.051208725,0.03698321,0.034857599999999996,0.037946625,6.77106644,6.085510225,7.701485374999999,0.03729944816318107,0.03568783331550659,0.038951809065438624,-51.0,-51.0,-51.0
kmedoids_per_convex,60,6.8057994100000005,6.1853563,7.778773200000001,0.52769386,0.5106896999999999,0.5360515499999999,1.04764527,1.015802675,1.0611712,0.07931357,0.07780055,0.08130024999999999,0.04747957000000001,0.045844425,0.049182525,8.50793168,7.92808385,9.4258219,0.03211567816613979,0.0316312988969977,0.03381116134244733,-51.0,-51.0,-51.0
kmedoids_per_convex,80,7.74804944,6.921604675,8.854824950000001,0.55115703,0.5471467250000001,0.55703625,1.10347593,1.0678481,1.1509436750000002,0.13741538999999997,0.1242736,0.13727745,0.06161141999999999,0.05789515,0.06546425,9.60170921,8.804447775,10.730580375,0.02909771167203302,0.025732297217464884,0.03104515175069504,-51.0,-51.0,-51.0
kmedoids_per_convex,100,7.844874440000001,7.176523125,8.81767435,0.6130392500000001,0.6052064500000001,0.6126021,1.18576361,1.13411945,1.215285725,0.20782371000000005,0.19583265,0.20927764999999998,0.07671608,0.0733376,0.0805361,9.92821709,9.154759725,10.93538715,0.026893789286520232,0.024658782720285887,0.029470405180895665,-51.0,-51.0,-51.0
kmedoids_per_convex,150,8.422369190000001,7.7657983250000004,9.321139175,0.68130885,0.66172095,0.6926253,1.32078242,1.19275345,1.418548425,0.39107891,0.37718565000000004,0.40309525,0.11875478000000002,0.10197705000000001,0.10616715,10.93429415,10.22529015,11.7686501,0.025068187327627722,0.024200959138682317,0.029098728668305558,-51.0,-51.0,-51.0
kmedoids_per_convex,300,12.42258782,11.0733468,13.235185525,0.90938831,0.8092032999999998,0.876936825,1.9438399700000002,1.638474325,2.197165875,1.07946586,1.002081075,1.099664775,0.26362518,0.193681475,0.29163525,16.61890714,15.584475475,17.4450885,0.014371832971983892,0.013888464493060785,0.014449512027835594,-50.8,-51.0,-51.0
kmedoids_per_convex,450,13.745452879999998,13.032709350000001,14.166367625,1.2191052299999998,1.0777446249999998,1.2711596250000001,2.6775997,2.639466025,2.78459395,2.0249292,1.775063375,2.188397375,0.32024482,0.30153355,0.32628694999999996,19.98733183,18.92155085,20.579503799999998,0.01092858789246171,0.008960761437537282,0.01144330540314531,-49.8,-50.0,-49.0
