base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,8,Xpress,2.136878,0.7957302,4.2629095,11.9128595,0.3490759,5.936431790137634e8,OPTIMAL,173961,112418,62.7609868,5.878220891909869e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,1.9354833,0.6500469,3.3140285,12.2781938,0.4142851,5.982455270954285e8,OPTIMAL,173961,112418,63.4156662,5.861737276820495e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,8,Xpress,2.8902378,0.8007977,3.645433,13.3633667,0.3746391,6.003081331546936e8,OPTIMAL,173961,112418,64.15847,5.884742397077544e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.1498105,0.9110913,4.6514464,24.1008591,0.4392033,5.869999252864761e8,OPTIMAL,235209,159938,66.0131462,5.802332986292745e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.5141131,1.0211283,4.7649297,20.6025978,0.4709366,5.920278542155228e8,OPTIMAL,235209,159938,63.4066056,5.86678746862277e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.2544275,0.9267318,4.8591917,21.8240103,0.4466506,5.853983732424088e8,OPTIMAL,235209,159938,68.6098463,5.797424371344217e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.8000343,0.8954619,4.6518375,19.798951,0.4956789,5.89940838894516e8,OPTIMAL,235209,159938,64.8993449,5.85979757465836e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,1.9706749,0.8675888,4.1289836,19.8303809,0.4828264,5.853558176321106e8,OPTIMAL,235209,159938,62.2267199,5.615294600214593e8,OPTIMAL,1,20,0.11380248888490208,5.693554132326681
kmedoids_cross_convex,12,Xpress,1.933172,0.956064,4.6082735,21.6310954,0.4529853,5.91783556436821e8,OPTIMAL,235209,159938,62.4525687,5.858334207317264e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.178438,0.9659658,4.6901954,24.6885165,0.4767811,5.946879133933334e8,OPTIMAL,235209,159938,63.0097253,5.85744266018713e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.3371444,0.9618106,4.7404908,22.4178895,0.4695989,5.939963214729614e8,OPTIMAL,235209,159938,64.3349077,5.865760598124464e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,12,Xpress,2.1484595,0.9292561,4.4463964,20.375832,0.4695527,5.889795871872635e8,OPTIMAL,235209,159938,64.9771726,5.815677049227302e8,OPTIMAL,0,1,0.0,0.24510992195723347
kmedoids_cross_convex,12,Xpress,2.4022726,0.9668557,4.8333479,22.1800532,0.4557385,5.91851144984581e8,OPTIMAL,235209,159938,64.4757576,5.86120662163615e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.5955998,1.0513565,5.6243983,32.9177731,0.5873956,5.850475759931564e8,OPTIMAL,296457,207458,64.2857326,5.780386376284244e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.9425728,1.1802554,5.9159098,31.0641135,0.6165842,5.756041306283722e8,OPTIMAL,296457,207458,63.4171844,5.436823863228389e8,OPTIMAL,69,35,103.82812622699603,97.48726084185361
kmedoids_cross_convex,16,Xpress,2.326661,1.1637659,5.7541133,29.6072952,1.0261513,5.839444580599976e8,OPTIMAL,296457,207458,70.9940899,5.816346966016507e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.9527878,1.2412033,6.4777516,39.1137484,0.6430038,5.848834525867081e8,OPTIMAL,296457,207458,65.2407957,5.817630368025504e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.8033624,1.1462152,5.4954367,35.6979744,0.6229482,5.833056996988373e8,OPTIMAL,296457,207458,64.3924389,5.490003354739156e8,OPTIMAL,18,0,4.9872631442620765,0.0
kmedoids_cross_convex,16,Xpress,2.2282043,1.2300396,6.0712197,33.2147174,1.6882749,5.829828679005814e8,OPTIMAL,296457,207458,58.5139006,5.533139056368423e8,OPTIMAL,50,0,18.689601853499767,0.0
kmedoids_cross_convex,16,Xpress,2.2847247,1.0653021,5.7141322,32.6435628,0.5883975,5.812898737194595e8,OPTIMAL,296457,207458,63.650425,5.527087047327054e8,OPTIMAL,25,2,38.63973392107043,4.59133222986165
kmedoids_cross_convex,16,Xpress,2.7951488,1.144097,6.3553035,36.2356597,0.6736835,5.90307664598587e8,OPTIMAL,296457,207458,61.0063097,5.84257322289442e8,OPTIMAL,0,0,0.0,0.0
kmedoids_cross_convex,16,Xpress,2.5793288,1.1583166,5.6629403,31.9739159,0.570435,5.87077730179802e8,OPTIMAL,296457,207458,64.5468548,5.8002331729547e8,OPTIMAL,1,0,1.4008408916193673,0.0
kmedoids_cross_convex,16,Xpress,2.8424018,1.2532751,13.868153,29.0658638,1.3954908,5.816044734016037e8,OPTIMAL,296457,207458,62.5657637,5.780987175509028e8,OPTIMAL,17,0,9.550380160810944,0.0
kmedoids_cross_convex,20,Xpress,2.422187,1.4150534,7.550311,48.4564817,0.8105625,5.536910773509903e8,OPTIMAL,357705,254978,63.9399073,5.3319415670254683e8,OPTIMAL,148,199,346.6839460475104,1664.8804393289129
kmedoids_cross_convex,20,Xpress,12.6854732,1.2994794,6.4957301,46.004721,0.680637,5.844649951187897e8,OPTIMAL,357705,254978,64.3938822,5.632446245536914e8,OPTIMAL,5,0,13.1773057463957,-4.440892098500626e-16
kmedoids_cross_convex,20,Xpress,2.928248,1.3988794,7.3809157,51.2112928,0.751161,5.726088133274841e8,OPTIMAL,357705,254978,61.8782536,5.493526481343628e8,OPTIMAL,44,2,88.11546127818082,9.586157741713802
kmedoids_cross_convex,20,Xpress,2.7931918,1.3400195,7.173736,45.7082244,1.3100322,5.758485407151184e8,OPTIMAL,357705,254978,60.8086399,5.469771653975483e8,OPTIMAL,74,1,103.69727330409364,0.5136986299999996
kmedoids_cross_convex,20,Xpress,2.6587084,1.3975577,7.4971605,45.4210404,0.7679841,5.801649880190964e8,OPTIMAL,357705,254978,67.8836617,5.442742157058954e8,OPTIMAL,25,1,9.85732160831294,0.5136986299999996
kmedoids_cross_convex,20,Xpress,2.3048019,1.3082227,7.2194787,51.4893704,0.7331564,5.59257187616005e8,OPTIMAL,357705,254978,63.7708048,5.23448368754011e8,OPTIMAL,170,49,771.6271119229185,102.85500214871809
kmedoids_cross_convex,20,Xpress,11.3781694,1.344743,6.4781838,45.1708397,0.8137586,5.482434576960449e8,OPTIMAL,357705,254978,66.3949622,5.1033311998247135e8,OPTIMAL,286,132,863.7795913303023,231.62372845287632
kmedoids_cross_convex,20,Xpress,3.081588,1.421137,6.8724556,49.3176492,0.8009095,5.890592571863937e8,OPTIMAL,357705,254978,63.1043848,5.828745252393142e8,OPTIMAL,0,0,0.0,2.3314683517128287e-15
kmedoids_cross_convex,20,Xpress,2.7908554,1.3367866,6.9635202,44.9661591,0.739905,5.872192933678207e8,OPTIMAL,357705,254978,64.0593329,5.783863556672096e8,OPTIMAL,11,0,7.6422689468583265,-2.3314683517128287e-15
kmedoids_cross_convex,20,Xpress,3.0005152,1.4835679,7.2589893,43.020221,0.8230085,5.81096653351799e8,OPTIMAL,357705,254978,63.991588,5.771142668028373e8,OPTIMAL,19,0,11.708535089438085,2.3314683517128287e-15
kmedoids_cross_convex,30,Xpress,2.8057506,1.8980171,9.8904394,87.8650901,1.5946781,5.569688524023666e8,OPTIMAL,510825,373778,67.5991505,5.1631841753627205e8,OPTIMAL,250,21,808.8444742772854,23.206227592128293
kmedoids_cross_convex,30,Xpress,12.2289154,1.8886941,9.119345,71.7934564,1.1260963,5.340881049822998e8,OPTIMAL,510825,373778,73.95249,5.0354553877132535e8,OPTIMAL,185,39,1039.1906364718686,75.75572977473331
kmedoids_cross_convex,30,Xpress,3.4791973,2.1221636,10.566754,79.9077955,2.3039696,5.778676805263824e8,OPTIMAL,510825,373778,65.5099002,5.759516061394976e8,OPTIMAL,2,0,7.835763108294785,-2.886579864025407e-15
kmedoids_cross_convex,30,Xpress,3.4155828,2.049747,9.7063213,79.0488604,1.1272141,5.524084770543518e8,OPTIMAL,510825,373778,69.5484884,5.464571126988025e8,OPTIMAL,496,112,2739.477781011703,290.75818203006423
kmedoids_cross_convex,30,Xpress,11.8566996,1.8121093,8.9807103,75.4663889,1.0950592,5.367250060456314e8,OPTIMAL,510825,373778,73.5809914,5.2659237942760444e8,OPTIMAL,370,85,2594.072417804518,164.77927069057654
kmedoids_cross_convex,30,Xpress,3.1069491,2.0411195,10.5908163,69.5540336,2.2062623,5.153943940587921e8,OPTIMAL,510825,373778,67.2582172,5.16103317613469e8,OPTIMAL,222,9,2083.58815287326,58.22571723716469
kmedoids_cross_convex,30,Xpress,3.668053,1.9601305,9.1583883,84.2730175,1.6934079,5.129698835335007e8,OPTIMAL,510825,373778,69.8747017,4.9449718686288583e8,OPTIMAL,249,88,922.1419902533767,176.64124915723764
kmedoids_cross_convex,30,Xpress,12.7537634,1.8757272,9.1439504,89.3502856,1.1869635,5.410762193350754e8,OPTIMAL,510825,373778,75.8052188,4.9794533864166355e8,OPTIMAL,282,35,668.7658120237976,28.039030946086918
kmedoids_cross_convex,30,Xpress,3.409634,2.1311741,10.9181974,80.5917669,2.2744567,5.806575013391266e8,OPTIMAL,510825,373778,64.189418,5.513978636622759e8,OPTIMAL,30,0,23.5950542696522,-1.099120794378905e-14
kmedoids_cross_convex,30,Xpress,3.5974819,1.8941423,8.9618271,84.7000376,1.593618,5.648500535927505e8,OPTIMAL,510825,373778,62.5436523,5.382853759483647e8,OPTIMAL,231,27,1394.3295900868893,28.80948569995479
kmedoids_cross_convex,45,Xpress,13.0960002,2.5979011,13.6054143,99.1947206,2.1595034,5.255358435509033e8,OPTIMAL,740505,551978,76.7156149,5.118826431626281e8,OPTIMAL,276,28,1859.1624233234377,24.096254917047403
kmedoids_cross_convex,45,Xpress,4.0117323,2.9615988,23.5465434,115.3818429,2.4876412,5.471884260990295e8,OPTIMAL,740505,551978,63.4629397,5.3316504829694974e8,OPTIMAL,455,104,2116.806795802647,116.23615944757265
kmedoids_cross_convex,45,Xpress,5.2995069,2.9773816,14.8122347,125.0653964,1.6316729,4.959651733869705e8,OPTIMAL,740505,551978,80.2861526,4.928517121365675e8,OPTIMAL,393,279,967.783777786923,356.21167019196355
kmedoids_cross_convex,45,Xpress,4.3309673,2.7622649,13.0324048,118.7299009,1.6851446,5.1579671081578064e8,OPTIMAL,740505,551978,75.538659,4.9229231109273124e8,OPTIMAL,229,31,749.1073482007191,30.874725813412994
kmedoids_cross_convex,45,Xpress,13.7338775,2.8128037,13.6996613,95.1568991,2.3637487,5.44189151463501e8,OPTIMAL,740505,551978,75.3360465,5.006694302189374e8,OPTIMAL,211,14,712.154975019466,17.280599872993168
kmedoids_cross_convex,45,Xpress,4.69164,3.7606661,23.4475805,114.8389279,1.7304394,5.060888688500519e8,OPTIMAL,740505,551978,69.6962907,5.0219634123268694e8,OPTIMAL,264,14,1779.4011103825978,14.786182968332469
kmedoids_cross_convex,45,Xpress,5.2604388,3.4911405,15.3108405,111.682374,2.4093343,5.1093425993679047e8,OPTIMAL,740505,551978,66.82938,4.838435998875505e8,OPTIMAL,181,36,458.0285196822593,56.55785059338788
kmedoids_cross_convex,45,Xpress,4.2165501,2.7659581,13.9192359,115.0270272,2.3357798,4.872476000279312e8,OPTIMAL,740505,551978,71.7212258,4.98905501999652e8,OPTIMAL,498,239,1368.5048197309018,371.1628224720292
kmedoids_cross_convex,45,Xpress,13.7921525,2.6339332,14.6311069,118.8770255,1.5862755,5.716050976249084e8,OPTIMAL,740505,551978,62.3045064,5.33547998851085e8,OPTIMAL,115,0,91.52120659766885,4.7406523151494184e-14
kmedoids_cross_convex,45,Xpress,4.6473341,3.773329,23.9135502,123.6188341,2.4013498,5.1770876991139984e8,OPTIMAL,740505,551978,70.9396315,5.1039663522951996e8,OPTIMAL,466,78,2179.263653602142,145.0528330115898
kmedoids_cross_convex,60,Xpress,5.9206497,3.9626287,20.3779861,130.3465076,3.5574648,5.2089800049191284e8,OPTIMAL,970185,730178,83.4600464,5.1745595570537806e8,OPTIMAL,500,75,2777.842442314984,107.665468049243
kmedoids_cross_convex,60,Xpress,5.1570565,4.4870636,18.6293358,146.8278719,2.9398133,5.3607846222540283e8,OPTIMAL,970185,730178,77.3314481,4.979485870352526e8,OPTIMAL,315,29,1040.908118414557,45.089016538512894
kmedoids_cross_convex,60,Xpress,5.3135658,3.8631835,20.0066149,180.2828966,2.9517601,4.973119309721985e8,OPTIMAL,970185,730178,76.1074148,4.806792842091171e8,OPTIMAL,150,19,429.3840238894864,22.35063595640844
kmedoids_cross_convex,60,Xpress,5.4534934,4.5756803,19.8201684,209.1236911,2.3151981,5.3001873504707336e8,OPTIMAL,970185,730178,75.0533161,5.2638167033179194e8,OPTIMAL,701,123,2504.8560638376844,160.50559984355115
kmedoids_cross_convex,60,Xpress,5.6556828,4.1854316,19.2063011,183.4887227,2.2846288,5.0134549710839844e8,OPTIMAL,970185,730178,76.6974464,4.878815686685052e8,OPTIMAL,342,69,986.5975797846969,90.22917476024773
kmedoids_cross_convex,60,Xpress,5.5459693,4.4365237,18.7363372,156.1339597,2.9079621,5.064672174661026e8,OPTIMAL,970185,730178,85.4781642,5.1539839909322983e8,OPTIMAL,665,191,2470.0980431861035,334.7028440123009
kmedoids_cross_convex,60,Xpress,5.2870035,4.4144553,19.6427118,162.5267513,2.9300284,4.925168376365814e8,OPTIMAL,970185,730178,68.5651862,4.941684014094654e8,OPTIMAL,312,71,1224.6348259772833,93.75827697880473
kmedoids_cross_convex,60,Xpress,5.0020786,3.7563867,20.7774134,159.8799878,2.9685592,4.7505278931131744e8,OPTIMAL,970185,730178,75.498156,5.084697442905286e8,OPTIMAL,808,323,1925.1245226795322,384.23026894194146
kmedoids_cross_convex,60,Xpress,6.2260387,4.6526078,19.9065932,144.4570493,2.8362725,5.633893983197556e8,OPTIMAL,970185,730178,63.1572676,5.2144844741651314e8,OPTIMAL,125,8,135.18051706799295,3.7671232879997762
kmedoids_cross_convex,60,Xpress,5.5979553,4.5693656,19.0152834,162.963193,2.9786139,5.131825057107239e8,OPTIMAL,970185,730178,78.1588047,5.184899407723085e8,OPTIMAL,591,93,2817.173878902371,147.04448760984633
kmedoids_cross_convex,90,Xpress,7.3562045,6.3785461,29.4876243,187.9744343,13.1421215,4.690994331555557e8,OPTIMAL,1429545,1086578,73.2579028,5.267331267563671e8,OPTIMAL,665,240,3204.4958135036277,476.1246640641968
kmedoids_cross_convex,90,Xpress,8.3113175,7.7001248,32.1480314,216.555567,4.2878639,4.975310291318588e8,OPTIMAL,1429545,1086578,72.1337852,4.8708685281935394e8,OPTIMAL,307,52,924.596635925891,58.55207663875017
kmedoids_cross_convex,90,Xpress,9.2437463,7.0121726,32.2613104,220.8486028,14.9341006,4.8517472221427155e8,OPTIMAL,1429545,1086578,79.5444443,4.8014780872383165e8,OPTIMAL,180,33,546.8290323960977,32.86491971058197
kmedoids_cross_convex,90,Xpress,10.004897,7.6610306,32.8366971,225.7995529,4.2834203,5.135610150206146e8,OPTIMAL,1429545,1086578,80.0637716,5.0014226563600105e8,OPTIMAL,560,81,1527.5722243042323,110.16516283456332
kmedoids_cross_convex,90,Xpress,6.7823066,6.0532598,31.5775151,199.3282908,4.268497,4.8697368190935516e8,OPTIMAL,1429545,1086578,77.5481664,4.9442160238646615e8,OPTIMAL,476,92,1404.0136092728126,117.57172162183267
kmedoids_cross_convex,90,Xpress,7.3254355,5.7981156,33.5669437,248.1260679,3.9689121,4.7292847936808777e8,OPTIMAL,1429545,1086578,86.2618331,5.117990085008307e8,OPTIMAL,730,144,2408.215227981494,208.26474276436517
kmedoids_cross_convex,90,Xpress,6.3911915,5.5751945,32.9189353,196.9205867,5.1154321,4.910920092791214e8,OPTIMAL,1429545,1086578,76.9709017,4.8960437917532784e8,OPTIMAL,292,58,1094.6907915400152,70.12448965583562
kmedoids_cross_convex,90,Xpress,6.7145985,5.7573797,33.0074958,181.7744868,5.0548753,4.786174589333267e8,OPTIMAL,1429545,1086578,67.1592066,5.038102672702831e8,OPTIMAL,478,72,2242.7210626882234,93.70217327531788
kmedoids_cross_convex,90,Xpress,6.9248916,5.5252937,33.0533765,221.2282787,5.1052268,5.429809714490585e8,OPTIMAL,1429545,1086578,73.0084819,4.8916009905161005e8,OPTIMAL,71,0,187.26090804511364,1.376676550535194e-13
kmedoids_cross_convex,90,Xpress,6.625514,5.7590083,33.3245939,222.9930793,5.1499349,4.833699978623276e8,OPTIMAL,1429545,1086578,67.6348397,5.0020329364123905e8,OPTIMAL,409,100,1576.682158307095,131.16081655021154
kmedoids_cross_convex,120,Xpress,19.3434781,9.3403817,55.5735461,200.1750631,5.7037369,4.6856581097104645e8,OPTIMAL,1888905,1442978,73.5718755,5.235972274186861e8,OPTIMAL,767,114,3352.6651312262748,179.08926177837026
kmedoids_cross_convex,120,Xpress,24.2328705,11.5903261,60.4590659,246.5458762,5.7252808,4.669786313946991e8,OPTIMAL,1888905,1442978,86.7702487,4.886895601418095e8,OPTIMAL,444,67,1297.547229192972,73.31973174260347
kmedoids_cross_convex,120,Xpress,27.8094858,12.1694809,60.2509106,314.8741312,5.7660727,4.872959920187607e8,OPTIMAL,1888905,1442978,83.2118576,4.876479410948865e8,OPTIMAL,300,55,1037.2286782785454,76.43679250784237
kmedoids_cross_convex,120,Xpress,28.5484068,11.6469931,62.0636448,286.3173305,5.6774684,4.787116156156006e8,OPTIMAL,1888905,1442978,77.2788014,5.0985501075211805e8,OPTIMAL,658,127,2443.1630367724,165.51121041278194
kmedoids_cross_convex,120,Xpress,25.3752298,12.1311531,63.2770881,211.151474,5.8489804,4.759763804193649e8,OPTIMAL,1888905,1442978,74.6512572,4.977326052516054e8,OPTIMAL,590,102,1615.3207590862435,130.23584980968698
kmedoids_cross_convex,120,Xpress,27.1096079,11.2688485,65.2386254,317.1419234,5.7786504,4.6449937888162994e8,OPTIMAL,1888905,1442978,79.0302191,5.005859569842574e8,OPTIMAL,644,100,1997.357400625846,94.59968273288113
kmedoids_cross_convex,120,Xpress,29.4189564,12.3941876,62.5788328,275.3746379,5.8590102,5.0475299460998535e8,OPTIMAL,1888905,1442978,85.8867123,4.8445770539668787e8,OPTIMAL,243,28,819.736102267787,30.627853884000142
kmedoids_cross_convex,120,Xpress,26.7596294,11.6819475,68.9790882,229.344931,5.8936134,4.7568540250935364e8,OPTIMAL,1888905,1442978,67.682563,5.0752420757156867e8,OPTIMAL,564,82,2504.7716233195615,113.81180610702664
kmedoids_cross_convex,120,Xpress,32.6791476,12.5764785,64.0037773,282.4131964,5.9896499,5.103534811930618e8,OPTIMAL,1888905,1442978,83.5216852,5.0068079900694877e8,OPTIMAL,538,95,1634.1362195632632,95.58556624997883
kmedoids_cross_convex,120,Xpress,28.1128753,11.8006075,67.910901,268.1430072,5.805042,4.8240897955677795e8,OPTIMAL,1888905,1442978,70.1106493,5.0169954141238123e8,OPTIMAL,415,92,1671.556350679658,127.41311040346521
kmedoids_cross_convex,180,Xpress,29.9799721,16.995096,98.0798856,297.8622346,8.1740897,4.640169838998337e8,OPTIMAL,2807625,2155778,77.0803852,4.9812001735836136e8,OPTIMAL,600,66,1969.6918839111836,72.14450377406324
kmedoids_cross_convex,180,Xpress,45.5675573,14.6847657,88.5155765,321.2733883,8.5659093,4.638672182799835e8,OPTIMAL,2807625,2155778,87.8889303,4.88075460730894e8,OPTIMAL,440,46,1306.8015144117592,59.12128883360356
kmedoids_cross_convex,180,Xpress,32.2367384,20.0551534,108.0331392,314.0730148,8.0710064,4.7193418830851746e8,OPTIMAL,2807625,2155778,87.4288726,4.913920144499137e8,OPTIMAL,447,66,1393.5584440013345,64.26592367712644
kmedoids_cross_convex,180,Xpress,38.1307181,21.4146301,113.5729649,302.789015,8.5250631,4.722552010676346e8,OPTIMAL,2807625,2155778,78.343826,4.8919103440624624e8,OPTIMAL,361,69,1205.1141440081437,96.15082882850521
kmedoids_cross_convex,180,Xpress,42.7152973,23.269401,117.5471847,281.8343971,8.2858563,4.746450407483673e8,OPTIMAL,2807625,2155778,71.9395699,4.909880925306789e8,OPTIMAL,426,73,1365.8957623900972,88.12278082818209
kmedoids_cross_convex,180,Xpress,41.3351097,23.511213,120.1253245,463.1235238,8.5131572,4.6477633738843536e8,OPTIMAL,2807625,2155778,75.4273681,4.92450885429882e8,OPTIMAL,403,41,1482.194657611874,54.338994183097995
kmedoids_cross_convex,180,Xpress,41.0369973,22.4461104,122.3120324,312.4649248,10.3387056,4.6404963132382965e8,OPTIMAL,2807625,2155778,87.4100188,4.8830731118199784e8,OPTIMAL,451,82,1203.8814868044242,83.61637671151264
kmedoids_cross_convex,180,Xpress,44.6451907,24.6578278,123.8128574,254.3326798,9.0851152,4.756524146145172e8,OPTIMAL,2807625,2155778,82.4408726,5.067688117275328e8,OPTIMAL,647,81,2450.702827244159,81.37273281704195
kmedoids_cross_convex,180,Xpress,46.5744981,22.2831094,130.1955933,327.893687,9.1239819,4.6511182964271545e8,OPTIMAL,2807625,2155778,80.2071016,4.893794885035229e8,OPTIMAL,522,82,1344.2669578201749,90.54793463144568
kmedoids_cross_convex,180,Xpress,48.1962522,22.9584661,131.3350675,361.7833079,10.4614635,4.819932792634125e8,OPTIMAL,2807625,2155778,74.6050959,5.1063732148827046e8,OPTIMAL,643,108,2467.7368071817436,148.27813696475602
