base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,180,0.99455458,0.422147075,1.7798273,0.58709808,0.57071575,0.596081775,1.43874987,1.39083575,1.5082103249999999,0.88209196,0.7674402749999999,0.97797705,0.11683209000000001,0.1157737,0.11820504999999999,4.01932658,3.552215425,4.6227444250000005,0.002782700921044362,0.0007476789589688482,0.0018421508506134645,2.8,-0.75,3.0
kmedoids_cross_dirac,240,0.93478935,0.49991232500000005,1.451492625,0.6564006200000001,0.625216875,0.6754325000000001,1.69844147,1.6184800499999998,1.76148355,1.3563080699999999,1.201223525,1.45522785,0.16146385000000002,0.1474267,0.157794475,4.80740336,4.277197775,5.5498650000000005,0.0021245297575592354,0.001125009986271048,0.0029752001685549845,4.1,3.0,7.25
kmedoids_cross_dirac,360,1.3584233,0.643441525,2.0233526250000002,0.8122211100000001,0.7875153500000001,0.82282355,2.11075714,1.9927566749999999,2.2450548,2.28793416,1.895267525,2.43995025,0.27808676,0.223869825,0.33951945,6.84742247,6.395458775000001,7.244422525,0.0036417362073751375,0.0004667236398913291,0.0036257663684131467,6.7,3.75,9.0
kmedoids_per_dirac,4,0.08941004999999999,0.05520194999999999,0.060626624999999996,0.33653603,0.299777075,0.37003874999999997,1.04034001,0.9152909499999999,1.135229525,0.006956620000000001,0.00654485,0.0070455249999999995,0.024591159999999997,0.009672799999999999,0.016095025,1.49783387,1.2871187499999999,1.631350825,0.11153362979348566,0.11153362979348563,0.11153362979348563,-9.0,-9.0,-9.0
kmedoids_per_dirac,8,0.07297565999999998,0.059392125000000004,0.08772815,0.35595530999999997,0.3247619,0.36312472500000004,1.0973348399999998,1.0185306250000001,1.078214275,0.01073544,0.010606249999999998,0.010987199999999999,0.01299806,0.012254750000000002,0.013683875,1.54999931,1.4328314500000001,1.530103975,0.0712735259666765,0.07118463964502073,0.07133278351444701,-9.0,-9.0,-9.0
kmedoids_per_dirac,12,0.09246868999999999,0.06353095,0.106635775,0.38022078,0.34667412500000006,0.4210355,1.1601301,0.9209521,1.29619265,0.01816449,0.017669075,0.019105650000000002,0.016012939999999996,0.0150076,0.016891299999999998,1.6669969999999998,1.4027811000000001,1.8498404500000003,0.05935657066989124,0.058941483632821534,0.060974115409967236,-9.0,-9.0,-9.0
kmedoids_per_dirac,16,0.06326869,0.061182175000000005,0.066373425,0.39521506,0.376161325,0.40920985,1.1539383299999997,1.129435,1.225470475,0.027687800000000002,0.02464575,0.03083555,0.01839808,0.017359025,0.0190153,1.6585079600000001,1.6185235750000002,1.7770009249999998,0.05438492661716941,0.04755190087063932,0.0592172085957022,-9.0,-9.0,-9.0
kmedoids_per_dirac,20,0.09197698000000001,0.073783025,0.103075,0.38244855000000005,0.35651164999999996,0.403218,1.06655752,0.9796783,1.111476125,0.0339171,0.0328684,0.036044574999999995,0.022514520000000003,0.0199727,0.0238292,1.5974146699999998,1.500923525,1.652844425,0.062420533466832094,0.05060403817861187,0.0596665308016688,2.4,-9.0,-9.0
kmedoids_per_dirac,30,0.21839048,0.07949075,0.10609545000000001,0.37816254000000005,0.367598075,0.39293337500000003,1.05613638,0.961611075,1.121263725,0.053731209999999995,0.05167635,0.056087450000000004,0.027330339999999998,0.026568525,0.02773565,1.73375095,1.5614701000000002,1.7859365999999999,0.04859107350870675,0.04482631340818146,0.056579702548054125,-8.9,-9.0,-9.0
kmedoids_per_dirac,60,0.14662847,0.12133315,0.15308880000000002,0.36360658,0.32365192499999995,0.41484472499999997,1.00758949,0.8895884000000001,1.18356205,0.16616801,0.129918625,0.19236525,0.04484036,0.042963024999999995,0.046369400000000005,1.7288329100000002,1.5627876,1.9545063500000004,0.09067723992158061,0.02958618442248041,0.08759251398968843,52.0,-9.0,77.25
kmedoids_per_dirac,90,0.30160022999999997,0.1377342,0.23001887499999998,0.5393574600000001,0.49410764999999995,0.5553624,1.6605619,1.17998455,1.5974617500000001,0.28956019,0.25816162499999995,0.3261488,0.08210651999999999,0.062626475,0.067767525,2.8731863000000004,2.2092662250000004,3.120244275000001,0.0577188079475527,0.005452613506803754,0.040644983298732756,28.8,-9.0,9.75
kmedoids_per_dirac,120,0.1987351,0.15790305000000002,0.24307255,0.5734988599999998,0.5258313750000001,0.5849637,1.50728911,1.30093865,1.5049501,0.57894235,0.44475705,0.51734985,0.09835112,0.08684449999999999,0.1112485,2.9568165399999997,2.5542274249999997,3.2724204999999995,0.026250257363682482,0.00576126771585096,0.04433368835326858,7.5,-9.0,10.25
kmedoids_per_dirac,180,0.4781576900000001,0.2417682,0.36620467500000004,0.68629341,0.63091835,0.726115775,1.7826929099999997,1.5559818749999998,1.826389425,0.9095920200000001,0.85800455,0.94183565,0.1492115,0.121279475,0.14911105,4.005947529999999,3.634944275,4.261561975,0.003697455186267993,0.0014213197270380074,0.004581472350252029,-0.2,-5.0,0.75
kmedoids_per_dirac,240,0.52774803,0.32693894999999995,0.49352840000000003,0.6894747999999999,0.6529589,0.68984265,1.9566726099999996,1.6846559,1.8054047500000001,1.29546816,1.03867595,1.5316477750000002,0.16565312999999998,0.1512537,0.1572862,4.635016729999999,4.338447325000001,5.017708650000001,0.003910447200718315,0.0013167503780539686,0.00371292369013881,2.4,-3.0,4.0
kmedoids_per_dirac,360,1.1921758900000001,0.5273424750000001,1.8625562,0.83413208,0.81311475,0.839368925,2.2372160699999997,2.105049275,2.3460089,2.1399994700000002,1.6829625,2.432897375,0.23223797,0.2250212,0.23292687499999998,6.635761480000001,5.98820065,6.964362124999999,0.0014032223309092518,0.00039186499678186464,0.0014921177496151268,-1.2,-2.75,1.75
