base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.0152377,3.9939833,4.2865799,1.5459847,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_dirac,4,Gurobi,3.1766126,0.2453191,0.726033,0.0060097,0.0078895,714.2175880413877,OPTIMAL,672,581,0.0777133,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.053465,0.2966415,0.8022644,0.0061924,0.0094469,714.2175880413877,OPTIMAL,672,581,0.0132173,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.055744,0.3016434,0.8644152,0.0055928,0.0091924,714.2175880413877,OPTIMAL,672,581,0.0137592,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.057582,0.3268527,1.0110469,0.0062749,0.0094634,714.2175880413877,OPTIMAL,672,581,0.0132939,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0900094,0.3018513,0.9610338,0.0066587,0.0102616,714.2175880413877,OPTIMAL,672,581,0.014517,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0943852,0.3605048,1.0097431,0.0058371,0.0099208,714.2175880413877,OPTIMAL,672,581,0.0132257,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0611269,0.3571337,0.964661,0.0060457,0.0098194,714.2175880413877,OPTIMAL,672,581,0.012632,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0604508,0.3648725,1.1410785,0.0062681,0.0101192,714.2175880413877,OPTIMAL,672,581,0.0139269,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0887044,0.3202028,1.1961307,0.0063035,0.0107267,714.2175880413877,OPTIMAL,672,581,0.0143807,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0618468,0.3564828,1.207675,0.005886,0.0101139,714.2175880413877,OPTIMAL,672,581,0.0135529,546.9828967288574,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.074565,0.345592,0.7638707,0.0105473,0.0115115,505.6082579584082,OPTIMAL,1344,1157,0.0925327,510.84498287201893,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0660588,0.3655782,1.1633958,0.0100155,0.0172857,540.8852308011789,OPTIMAL,1344,1157,0.1060917,525.605957134494,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1207629,0.3711483,0.8337657,0.0103984,0.0132404,507.4347106417323,OPTIMAL,1344,1157,0.0896752,517.8098954794104,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0553261,0.3087059,0.9950409,0.0103336,0.0134759,520.5444708685692,OPTIMAL,1344,1157,0.0789112,521.3319363867497,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0570268,0.3239577,1.0385078,0.010221,0.0131517,513.2362961052123,OPTIMAL,1344,1157,0.04127,519.2018914093723,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0589534,0.3830103,1.1843335,0.0099993,0.0129944,538.787716236173,OPTIMAL,1344,1157,0.0375469,525.1337544007109,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0564065,0.3479052,1.0602132,0.0103538,0.0124727,498.39156249739773,OPTIMAL,1344,1157,0.0727528,515.5976670426719,OPTIMAL,0
