base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.5405109,12.1980717,8.2601555,1.3670208,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,9.8669849,0.2129845,0.5989098,0.006265,0.0097174,451.4081248741438,OPTIMAL,672,581,0.1406301,547.4068769586078,OPTIMAL,0
convex_cross,8,Gurobi,1.5874857,0.2162287,0.5842163,0.0106148,0.0106182,488.03657633360297,OPTIMAL,1344,1157,0.1238922,855.2789670485881,OPTIMAL,394
convex_cross,12,Gurobi,1.9316909,0.2294404,0.5469792,0.0176057,0.0136664,537.0382257234071,OPTIMAL,2016,1733,0.0383233,677.6339060534817,OPTIMAL,222
convex_cross,16,Gurobi,2.7167565,0.2407248,0.5302196,0.0224762,0.0158546,522.3290895085537,OPTIMAL,2688,2309,0.0379309,537.6368146789407,OPTIMAL,64
convex_cross,20,Gurobi,3.5075274,0.2505356,0.5544705,0.0310011,0.0192144,509.42451437061425,OPTIMAL,3360,2885,0.0407792,538.1718065010042,OPTIMAL,67
convex_cross,30,Gurobi,6.1206204,0.2492112,0.577834,0.0639728,0.0245359,500.9266288096734,OPTIMAL,5040,4325,0.0601587,491.9139133874655,OPTIMAL,1
convex_cross,60,Gurobi,8.9923275,0.2746156,0.640339,0.2051022,0.0793242,491.9972526378475,OPTIMAL,10080,8645,0.0370412,491.7587793504962,OPTIMAL,2
convex_cross,90,Gurobi,12.8582808,0.3431412,0.7481275,0.4263423,0.0650598,487.2713642710049,OPTIMAL,15120,12965,0.0476916,491.2909481836806,OPTIMAL,4
convex_cross,120,Gurobi,16.2169429,0.3600911,0.876483,0.4750632,0.0869255,489.3064073445256,OPTIMAL,20160,17285,0.0368102,490.68860832136863,OPTIMAL,11
convex_cross,180,Gurobi,24.9145256,0.443596,1.0932736,0.9278165,0.1259524,492.0761406034243,OPTIMAL,30240,25925,0.0383453,491.62328477303436,OPTIMAL,5
convex_cross,240,Gurobi,33.6297824,0.5249213,1.4192062,1.0410097,0.1707864,492.21907275796303,OPTIMAL,40320,34565,0.0438281,491.63606163175785,OPTIMAL,5
convex_cross,360,Gurobi,48.8414669,0.6707236,1.7841215,2.0989756,0.2451684,490.23032237788664,OPTIMAL,60480,51845,0.0359334,491.56571361197643,OPTIMAL,5
convex_per,4,Gurobi,2.4324881,0.2430426,0.6357944,0.0077023,0.0095283,495.6361042308724,OPTIMAL,672,581,0.0553074,534.9892548884571,OPTIMAL,0
convex_per,8,Gurobi,2.136095,0.2460969,0.6330591,0.0118201,0.0114816,512.0341665072402,OPTIMAL,1344,1157,0.0423096,520.3150961273017,OPTIMAL,0
convex_per,12,Gurobi,1.5660439,0.2699992,0.7021204,0.0158906,0.0168884,546.198240043732,OPTIMAL,2016,1733,0.0407362,504.88845432710167,OPTIMAL,0
convex_per,16,Gurobi,2.7092415,0.4121849,1.0146722,0.0291088,0.0264011,527.622930427928,OPTIMAL,2688,2309,0.106253,504.7253548698591,OPTIMAL,4
convex_per,20,Gurobi,3.2278167,0.3709901,0.9324503,0.0365672,0.0190599,531.2612216561791,OPTIMAL,3360,2885,0.0940626,496.0707269111189,OPTIMAL,8
convex_per,30,Gurobi,4.6866152,0.4219364,1.0463353,0.0821485,0.041936,500.19152696473367,OPTIMAL,5040,4325,0.0501915,492.40226263636396,OPTIMAL,2
convex_per,60,Gurobi,7.9457316,0.4540452,1.1115197,0.3033905,0.077467,494.0008509342552,OPTIMAL,10080,8645,0.0425688,491.84543993822257,OPTIMAL,1
convex_per,90,Gurobi,12.2706949,0.4838805,1.2713012,0.4525863,0.1187985,491.3383986826103,OPTIMAL,15120,12965,0.0815172,491.836590804057,OPTIMAL,2
convex_per,120,Gurobi,14.1858069,0.5766534,1.2687942,0.5725351,0.0804147,492.440872059062,OPTIMAL,20160,17285,0.0333737,491.93542140458095,OPTIMAL,4
convex_per,180,Gurobi,19.378824,0.7059898,1.7712728,1.2645576,0.1868031,492.599490228836,OPTIMAL,30240,25925,0.0369022,491.86214472795115,OPTIMAL,4
convex_per,240,Gurobi,23.6772182,0.8089915,1.8350001,2.1008981,0.2948922,491.8957211346548,OPTIMAL,40320,34565,0.0452036,491.29607969472505,OPTIMAL,5
convex_per,360,Gurobi,34.1073376,1.0402073,2.4577712,3.0782756,0.4627004,492.1752030108568,OPTIMAL,60480,51845,0.0304049,491.31801142141825,OPTIMAL,5
