base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.0439259,14.2410539,5.9574026,2.8457412,487.3071400810251,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross,2,Gurobi,5.4627613,0.2355117,1.0156585,0.0046246,0.0119876,422.3674320731785,OPTIMAL,336,293,0.1011075,9620.581030918633,OPTIMAL,646
convex_cross,4,Gurobi,1.147812,0.3608121,0.9608322,0.0078963,0.0126823,529.8417208299996,OPTIMAL,672,581,0.0715271,492.4033651462329,OPTIMAL,0
convex_cross,8,Gurobi,1.6270836,0.309045,0.9447811,0.0135087,0.0146565,514.2041571128173,OPTIMAL,1344,1157,0.0519313,491.8651431622443,OPTIMAL,0
convex_cross,12,Gurobi,1.8595741,0.3736047,0.9734418,0.0189294,0.0223502,496.6816497231126,OPTIMAL,2016,1733,0.0529068,490.7386059876478,OPTIMAL,0
convex_cross,16,Gurobi,2.97802,0.387001,1.0369706,0.030799,0.0276928,494.8997462947739,OPTIMAL,2688,2309,0.0629305,493.456647881629,OPTIMAL,0
convex_cross,20,Gurobi,2.8591061,0.4567609,1.1426527,0.0303831,0.0295391,495.38701155832837,OPTIMAL,3360,2885,0.0550088,490.781432564852,OPTIMAL,0
convex_cross,30,Gurobi,3.2143114,0.4185773,1.1049311,0.061354,0.0446008,486.77876692290715,OPTIMAL,5040,4325,0.0445687,490.1035905668296,OPTIMAL,0
convex_cross,60,Gurobi,4.2098495,0.4710105,1.2710577,0.2167946,0.0765759,492.39778529870836,OPTIMAL,10080,8645,0.040979,488.23221518930376,OPTIMAL,0
convex_cross,90,Gurobi,5.4499705,0.5575456,1.3746515,0.4208841,0.0772066,490.2383898133731,OPTIMAL,15120,12965,0.0378389,487.9773051060084,OPTIMAL,0
convex_cross,120,Gurobi,6.0363892,0.6114039,1.4241016,0.5782577,0.0934203,489.0140507754006,OPTIMAL,20160,17285,0.0444161,487.65184772409225,OPTIMAL,0
convex_cross,180,Gurobi,5.0901151,0.8441799,1.7484699,1.0509682,0.2225957,487.78605179657035,OPTIMAL,30240,25925,0.0400671,487.45866362702134,OPTIMAL,0
convex_cross,240,Gurobi,4.9204853,0.7773872,2.0181749,1.3215526,0.3181503,486.3604870292142,OPTIMAL,40320,34565,0.0395998,487.3622544359558,OPTIMAL,0
convex_cross,360,Gurobi,6.82632,1.0005179,2.2759199,2.527379,0.490759,487.213310552168,OPTIMAL,60480,51845,0.0407796,487.32295213430933,OPTIMAL,0
convex_per,2,Gurobi,0.3304722,0.3136463,0.9840712,0.0041484,0.0101617,142.6707068660228,OPTIMAL,336,293,0.8922152,1.3381901610210717e6,OPTIMAL,16861
convex_per,4,Gurobi,0.63496,0.3994733,1.0882963,0.007996,0.0089271,437.4383412604062,OPTIMAL,672,581,0.4362845,4076.2371271693214,OPTIMAL,278
convex_per,8,Gurobi,2.3251219,0.385473,0.9752157,0.0146503,0.0171899,530.2861965544105,OPTIMAL,1344,1157,0.0369839,492.769785226301,OPTIMAL,0
convex_per,12,Gurobi,1.4547766,0.3693657,1.1477461,0.0231271,0.0243175,518.2204530314453,OPTIMAL,2016,1733,0.0441351,493.116938799445,OPTIMAL,0
convex_per,16,Gurobi,1.8247514,0.4315764,1.1495132,0.0352656,0.0273188,518.2162372718274,OPTIMAL,2688,2309,0.0674945,490.62396120690534,OPTIMAL,0
convex_per,20,Gurobi,1.1258595,0.2717811,0.8163607,0.0359355,0.0210729,516.3053079959965,OPTIMAL,3360,2885,0.0426393,490.58243395142017,OPTIMAL,0
convex_per,30,Gurobi,1.2561119,0.3032452,0.8987227,0.0922788,0.0260014,507.5831801232938,OPTIMAL,5040,4325,0.0350243,490.6625097763819,OPTIMAL,0
convex_per,60,Gurobi,1.8590252,0.3286202,0.9457579,0.1337985,0.0459246,489.3637226501698,OPTIMAL,10080,8645,0.0408644,489.4848827434359,OPTIMAL,0
convex_per,90,Gurobi,3.5092571,0.3563425,0.8656924,0.3194476,0.0698982,489.06647112439134,OPTIMAL,15120,12965,0.0335419,488.9983553672505,OPTIMAL,0
convex_per,120,Gurobi,2.4973937,0.3939159,1.0425282,0.4821884,0.0818856,491.0043479922918,OPTIMAL,20160,17285,0.0337939,488.4733166717722,OPTIMAL,0
convex_per,180,Gurobi,3.0073834,0.4890467,1.1758436,1.0569419,0.1282479,487.165963553807,OPTIMAL,30240,25925,0.0350171,487.80785404082843,OPTIMAL,0
convex_per,240,Gurobi,4.3733972,0.5323606,1.342306,1.7507328,0.1951636,487.725948313518,OPTIMAL,40320,34565,0.0436597,487.5752479837892,OPTIMAL,0
convex_per,360,Gurobi,3.5758171,0.6921047,1.6085362,2.1145761,0.3536254,486.50576552550376,OPTIMAL,60480,51845,0.0420678,487.41184270786164,OPTIMAL,0
conical_cross,2,Gurobi,2.1646109,0.2369801,0.714466,0.0046798,0.0074171,372.5887565651864,OPTIMAL,336,293,0.1021211,41004.62674617253,OPTIMAL,2848
conical_cross,4,Gurobi,0.8050878,0.2323517,0.6873878,0.0097513,0.0111005,434.10740037921335,OPTIMAL,672,581,0.0978388,1783.2966450026606,OPTIMAL,117
conical_cross,8,Gurobi,0.8191148,0.2832293,0.7398001,0.0117217,0.0116267,461.47932088160087,OPTIMAL,1344,1157,0.0374675,677.5870294725695,OPTIMAL,21
conical_cross,12,Gurobi,0.8462923,0.2702368,0.7719522,0.0163929,0.0138968,485.9983935859911,OPTIMAL,2016,1733,0.0364404,655.5163229774089,OPTIMAL,19
conical_cross,16,Gurobi,0.9312407,0.2937371,0.8172734,0.027323,0.0171177,476.8599282321745,OPTIMAL,2688,2309,0.0377765,667.9888337730972,OPTIMAL,20
conical_cross,20,Gurobi,0.9589662,0.2828961,0.8421894,0.0270058,0.0199747,476.7056502894279,OPTIMAL,3360,2885,0.0341928,676.1747721886778,OPTIMAL,20
