base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
kmeans_cross_convex,20,Gurobi,1.0862901,0.2999112,0.89214,0.0610709,0.0198613,439.71124120636614,OPTIMAL,3360,2885,0.0358304,161795.34897042337,OPTIMAL,1263
kmeans_cross_convex,20,Gurobi,1.1559201,0.3119387,0.9979406,0.0316446,0.0189675,438.6215309634041,OPTIMAL,3360,2885,0.0379749,181997.31143598357,OPTIMAL,1382
kmeans_cross_convex,20,Gurobi,1.0825484,0.3141132,0.99138,0.0336283,0.0187459,444.4771543850826,OPTIMAL,3360,2885,0.0515618,85611.51367363127,OPTIMAL,714
kmeans_cross_convex,30,Gurobi,1.3264112,0.3508159,1.0339232,0.0660374,0.0241388,443.5473228759593,OPTIMAL,5040,4325,0.0356639,124684.44543135018,OPTIMAL,1020
kmeans_cross_convex,30,Gurobi,1.5184834,0.3564078,1.0552725,0.0809624,0.0243823,463.46463210828006,OPTIMAL,5040,4325,0.0691676,115448.22392570716,OPTIMAL,829
kmeans_cross_convex,30,Gurobi,2.9974003,0.2830867,0.7351643,0.0624808,0.0230058,440.0552654199714,OPTIMAL,5040,4325,0.068831,191994.93249006782,OPTIMAL,1429
kmeans_cross_convex,30,Gurobi,1.3880848,0.3032097,0.8495079,0.0689336,0.0234546,446.4767722716625,OPTIMAL,5040,4325,0.0360775,111430.57543273608,OPTIMAL,892
kmeans_cross_convex,30,Gurobi,1.4059206,0.310281,0.8473454,0.0684293,0.0232955,441.0294130288587,OPTIMAL,5040,4325,0.038858,130087.73404087726,OPTIMAL,1069
kmeans_cross_convex,30,Gurobi,1.3649454,0.3189553,1.0448223,0.0536461,0.0244998,443.6903845887842,OPTIMAL,5040,4325,0.0353281,137970.27886744757,OPTIMAL,1130
kmeans_cross_convex,30,Gurobi,1.4432502,0.343459,1.1398432,0.0757025,0.0241228,442.3840579043928,OPTIMAL,5040,4325,0.0347711,143947.88490659575,OPTIMAL,1154
kmeans_cross_convex,30,Gurobi,1.2770285,0.3275715,0.9862909,0.0621035,0.0245123,447.41595154135507,OPTIMAL,5040,4325,0.0501169,63063.066411851636,OPTIMAL,526
kmeans_cross_convex,30,Gurobi,2.8207462,0.3114319,0.8477248,0.0820854,0.0297729,445.25573501130907,OPTIMAL,5040,4325,0.0514819,90108.04430302042,OPTIMAL,747
kmeans_cross_convex,30,Gurobi,1.4758537,0.3197155,0.8579755,0.0758865,0.0236175,442.47182160560624,OPTIMAL,5040,4325,0.0356475,121961.7540213922,OPTIMAL,998
kmeans_cross_convex,60,Gurobi,1.7172579,0.3474249,1.0045381,0.1953163,0.0408245,450.3409294947579,OPTIMAL,10080,8645,0.0370394,79027.70185284755,OPTIMAL,641
kmeans_cross_convex,60,Gurobi,1.7052072,0.4107436,1.2150596,0.2842803,0.0411525,463.9595800640579,OPTIMAL,10080,8645,0.0518583,73948.62730157842,OPTIMAL,559
kmeans_cross_convex,60,Gurobi,1.6502969,0.3687139,1.0632255,0.2668439,0.0438469,460.8565235944202,OPTIMAL,10080,8645,0.0515272,27870.047900353875,OPTIMAL,244
kmeans_cross_convex,60,Gurobi,1.7619331,0.3981629,1.1495104,0.1810176,0.0414521,481.9228467734462,OPTIMAL,10080,8645,0.0522129,989.937760955852,OPTIMAL,9
kmeans_cross_convex,60,Gurobi,3.163392,0.3248157,0.8757224,0.2515248,0.0434534,455.38344235466866,OPTIMAL,10080,8645,0.0518126,41223.813224195765,OPTIMAL,328
kmeans_cross_convex,60,Gurobi,1.7063811,0.3341968,0.9689833,0.3303296,0.0419162,467.6307107370803,OPTIMAL,10080,8645,0.053327,30619.75238294494,OPTIMAL,257
kmeans_cross_convex,60,Gurobi,1.6758343,0.3871029,1.1119833,0.1882906,0.0425048,485.04494777617987,OPTIMAL,10080,8645,0.0493683,661.857315939794,OPTIMAL,8
kmeans_cross_convex,60,Gurobi,1.5472546,0.3745392,1.1217704,0.1833252,0.0411666,460.02901859048546,OPTIMAL,10080,8645,0.0458309,28457.943777826058,OPTIMAL,219
kmeans_cross_convex,60,Gurobi,1.7271905,0.3829831,1.0981169,0.1694887,0.0425289,456.7499574518693,OPTIMAL,10080,8645,0.0350762,35147.59838864858,OPTIMAL,257
kmeans_cross_convex,60,Gurobi,3.1289176,0.325667,0.9087627,0.2971723,0.0403948,464.4597982956613,OPTIMAL,10080,8645,0.0366358,31577.378413759583,OPTIMAL,253
kmeans_cross_convex,90,Gurobi,1.9579966,0.3719014,0.9898643,0.3290866,0.0578055,457.85264120483424,OPTIMAL,15120,12965,0.0365774,38182.9433652656,OPTIMAL,294
kmeans_cross_convex,90,Gurobi,1.9918837,0.3911962,1.1837551,0.2325667,0.0589262,465.9297136461068,OPTIMAL,15120,12965,0.0499477,43453.51485943362,OPTIMAL,351
kmeans_cross_convex,90,Gurobi,1.8647048,0.3893507,1.1301069,0.246141,0.059632,473.9301167935407,OPTIMAL,15120,12965,0.0487416,4922.54355378557,OPTIMAL,48
kmeans_cross_convex,90,Gurobi,2.201374,0.4459111,1.2825611,0.2654745,0.0609275,484.72402009698794,OPTIMAL,15120,12965,0.0340668,670.7101004601449,OPTIMAL,8
kmeans_cross_convex,90,Gurobi,3.6494972,0.3880302,0.9763769,0.5872907,0.0586926,483.3627861934112,OPTIMAL,15120,12965,0.0312868,1009.8218182811223,OPTIMAL,11
kmeans_cross_convex,90,Gurobi,1.9900815,0.3759332,1.1053206,0.2321794,0.0588675,476.848443103533,OPTIMAL,15120,12965,0.0345826,4425.506396247317,OPTIMAL,45
kmeans_cross_convex,90,Gurobi,2.0376672,0.3926575,1.1597943,0.3238206,0.0590662,485.5934560439705,OPTIMAL,15120,12965,0.0350587,668.285707289728,OPTIMAL,8
kmeans_cross_convex,90,Gurobi,2.0018091,0.4116654,1.2213815,0.3784969,0.061489,473.9436178848529,OPTIMAL,15120,12965,0.034352,4421.339363269182,OPTIMAL,43
kmeans_cross_convex,90,Gurobi,3.6593216,0.3822228,1.0102036,0.299325,0.0569948,464.37780823343917,OPTIMAL,15120,12965,0.0487026,39071.904738575664,OPTIMAL,329
kmeans_cross_convex,90,Gurobi,2.018053,0.4037189,1.1327821,0.2234619,0.0588018,466.9530404589365,OPTIMAL,15120,12965,0.0358873,18594.7833941185,OPTIMAL,153
kmeans_cross_convex,120,Gurobi,2.0743795,0.4546378,1.2773826,0.3894616,0.0764532,477.5738054418909,OPTIMAL,20160,17285,0.0348014,3019.960960111591,OPTIMAL,36
kmeans_cross_convex,120,Gurobi,2.2625927,0.4490326,1.2990692,0.3818139,0.0768973,466.5276154893507,OPTIMAL,20160,17285,0.0361684,30959.25371620533,OPTIMAL,230
kmeans_cross_convex,120,Gurobi,3.7333027,0.4240809,1.1377214,0.4405433,0.0968714,485.24298230242647,OPTIMAL,20160,17285,0.0507089,668.1946578458166,OPTIMAL,8
kmeans_cross_convex,120,Gurobi,2.0457168,0.4203522,1.0363262,0.403207,0.0761309,485.72362670093617,OPTIMAL,20160,17285,0.0318987,672.7594138016997,OPTIMAL,8
kmeans_cross_convex,120,Gurobi,2.0656368,0.4329557,1.2787384,0.449524,0.0792453,486.43665117622265,OPTIMAL,20160,17285,0.0313632,668.4071888404447,OPTIMAL,8
kmeans_cross_convex,120,Gurobi,2.0805156,0.4678704,1.3155239,0.3843233,0.0776044,478.00051093956097,OPTIMAL,20160,17285,0.0337083,3400.617929426113,OPTIMAL,35
kmeans_cross_convex,120,Gurobi,3.8374171,0.4220225,1.0121893,0.5031848,0.1474146,486.8107325648479,OPTIMAL,20160,17285,0.034084,671.0000380594807,OPTIMAL,8
kmeans_cross_convex,120,Gurobi,2.0110503,0.4256026,1.1299387,0.393509,0.0761337,486.0510828850253,OPTIMAL,20160,17285,0.0296299,672.6632734907579,OPTIMAL,8
kmeans_cross_convex,120,Gurobi,2.1566348,0.4200149,1.2335503,0.5542036,0.0948382,467.0067889406964,OPTIMAL,20160,17285,0.0506261,24829.398536100703,OPTIMAL,193
kmeans_cross_convex,120,Gurobi,2.1216828,0.4516269,1.3109016,0.4285094,0.0865131,481.3931441867476,OPTIMAL,20160,17285,0.0480195,1641.28269498983,OPTIMAL,19
kmeans_cross_convex,180,Gurobi,3.9439796,0.4642927,1.1152074,0.6973426,0.1140504,486.6177540993457,OPTIMAL,30240,25925,0.0361308,670.1684255330005,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,2.1657323,0.4779199,1.1643003,1.0946315,0.2266913,484.16691744763347,OPTIMAL,30240,25925,0.0326228,1055.0503959512139,OPTIMAL,12
kmeans_cross_convex,180,Gurobi,2.2334052,0.5284585,1.4634558,0.7384186,0.1097571,484.06308380875055,OPTIMAL,30240,25925,0.0293955,1073.6181985678013,OPTIMAL,12
kmeans_cross_convex,180,Gurobi,3.7973176,0.4918031,1.2660207,0.6890235,0.1087454,486.7202679171638,OPTIMAL,30240,25925,0.0317587,668.2083950083222,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,2.2768186,0.4947233,1.2086048,0.7918967,0.116455,487.2088907850547,OPTIMAL,30240,25925,0.0301639,669.6966167731158,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,2.2607508,0.5152741,1.3715067,0.7404162,0.1094084,487.61597993038515,OPTIMAL,30240,25925,0.0302291,670.2826040551749,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,3.9180676,0.4866425,1.2310866,0.7596182,0.1110116,487.1122736560692,OPTIMAL,30240,25925,0.0323391,670.4187241842856,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,2.117638,0.4838443,1.1539073,0.7455113,0.1091498,487.09026844408396,OPTIMAL,30240,25925,0.0311703,673.3761772225406,OPTIMAL,8
kmeans_cross_convex,180,Gurobi,2.2658252,0.5079112,1.206984,0.632726,0.1979565,475.0808262426826,OPTIMAL,30240,25925,0.0358066,6045.905860713651,OPTIMAL,56
kmeans_cross_convex,180,Gurobi,3.8660627,0.4719029,1.1108588,0.6567175,0.1117596,486.54978912633254,OPTIMAL,30240,25925,0.0374437,672.2249633911158,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,2.0906349,0.5609317,1.3907254,0.9653546,0.1493771,487.2373608308739,OPTIMAL,40320,34565,0.0302888,671.8656759612365,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,2.1937451,0.5803464,1.4549866,0.9940148,0.1521581,487.2174123596152,OPTIMAL,40320,34565,0.0303371,673.5103599941419,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,3.822685,0.5644839,1.4616588,1.0918897,0.1445494,487.6669181162058,OPTIMAL,40320,34565,0.0304886,668.9355399117856,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,2.1464344,0.5701911,1.4066098,0.9387455,0.1493222,487.6556348129711,OPTIMAL,40320,34565,0.0310497,649.8941141469095,OPTIMAL,7
kmeans_cross_convex,240,Gurobi,2.1972441,0.6299945,1.4838188,1.4006838,0.1562196,487.77441781462346,OPTIMAL,40320,34565,0.0306603,672.8366466215186,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,3.8088828,0.5713899,1.3230969,1.7712227,0.1442898,479.309270900551,OPTIMAL,40320,34565,0.0335942,2489.5575319660193,OPTIMAL,23
kmeans_cross_convex,240,Gurobi,2.1850112,0.5856145,1.4272443,1.0991296,0.1443858,487.5538639004126,OPTIMAL,40320,34565,0.0325295,672.4858674019222,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,2.2512742,0.6230691,1.5397419,1.0171331,0.1492979,487.58332785773405,OPTIMAL,40320,34565,0.0291721,671.6657969226717,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,3.8700391,0.5654565,1.5038575,1.1622777,0.1646764,487.6754150449877,OPTIMAL,40320,34565,0.0335316,672.403028293995,OPTIMAL,8
kmeans_cross_convex,240,Gurobi,2.1983493,0.6166465,1.5167469,0.9668699,0.1463236,487.4328320446964,OPTIMAL,40320,34565,0.0382112,674.7457841493425,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,1.6504449,0.7589062,1.9618308,1.6567904,0.2209376,488.1863583624611,OPTIMAL,60480,51845,0.0296735,673.6298139224028,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,3.557251,0.693129,1.6989022,1.6115697,0.2162531,488.4597820602275,OPTIMAL,60480,51845,0.0290597,674.069827183238,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,1.7612657,0.7047328,1.8292239,1.4510724,0.2150854,490.35676260095113,OPTIMAL,60480,51845,0.0229666,501.7035150626273,OPTIMAL,2
kmeans_cross_convex,360,Gurobi,3.5891695,0.6982712,1.7152279,1.7289522,0.3624627,488.54968754872925,OPTIMAL,60480,51845,0.0327276,650.0321427234597,OPTIMAL,7
kmeans_cross_convex,360,Gurobi,1.699007,0.6912069,1.6589746,1.8918462,0.2182914,488.3016488275672,OPTIMAL,60480,51845,0.04084,675.0582211667974,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,3.6356765,0.6960987,1.6279417,2.0693063,0.2110997,488.12122679149843,OPTIMAL,60480,51845,0.0347095,673.5110142826381,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,1.6903671,0.7113273,1.8199037,1.5877705,0.2184001,488.4084026549765,OPTIMAL,60480,51845,0.0307793,675.9181376624905,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,3.5299087,0.6910884,1.6810303,2.0320752,0.2139732,488.92217719987906,OPTIMAL,60480,51845,0.0315274,650.6245090468734,OPTIMAL,7
kmeans_cross_convex,360,Gurobi,1.9194989,0.7419506,1.8161637,1.4635427,0.2588379,488.39450012353745,OPTIMAL,60480,51845,0.0322575,671.2829718411906,OPTIMAL,8
kmeans_cross_convex,360,Gurobi,3.4633862,0.7355793,1.7202633,1.6399533,0.2245325,488.37142558471055,OPTIMAL,60480,51845,0.030974,670.9563254053992,OPTIMAL,8
kmeans_per_convex,2,Gurobi,0.0452712,0.3501563,1.1223671,0.00422,0.0081667,403.9441924794849,OPTIMAL,336,293,0.2120882,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.044717,0.3456756,1.1927069,0.0047351,0.0084637,403.9441924794849,OPTIMAL,336,293,0.01106,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0425215,0.3466917,1.1590434,0.0042369,0.0088049,403.9441924794849,OPTIMAL,336,293,0.0125137,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0560649,0.304945,1.09329,0.0046523,0.0084419,403.9441924794849,OPTIMAL,336,293,0.0105504,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0424374,0.3468748,1.1579066,0.004646,0.0090156,403.9441924794849,OPTIMAL,336,293,0.011287,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0421957,0.3557091,1.1683144,0.0046425,0.0093848,403.9441924794849,OPTIMAL,336,293,0.0104204,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0453836,0.3018885,1.1346574,0.0043801,0.009145,403.9441924794849,OPTIMAL,336,293,0.0116027,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0452044,0.3710251,1.1477014,0.0041625,0.0084883,403.9441924794849,OPTIMAL,336,293,0.0105284,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0448758,0.3306221,1.1241333,0.0044614,0.0088776,403.9441924794849,OPTIMAL,336,293,0.0108948,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,2,Gurobi,0.0458596,0.3699547,1.2398447,0.0044859,0.0093215,403.9441924794849,OPTIMAL,336,293,0.0107685,1.291439229342375e6,OPTIMAL,5430
kmeans_per_convex,4,Gurobi,0.3006912,0.3457976,1.1914809,0.0077519,0.0100144,425.03326950391033,OPTIMAL,672,581,0.0965096,548890.9209097258,OPTIMAL,3088
kmeans_per_convex,4,Gurobi,1.6011117,0.2810659,0.7458619,0.0066754,0.0101245,425.25361904155704,OPTIMAL,672,581,0.0316177,550295.4978496794,OPTIMAL,3094
kmeans_per_convex,4,Gurobi,0.3807921,0.2646751,0.9016494,0.0065648,0.0086811,424.89400662717776,OPTIMAL,672,581,0.0308008,552728.931220738,OPTIMAL,3103
kmeans_per_convex,4,Gurobi,0.3793413,0.2767308,0.897354,0.0065253,0.0094096,425.03326950391033,OPTIMAL,672,581,0.0299327,548890.9209097258,OPTIMAL,3088
