base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.1262948,1.1262948,1.1262948,2.2823573,2.2823573,2.2823573,6.3620789,6.3620789,6.3620789,0.4546746,0.4546746,0.4546746,10.225405600000002,10.225405600000002,10.225405600000002,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,2,0.48547167,0.238462725,0.300613075,0.29839382000000003,0.2613816,0.323309225,0.9653692700000001,0.8866208,1.0806951,0.004292249999999999,0.0041227,0.004500425,0.00798426,0.007498324999999999,0.0083747,1.7615112700000002,1.50455135,1.7974210000000002,3034.295383836534,3029.9500313113135,3029.9500313113135,6293.0,6287.0,6287.0
kmeans_cross_convex,4,0.6969155,0.5343343,0.6534901,0.29316452000000004,0.269781075,0.3232816,0.93831807,0.861683325,1.010700225,0.00688656,0.006773324999999999,0.007023525,0.009321260000000001,0.008986825,0.009723525,1.94460591,1.817356875,1.9218363,1694.2819979282128,1546.4525275402043,1909.8138844369855,4159.0,4036.75,4436.25
kmeans_cross_convex,8,0.9375840700000001,0.775058275,0.8545486499999999,0.31420791000000003,0.280070675,0.3408995,0.9844841800000002,0.893847075,1.08155685,0.01182808,0.0113653,0.01235925,0.012106410000000001,0.01154505,0.012082525,2.26021065,2.0572367499999995,2.28968055,839.7839509520769,655.2433769142982,984.667146653477,2546.9,2123.0,2918.25
kmeans_cross_convex,12,1.0830869399999998,0.916535825,0.9829600999999999,0.31633529,0.29300984999999996,0.3367783,0.9651379,0.88826695,1.056949475,0.017835629999999998,0.017616200000000002,0.01795405,0.014106870000000002,0.013736725,0.014462025,2.39650263,2.2310783,2.404260875,457.84817264921077,324.570533326134,518.913366988901,1625.2,1266.0,1781.75
kmeans_cross_convex,16,1.24007518,0.96265735,1.0718674000000001,0.30287585,0.288415625,0.3157103,0.85321283,0.74974865,0.939348975,0.02910878,0.027874,0.030488875000000002,0.01652935,0.015645924999999998,0.0165035,2.4418019899999996,2.15029395,2.4664432000000005,392.85454622384333,331.26539589582006,470.0555802960164,1448.1,1280.25,1672.5
kmeans_cross_convex,20,1.2953821899999998,1.114991625,1.228347225,0.30201862,0.29457465,0.313569575,0.8947745099999999,0.85984665,0.9825479500000001,0.038140450000000006,0.033723224999999996,0.0378696,0.01910819,0.0185293,0.019776675,2.54942396,2.368283,2.544931375,323.61748356220966,310.38494404300866,354.11229481528363,1246.5,1222.25,1365.5
kmeans_cross_convex,30,1.7018124299999997,1.37073025,1.507825975,0.32249343,0.310568725,0.339487125,0.9397870000000002,0.8481705749999999,1.0420975250000002,0.06962674999999999,0.06336995000000001,0.0758405,0.02448023,0.023495325,0.024470424999999997,3.05819984,2.6963922,3.0332257250000003,249.17008485615162,227.55237115923163,275.45345530420076,979.4,844.75,1114.75
kmeans_cross_convex,60,1.9783665200000002,1.683177525,1.75324745,0.36543500000000007,0.33750382500000004,0.3860729500000001,1.05176726,0.977872,1.1193236249999998,0.23475893,0.18456655,0.2799212,0.041924069999999994,0.041156025,0.042522875,3.6722517800000007,3.384587025,3.625351425,70.0496716137105,55.951638634343304,79.7099029473622,277.5,225.25,310.25
kmeans_cross_convex,90,2.33723887,1.9905320499999999,2.1604473,0.39525874,0.38367464999999995,0.40095355,1.11921464,1.0339828500000001,1.1777649,0.31178433000000005,0.235960275,0.3277701,0.059120309999999995,0.058719900000000005,0.05949055,4.222616889999999,3.7809910749999998,4.210896625,30.593296354533702,2.786408361935415,66.66196454790784,129.0,19.0,258.75
kmeans_cross_convex,120,2.43889291,2.067822475,2.236103225,0.43681965,0.4225371,0.450978325,1.2031341599999998,1.131884375,1.2939865,0.43282799,0.39047345,0.447278825,0.08881021,0.076564225,0.092756925,4.6004849199999995,4.280761074999999,4.466864725,12.660808247958379,0.3648214597829831,5.719165398288707,55.3,8.0,35.75
kmeans_cross_convex,180,2.8845597599999997,2.2402416,3.848876425,0.49227725,0.47940099999999997,0.504614225,1.22919324,1.1565055499999999,1.257287175,0.7546302100000001,0.6911032749999999,0.756091475,0.13149851,0.109495575,0.11585385000000001,5.49215897,4.91571285,6.305479900000001,1.6159376039100812,0.36234378643345666,0.950692907336715,13.6,8.0,11.0
kmeans_cross_convex,240,2.67643001,2.1871946749999998,3.4194806500000006,0.5868124100000001,0.56664015,0.6088885,1.4508486899999997,1.411768425,1.498847825,1.1407321400000003,0.973656125,1.146490675,0.15005999,0.14499295,0.15146285,6.00488324,5.391784599999999,6.780940299999999,0.7314773306333902,0.3654311220859836,0.36873671109849004,9.4,8.0,8.0
kmeans_cross_convex,360,2.64959755,1.714571675,3.5504154249999997,0.7122290400000001,0.693871425,0.7295163,1.75294621,1.685498275,1.8189686999999999,1.7132878899999997,1.5937203000000002,1.8511227000000001,0.23598736000000003,0.215377325,0.22363377499999998,7.064048050000001,6.1694930249999995,8.016491275,0.3247006419702519,0.3328902216673345,0.3699927323281426,7.2,7.25,8.0
kmeans_per_convex,2,0.045453110000000005,0.043070375,0.04535550000000001,0.34235428999999995,0.334385475,0.35432090000000005,1.1539965200000002,1.126764325,1.16599665,0.00446227,0.0042727,0.004645125,0.008811,0.008469850000000001,0.00911265,1.55507719,1.517272975,1.5793303000000003,2624.174818712869,2624.1748187128696,2624.1748187128696,5430.0,5430.0,5430.0
kmeans_per_convex,4,0.43833746000000007,0.2869005,0.36203579999999996,0.32764633,0.290306825,0.362136175,1.05581069,0.9349478250000001,1.1829916249999999,0.00685431,0.00659245,0.006998225,0.010955780000000002,0.009700475,0.010096975,1.8396045699999999,1.665554125,1.8919067749999998,1120.3526924419434,1115.472541669636,1122.5604733438681,3097.3,3089.5,3103.0
kmeans_per_convex,8,0.78316034,0.50381695,0.6886736499999999,0.31795429,0.295535225,0.33330095000000004,0.9714182899999999,0.8561910750000001,1.077167625,0.011836570000000001,0.011551,0.0120462,0.01217511,0.0116454,0.012209149999999998,2.0965445999999996,1.859597675,2.144925125,690.9506617002701,606.8844597474251,779.3814084034759,2144.8,1974.0,2372.75
kmeans_per_convex,12,0.79955931,0.655065225,0.7310184750000001,0.328935,0.30173439999999996,0.358232275,1.04106569,0.9229131749999999,1.1083012,0.017740070000000004,0.016786250000000003,0.01874845,0.01430804,0.013751175,0.0147767,2.20160811,2.00022895,2.2389509,342.81182045667276,221.5957865709491,503.7201146042522,1227.9,894.0,1677.5
kmeans_per_convex,16,0.8474808599999999,0.6992489,0.7240821249999999,0.3514394,0.327247775,0.36560712500000003,1.0698062199999998,0.990429775,1.1492374250000001,0.02846765,0.0270875,0.029363724999999997,0.017717130000000005,0.01634505,0.017103675,2.3149112599999997,2.148433225,2.3271924250000002,258.91070114664956,185.87435987408412,369.89310083529017,973.2,767.25,1355.0
kmeans_per_convex,20,1.0586856800000002,0.7716732000000001,0.9185765,0.33303058,0.3126155,0.3498444,1.00622654,0.9270167,1.10359525,0.03877064,0.0355841,0.037163875,0.01930631,0.018505050000000002,0.019412025,2.4560197500000003,2.1600668,2.4163054500000003,170.6369227609511,48.06464390179316,247.27310023003983,673.9,197.25,986.5
