base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.9174767,2.3351766,6.0015541,0.6787971,491.9440869753471,OPTIMAL,122640,105125,0.0,0.0,,0
kmedoids_cross_convex,2,Gurobi,2.5261258,0.2694194,0.730204,0.0051238,0.0073527,456.0324969035979,OPTIMAL,336,293,0.2806981,1.237811309046165e6,OPTIMAL,4687
kmedoids_cross_convex,2,Gurobi,0.3467813,0.2423983,0.7238952,0.0038987,0.0066239,442.19526866262675,OPTIMAL,336,293,0.1539347,603935.6312858582,OPTIMAL,3402
kmedoids_cross_convex,2,Gurobi,0.2143031,0.2539547,0.7612904,0.0049672,0.0072671,392.555985860243,OPTIMAL,336,293,0.1529597,1.5698523976662704e6,OPTIMAL,6735
kmedoids_cross_convex,2,Gurobi,0.2042289,0.2442982,0.6955394,0.0048251,0.0066823,392.555985860243,OPTIMAL,336,293,0.0137375,1.5698523976662704e6,OPTIMAL,6735
kmedoids_cross_convex,2,Gurobi,0.2963334,0.2423704,0.7624366,0.0042775,0.0074118,456.0324969035979,OPTIMAL,336,293,0.2082706,1.237811309046165e6,OPTIMAL,4687
kmedoids_cross_convex,2,Gurobi,0.1940971,0.2501949,0.7368242,0.0047939,0.0066825,392.5559858602428,OPTIMAL,336,293,0.1786877,1.5698523976662704e6,OPTIMAL,6735
kmedoids_cross_convex,2,Gurobi,0.1912527,0.2816232,0.7812749,0.0049288,0.0073636,392.555985860243,OPTIMAL,336,293,0.0138354,1.5698523976662704e6,OPTIMAL,6735
kmedoids_cross_convex,2,Gurobi,1.3905243,0.2241362,0.6860904,0.0041387,0.0072175,456.0324969035979,OPTIMAL,336,293,0.1921136,1.237811309046165e6,OPTIMAL,4687
kmedoids_cross_convex,2,Gurobi,0.3834578,0.2484637,0.7394373,0.0044034,0.0066896,442.19526866262675,OPTIMAL,336,293,0.1523534,603935.6312858582,OPTIMAL,3402
kmedoids_cross_convex,2,Gurobi,0.3357834,0.2708657,0.7989368,0.0041429,0.0088769,456.0324969035979,OPTIMAL,336,293,0.1754429,1.237811309046165e6,OPTIMAL,4687
kmedoids_cross_convex,4,Gurobi,0.5647648,0.2583001,0.7510969,0.006405,0.0086933,466.5656967957166,OPTIMAL,672,581,0.1803816,224109.0180992849,OPTIMAL,1649
kmedoids_cross_convex,4,Gurobi,0.4800968,0.2722086,0.7757936,0.0067932,0.009538,440.48149669148063,OPTIMAL,672,581,0.1016381,519940.4258084381,OPTIMAL,3239
kmedoids_cross_convex,4,Gurobi,0.5342117,0.282282,0.8533028,0.0064168,0.0105321,431.4785299310914,OPTIMAL,672,581,0.1091997,810022.0856552159,OPTIMAL,4233
kmedoids_cross_convex,4,Gurobi,0.6997515,0.2751882,0.8418368,0.0064008,0.0082003,428.9867014696776,OPTIMAL,672,581,0.0575036,529114.28599949,OPTIMAL,3191
kmedoids_cross_convex,4,Gurobi,1.8126147,0.2543291,0.717247,0.006558,0.0088606,445.91482494171686,OPTIMAL,672,581,0.0803258,890983.8524975821,OPTIMAL,4348
kmedoids_cross_convex,4,Gurobi,0.7929134,0.2655092,0.8275138,0.0062496,0.0084904,449.64593440580944,OPTIMAL,672,581,0.1116077,356866.6818142995,OPTIMAL,2511
kmedoids_cross_convex,4,Gurobi,0.577418,0.2486031,0.7515237,0.006793,0.0083095,445.91482494171686,OPTIMAL,672,581,0.1128056,890983.8524975821,OPTIMAL,4348
kmedoids_cross_convex,4,Gurobi,0.5100305,0.2548146,0.7295569,0.0062473,0.0080248,461.4124661782914,OPTIMAL,672,581,0.1294304,221991.14758023305,OPTIMAL,1622
kmedoids_cross_convex,4,Gurobi,0.6241626,0.2703448,0.8308104,0.0079025,0.0085013,446.71573719457234,OPTIMAL,672,581,0.1180091,427117.17988442705,OPTIMAL,2782
kmedoids_cross_convex,4,Gurobi,0.5964331,0.274123,0.8372884,0.0070676,0.00903,441.6467775461464,OPTIMAL,672,581,0.0692691,519940.4258084381,OPTIMAL,3239
kmedoids_cross_convex,8,Gurobi,0.8122054,0.2867214,0.855138,0.0114578,0.0109031,419.687761526459,OPTIMAL,1344,1157,0.0411216,506769.9372038559,OPTIMAL,3077
kmedoids_cross_convex,8,Gurobi,2.1369921,0.2679554,0.7777304,0.0125282,0.0104218,437.1996065942315,OPTIMAL,1344,1157,0.0565442,290997.73205327673,OPTIMAL,1916
kmedoids_cross_convex,8,Gurobi,0.9135732,0.242696,0.7318974,0.0123335,0.0101801,427.30499704144836,OPTIMAL,1344,1157,0.0907685,369327.6717216945,OPTIMAL,2590
kmedoids_cross_convex,8,Gurobi,0.8205123,0.2489253,0.714223,0.0133504,0.010768,442.64384428122463,OPTIMAL,1344,1157,0.0555209,274503.2135170727,OPTIMAL,1985
kmedoids_cross_convex,8,Gurobi,0.9008804,0.275613,0.7644124,0.0135414,0.01363,432.79177978553884,OPTIMAL,1344,1157,0.0586842,387554.2853351738,OPTIMAL,2677
kmedoids_cross_convex,8,Gurobi,0.8758518,0.2798383,0.8341861,0.0126601,0.0113159,438.3639164942809,OPTIMAL,1344,1157,0.0392137,438557.08291814954,OPTIMAL,2903
kmedoids_cross_convex,8,Gurobi,0.9399205,0.2777004,0.8541877,0.0151265,0.0154786,451.53487732115474,OPTIMAL,1344,1157,0.0832278,265829.04621045355,OPTIMAL,1857
kmedoids_cross_convex,8,Gurobi,0.8904218,0.2791654,0.9883337,0.0107757,0.0120333,421.5274476643624,OPTIMAL,1344,1157,0.0932318,499443.58061087446,OPTIMAL,3046
