base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,3.7640292,14.058253,5.8302969,1.3836524,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_dirac,4,Gurobi,6.8863214,0.2246786,0.6381482,0.0061795,0.0080145,649.5421790596045,OPTIMAL,672,581,0.0738522,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0502581,0.2297073,0.6375142,0.0061977,0.008397,649.5421790596045,OPTIMAL,672,581,0.0131404,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.1518299,0.2222445,0.6158667,0.0064748,0.0080388,649.5421790596045,OPTIMAL,672,581,0.0130806,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0494952,0.2476213,0.6617949,0.0057814,0.0080593,649.5421790596045,OPTIMAL,672,581,0.0144561,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0860401,0.2396828,0.6367823,0.0049166,0.0079609,649.5421790596045,OPTIMAL,672,581,0.0144452,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0760085,0.2645334,0.7303315,0.0054089,0.0088616,649.5421790596045,OPTIMAL,672,581,0.0141266,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0767206,0.2453581,0.6737886,0.005989,0.0082167,649.5421790596045,OPTIMAL,672,581,0.0131556,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0773737,0.2660031,0.7600099,0.0064248,0.0092386,649.5421790596045,OPTIMAL,672,581,0.0150623,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0749002,0.2604347,0.7191253,0.0057966,0.0085411,649.5421790596045,OPTIMAL,672,581,0.0130304,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.0764005,0.2584939,0.8062836,0.0055047,0.0090232,649.5421790596045,OPTIMAL,672,581,0.0149634,541.7291118673104,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1889757,0.278253,0.8284249,0.0088244,0.0116644,529.4613449962635,OPTIMAL,1344,1157,0.0984554,525.9031723888324,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0563217,0.279473,0.8804716,0.0084392,0.0116106,543.0691049124259,OPTIMAL,1344,1157,0.0533307,529.5360258236386,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0863166,0.2892851,0.8505032,0.0099294,0.0109759,513.0166571236546,OPTIMAL,1344,1157,0.1001053,519.5056678451535,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,1.1401975,0.2464947,0.7154871,0.008808,0.0102788,538.2953618243671,OPTIMAL,1344,1157,0.0843701,530.4156632820698,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0586087,0.261351,0.7363769,0.0098891,0.0104944,520.8851514089798,OPTIMAL,1344,1157,0.0558182,523.5288602668455,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0698546,0.2851864,0.7610531,0.0092872,0.0109318,520.8851514089798,OPTIMAL,1344,1157,0.0108213,523.5288602668455,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1051966,0.2495611,0.698861,0.0086038,0.0101938,538.2953618243672,OPTIMAL,1344,1157,0.0516856,530.4156632820698,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.0806615,0.2586044,0.7960294,0.0082921,0.0108986,537.2361519931458,OPTIMAL,1344,1157,0.0374084,528.2091007715762,OPTIMAL,0
