id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.07136465723557855
2,e_demand,2030,1,2,2,0.07136465723557855
3,e_demand,2030,1,3,3,0.07136465723557855
4,e_demand,2030,1,4,4,0.07136465723557855
5,e_demand,2030,1,5,5,0.07136465723557855
6,e_demand,2030,1,6,6,0.07136465723557855
7,e_demand,2030,1,7,7,0.07136465723557855
8,e_demand,2030,1,8,8,0.07136465723557855
9,e_demand,2030,1,9,9,0.07136465723557855
10,e_demand,2030,1,10,10,0.07136465723557855
11,e_demand,2030,1,11,11,0.07136465723557855
12,e_demand,2030,1,12,12,0.07136465723557855
13,e_demand,2030,1,13,13,0.07136465723557855
14,e_demand,2030,1,14,14,0.07136465723557855
15,e_demand,2030,1,15,15,0.07136465723557855
16,e_demand,2030,1,16,16,0.07136465723557855
17,e_demand,2030,1,17,17,0.07136465723557855
18,e_demand,2030,1,18,18,0.07136465723557855
19,e_demand,2030,1,19,19,17.9678673300432
20,e_demand,2030,1,20,20,28.545862894231423
21,e_demand,2030,1,21,21,28.545862894231423
22,e_demand,2030,1,22,22,28.545862894231423
23,e_demand,2030,1,23,23,0.09991052012980998
24,e_demand,2030,1,24,24,0.09991052012980998
25,e_demand,2030,2,1,1,0.1460916139566524
26,e_demand,2030,2,2,2,0.1460916139566524
27,e_demand,2030,2,3,3,0.1460916139566524
28,e_demand,2030,2,4,4,0.1460916139566524
29,e_demand,2030,2,5,5,0.1460916139566524
30,e_demand,2030,2,6,6,0.1460916139566524
31,e_demand,2030,2,7,7,0.1460916139566524
32,e_demand,2030,2,8,8,0.1460916139566524
33,e_demand,2030,2,9,9,0.1460916139566524
34,e_demand,2030,2,10,10,0.1460916139566524
35,e_demand,2030,2,11,11,0.1460916139566524
36,e_demand,2030,2,12,12,0.1460916139566524
37,e_demand,2030,2,13,13,0.1460916139566524
38,e_demand,2030,2,14,14,0.1460916139566524
39,e_demand,2030,2,15,15,0.1460916139566524
40,e_demand,2030,2,16,16,0.1460916139566524
41,e_demand,2030,2,17,17,0.1460916139566524
42,e_demand,2030,2,18,18,0.1460916139566524
43,e_demand,2030,2,19,19,0.2045282595393134
44,e_demand,2030,2,20,20,0.2045282595393134
45,e_demand,2030,2,21,21,0.2045282595393134
46,e_demand,2030,2,22,22,0.2045282595393134
47,e_demand,2030,2,23,23,0.1460916139566524
48,e_demand,2030,2,24,24,0.1460916139566524
49,e_demand,2030,3,1,1,0.19028818153195315
50,e_demand,2030,3,2,2,0.19028818153195315
51,e_demand,2030,3,3,3,0.19028818153195315
52,e_demand,2030,3,4,4,0.19028818153195315
53,e_demand,2030,3,5,5,0.19028818153195315
54,e_demand,2030,3,6,6,0.19028818153195315
55,e_demand,2030,3,7,7,0.19028818153195315
56,e_demand,2030,3,8,8,0.19028818153195315
57,e_demand,2030,3,9,9,0.19028818153195315
58,e_demand,2030,3,10,10,0.19028818153195315
59,e_demand,2030,3,11,11,0.19028818153195315
60,e_demand,2030,3,12,12,0.19028818153195315
61,e_demand,2030,3,13,13,0.19028818153195315
62,e_demand,2030,3,14,14,0.19028818153195315
63,e_demand,2030,3,15,15,0.19028818153195315
64,e_demand,2030,3,16,16,0.19028818153195315
65,e_demand,2030,3,17,17,0.19028818153195315
66,e_demand,2030,3,18,18,0.19028818153195315
67,e_demand,2030,3,19,19,0.2664034541447344
68,e_demand,2030,3,20,20,0.2664034541447344
69,e_demand,2030,3,21,21,0.2664034541447344
70,e_demand,2030,3,22,22,0.2664034541447344
71,e_demand,2030,3,23,23,0.2664034541447344
72,e_demand,2030,3,24,24,0.19028818153195315
73,e_demand,2030,4,1,1,1.3298458331871963
74,e_demand,2030,4,2,2,1.3298458331871963
75,e_demand,2030,4,3,3,1.3298458331871963
76,e_demand,2030,4,4,4,1.3298458331871963
77,e_demand,2030,4,5,5,1.3298458331871963
78,e_demand,2030,4,6,6,1.3298458331871963
79,e_demand,2030,4,7,7,1.3298458331871963
80,e_demand,2030,4,8,8,1.3298458331871963
81,e_demand,2030,4,9,9,1.3298458331871963
82,e_demand,2030,4,10,10,1.3298458331871963
83,e_demand,2030,4,11,11,1.3298458331871963
84,e_demand,2030,4,12,12,1.3298458331871963
85,e_demand,2030,4,13,13,1.3298458331871963
86,e_demand,2030,4,14,14,1.3298458331871963
87,e_demand,2030,4,15,15,1.3298458331871963
88,e_demand,2030,4,16,16,1.3298458331871963
89,e_demand,2030,4,17,17,1.3298458331871963
90,e_demand,2030,4,18,18,1.3298458331871963
91,e_demand,2030,4,19,19,1.3298458331871963
92,e_demand,2030,4,20,20,1.8617841664620747
93,e_demand,2030,4,21,21,1.8617841664620747
94,e_demand,2030,4,22,22,1.3298458331871963
95,e_demand,2030,4,23,23,1.3298458331871963
96,e_demand,2030,4,24,24,1.3298458331871963
97,e_demand,2030,5,1,1,0.5160090463396249
98,e_demand,2030,5,2,2,0.5160090463396249
99,e_demand,2030,5,3,3,0.5160090463396249
100,e_demand,2030,5,4,4,0.5160090463396249
101,e_demand,2030,5,5,5,0.5160090463396249
102,e_demand,2030,5,6,6,0.5160090463396249
103,e_demand,2030,5,7,7,0.5160090463396249
104,e_demand,2030,5,8,8,0.5160090463396249
105,e_demand,2030,5,9,9,0.5160090463396249
106,e_demand,2030,5,10,10,0.5160090463396249
107,e_demand,2030,5,11,11,0.5160090463396249
108,e_demand,2030,5,12,12,0.5160090463396249
109,e_demand,2030,5,13,13,0.5160090463396249
110,e_demand,2030,5,14,14,0.5160090463396249
111,e_demand,2030,5,15,15,0.5160090463396249
112,e_demand,2030,5,16,16,0.5160090463396249
113,e_demand,2030,5,17,17,0.5160090463396249
