base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.9798948,4.1673615,4.8581557,0.5257076,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,3.6190644,0.2456124,0.7624954,0.0077899,0.0084568,489.9874834534616,OPTIMAL,672,581,0.0853772,519.7117049755229,OPTIMAL,0
convex_cross,8,Gurobi,1.1623987,0.2681795,0.9017862,0.0115955,0.0147825,527.7615872910073,OPTIMAL,1344,1157,0.0383711,515.0091692457422,OPTIMAL,0
convex_cross,12,Gurobi,1.7865194,0.2537352,0.7097405,0.0141341,0.0136862,528.3516828293913,OPTIMAL,2016,1733,0.0392221,514.2591182087855,OPTIMAL,0
convex_cross,16,Gurobi,2.1518853,0.2652024,0.7428001,0.0220498,0.0139289,526.7913608369098,OPTIMAL,2688,2309,0.0336284,511.5407316236875,OPTIMAL,0
convex_cross,20,Gurobi,3.0510329,0.2745838,0.84975,0.0295829,0.0188852,512.8516117562174,OPTIMAL,3360,2885,0.0354941,511.15558844703463,OPTIMAL,0
convex_cross,30,Gurobi,6.8002472,0.2615088,0.6977787,0.0436063,0.0231594,503.80352565587515,OPTIMAL,5040,4325,0.0332445,497.04715143724076,OPTIMAL,0
convex_cross,60,Gurobi,9.5630519,0.3073334,0.8225454,0.1948972,0.0440978,487.15109902324093,OPTIMAL,10080,8645,0.0380165,486.20819233156436,OPTIMAL,1
convex_cross,90,Gurobi,13.8663854,0.3429774,0.9979877,0.3469231,0.0599338,486.02358546648196,OPTIMAL,15120,12965,0.0338052,485.4937867786781,OPTIMAL,1
convex_cross,120,Gurobi,19.0002072,0.3935713,1.0350386,0.4671229,0.0795665,492.5178372807134,OPTIMAL,20160,17285,0.0404875,486.61103659637826,OPTIMAL,1
convex_cross,180,Gurobi,32.2417949,0.4790787,1.1022601,0.7534318,0.1167065,485.8864737672607,OPTIMAL,30240,25925,0.0390408,483.3331570076354,OPTIMAL,2
convex_cross,240,Gurobi,46.7568237,0.5362101,1.3216576,1.1509025,0.1504933,483.61671894145655,OPTIMAL,40320,34565,0.0369141,482.52167215693515,OPTIMAL,3
convex_cross,360,Gurobi,89.7662861,0.699079,1.7093573,1.5917629,0.2144294,482.820514815274,OPTIMAL,60480,51845,0.0379023,481.29126990171466,OPTIMAL,6
convex_per,4,Gurobi,0.6760207,0.2502455,0.8023402,0.0066555,0.0094519,545.7655287292777,OPTIMAL,672,581,0.0620865,530.0872369413005,OPTIMAL,0
convex_per,8,Gurobi,2.0894601,0.2652943,0.8205659,0.0096824,0.0141532,571.7725464861477,OPTIMAL,1344,1157,0.1149988,527.0145822825203,OPTIMAL,0
convex_per,12,Gurobi,1.1291971,0.2832768,0.8678273,0.0160684,0.0141125,551.6284731074761,OPTIMAL,2016,1733,0.1000415,513.7667365968703,OPTIMAL,0
convex_per,16,Gurobi,1.4275154,0.3018159,0.8737142,0.025295,0.0176622,541.9599874074181,OPTIMAL,2688,2309,0.0338846,511.60911113400425,OPTIMAL,0
convex_per,20,Gurobi,1.9004552,0.3048299,1.0798379,0.026469,0.0222484,529.1784881157537,OPTIMAL,3360,2885,0.0440418,513.4542651147594,OPTIMAL,0
convex_per,30,Gurobi,2.8856049,0.3345716,1.0325839,0.0437677,0.0269717,520.6018535375675,OPTIMAL,5040,4325,0.0367836,512.6907126366691,OPTIMAL,0
convex_per,60,Gurobi,6.2547883,0.4082171,1.128756,0.1363084,0.043872,503.4220281052623,OPTIMAL,10080,8645,0.0377683,490.6425613590249,OPTIMAL,0
convex_per,90,Gurobi,10.4018634,0.3597059,1.0172776,0.3039544,0.0605736,496.82326660413196,OPTIMAL,15120,12965,0.036184,488.42214052429523,OPTIMAL,1
convex_per,120,Gurobi,11.8110221,0.4188463,1.0396552,0.3871943,0.0770524,497.5332533459041,OPTIMAL,20160,17285,0.0363722,487.8838862467993,OPTIMAL,1
convex_per,180,Gurobi,17.8472439,0.4907665,1.2292213,0.8073929,0.1173315,488.5702612801607,OPTIMAL,30240,25925,0.0366621,483.867197899184,OPTIMAL,2
convex_per,240,Gurobi,25.2146487,0.536305,1.3409769,1.2187634,0.1655316,486.8844189283074,OPTIMAL,40320,34565,0.0383136,483.00003710302434,OPTIMAL,3
convex_per,360,Gurobi,40.6591052,0.6632086,1.6868589,1.8102225,0.2605341,484.22137529296003,OPTIMAL,60480,51845,0.0469995,481.9144801684064,OPTIMAL,5
conicalb_cross,4,Gurobi,2.2954087,0.2793193,0.9099407,0.0068294,0.0113995,516.0464930173966,OPTIMAL,672,581,0.052639,519.4146814554174,OPTIMAL,0
conicalb_cross,8,Gurobi,1.7659174,0.289836,0.8519086,0.0109146,0.0132217,558.8617677156545,OPTIMAL,1344,1157,0.1082895,518.5794711339146,OPTIMAL,0
conicalb_cross,12,Gurobi,2.364181,0.3073558,0.9148255,0.0427796,0.0175922,525.8272852813675,OPTIMAL,2016,1733,0.0957153,514.1063600865826,OPTIMAL,0
conicalb_cross,16,Gurobi,2.8397266,0.3445619,0.9995337,0.0257118,0.0195164,527.3350398966139,OPTIMAL,2688,2309,0.034745,513.5475523445417,OPTIMAL,0
conicalb_cross,20,Gurobi,3.5513948,0.3330752,0.9770423,0.027158,0.0192787,514.9862247850506,OPTIMAL,3360,2885,0.0351888,513.7165833388168,OPTIMAL,0
conicalb_cross,30,Gurobi,5.8546083,0.3413093,0.9891549,0.049686,0.025664,513.9815082774942,OPTIMAL,5040,4325,0.035119,509.6387338527538,OPTIMAL,0
conicalb_cross,60,Gurobi,10.4696052,0.3673856,1.0973767,0.1230927,0.0434643,498.49786403936685,OPTIMAL,10080,8645,0.0363038,490.5968962745918,OPTIMAL,0
conicalb_cross,90,Gurobi,16.7225509,0.3732699,0.9037886,0.2818618,0.0590891,500.2461129625743,OPTIMAL,15120,12965,0.0342801,490.49161018147396,OPTIMAL,0
conicalb_cross,120,Gurobi,20.0602669,0.4108997,1.0657047,0.3740024,0.0781705,488.8575973970201,OPTIMAL,20160,17285,0.0391931,484.93816600452107,OPTIMAL,1
conicalb_cross,180,Gurobi,30.4093961,0.4657829,1.1987375,0.7782246,0.1817978,486.7440531619671,OPTIMAL,30240,25925,0.0664069,483.63442574851484,OPTIMAL,2
conicalb_cross,240,Gurobi,46.5406103,0.5319871,1.3789206,1.1398678,0.1605968,484.14062990034176,OPTIMAL,40320,34565,0.0373106,482.52301221812775,OPTIMAL,3
conicalb_cross,360,Gurobi,86.536011,0.7011475,1.7512892,1.424374,0.2187589,483.3643233714602,OPTIMAL,60480,51845,0.0336195,481.3103799905659,OPTIMAL,6
conicalb_per,4,Gurobi,0.4932926,0.296807,0.8843814,0.0073339,0.009622,511.54812717800417,OPTIMAL,672,581,0.05081,529.7361209925363,OPTIMAL,0
conicalb_per,8,Gurobi,2.3939832,0.2776722,0.8765544,0.0105612,0.0174589,554.4767062389536,OPTIMAL,1344,1157,0.1547435,531.7291226314735,OPTIMAL,0
conicalb_per,12,Gurobi,1.3218259,0.2896946,0.8700117,0.0172449,0.015082,557.1372242391564,OPTIMAL,2016,1733,0.0528182,521.8041123420886,OPTIMAL,0
conicalb_per,16,Gurobi,1.6847159,0.3323694,0.9468274,0.0548003,0.0232471,552.2707001707402,OPTIMAL,2688,2309,0.067005,515.1656358211364,OPTIMAL,0
conicalb_per,20,Gurobi,2.0653244,0.3422579,0.9359022,0.0286442,0.0193615,540.2419992290369,OPTIMAL,3360,2885,0.0506986,513.4041151798215,OPTIMAL,0
conicalb_per,30,Gurobi,2.9894942,0.3464802,1.0603318,0.0497068,0.0283027,524.6476714386815,OPTIMAL,5040,4325,0.0351858,513.5156195974379,OPTIMAL,0
conicalb_per,60,Gurobi,6.7141065,0.3820806,1.1078994,0.1264538,0.0418899,515.0998808364625,OPTIMAL,10080,8645,0.0354892,511.96676973934683,OPTIMAL,0
conicalb_per,90,Gurobi,10.2466236,0.3714166,0.9129521,0.3341532,0.0625424,499.92899006735007,OPTIMAL,15120,12965,0.0358405,487.6964428161429,OPTIMAL,1
conicalb_per,120,Gurobi,11.5616615,0.5078249,1.1311366,0.4059596,0.0764474,503.52907974705664,OPTIMAL,20160,17285,0.0345729,489.5322985556189,OPTIMAL,0
conicalb_per,180,Gurobi,17.9714437,0.492702,1.279122,0.7281324,0.1165239,500.57439443889865,OPTIMAL,30240,25925,0.0329473,488.0699595725703,OPTIMAL,1
conicalb_per,240,Gurobi,24.5132177,0.5618851,1.377831,0.9637832,0.1513011,485.34349041441214,OPTIMAL,40320,34565,0.0395463,482.8234213567063,OPTIMAL,4
conicalb_per,360,Gurobi,37.5638789,0.6755815,1.6553483,1.5246436,0.3793858,482.75670744927686,OPTIMAL,60480,51845,0.0391467,481.11912242640324,OPTIMAL,6
